CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P26
CASTNO = 2
DATE = 12/06/2011
TIME =  04:00
LATITUDE = 49.99917
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.5,2,8.2109,2,32.681999999999995,2,307.9,2,57.0,2,0.642,2,318.0,2
2.1,2,8.2091,2,32.6821,2,306.8,2,57.0,2,0.67,2,172.5,2
2.9,2,8.2093,2,32.6822,2,302.4,2,57.2,2,0.6709999999999999,2,109.1,2
4.0,2,8.2087,2,32.6822,2,303.3,2,57.1,2,0.728,2,95.0,2
5.0,2,8.2064,2,32.6822,2,304.7,2,57.2,2,0.701,2,82.8,2
6.0,2,8.2016,2,32.6823,2,306.1,2,57.2,2,0.6990000000000001,2,70.0,2
7.0,2,8.2008,2,32.6823,2,306.4,2,57.3,2,0.6709999999999999,2,62.7,2
8.0,2,8.1878,2,32.6825,2,306.5,2,57.3,2,0.6890000000000001,2,57.3,2
9.0,2,8.1827,2,32.6825,2,306.3,2,57.3,2,0.6990000000000001,2,50.5,2
10.0,2,8.1736,2,32.6827,2,305.9,2,57.3,2,0.715,2,45.6,2
11.0,2,8.1702,2,32.6828,2,305.8,2,57.3,2,0.718,2,42.8,2
12.0,2,8.167,2,32.683,2,305.5,2,57.3,2,0.7120000000000001,2,39.3,2
13.0,2,8.1628,2,32.683,2,304.7,2,57.3,2,0.7120000000000001,2,36.0,2
14.0,2,8.1516,2,32.6831,2,303.4,2,57.2,2,0.721,2,33.9,2
15.0,2,8.1404,2,32.6833,2,303.1,2,57.1,2,0.72,2,31.7,2
16.0,2,8.1304,2,32.6833,2,303.4,2,57.1,2,0.7170000000000001,2,29.1,2
17.0,2,8.1071,2,32.6835,2,304.4,2,57.0,2,0.773,2,26.6,2
18.0,2,8.0621,2,32.6839,2,306.2,2,56.8,2,0.79,2,24.7,2
19.0,2,8.0094,2,32.6831,2,307.2,2,56.6,2,0.85,2,23.3,2
20.0,2,7.9364,2,32.6829,2,308.6,2,56.1,2,0.927,2,22.0,2
21.0,2,7.8842,2,32.6835,2,309.0,2,55.7,2,1.031,2,20.5,2
22.0,2,7.843999999999999,2,32.6837,2,308.4,2,55.6,2,1.141,2,18.8,2
23.0,2,7.82,2,32.6838,2,308.6,2,55.5,2,1.163,2,17.4,2
24.0,2,7.7745,2,32.6839,2,309.8,2,55.4,2,1.245,2,16.3,2
