CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P26
CASTNO = 4
DATE = 12/06/2011
TIME =  15:21
LATITUDE = 49.99866
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,7.8878,2,32.6844,2,304.7,2,54.5,2,1.008,2,,2
5.0,2,7.8878,2,32.6842,2,304.6,2,56.4,2,1.008,2,,2
6.0,2,7.8875,2,32.6845,2,304.3,2,56.6,2,1.013,2,,2
7.0,2,7.8873,2,32.6844,2,304.2,2,56.7,2,1.01,2,,2
8.0,2,7.8868,2,32.6848,2,304.2,2,56.7,2,1.042,2,,2
9.0,2,7.8871,2,32.6848,2,304.3,2,56.5,2,1.075,2,,2
10.0,2,7.888,2,32.6848,2,305.0,2,56.4,2,1.079,2,,2
11.0,2,7.8869,2,32.6845,2,305.7,2,56.7,2,1.128,2,,2
12.0,2,7.8871,2,32.6846,2,305.9,2,56.6,2,1.139,2,,2
13.0,2,7.888,2,32.6847,2,305.5,2,56.6,2,1.139,2,,2
14.0,2,7.8879,2,32.6848,2,305.3,2,56.6,2,1.14,2,,2
15.0,2,7.8872,2,32.685,2,305.3,2,56.7,2,1.111,2,,2
16.0,2,7.888,2,32.6849,2,305.3,2,56.6,2,1.1440000000000001,2,,2
17.0,2,7.8865,2,32.6849,2,305.4,2,56.6,2,1.147,2,,2
18.0,2,7.8874,2,32.6847,2,305.0,2,56.7,2,1.127,2,,2
19.0,2,7.8869,2,32.6848,2,304.1,2,56.6,2,1.127,2,,2
20.0,2,7.885,2,32.6847,2,303.8,2,56.7,2,1.147,2,,2
21.0,2,7.8847,2,32.6848,2,304.3,2,56.3,2,1.179,2,,2
22.0,2,7.8873,2,32.6848,2,304.8,2,56.5,2,1.1740000000000002,2,,2
23.0,2,7.8885,2,32.6848,2,305.6,2,56.7,2,1.145,2,,2
24.0,2,7.8885,2,32.6847,2,306.0,2,56.6,2,1.141,2,,2
25.0,2,7.8886,2,32.6845,2,305.8,2,56.7,2,1.143,2,,2
26.0,2,7.8889,2,32.6847,2,305.6,2,56.7,2,1.137,2,,2
27.0,2,7.8886,2,32.6848,2,305.5,2,56.6,2,1.119,2,,2
28.0,2,7.886,2,32.6848,2,305.3,2,56.6,2,1.1340000000000001,2,,2
29.0,2,7.8849,2,32.685,2,304.4,2,56.6,2,1.162,2,,2
30.0,2,7.8794,2,32.6849,2,302.0,2,56.7,2,1.249,2,,2
