CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P21
CASTNO = 1
DATE = 10/06/2011
TIME =  08:21
LATITUDE = 49.63367
LONGITUDE = -139.66867
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,9.1495,2,32.4957,2,302.2,2,55.9,2,1.255,2,,2
3.0,2,9.1494,2,32.4957,2,299.7,2,55.9,2,1.208,2,,2
4.0,2,9.1501,2,32.4959,2,298.1,2,55.9,2,1.205,2,,2
5.0,2,9.1515,2,32.4957,2,299.2,2,55.7,2,1.249,2,,2
6.0,2,9.1539,2,32.4956,2,299.6,2,55.9,2,1.2670000000000001,2,,2
7.0,2,9.1544,2,32.4958,2,299.9,2,55.8,2,1.256,2,,2
8.0,2,9.1549,2,32.4957,2,300.5,2,55.6,2,1.226,2,,2
9.0,2,9.1546,2,32.4957,2,300.9,2,55.9,2,1.2409999999999999,2,,2
10.0,2,9.1553,2,32.4957,2,300.6,2,55.9,2,1.2770000000000001,2,,2
11.0,2,9.1551,2,32.4957,2,300.1,2,55.9,2,1.276,2,,2
12.0,2,9.1551,2,32.4958,2,299.6,2,55.9,2,1.215,2,,2
13.0,2,9.1543,2,32.4958,2,299.5,2,55.9,2,1.17,2,,2
14.0,2,9.154,2,32.4958,2,299.5,2,55.9,2,1.1540000000000001,2,,2
15.0,2,9.155,2,32.4957,2,298.5,2,55.8,2,1.1909999999999998,2,,2
16.0,2,9.1556,2,32.4958,2,297.6,2,55.9,2,1.25,2,,2
17.0,2,9.1564,2,32.4958,2,297.7,2,55.8,2,1.247,2,,2
18.0,2,9.1558,2,32.4959,2,298.4,2,55.8,2,1.235,2,,2
19.0,2,9.1543,2,32.496,2,299.2,2,55.6,2,1.2109999999999999,2,,2
20.0,2,9.1543,2,32.4958,2,298.8,2,55.9,2,1.246,2,,2
21.0,2,9.145,2,32.4962,2,298.3,2,55.7,2,1.246,2,,2
22.0,2,9.1239,2,32.4968,2,299.2,2,55.6,2,1.2830000000000001,2,,2
23.0,2,9.1168,2,32.4969,2,299.6,2,55.6,2,1.328,2,,2
24.0,2,9.0396,2,32.497,2,300.6,2,55.5,2,1.405,2,,2
25.0,2,8.9528,2,32.4959,2,301.4,2,55.2,2,1.515,2,,2
26.0,2,8.8659,2,32.4943,2,301.7,2,55.2,2,1.599,2,,2
27.0,2,8.7659,2,32.4938,2,301.4,2,55.3,2,1.676,2,,2
28.0,2,8.696,2,32.4941,2,300.7,2,55.3,2,1.734,2,,2
