CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P15
CASTNO = 1
DATE = 08/06/2011
TIME =  01:46
LATITUDE = 49.19983
LONGITUDE = -133.66433999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,9.4901,2,32.5074,2,299.3,2,54.1,2,0.728,2,,2
4.1,2,9.4905,2,32.5076,2,297.8,2,54.1,2,0.764,2,,2
4.9,2,9.4905,2,32.5077,2,296.8,2,54.1,2,0.855,2,,2
6.0,2,9.4907,2,32.5075,2,298.1,2,54.0,2,0.9259999999999999,2,,2
7.0,2,9.4897,2,32.5076,2,298.4,2,53.8,2,1.008,2,,2
8.0,2,9.4895,2,32.5077,2,298.5,2,53.9,2,1.008,2,,2
9.0,2,9.4901,2,32.5077,2,298.4,2,54.1,2,1.056,2,,2
10.0,2,9.4905,2,32.5079,2,298.7,2,54.1,2,1.1179999999999999,2,,2
11.0,2,9.4906,2,32.5078,2,298.4,2,54.1,2,1.125,2,,2
12.0,2,9.4909,2,32.5078,2,298.4,2,54.1,2,1.1340000000000001,2,,2
13.0,2,9.4911,2,32.5078,2,298.1,2,54.1,2,1.138,2,,2
14.0,2,9.4906,2,32.5078,2,297.5,2,54.0,2,1.169,2,,2
15.0,2,9.4895,2,32.5078,2,296.8,2,54.1,2,1.207,2,,2
16.0,2,9.4858,2,32.5077,2,297.0,2,54.1,2,1.216,2,,2
17.0,2,9.4868,2,32.5075,2,297.4,2,54.0,2,1.249,2,,2
18.0,2,9.4869,2,32.5077,2,297.4,2,53.9,2,1.247,2,,2
19.1,2,9.4873,2,32.5077,2,296.9,2,54.1,2,1.228,2,,2
19.9,2,9.488,2,32.5077,2,295.9,2,54.1,2,1.251,2,,2
21.0,2,9.4893,2,32.5078,2,296.7,2,54.1,2,1.278,2,,2
22.0,2,9.49,2,32.5077,2,297.0,2,54.1,2,1.2819999999999998,2,,2
23.0,2,9.4899,2,32.5078,2,297.1,2,54.0,2,1.2790000000000001,2,,2
24.0,2,9.4898,2,32.5079,2,297.1,2,54.1,2,1.275,2,,2
25.0,2,9.49,2,32.5079,2,297.0,2,54.1,2,1.253,2,,2
26.0,2,9.4908,2,32.508,2,297.0,2,54.1,2,1.278,2,,2
27.1,2,9.4923,2,32.5079,2,297.4,2,54.1,2,1.32,2,,2
27.9,2,9.4901,2,32.508,2,296.7,2,54.2,2,1.319,2,,2
29.0,2,9.4787,2,32.5076,2,297.2,2,54.3,2,1.3130000000000002,2,,2
30.0,2,9.4756,2,32.5078,2,297.0,2,54.3,2,1.3130000000000002,2,,2
31.0,2,9.4732,2,32.5078,2,296.7,2,54.2,2,1.3130000000000002,2,,2
32.0,2,9.4688,2,32.5075,2,296.4,2,54.1,2,1.311,2,,2
33.1,2,9.4696,2,32.5077,2,293.7,2,54.3,2,1.3130000000000002,2,,2
34.0,2,9.4535,2,32.5078,2,291.4,2,54.4,2,1.335,2,,2
35.0,2,9.3591,2,32.5075,2,302.3,2,54.7,2,1.382,2,,2
36.0,2,8.7858,2,32.5082,2,307.5,2,54.8,2,1.456,2,,2
37.0,2,8.2778,2,32.5092,2,310.0,2,54.8,2,1.6340000000000001,2,,2
38.0,2,8.2079,2,32.5095,2,310.0,2,54.7,2,1.768,2,,2
39.0,2,8.1342,2,32.513000000000005,2,309.8,2,54.5,2,1.8459999999999999,2,,2
40.0,2,8.1085,2,32.5143,2,308.6,2,54.4,2,1.874,2,,2
41.0,2,8.0902,2,32.5148,2,308.5,2,54.5,2,1.911,2,,2
42.0,2,8.0349,2,32.5176,2,308.8,2,54.3,2,1.9780000000000002,2,,2
43.0,2,7.9733,2,32.5212,2,309.4,2,54.5,2,2.021,2,,2
44.0,2,7.9282,2,32.5244,2,309.9,2,54.6,2,2.053,2,,2
45.0,2,7.8177,2,32.5304,2,309.8,2,54.9,2,2.089,2,,2
46.0,2,7.7896,2,32.5389,2,308.5,2,55.2,2,2.106,2,,2
47.0,2,7.7966,2,32.5456,2,306.9,2,55.5,2,2.108,2,,2
48.0,2,7.7917,2,32.5507,2,307.4,2,55.9,2,2.086,2,,2
49.0,2,7.7833,2,32.5567,2,307.9,2,55.8,2,2.062,2,,2
50.0,2,7.6894,2,32.5512,2,308.6,2,55.8,2,2.09,2,,2
51.0,2,7.6299,2,32.5507,2,308.4,2,56.0,2,2.1519999999999997,2,,2
52.0,2,7.5823,2,32.5501,2,308.0,2,56.0,2,2.166,2,,2
53.0,2,7.539,2,32.5543,2,306.1,2,56.2,2,2.177,2,,2
54.0,2,7.4717,2,32.5629,2,305.9,2,56.5,2,2.169,2,,2
55.0,2,7.4028,2,32.5712,2,306.8,2,57.1,2,2.127,2,,2
56.0,2,7.2672,2,32.5734,2,306.9,2,57.9,2,2.05,2,,2
57.0,2,7.1804,2,32.5792,2,306.4,2,58.4,2,1.973,2,,2
58.0,2,7.1179,2,32.5862,2,305.8,2,58.7,2,1.828,2,,2
59.0,2,7.0616,2,32.5921,2,305.7,2,58.9,2,1.7469999999999999,2,,2
60.0,2,7.0049,2,32.5987,2,305.8,2,59.2,2,1.7919999999999998,2,,2
61.0,2,6.9561,2,32.6049,2,304.9,2,59.4,2,1.7169999999999999,2,,2
62.0,2,6.9596,2,32.6187,2,303.5,2,59.6,2,1.751,2,,2
63.0,2,7.0035,2,32.6453,2,302.1,2,60.2,2,1.675,2,,2
64.0,2,7.0216,2,32.6562,2,302.2,2,60.6,2,1.649,2,,2
