CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P16
CASTNO = 1
DATE = 08/06/2011
TIME =  09:02
LATITUDE = 49.28333
LONGITUDE = -134.66901000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,9.5427,2,32.5919,2,293.3,2,58.0,2,1.01,2,,2
4.1,2,9.5442,2,32.592,2,293.2,2,58.1,2,1.002,2,,2
5.0,2,9.5443,2,32.5921,2,293.6,2,58.1,2,1.031,2,,2
6.0,2,9.5452,2,32.592,2,293.8,2,58.1,2,0.96,2,,2
7.0,2,9.5464,2,32.592,2,295.4,2,58.0,2,1.015,2,,2
8.0,2,9.5471,2,32.5919,2,295.6,2,58.0,2,1.01,2,,2
9.0,2,9.5477,2,32.592,2,295.7,2,58.0,2,1.053,2,,2
10.0,2,9.5474,2,32.5921,2,295.5,2,58.0,2,1.015,2,,2
11.0,2,9.5471,2,32.5921,2,295.3,2,58.0,2,1.074,2,,2
12.0,2,9.5476,2,32.5921,2,294.7,2,58.1,2,1.056,2,,2
13.0,2,9.5476,2,32.592,2,293.9,2,57.9,2,1.046,2,,2
14.0,2,9.5481,2,32.5918,2,293.0,2,58.0,2,0.983,2,,2
15.0,2,9.5484,2,32.5919,2,293.0,2,58.0,2,0.98,2,,2
16.0,2,9.5486,2,32.5919,2,293.5,2,58.0,2,0.985,2,,2
17.0,2,9.5487,2,32.5919,2,293.7,2,58.0,2,1.001,2,,2
18.0,2,9.5487,2,32.592,2,293.9,2,58.0,2,1.0170000000000001,2,,2
19.0,2,9.5489,2,32.5919,2,293.9,2,58.0,2,1.0190000000000001,2,,2
20.0,2,9.5481,2,32.5921,2,294.0,2,58.0,2,1.014,2,,2
21.0,2,9.5475,2,32.5921,2,294.2,2,58.0,2,1.023,2,,2
22.0,2,9.5475,2,32.5922,2,294.0,2,58.0,2,1.064,2,,2
23.0,2,9.5478,2,32.5921,2,292.3,2,58.0,2,1.063,2,,2
24.0,2,9.5487,2,32.592,2,289.5,2,57.8,2,1.064,2,,2
25.0,2,9.548,2,32.5921,2,288.6,2,58.0,2,1.063,2,,2
26.0,2,9.5486,2,32.592,2,290.5,2,58.0,2,1.001,2,,2
27.0,2,9.5496,2,32.5919,2,294.3,2,58.0,2,0.988,2,,2
28.0,2,9.3955,2,32.588,2,299.2,2,58.0,2,1.052,2,,2
29.0,2,9.2105,2,32.5857,2,301.9,2,58.1,2,1.092,2,,2
