CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P22
CASTNO = 1
DATE = 10/06/2011
TIME =  13:16
LATITUDE = 49.7
LONGITUDE = -140.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,8.9712,2,32.5786,2,301.6,2,58.8,2,0.826,2,,2
4.0,2,8.9707,2,32.5786,2,299.1,2,58.6,2,0.823,2,,2
5.0,2,8.9717,2,32.5787,2,297.8,2,59.1,2,0.8340000000000001,2,,2
6.0,2,8.9733,2,32.5786,2,298.3,2,59.0,2,0.855,2,,2
7.0,2,8.9743,2,32.5786,2,299.2,2,59.0,2,0.833,2,,2
8.0,2,8.9746,2,32.5786,2,300.1,2,58.9,2,0.807,2,,2
9.0,2,8.9726,2,32.5785,2,300.6,2,59.0,2,0.823,2,,2
10.0,2,8.9723,2,32.5785,2,300.5,2,59.0,2,0.867,2,,2
11.0,2,8.9713,2,32.5786,2,300.2,2,58.6,2,0.871,2,,2
12.0,2,8.9722,2,32.5788,2,299.7,2,58.9,2,0.8170000000000001,2,,2
13.0,2,8.9675,2,32.5786,2,299.2,2,58.9,2,0.794,2,,2
14.0,2,8.9421,2,32.5781,2,299.2,2,58.9,2,0.825,2,,2
15.0,2,8.9243,2,32.5778,2,299.2,2,58.9,2,0.855,2,,2
16.0,2,8.8836,2,32.5774,2,299.3,2,58.9,2,0.855,2,,2
17.0,2,8.8386,2,32.5771,2,299.0,2,58.8,2,0.863,2,,2
18.0,2,8.8162,2,32.5772,2,298.5,2,58.7,2,0.8859999999999999,2,,2
19.0,2,8.8027,2,32.5776,2,298.0,2,58.7,2,0.922,2,,2
20.0,2,8.7887,2,32.5783,2,298.0,2,58.7,2,0.9520000000000001,2,,2
21.0,2,8.755,2,32.5802,2,298.4,2,58.5,2,1.012,2,,2
22.0,2,8.687999999999999,2,32.5844,2,299.2,2,58.3,2,1.012,2,,2
23.0,2,8.5966,2,32.5898,2,300.1,2,58.1,2,1.083,2,,2
24.0,2,8.5577,2,32.5912,2,300.1,2,58.1,2,1.135,2,,2
25.0,2,8.5396,2,32.5915,2,300.1,2,58.1,2,1.18,2,,2
26.0,2,8.5218,2,32.5934,2,300.5,2,58.2,2,1.222,2,,2
27.0,2,8.5044,2,32.5963,2,301.2,2,58.2,2,1.2409999999999999,2,,2
28.0,2,8.459,2,32.5982,2,301.8,2,54.3,2,1.252,2,,2
29.0,2,8.4191,2,32.6014,2,301.8,2,53.8,2,1.281,2,,2
