CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P6
CASTNO = 1
DATE = 05/06/2011
TIME =  22:20
LATITUDE = 48.74434
LONGITUDE = -127.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,11.5617,2,32.37,2,288.0,2,52.4,2,0.336,2,,2
3.8,2,11.5603,2,32.37,2,285.2,2,52.5,2,0.341,2,,2
4.9,2,11.5573,2,32.3703,2,285.3,2,52.5,2,0.364,2,,2
6.0,2,11.5576,2,32.3702,2,286.0,2,52.4,2,0.36,2,,2
7.0,2,11.5643,2,32.3694,2,287.0,2,52.4,2,0.336,2,,2
8.1,2,11.5607,2,32.3701,2,287.5,2,52.4,2,0.358,2,,2
9.0,2,11.5571,2,32.3703,2,288.0,2,52.5,2,0.386,2,,2
10.0,2,11.5524,2,32.3714,2,287.8,2,52.4,2,0.40399999999999997,2,,2
11.0,2,11.556,2,32.3706,2,287.5,2,52.5,2,0.41200000000000003,2,,2
12.0,2,11.558,2,32.3706,2,287.8,2,52.4,2,0.578,2,,2
13.0,2,11.5401,2,32.3744,2,288.0,2,52.5,2,0.787,2,,2
14.0,2,11.5095,2,32.3809,2,287.5,2,52.6,2,0.517,2,,2
15.0,2,11.4945,2,32.3839,2,286.9,2,52.5,2,0.599,2,,2
16.0,2,11.4941,2,32.3839,2,285.6,2,52.7,2,0.613,2,,2
17.0,2,11.4818,2,32.3874,2,285.4,2,52.7,2,0.6729999999999999,2,,2
18.0,2,11.4496,2,32.3952,2,285.4,2,52.5,2,0.732,2,,2
19.0,2,11.4191,2,32.4027,2,283.3,2,52.7,2,0.7659999999999999,2,,2
20.0,2,11.3284,2,32.4234,2,279.7,2,53.0,2,0.8,2,,2
21.0,2,11.1787,2,32.4544,2,289.1,2,53.7,2,0.84,2,,2
22.0,2,10.9978,2,32.4782,2,300.6,2,54.2,2,0.9179999999999999,2,,2
23.0,2,10.6718,2,32.4877,2,305.7,2,54.1,2,0.836,2,,2
24.0,2,9.7236,2,32.5075,2,312.0,2,53.3,2,0.888,2,,2
25.0,2,9.4477,2,32.535,2,310.3,2,52.8,2,1.074,2,,2
26.0,2,9.2587,2,32.5534,2,309.1,2,51.8,2,1.375,2,,2
27.0,2,9.2023,2,32.5576,2,308.8,2,51.6,2,1.703,2,,2
28.0,2,9.0705,2,32.563,2,309.3,2,51.0,2,2.017,2,,2
29.0,2,9.0069,2,32.5651,2,309.4,2,49.9,2,2.349,2,,2
30.1,2,8.9442,2,32.5666,2,309.3,2,49.3,2,2.864,2,,2
31.1,2,8.9022,2,32.571,2,307.2,2,49.6,2,3.352,2,,2
32.0,2,8.8749,2,32.5736,2,304.4,2,48.9,2,3.2760000000000002,2,,2
33.0,2,8.8308,2,32.5754,2,302.8,2,49.3,2,3.557,2,,2
34.0,2,8.7174,2,32.5767,2,302.6,2,49.8,2,3.7110000000000003,2,,2
35.0,2,8.6508,2,32.578,2,302.1,2,51.2,2,4.2010000000000005,2,,2
36.0,2,8.5868,2,32.5773,2,302.4,2,51.5,2,4.51,2,,2
37.0,2,8.5311,2,32.5792,2,302.7,2,52.3,2,4.063,2,,2
38.0,2,8.5161,2,32.580999999999996,2,301.2,2,52.2,2,5.006,2,,2
39.0,2,8.5038,2,32.5828,2,300.7,2,52.2,2,4.881,2,,2
40.0,2,8.4954,2,32.5842,2,301.2,2,52.1,2,4.07,2,,2
41.0,2,8.4878,2,32.5849,2,300.3,2,51.2,2,4.44,2,,2
42.0,2,8.4185,2,32.5852,2,298.9,2,50.6,2,5.892,2,,2
43.0,2,8.3288,2,32.5869,2,297.8,2,50.8,2,5.439,2,,2
44.0,2,8.2699,2,32.5909,2,298.4,2,52.4,2,5.354,2,,2
45.0,2,8.2461,2,32.5942,2,298.6,2,52.4,2,5.763,2,,2
46.0,2,8.244,2,32.598,2,297.9,2,52.1,2,5.29,2,,2
47.0,2,8.2242,2,32.6062,2,297.0,2,53.2,2,4.412,2,,2
48.0,2,8.1793,2,32.61,2,296.0,2,53.5,2,4.584,2,,2
49.0,2,8.1216,2,32.6138,2,295.0,2,54.7,2,4.86,2,,2
50.0,2,8.1017,2,32.6188,2,293.6,2,54.3,2,4.268,2,,2
51.0,2,8.0614,2,32.6198,2,292.5,2,54.6,2,3.8710000000000004,2,,2
52.0,2,7.9795,2,32.621,2,293.3,2,57.5,2,3.528,2,,2
53.0,2,7.9663,2,32.6221,2,293.9,2,58.1,2,3.8510000000000004,2,,2
54.0,2,7.9302,2,32.6252,2,293.8,2,58.3,2,2.861,2,,2
55.0,2,7.9065,2,32.6272,2,293.4,2,59.0,2,3.1189999999999998,2,,2
56.0,2,7.9021,2,32.6289,2,292.3,2,59.1,2,2.2319999999999998,2,,2
57.0,2,7.8972,2,32.6296,2,289.4,2,59.4,2,1.962,2,,2
58.0,2,7.8696,2,32.6296,2,287.0,2,59.7,2,2.01,2,,2
59.0,2,7.858,2,32.6344,2,287.8,2,60.4,2,1.6569999999999998,2,,2
60.0,2,7.8441,2,32.6385,2,290.6,2,61.0,2,1.145,2,,2
61.0,2,7.7741,2,32.64,2,291.6,2,61.1,2,1.261,2,,2
62.0,2,7.749,2,32.6416,2,291.6,2,61.2,2,0.961,2,,2
63.0,2,7.7385,2,32.6437,2,291.2,2,61.2,2,0.8640000000000001,2,,2
64.0,2,7.7159,2,32.6464,2,291.4,2,61.1,2,0.9620000000000001,2,,2
65.0,2,7.7024,2,32.6466,2,291.9,2,61.2,2,0.779,2,,2
66.0,2,7.6708,2,32.649,2,292.8,2,61.4,2,0.732,2,,2
67.0,2,7.6363,2,32.6537,2,293.6,2,61.6,2,0.725,2,,2
68.0,2,7.6173,2,32.6573,2,294.4,2,61.6,2,0.606,2,,2
69.0,2,7.5993,2,32.6605,2,294.9,2,61.7,2,0.611,2,,2
70.0,2,7.5775,2,32.6617,2,295.6,2,61.7,2,0.6859999999999999,2,,2
71.0,2,7.556,2,32.6625,2,295.5,2,61.7,2,0.6609999999999999,2,,2
72.0,2,7.5283,2,32.6624,2,296.1,2,61.8,2,0.5670000000000001,2,,2
73.0,2,7.4929,2,32.663000000000004,2,295.5,2,61.7,2,0.63,2,,2
74.0,2,7.454,2,32.6663,2,294.4,2,61.9,2,0.517,2,,2
75.0,2,7.4437,2,32.6708,2,293.6,2,62.1,2,0.556,2,,2
76.0,2,7.4599,2,32.6795,2,292.8,2,62.0,2,0.545,2,,2
77.0,2,7.4683,2,32.6822,2,292.1,2,61.9,2,0.512,2,,2
78.0,2,7.468,2,32.6832,2,293.2,2,62.0,2,0.6729999999999999,2,,2
79.0,2,7.468,2,32.684,2,294.5,2,61.9,2,0.565,2,,2
80.0,2,7.4335,2,32.6841,2,295.0,2,62.0,2,0.563,2,,2
81.0,2,7.3815,2,32.6859,2,294.8,2,62.2,2,0.583,2,,2
82.0,2,7.3857,2,32.6876,2,293.3,2,62.2,2,0.593,2,,2
83.1,2,7.4018,2,32.6916,2,293.0,2,62.1,2,0.49,2,,2
