CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P20
CASTNO = 2
DATE = 09/06/2011
TIME =  15:48
LATITUDE = 49.5535
LONGITUDE = -138.67866999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,9.1655,2,32.4872,2,296.4,2,58.9,2,0.303,2,419.7,2
3.0,2,9.1653,2,32.4872,2,296.0,2,58.9,2,0.301,2,366.9,2
4.0,2,9.1643,2,32.4873,2,296.4,2,58.9,2,0.301,2,319.1,2
5.0,2,9.1659,2,32.4874,2,296.8,2,58.9,2,0.29600000000000004,2,274.0,2
6.0,2,9.164,2,32.4873,2,297.1,2,58.8,2,0.32899999999999996,2,233.3,2
7.0,2,9.1633,2,32.4872,2,298.5,2,58.8,2,0.336,2,218.2,2
8.0,2,9.1633,2,32.4871,2,299.7,2,58.8,2,0.349,2,201.9,2
9.0,2,9.1636,2,32.4874,2,299.3,2,58.8,2,0.337,2,188.2,2
10.0,2,9.1622,2,32.4873,2,299.1,2,58.8,2,0.366,2,172.4,2
11.0,2,9.1613,2,32.4874,2,298.9,2,58.8,2,0.396,2,153.9,2
12.0,2,9.1608,2,32.4874,2,299.4,2,58.7,2,0.425,2,139.9,2
13.0,2,9.1493,2,32.4882,2,299.7,2,58.5,2,0.46,2,128.3,2
14.0,2,9.1345,2,32.4888,2,299.8,2,58.4,2,0.496,2,119.3,2
14.9,2,9.1174,2,32.4897,2,300.0,2,58.2,2,0.508,2,112.4,2
16.1,2,9.1006,2,32.4901,2,296.2,2,58.1,2,0.564,2,106.2,2
16.7,2,9.1106,2,32.4901,2,296.9,2,58.2,2,0.5670000000000001,2,103.6,2
19.0,2,9.0295,2,32.4926,2,301.7,2,57.9,2,0.6609999999999999,2,88.4,2
20.0,2,8.9435,2,32.4936,2,301.6,2,57.0,2,0.731,2,82.0,2
21.0,2,8.9319,2,32.493,2,301.0,2,56.5,2,0.8490000000000001,2,75.5,2
22.0,2,8.929,2,32.4924,2,300.9,2,56.3,2,0.9079999999999999,2,69.8,2
23.0,2,8.9223,2,32.4924,2,300.8,2,56.5,2,0.981,2,66.3,2
24.0,2,8.9111,2,32.4924,2,301.0,2,56.4,2,1.068,2,63.7,2
25.0,2,8.9015,2,32.4926,2,300.8,2,56.3,2,1.085,2,60.7,2
26.0,2,8.8958,2,32.4925,2,300.1,2,56.4,2,1.1520000000000001,2,57.3,2
27.0,2,8.8927,2,32.4926,2,299.4,2,56.5,2,1.151,2,53.4,2
28.0,2,8.8887,2,32.4928,2,298.7,2,56.3,2,1.187,2,49.7,2
29.0,2,8.8826,2,32.4929,2,299.4,2,56.7,2,1.213,2,46.2,2
30.0,2,8.8655,2,32.4924,2,299.8,2,56.5,2,1.258,2,43.1,2
31.0,2,8.8213,2,32.4914,2,299.9,2,56.2,2,1.301,2,40.2,2
32.0,2,8.7426,2,32.4893,2,300.6,2,56.1,2,1.391,2,37.4,2
33.0,2,8.6035,2,32.486,2,302.6,2,55.8,2,1.479,2,34.9,2
34.0,2,8.4056,2,32.4838,2,306.7,2,56.0,2,1.556,2,33.0,2
35.0,2,8.1916,2,32.4843,2,309.2,2,55.9,2,1.6340000000000001,2,30.8,2
36.0,2,8.0415,2,32.4846,2,309.1,2,55.8,2,1.6909999999999998,2,28.6,2
37.0,2,7.9847,2,32.4836,2,308.8,2,55.7,2,1.766,2,26.5,2
38.0,2,7.9455,2,32.4839,2,309.1,2,55.7,2,1.75,2,24.5,2
39.3,2,7.8989,2,32.4843,2,308.6,2,55.6,2,1.8019999999999998,2,22.2,2
40.0,2,7.8473,2,32.4859,2,308.2,2,55.7,2,1.827,2,21.1,2
41.0,2,7.8052,2,32.4881,2,308.2,2,55.3,2,1.893,2,19.5,2
42.0,2,7.7864,2,32.4888,2,308.3,2,55.8,2,1.954,2,18.1,2
43.0,2,7.751,2,32.491,2,307.9,2,56.0,2,1.983,2,16.8,2
44.0,2,7.6907,2,32.4928,2,308.8,2,55.9,2,1.959,2,15.6,2
45.0,2,7.5924,2,32.4981,2,308.8,2,55.9,2,2.032,2,14.5,2
46.0,2,7.466,2,32.5075,2,309.1,2,56.1,2,2.066,2,13.4,2
47.0,2,7.4227,2,32.5103,2,308.6,2,56.2,2,2.05,2,12.3,2
48.0,2,7.3496,2,32.5148,2,308.3,2,56.3,2,2.076,2,11.3,2
49.0,2,7.2987,2,32.5178,2,308.0,2,56.7,2,2.076,2,10.4,2
50.0,2,7.265,2,32.5198,2,308.6,2,56.8,2,2.061,2,9.5,2
51.0,2,7.2205,2,32.5217,2,308.1,2,56.8,2,2.01,2,8.7,2
52.0,2,7.0847,2,32.5291,2,307.9,2,57.3,2,1.885,2,8.1,2
53.0,2,6.9786,2,32.5397,2,307.3,2,57.7,2,1.865,2,7.6,2
54.0,2,6.8865,2,32.5502,2,307.2,2,58.1,2,1.821,2,7.1,2
55.0,2,6.8304,2,32.5579,2,307.1,2,58.5,2,1.76,2,6.6,2
56.0,2,6.8068,2,32.5605,2,306.2,2,58.7,2,1.7409999999999999,2,6.1,2
57.0,2,6.7573,2,32.5686,2,305.8,2,59.0,2,1.681,2,5.6,2
58.0,2,6.6984,2,32.580999999999996,2,304.7,2,59.3,2,1.618,2,5.2,2
59.0,2,6.6491,2,32.5903,2,303.6,2,59.5,2,1.528,2,4.8,2
60.0,2,6.5904,2,32.6032,2,302.7,2,59.6,2,1.466,2,4.5,2
61.0,2,6.571000000000001,2,32.6068,2,301.3,2,59.8,2,1.464,2,4.2,2
62.0,2,6.5389,2,32.6112,2,299.7,2,60.0,2,1.405,2,3.9,2
63.0,2,6.5192,2,32.6203,2,298.0,2,60.1,2,1.4040000000000001,2,3.7,2
64.0,2,6.4549,2,32.6308,2,297.3,2,60.4,2,1.3659999999999999,2,3.4,2
65.0,2,6.3405,2,32.648,2,298.1,2,60.9,2,1.222,2,3.2,2
66.0,2,6.2831,2,32.6586,2,297.3,2,61.2,2,1.135,2,3.0,2
67.0,2,6.235,2,32.6658,2,296.1,2,61.4,2,1.084,2,2.8,2
68.0,2,6.2253,2,32.671,2,294.6,2,61.5,2,0.981,2,2.6,2
69.0,2,6.2104,2,32.6775,2,293.3,2,61.6,2,0.92,2,2.4,2
70.0,2,6.1581,2,32.6918,2,292.6,2,61.9,2,0.857,2,2.3,2
71.0,2,6.1171,2,32.71,2,291.4,2,62.2,2,0.855,2,2.1,2
72.0,2,6.1029,2,32.7217,2,288.6,2,62.2,2,0.83,2,2.0,2
73.0,2,6.0948,2,32.729,2,284.9,2,62.3,2,0.753,2,1.9,2
74.0,2,6.0889999999999995,2,32.7489,2,282.2,2,62.4,2,0.669,2,1.8,2
75.0,2,6.1006,2,32.7787,2,281.1,2,62.5,2,0.6509999999999999,2,1.7,2
76.0,2,6.1111,2,32.7939,2,280.5,2,62.5,2,0.634,2,1.6,2
77.0,2,6.1149,2,32.8007,2,280.0,2,62.6,2,0.642,2,1.5,2
78.0,2,6.122000000000001,2,32.8077,2,278.7,2,62.6,2,0.621,2,1.4,2
79.0,2,6.132999999999999,2,32.8147,2,274.9,2,62.5,2,0.607,2,1.4,2
80.0,2,6.1439,2,32.8226,2,270.3,2,62.6,2,0.606,2,1.3,2
81.0,2,6.1658,2,32.8439,2,266.9,2,62.6,2,0.58,2,1.2,2
82.0,2,6.183,2,32.8847,2,264.8,2,62.7,2,0.562,2,1.2,2
83.0,2,6.2005,2,32.9106,2,263.5,2,62.8,2,0.536,2,1.1,2
84.0,2,6.2012,2,32.9278,2,262.4,2,62.9,2,0.541,2,1.0,2
85.0,2,6.2,2,32.94,2,260.6,2,62.9,2,0.523,2,1.0,2
86.0,2,6.1986,2,32.955999999999996,2,260.0,2,63.0,2,0.495,2,0.9,2
87.0,2,6.2084,2,32.9691,2,258.6,2,63.0,2,0.47,2,0.9,2
88.0,2,6.2078,2,32.9712,2,255.9,2,63.1,2,0.47100000000000003,2,0.8,2
89.0,2,6.2068,2,32.9754,2,253.4,2,63.1,2,0.46299999999999997,2,0.8,2
90.0,2,6.2086,2,32.9912,2,251.3,2,63.2,2,0.452,2,0.8,2
91.0,2,6.2178,2,33.016999999999996,2,249.7,2,63.3,2,0.406,2,0.7,2
92.1,2,6.2576,2,33.0596,2,249.1,2,63.3,2,0.4,2,0.7,2
93.0,2,6.2622,2,33.0721,2,248.7,2,63.3,2,0.369,2,0.6,2
94.0,2,6.2652,2,33.0758,2,245.7,2,63.3,2,0.34299999999999997,2,0.6,2
95.0,2,6.268,2,33.0818,2,241.6,2,63.4,2,0.34700000000000003,2,0.6,2
96.0,2,6.272,2,33.0923,2,238.6,2,63.4,2,0.349,2,0.6,2
97.0,2,6.2909,2,33.1169,2,236.3,2,63.4,2,0.34600000000000003,2,0.5,2
98.0,2,6.3338,2,33.1566,2,234.5,2,63.5,2,0.33,2,0.5,2
99.0,2,6.3328,2,33.1724,2,232.3,2,63.5,2,0.33,2,0.5,2
100.0,2,6.343,2,33.194,2,229.9,2,63.5,2,0.33399999999999996,2,0.5,2
101.0,2,6.3497,2,33.2015,2,227.7,2,63.5,2,0.314,2,0.4,2
102.0,2,6.3721,2,33.2276,2,226.0,2,63.5,2,0.285,2,0.4,2
103.0,2,6.3885,2,33.2527,2,224.1,2,63.5,2,0.322,2,0.4,2
104.0,2,6.4001,2,33.2844,2,222.1,2,63.6,2,0.319,2,0.4,2
105.0,2,6.388999999999999,2,33.2939,2,220.4,2,63.6,2,0.282,2,0.4,2
106.0,2,6.3951,2,33.3183,2,218.6,2,63.7,2,0.26,2,0.3,2
107.0,2,6.412999999999999,2,33.3551,2,216.2,2,63.7,2,0.249,2,0.3,2
108.0,2,6.4233,2,33.3775,2,213.4,2,63.7,2,0.245,2,0.3,2
109.0,2,6.4279,2,33.3956,2,210.7,2,63.6,2,0.23600000000000002,2,0.3,2
110.0,2,6.4345,2,33.4094,2,208.1,2,63.7,2,0.214,2,0.3,2
111.0,2,6.4448,2,33.4366,2,205.8,2,63.6,2,0.23399999999999999,2,0.3,2
112.0,2,6.4427,2,33.4702,2,203.9,2,63.7,2,0.245,2,0.2,2
113.0,2,6.4332,2,33.4851,2,201.2,2,63.7,2,0.272,2,0.2,2
114.0,2,6.4331,2,33.5061,2,197.3,2,63.7,2,0.258,2,0.2,2
115.0,2,6.4312,2,33.53,2,193.7,2,63.6,2,0.23600000000000002,2,0.2,2
116.0,2,6.4239,2,33.5706,2,191.4,2,63.7,2,0.214,2,0.2,2
117.0,2,6.4258,2,33.5797,2,189.9,2,63.7,2,0.21600000000000003,2,0.2,2
118.0,2,6.4231,2,33.5965,2,188.9,2,63.7,2,0.214,2,0.2,2
119.0,2,6.4135,2,33.6172,2,188.0,2,63.7,2,0.21600000000000003,2,0.2,2
120.0,2,6.4083,2,33.6308,2,187.0,2,63.7,2,0.20800000000000002,2,0.2,2
121.0,2,6.4036,2,33.6406,2,186.1,2,63.6,2,0.18600000000000003,2,0.2,2
122.0,2,6.3949,2,33.6531,2,185.5,2,63.6,2,0.209,2,0.1,2
123.0,2,6.3894,2,33.6609,2,185.4,2,63.7,2,0.21,2,0.1,2
124.0,2,6.3809,2,33.676,2,185.2,2,63.7,2,0.184,2,0.1,2
125.0,2,6.3652,2,33.6877,2,185.1,2,63.7,2,0.16,2,0.1,2
126.0,2,6.3598,2,33.6925,2,184.8,2,63.6,2,0.153,2,0.1,2
127.0,2,6.3542,2,33.698,2,184.5,2,63.7,2,0.153,2,0.1,2
128.0,2,6.3558,2,33.7006,2,184.1,2,63.7,2,0.153,2,0.1,2
129.0,2,6.3568,2,33.7115,2,183.8,2,63.7,2,0.153,2,0.1,2
130.0,2,6.3524,2,33.718,2,183.5,2,63.7,2,0.153,2,0.1,2
131.0,2,6.3449,2,33.7238,2,183.2,2,63.7,2,0.153,2,0.1,2
132.0,2,6.3361,2,33.7283,2,183.0,2,63.7,2,0.153,2,0.1,2
133.0,2,6.3312,2,33.7308,2,183.1,2,63.8,2,0.142,2,0.1,2
134.0,2,6.3291,2,33.732,2,183.3,2,63.7,2,0.12300000000000001,2,0.1,2
135.0,2,6.3221,2,33.7359,2,183.6,2,63.7,2,0.125,2,0.1,2
136.0,2,6.3193,2,33.7377,2,183.4,2,63.8,2,0.12300000000000001,2,0.1,2
137.0,2,6.3176,2,33.7386,2,182.5,2,63.8,2,0.12300000000000001,2,0.1,2
138.0,2,6.3134,2,33.7421,2,181.8,2,63.7,2,0.12300000000000001,2,0.1,2
139.0,2,6.3019,2,33.7504,2,181.4,2,63.7,2,0.12300000000000001,2,0.1,2
140.0,2,6.2898,2,33.7578,2,180.8,2,63.8,2,0.12300000000000001,2,0.1,2
141.0,2,6.2791,2,33.7645,2,180.4,2,63.2,2,0.12300000000000001,2,0.1,2
142.0,2,6.2636,2,33.7699,2,180.2,2,63.8,2,0.12300000000000001,2,0.0,2
143.0,2,6.2599,2,33.7714,2,180.1,2,63.8,2,0.12300000000000001,2,0.0,2
144.0,2,6.2565,2,33.7733,2,179.4,2,63.9,2,0.12300000000000001,2,0.0,2
145.0,2,6.2509,2,33.7755,2,178.5,2,63.8,2,0.11199999999999999,2,0.0,2
146.0,2,6.224,2,33.7811,2,177.9,2,63.9,2,0.1,2,0.0,2
147.0,2,6.2131,2,33.7829,2,177.0,2,63.9,2,0.09300000000000001,2,0.0,2
148.0,2,6.1992,2,33.7841,2,176.1,2,63.9,2,0.092,2,0.0,2
149.0,2,6.1757,2,33.7858,2,175.7,2,63.9,2,0.092,2,0.0,2
150.0,2,6.1595,2,33.789,2,176.1,2,63.9,2,0.09300000000000001,2,0.0,2
151.0,2,6.1541,2,33.7909,2,177.1,2,63.9,2,0.092,2,0.0,2
152.1,2,6.1351,2,33.7936,2,176.0,2,63.9,2,0.086,2,0.0,2
152.5,2,6.1187,2,33.7959,2,174.5,2,63.9,2,0.092,2,0.0,2
END_DATA
