CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P26
CASTNO = 5
DATE = 12/06/2011
TIME =  23:00
LATITUDE = 50.00267
LONGITUDE = -145.01199
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.0,2,7.9042,2,32.6859,2,305.5,2,56.1,2,0.297,2,353.0,2
5.0,2,7.9077,2,32.6863,2,306.0,2,56.1,2,0.3,2,326.6,2
6.0,2,7.9027,2,32.6863,2,306.6,2,56.2,2,0.322,2,266.8,2
7.0,2,7.9029,2,32.6863,2,307.4,2,56.1,2,0.297,2,262.3,2
7.9,2,7.9011,2,32.6863,2,307.8,2,55.7,2,0.294,2,235.5,2
9.0,2,7.8962,2,32.6861,2,307.6,2,56.1,2,0.297,2,222.8,2
10.0,2,7.8978,2,32.6862,2,307.4,2,56.1,2,0.33399999999999996,2,210.3,2
11.0,2,7.8989,2,32.6863,2,307.5,2,56.2,2,0.341,2,197.9,2
12.0,2,7.9007,2,32.6864,2,306.3,2,56.2,2,0.358,2,195.3,2
13.0,2,7.901,2,32.6863,2,305.3,2,56.2,2,0.35600000000000004,2,188.6,2
14.0,2,7.9009,2,32.6862,2,305.2,2,56.2,2,0.37200000000000005,2,176.6,2
15.0,2,7.9017,2,32.6862,2,305.3,2,56.2,2,0.375,2,167.0,2
16.0,2,7.899,2,32.6863,2,305.3,2,56.1,2,0.376,2,155.7,2
16.8,2,7.8951,2,32.6864,2,305.2,2,56.1,2,0.408,2,145.7,2
18.0,2,7.8716,2,32.6859,2,305.7,2,55.9,2,0.444,2,132.8,2
19.0,2,7.8657,2,32.6862,2,305.4,2,56.0,2,0.517,2,126.7,2
19.6,2,7.8522,2,32.6857,2,305.4,2,55.8,2,0.55,2,123.7,2
21.2,2,7.8412,2,32.686,2,306.1,2,56.1,2,0.7,2,116.4,2
22.0,2,7.8383,2,32.6863,2,305.6,2,56.0,2,0.723,2,113.4,2
23.0,2,7.7954,2,32.6857,2,304.4,2,55.7,2,0.747,2,107.7,2
24.0,2,7.7398,2,32.6861,2,305.9,2,55.5,2,0.787,2,100.8,2
25.0,2,7.7087,2,32.6856,2,309.5,2,55.3,2,0.87,2,93.8,2
26.0,2,7.5703,2,32.6861,2,311.2,2,54.5,2,0.956,2,88.8,2
27.0,2,7.1737,2,32.6857,2,313.3,2,53.7,2,1.126,2,84.9,2
28.0,2,7.1364,2,32.6853,2,313.3,2,53.8,2,1.308,2,78.6,2
