CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P14
CASTNO = 1
DATE = 07/06/2011
TIME =  19:26
LATITUDE = 49.12117
LONGITUDE = -132.66451
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,9.7397,2,32.5135,2,298.9,2,57.3,2,0.275,2,,2
3.0,2,9.7382,2,32.5135,2,297.2,2,57.1,2,0.28800000000000003,2,,2
4.0,2,9.7443,2,32.5134,2,294.8,2,57.3,2,0.304,2,,2
5.0,2,9.7442,2,32.5133,2,295.6,2,57.2,2,0.302,2,,2
6.0,2,9.7461,2,32.5134,2,296.1,2,57.2,2,0.32899999999999996,2,,2
7.0,2,9.7406,2,32.5138,2,296.8,2,57.1,2,0.344,2,,2
8.0,2,9.7421,2,32.5136,2,297.1,2,57.2,2,0.358,2,,2
9.0,2,9.7451,2,32.5135,2,297.3,2,57.2,2,0.395,2,,2
10.0,2,9.7417,2,32.5135,2,296.9,2,57.3,2,0.42,2,,2
11.0,2,9.7365,2,32.5139,2,296.7,2,57.3,2,0.43,2,,2
12.0,2,9.7347,2,32.5139,2,296.6,2,57.2,2,0.45299999999999996,2,,2
13.0,2,9.7349,2,32.5138,2,296.3,2,57.2,2,0.47600000000000003,2,,2
14.0,2,9.734,2,32.5138,2,296.0,2,57.2,2,0.513,2,,2
15.0,2,9.7358,2,32.5138,2,295.0,2,57.3,2,0.52,2,,2
16.0,2,9.7334,2,32.5138,2,293.8,2,57.3,2,0.5770000000000001,2,,2
17.0,2,9.7323,2,32.5138,2,294.1,2,57.1,2,0.636,2,,2
18.0,2,9.736,2,32.5136,2,294.5,2,57.2,2,0.73,2,,2
19.0,2,9.7378,2,32.5136,2,294.5,2,57.2,2,0.67,2,,2
20.0,2,9.7353,2,32.5137,2,295.0,2,57.2,2,0.669,2,,2
21.0,2,9.7339,2,32.5138,2,296.0,2,57.2,2,0.68,2,,2
22.0,2,9.7315,2,32.5138,2,295.8,2,57.2,2,0.701,2,,2
23.0,2,9.7223,2,32.5141,2,295.3,2,57.3,2,0.745,2,,2
24.0,2,9.7234,2,32.5137,2,295.5,2,57.3,2,0.835,2,,2
25.0,2,9.7241,2,32.5139,2,295.5,2,57.3,2,0.74,2,,2
26.0,2,9.7193,2,32.514,2,295.1,2,57.3,2,0.794,2,,2
27.0,2,9.7094,2,32.5137,2,294.5,2,57.4,2,0.797,2,,2
28.0,2,9.6966,2,32.514,2,293.2,2,57.5,2,0.772,2,,2
