CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar (mostly low below 3000 dbar),,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-26-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110603
STNBR = P20
CASTNO = 4
DATE = 09/06/2011
TIME =  20:13
LATITUDE = 49.5695
LONGITUDE = -138.66917
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.3,2,9.3647,2,32.4904,2,296.4,2,58.0,2,0.17,2,634.5,2
5.0,2,9.3388,2,32.4906,2,297.0,2,58.1,2,0.153,2,579.6,2
6.0,2,9.3373,2,32.4902,2,297.5,2,58.0,2,0.153,2,541.5,2
7.0,2,9.3303,2,32.4901,2,298.1,2,58.1,2,0.17300000000000001,2,465.1,2
8.0,2,9.3041,2,32.4898,2,298.7,2,58.0,2,0.184,2,398.9,2
9.0,2,9.2962,2,32.4901,2,297.8,2,58.0,2,0.184,2,371.1,2
10.0,2,9.279,2,32.4898,2,297.9,2,58.0,2,0.201,2,328.5,2
11.0,2,9.2622,2,32.4901,2,298.9,2,57.8,2,0.21899999999999997,2,302.7,2
12.0,2,9.2347,2,32.4913,2,300.1,2,57.7,2,0.245,2,284.5,2
13.0,2,9.1294,2,32.4974,2,301.3,2,57.1,2,0.273,2,268.2,2
14.0,2,9.0267,2,32.4998,2,301.6,2,56.8,2,0.313,2,250.3,2
15.0,2,8.9895,2,32.499,2,301.0,2,56.5,2,0.35100000000000003,2,234.5,2
16.0,2,8.974,2,32.4984,2,300.2,2,56.5,2,0.386,2,222.8,2
17.0,2,8.9663,2,32.498000000000005,2,299.5,2,56.5,2,0.389,2,212.6,2
18.0,2,8.9633,2,32.4992,2,299.7,2,56.6,2,0.45399999999999996,2,202.9,2
19.0,2,8.9615,2,32.4997,2,299.6,2,56.5,2,0.508,2,192.6,2
20.0,2,8.9523,2,32.4997,2,300.0,2,56.5,2,0.505,2,182.7,2
21.0,2,8.9471,2,32.4994,2,300.2,2,56.2,2,0.524,2,175.2,2
22.0,2,8.9432,2,32.499,2,300.0,2,56.4,2,0.564,2,168.8,2
23.0,2,8.9382,2,32.4988,2,300.2,2,56.5,2,0.608,2,162.1,2
24.0,2,8.935,2,32.4988,2,299.7,2,56.7,2,0.639,2,155.1,2
25.0,2,8.9276,2,32.4989,2,299.0,2,56.8,2,0.665,2,149.5,2
26.0,2,8.9196,2,32.4984,2,299.1,2,56.6,2,0.6779999999999999,2,144.0,2
27.0,2,8.9012,2,32.4976,2,299.6,2,56.6,2,0.703,2,137.9,2
28.0,2,8.8765,2,32.4967,2,300.0,2,56.4,2,0.7829999999999999,2,131.3,2
