CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P12
CASTNO = 4
DATE = 27/05/2012
TIME =  07:50
LATITUDE = 48.97033
LONGITUDE = -130.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
29.0,2,9.0178,2,32.6569,2,294.5,2,62.4,2,0.513,2,0.9440000000000001,2,,2
30.0,2,9.0176,2,32.6569,2,294.6,2,62.3,2,0.531,2,0.89,2,,2
31.0,2,9.0157,2,32.6569,2,294.5,2,62.3,2,0.541,2,0.897,2,,2
32.0,2,9.0159,2,32.6568,2,294.4,2,62.4,2,0.523,2,0.9359999999999999,2,,2
33.0,2,9.0146,2,32.6569,2,294.4,2,62.2,2,0.529,2,0.9470000000000001,2,,2
33.9,2,9.0113,2,32.6571,2,294.6,2,61.8,2,0.5529999999999999,2,0.96,2,,2
35.0,2,9.0039,2,32.6575,2,294.6,2,62.4,2,0.57,2,0.95,2,,2
36.0,2,8.9901,2,32.6582,2,294.8,2,62.4,2,0.6,2,0.983,2,,2
37.0,2,8.9851,2,32.658,2,294.9,2,62.4,2,0.601,2,1.016,2,,2
38.0,2,8.9824,2,32.658,2,294.7,2,62.3,2,0.604,2,1.07,2,,2
39.1,2,8.9737,2,32.658,2,293.8,2,62.2,2,0.596,2,1.085,2,,2
39.8,2,8.9526,2,32.6584,2,292.1,2,62.1,2,0.635,2,1.122,2,,2
41.0,2,8.916,2,32.6594,2,291.2,2,61.8,2,0.649,2,1.094,2,,2
42.0,2,8.851,2,32.6612,2,294.0,2,62.3,2,0.6509999999999999,2,1.122,2,,2
43.0,2,8.7582,2,32.6649,2,295.9,2,62.2,2,0.685,2,1.2,2,,2
44.0,2,8.519,2,32.6699,2,297.8,2,62.2,2,0.797,2,1.3969999999999998,2,,2
45.0,2,8.1551,2,32.6731,2,300.1,2,62.1,2,0.938,2,1.6640000000000001,2,,2
46.0,2,8.0391,2,32.6714,2,300.5,2,62.1,2,1.04,2,1.746,2,,2
47.0,2,8.0084,2,32.6696,2,300.1,2,62.0,2,1.08,2,1.7930000000000001,2,,2
48.0,2,7.9952,2,32.6691,2,299.6,2,62.0,2,1.077,2,1.804,2,,2
49.0,2,7.9578,2,32.67,2,299.2,2,61.8,2,1.125,2,1.865,2,,2
50.0,2,7.9039,2,32.6715,2,299.4,2,61.7,2,1.145,2,1.911,2,,2
51.0,2,7.8372,2,32.6716,2,299.1,2,61.6,2,1.1540000000000001,2,1.913,2,,2
52.0,2,7.7957,2,32.6723,2,299.0,2,61.6,2,1.151,2,1.893,2,,2
53.0,2,7.6885,2,32.6707,2,299.2,2,61.8,2,1.188,2,1.8880000000000001,2,,2
54.0,2,7.6383,2,32.6715,2,297.7,2,62.0,2,1.136,2,1.825,2,,2
55.0,2,7.5231,2,32.6709,2,298.0,2,62.0,2,1.138,2,1.784,2,,2
56.0,2,7.5117,2,32.6744,2,298.1,2,62.4,2,1.089,2,1.734,2,,2
57.0,2,7.4721,2,32.6812,2,297.8,2,62.5,2,1.054,2,1.751,2,,2
58.0,2,7.3873,2,32.6862,2,297.9,2,62.7,2,1.062,2,1.7519999999999998,2,,2
59.0,2,7.3260000000000005,2,32.685,2,298.0,2,63.0,2,1.095,2,1.807,2,,2
60.0,2,7.3064,2,32.6856,2,297.7,2,63.1,2,1.088,2,1.797,2,,2
61.0,2,7.2552,2,32.686,2,297.7,2,63.1,2,1.097,2,1.768,2,,2
62.0,2,7.2322,2,32.6861,2,297.4,2,63.1,2,1.0859999999999999,2,1.734,2,,2
63.0,2,7.2024,2,32.6854,2,297.0,2,63.2,2,1.061,2,1.7009999999999998,2,,2
64.0,2,7.1787,2,32.6846,2,296.8,2,63.5,2,1.012,2,1.724,2,,2
65.0,2,7.1571,2,32.6843,2,296.4,2,63.7,2,0.98,2,1.6440000000000001,2,,2
66.0,2,7.1395,2,32.6847,2,295.9,2,63.9,2,0.941,2,1.5230000000000001,2,,2
67.0,2,7.0984,2,32.6853,2,295.5,2,64.1,2,0.851,2,1.3090000000000002,2,,2
68.0,2,7.0878,2,32.6865,2,295.1,2,64.2,2,0.7879999999999999,2,1.226,2,,2
69.0,2,7.0818,2,32.6872,2,294.8,2,64.3,2,0.745,2,1.183,2,,2
70.0,2,7.0609,2,32.6891,2,294.7,2,64.5,2,0.665,2,1.056,2,,2
71.0,2,7.04,2,32.6926,2,294.7,2,64.7,2,0.601,2,0.9490000000000001,2,,2
72.0,2,7.0265,2,32.696,2,294.3,2,64.9,2,0.557,2,0.871,2,,2
73.0,2,7.0119,2,32.6982,2,293.9,2,64.9,2,0.525,2,0.838,2,,2
74.0,2,6.9843,2,32.6995,2,293.7,2,65.0,2,0.52,2,0.823,2,,2
75.0,2,6.9632,2,32.7012,2,293.7,2,64.9,2,0.493,2,0.785,2,,2
76.0,2,6.9384,2,32.7021,2,295.1,2,65.0,2,0.484,2,0.767,2,,2
77.0,2,6.9193,2,32.7021,2,296.2,2,65.1,2,0.474,2,0.752,2,,2
78.0,2,6.891,2,32.7022,2,296.2,2,65.0,2,0.494,2,0.7909999999999999,2,,2
79.0,2,6.7769,2,32.6918,2,296.7,2,65.0,2,0.531,2,0.883,2,,2
80.0,2,6.747999999999999,2,32.6888,2,297.1,2,64.9,2,0.547,2,0.8909999999999999,2,,2
81.0,2,6.729,2,32.6908,2,295.3,2,64.9,2,0.517,2,0.858,2,,2
82.0,2,6.6984,2,32.6926,2,291.6,2,65.0,2,0.49200000000000005,2,0.78,2,,2
83.0,2,6.6952,2,32.696,2,289.3,2,65.1,2,0.455,2,0.7120000000000001,2,,2
84.0,2,6.7505,2,32.7165,2,287.8,2,65.2,2,0.379,2,0.536,2,,2
85.0,2,6.7782,2,32.7433,2,287.1,2,65.5,2,0.304,2,0.41100000000000003,2,,2
86.0,2,6.7568,2,32.7698,2,287.0,2,65.8,2,0.271,2,0.41,2,,2
87.0,2,6.7412,2,32.7839,2,286.6,2,65.9,2,0.235,2,0.38,2,,2
88.0,2,6.7405,2,32.7851,2,285.4,2,65.9,2,0.231,2,0.39,2,,2
89.0,2,6.74,2,32.787,2,284.0,2,65.9,2,0.222,2,0.364,2,,2
90.0,2,6.737,2,32.7922,2,282.8,2,65.9,2,0.21100000000000002,2,0.355,2,,2
91.0,2,6.7259,2,32.8058,2,281.9,2,66.0,2,0.20800000000000002,2,0.34,2,,2
92.0,2,6.7206,2,32.8159,2,280.6,2,66.0,2,0.195,2,0.33,2,,2
93.0,2,6.7197,2,32.8373,2,279.2,2,66.1,2,0.18899999999999997,2,0.301,2,,2
94.0,2,6.718999999999999,2,32.8471,2,277.7,2,66.1,2,0.18100000000000002,2,0.327,2,,2
95.0,2,6.7171,2,32.8598,2,276.1,2,66.1,2,0.182,2,0.311,2,,2
96.0,2,6.7037,2,32.8826,2,275.0,2,66.1,2,0.171,2,0.293,2,,2
97.0,2,6.7025,2,32.9039,2,274.3,2,66.1,2,0.165,2,0.29,2,,2
98.0,2,6.712000000000001,2,32.9182,2,273.3,2,66.1,2,0.159,2,0.308,2,,2
99.0,2,6.712999999999999,2,32.9281,2,272.5,2,66.1,2,0.155,2,0.275,2,,2
100.0,2,6.7107,2,32.9351,2,272.0,2,66.1,2,0.147,2,0.268,2,,2
101.0,2,6.7105,2,32.9433,2,271.5,2,66.1,2,0.147,2,0.28300000000000003,2,,2
102.0,2,6.7179,2,32.9524,2,271.5,2,66.1,2,0.145,2,0.282,2,,2
103.0,2,6.718999999999999,2,32.9581,2,270.3,2,66.1,2,0.146,2,0.27399999999999997,2,,2
104.0,2,6.7181,2,32.9628,2,267.0,2,66.1,2,0.145,2,0.27699999999999997,2,,2
105.0,2,6.7182,2,32.9672,2,262.9,2,66.1,2,0.142,2,0.258,2,,2
106.0,2,6.7462,2,32.9909,2,259.5,2,66.1,2,0.147,2,0.26899999999999996,2,,2
107.0,2,6.7849,2,33.0278,2,258.0,2,66.1,2,0.127,2,0.252,2,,2
108.0,2,6.8145,2,33.0915,2,256.4,2,66.2,2,0.11800000000000001,2,0.225,2,,2
109.0,2,6.8148,2,33.1083,2,253.5,2,66.2,2,0.11,2,0.231,2,,2
110.0,2,6.8096,2,33.1185,2,248.3,2,66.3,2,0.11,2,0.237,2,,2
111.0,2,6.8028,2,33.135999999999996,2,244.4,2,66.3,2,0.10400000000000001,2,0.226,2,,2
112.0,2,6.8244,2,33.2038,2,242.4,2,66.2,2,0.098,2,0.198,2,,2
113.0,2,6.8536,2,33.2671,2,241.4,2,66.3,2,0.08900000000000001,2,0.192,2,,2
114.0,2,6.8663,2,33.2911,2,241.1,2,66.3,2,0.085,2,0.201,2,,2
115.0,2,6.8748,2,33.3027,2,241.0,2,66.3,2,0.075,2,0.198,2,,2
116.0,2,6.8792,2,33.3075,2,240.9,2,66.3,2,0.081,2,0.19699999999999998,2,,2
117.0,2,6.8795,2,33.3083,2,240.6,2,66.3,2,0.081,2,0.192,2,,2
118.0,2,6.8791,2,33.3083,2,240.1,2,66.3,2,0.079,2,0.19899999999999998,2,,2
119.0,2,6.8796,2,33.3091,2,239.1,2,66.3,2,0.073,2,0.19699999999999998,2,,2
120.0,2,6.8834,2,33.3147,2,237.8,2,66.3,2,0.081,2,0.183,2,,2
121.0,2,6.8882,2,33.3206,2,236.9,2,66.3,2,0.077,2,0.171,2,,2
122.0,2,6.9013,2,33.336,2,236.0,2,66.3,2,0.07400000000000001,2,0.171,2,,2
123.0,2,6.9128,2,33.3507,2,235.3,2,66.3,2,0.079,2,0.18600000000000003,2,,2
124.0,2,6.919,2,33.3587,2,234.7,2,66.3,2,0.073,2,0.193,2,,2
125.0,2,6.9265,2,33.3677,2,233.6,2,66.3,2,0.073,2,0.18,2,,2
126.0,2,6.9338,2,33.3763,2,231.4,2,66.3,2,0.073,2,0.174,2,,2
127.0,2,6.9421,2,33.3858,2,229.5,2,66.3,2,0.069,2,0.179,2,,2
128.0,2,6.9562,2,33.4036,2,228.0,2,66.3,2,0.064,2,0.18,2,,2
129.0,2,6.9705,2,33.4215,2,226.4,2,66.4,2,0.061,2,0.16399999999999998,2,,2
130.0,2,6.9886,2,33.4463,2,222.4,2,66.3,2,0.061,2,0.175,2,,2
131.0,2,7.0002,2,33.4655,2,215.3,2,66.3,2,0.061,2,0.17,2,,2
132.0,2,7.0082,2,33.4781,2,210.9,2,66.4,2,0.055,2,0.165,2,,2
133.0,2,7.0255,2,33.5519,2,209.5,2,66.5,2,0.049,2,0.159,2,,2
134.0,2,7.0281,2,33.6024,2,209.0,2,66.5,2,0.049,2,0.174,2,,2
135.0,2,7.0252,2,33.6246,2,208.7,2,66.6,2,0.047,2,0.155,2,,2
136.0,2,7.0252,2,33.6281,2,208.3,2,66.3,2,0.042,2,0.14,2,,2
137.0,2,7.0255,2,33.6302,2,207.7,2,66.6,2,0.052000000000000005,2,0.145,2,,2
138.0,2,7.026,2,33.6355,2,207.2,2,66.5,2,0.049,2,0.13,2,,2
139.0,2,7.0265,2,33.6391,2,206.8,2,66.5,2,0.049,2,0.11699999999999999,2,,2
140.0,2,7.0268,2,33.641999999999996,2,206.2,2,66.6,2,0.037000000000000005,2,0.153,2,,2
141.0,2,7.0277,2,33.6461,2,203.7,2,66.6,2,0.045,2,0.15,2,,2
142.0,2,7.0301,2,33.6488,2,200.4,2,66.6,2,0.038,2,0.11900000000000001,2,,2
143.0,2,7.0322,2,33.6542,2,198.7,2,66.6,2,0.039,2,0.133,2,,2
144.0,2,7.0352,2,33.6693,2,197.7,2,66.6,2,0.04,2,0.142,2,,2
145.0,2,7.0353,2,33.7,2,196.8,2,66.6,2,0.037000000000000005,2,0.133,2,,2
146.0,2,7.032,2,33.7173,2,195.5,2,66.6,2,0.04,2,0.126,2,,2
147.0,2,7.0287,2,33.7305,2,193.7,2,66.7,2,0.035,2,0.153,2,,2
148.0,2,7.028,2,33.7357,2,192.3,2,66.6,2,0.037000000000000005,2,0.132,2,,2
149.0,2,7.0252,2,33.7466,2,191.5,2,66.7,2,0.027999999999999997,2,0.136,2,,2
150.0,2,7.0249,2,33.7604,2,191.1,2,66.6,2,0.037000000000000005,2,0.11199999999999999,2,,2
151.0,2,7.0313,2,33.7711,2,190.5,2,66.7,2,0.037000000000000005,2,0.12,2,,2
152.0,2,7.0354,2,33.7803,2,189.7,2,66.7,2,0.037000000000000005,2,0.136,2,,2
153.0,2,7.0387,2,33.7879,2,189.3,2,66.7,2,0.028999999999999998,2,0.14400000000000002,2,,2
154.0,2,7.0467,2,33.7952,2,188.9,2,66.7,2,0.031,2,0.14,2,,2
155.0,2,7.0452,2,33.8011,2,188.5,2,66.8,2,0.037000000000000005,2,0.136,2,,2
156.0,2,7.0458,2,33.8013,2,188.1,2,66.8,2,0.033,2,0.122,2,,2
157.0,2,7.0432,2,33.8009,2,187.4,2,66.7,2,0.028999999999999998,2,0.141,2,,2
158.0,2,7.0369,2,33.8002,2,186.8,2,66.8,2,0.037000000000000005,2,0.114,2,,2
159.0,2,7.0286,2,33.8018,2,186.1,2,66.7,2,0.037000000000000005,2,0.126,2,,2
160.0,2,7.0274,2,33.8139,2,184.2,2,66.8,2,0.025,2,0.136,2,,2
160.9,2,7.0393,2,33.8251,2,182.3,2,66.8,2,0.024,2,0.13,2,,2
162.0,2,7.024,2,33.8304,2,181.3,2,66.8,2,0.024,2,0.134,2,,2
163.0,2,7.0373,2,33.849000000000004,2,180.8,2,66.8,2,0.026000000000000002,2,0.10800000000000001,2,,2
164.0,2,7.0139,2,33.8585,2,180.7,2,66.8,2,0.024,2,0.109,2,,2
165.0,2,6.9898,2,33.8636,2,180.7,2,66.8,2,0.024,2,0.136,2,,2
166.0,2,6.9818,2,33.8648,2,180.3,2,66.8,2,0.024,2,0.132,2,,2
167.0,2,6.9792,2,33.8651,2,180.1,2,66.8,2,0.024,2,0.12,2,,2
168.0,2,6.978,2,33.8652,2,179.1,2,66.8,2,0.024,2,0.111,2,,2
169.0,2,6.9767,2,33.8653,2,178.2,2,66.8,2,0.024,2,0.122,2,,2
170.0,2,6.9711,2,33.8661,2,177.1,2,66.8,2,0.027999999999999997,2,0.11699999999999999,2,,2
171.0,2,6.9506,2,33.8679,2,175.8,2,66.8,2,0.025,2,0.124,2,,2
172.0,2,6.9288,2,33.8693,2,174.4,2,66.8,2,0.024,2,0.12300000000000001,2,,2
173.0,2,6.9221,2,33.8699,2,173.3,2,66.8,2,0.024,2,0.127,2,,2
174.0,2,6.9022,2,33.8727,2,173.2,2,66.8,2,0.024,2,0.135,2,,2
175.0,2,6.8151,2,33.8717,2,173.2,2,66.8,2,0.024,2,0.10400000000000001,2,,2
176.0,2,6.8086,2,33.8734,2,173.0,2,66.8,2,0.024,2,0.127,2,,2
177.0,2,6.7927,2,33.8789,2,173.1,2,66.8,2,0.024,2,0.11,2,,2
178.0,2,6.7709,2,33.8773,2,173.3,2,66.9,2,0.024,2,0.12,2,,2
179.0,2,6.7658,2,33.8793,2,173.0,2,66.9,2,0.024,2,0.127,2,,2
180.0,2,6.7675,2,33.8804,2,172.6,2,66.9,2,0.024,2,0.12,2,,2
181.0,2,6.7642,2,33.8817,2,172.2,2,66.8,2,0.024,2,0.135,2,,2
182.0,2,6.7544,2,33.8821,2,171.3,2,66.9,2,0.024,2,0.114,2,,2
183.0,2,6.7391,2,33.8827,2,170.4,2,66.8,2,0.024,2,0.114,2,,2
184.0,2,6.7175,2,33.8835,2,169.6,2,66.8,2,0.024,2,0.115,2,,2
185.0,2,6.7024,2,33.8854,2,169.1,2,66.8,2,0.024,2,0.135,2,,2
186.0,2,6.6621,2,33.8853,2,169.1,2,66.8,2,0.024,2,0.13,2,,2
187.0,2,6.6339,2,33.884,2,169.0,2,66.8,2,0.024,2,0.124,2,,2
188.0,2,6.6217,2,33.8831,2,168.8,2,66.9,2,0.024,2,0.11,2,,2
189.1,2,6.6046,2,33.8824,2,168.7,2,66.8,2,0.024,2,0.135,2,,2
190.0,2,6.6002,2,33.8819,2,168.9,2,66.8,2,0.024,2,0.122,2,,2
191.0,2,6.5996,2,33.8821,2,168.9,2,66.8,2,0.024,2,0.113,2,,2
192.0,2,6.5992,2,33.882,2,168.9,2,66.9,2,0.024,2,0.146,2,,2
193.0,2,6.5997,2,33.8824,2,168.7,2,66.9,2,0.024,2,0.12,2,,2
194.0,2,6.5972,2,33.8821,2,168.4,2,66.8,2,0.024,2,0.11699999999999999,2,,2
195.0,2,6.5969,2,33.8821,2,167.8,2,66.8,2,0.024,2,0.114,2,,2
196.0,2,6.5962,2,33.8823,2,166.9,2,66.9,2,0.024,2,0.114,2,,2
197.0,2,6.5848,2,33.882,2,165.7,2,66.9,2,0.024,2,0.10800000000000001,2,,2
198.0,2,6.5779,2,33.8822,2,164.7,2,66.8,2,0.024,2,0.133,2,,2
199.0,2,6.5231,2,33.8827,2,164.2,2,66.8,2,0.024,2,0.136,2,,2
200.0,2,6.4815,2,33.8806,2,164.0,2,66.9,2,0.024,2,0.135,2,,2
201.0,2,6.4709,2,33.8803,2,163.8,2,66.8,2,0.024,2,0.11599999999999999,2,,2
202.0,2,6.45,2,33.879,2,163.5,2,66.9,2,0.024,2,0.113,2,,2
203.0,2,6.4363,2,33.8783,2,163.2,2,66.9,2,0.024,2,0.121,2,,2
204.0,2,6.4283,2,33.878,2,162.9,2,66.8,2,0.024,2,0.122,2,,2
205.0,2,6.4268,2,33.878,2,162.7,2,66.9,2,0.024,2,0.121,2,,2
206.0,2,6.4174,2,33.8777,2,162.6,2,66.9,2,0.024,2,0.11699999999999999,2,,2
207.0,2,6.4115,2,33.8773,2,162.5,2,66.9,2,0.024,2,0.14,2,,2
208.0,2,6.4079999999999995,2,33.8771,2,162.2,2,66.9,2,0.024,2,0.11900000000000001,2,,2
209.0,2,6.405,2,33.8769,2,161.9,2,66.9,2,0.024,2,0.125,2,,2
210.0,2,6.4035,2,33.8769,2,161.5,2,66.9,2,0.024,2,0.126,2,,2
211.0,2,6.3949,2,33.8763,2,160.8,2,66.9,2,0.024,2,0.14400000000000002,2,,2
212.0,2,6.3904,2,33.8757,2,159.8,2,66.9,2,0.024,2,0.126,2,,2
213.0,2,6.3857,2,33.8754,2,158.8,2,66.9,2,0.024,2,0.121,2,,2
214.0,2,6.3749,2,33.874,2,157.7,2,66.9,2,0.024,2,0.136,2,,2
215.0,2,6.369,2,33.8738,2,156.0,2,66.9,2,0.024,2,0.145,2,,2
216.0,2,6.362,2,33.8732,2,154.2,2,66.9,2,0.024,2,0.139,2,,2
217.0,2,6.3494,2,33.8729,2,152.8,2,66.9,2,0.024,2,0.145,2,,2
218.0,2,6.2963,2,33.8722,2,151.5,2,66.9,2,0.024,2,0.14400000000000002,2,,2
219.0,2,6.2644,2,33.8706,2,150.3,2,67.0,2,0.024,2,0.11900000000000001,2,,2
220.0,2,6.2499,2,33.87,2,149.8,2,67.0,2,0.024,2,0.134,2,,2
221.0,2,6.2356,2,33.8698,2,149.4,2,66.9,2,0.024,2,0.134,2,,2
222.0,2,6.2204,2,33.8689,2,149.0,2,67.0,2,0.024,2,0.13699999999999998,2,,2
223.0,2,6.2162,2,33.8686,2,148.5,2,67.0,2,0.024,2,0.125,2,,2
224.0,2,6.2132,2,33.8687,2,148.2,2,67.0,2,0.024,2,0.13699999999999998,2,,2
225.0,2,6.2045,2,33.8688,2,148.0,2,66.9,2,0.024,2,0.114,2,,2
226.0,2,6.1941,2,33.8686,2,147.2,2,67.0,2,0.024,2,0.125,2,,2
227.0,2,6.1906,2,33.8684,2,145.3,2,67.0,2,0.024,2,0.128,2,,2
228.0,2,6.1899,2,33.8683,2,142.4,2,67.0,2,0.024,2,0.131,2,,2
229.0,2,6.1729,2,33.8687,2,140.6,2,66.9,2,0.024,2,0.127,2,,2
230.0,2,6.0918,2,33.869,2,140.3,2,67.0,2,0.024,2,0.135,2,,2
231.0,2,6.0722,2,33.8691,2,140.2,2,66.9,2,0.024,2,0.141,2,,2
232.0,2,6.0279,2,33.8684,2,140.5,2,66.9,2,0.024,2,0.13699999999999998,2,,2
233.0,2,6.013,2,33.8672,2,141.0,2,66.9,2,0.024,2,0.138,2,,2
234.0,2,6.0072,2,33.867,2,141.5,2,66.9,2,0.024,2,0.11599999999999999,2,,2
