CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P15
CASTNO = 1
DATE = 28/05/2012
TIME =  09:23
LATITUDE = 49.20016
LONGITUDE = -133.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
28.1,2,7.875,2,32.7078,2,303.8,2,60.3,2,0.675,2,1.2409999999999999,2,,2
29.0,2,7.8551,2,32.7073,2,304.1,2,60.5,2,0.7190000000000001,2,1.331,2,,2
30.0,2,7.8458,2,32.7072,2,303.9,2,60.2,2,0.767,2,1.446,2,,2
31.0,2,7.84,2,32.707,2,303.7,2,60.0,2,0.8029999999999999,2,1.534,2,,2
32.0,2,7.8361,2,32.7071,2,303.9,2,60.0,2,0.8420000000000001,2,1.597,2,,2
33.0,2,7.8315,2,32.7073,2,304.2,2,59.7,2,0.929,2,1.5330000000000001,2,,2
34.0,2,7.8188,2,32.7074,2,304.1,2,59.7,2,0.927,2,1.611,2,,2
35.0,2,7.8016,2,32.7074,2,304.1,2,59.6,2,0.941,2,1.601,2,,2
35.9,2,7.7852,2,32.7075,2,304.1,2,59.6,2,0.9790000000000001,2,1.651,2,,2
37.0,2,7.7739,2,32.708,2,304.2,2,59.3,2,0.996,2,1.7590000000000001,2,,2
38.0,2,7.7691,2,32.7079,2,304.0,2,59.3,2,1.004,2,1.82,2,,2
39.0,2,7.7642,2,32.7082,2,303.4,2,59.5,2,1.0190000000000001,2,1.811,2,,2
40.0,2,7.7522,2,32.7086,2,302.1,2,59.5,2,1.041,2,1.847,2,,2
41.0,2,7.7314,2,32.7093,2,303.8,2,59.6,2,1.0959999999999999,2,1.974,2,,2
42.0,2,7.6617,2,32.7124,2,305.5,2,59.5,2,1.155,2,1.933,2,,2
43.0,2,7.4658,2,32.7147,2,307.6,2,59.2,2,1.265,2,1.974,2,,2
44.0,2,7.3495,2,32.7134,2,308.2,2,58.8,2,1.35,2,2.146,2,,2
45.0,2,7.2508,2,32.7129,2,308.5,2,58.8,2,1.431,2,2.147,2,,2
46.0,2,7.1818,2,32.7136,2,308.6,2,58.5,2,1.52,2,2.298,2,,2
47.0,2,7.1357,2,32.7138,2,308.8,2,58.6,2,1.49,2,2.622,2,,2
48.0,2,7.1208,2,32.7145,2,308.4,2,58.9,2,1.459,2,2.559,2,,2
49.0,2,7.1137,2,32.7142,2,308.9,2,59.4,2,1.4269999999999998,2,2.4730000000000003,2,,2
50.0,2,7.1092,2,32.7145,2,309.4,2,59.6,2,1.426,2,2.521,2,,2
51.0,2,7.0969,2,32.7143,2,309.4,2,59.7,2,1.3969999999999998,2,2.496,2,,2
51.9,2,7.0874,2,32.7144,2,308.2,2,59.7,2,1.3969999999999998,2,2.4290000000000003,2,,2
54.1,2,7.0523,2,32.7148,2,304.9,2,59.9,2,1.361,2,2.2680000000000002,2,,2
55.0,2,7.0266,2,32.7147,2,304.7,2,60.1,2,1.304,2,2.251,2,,2
56.0,2,6.9887,2,32.7145,2,304.6,2,60.3,2,1.237,2,2.193,2,,2
57.0,2,6.9326,2,32.7148,2,304.8,2,61.0,2,1.126,2,2.089,2,,2
58.1,2,6.8886,2,32.7134,2,304.4,2,61.7,2,1.056,2,1.824,2,,2
59.0,2,6.8532,2,32.7144,2,304.3,2,62.0,2,1.002,2,1.821,2,,2
60.0,2,6.8305,2,32.7144,2,303.9,2,62.3,2,0.943,2,1.744,2,,2
61.0,2,6.8123,2,32.7148,2,303.2,2,62.5,2,0.93,2,1.6059999999999999,2,,2
62.0,2,6.7923,2,32.7149,2,302.9,2,62.6,2,0.8959999999999999,2,1.5830000000000002,2,,2
63.0,2,6.7589,2,32.7146,2,302.5,2,62.8,2,0.857,2,1.5230000000000001,2,,2
64.0,2,6.7163,2,32.7144,2,302.4,2,63.1,2,0.799,2,1.399,2,,2
65.0,2,6.6956,2,32.7147,2,302.2,2,63.3,2,0.767,2,1.3219999999999998,2,,2
66.0,2,6.6581,2,32.7157,2,302.1,2,63.6,2,0.754,2,1.3419999999999999,2,,2
67.0,2,6.6267,2,32.7141,2,302.0,2,63.7,2,0.72,2,1.265,2,,2
68.0,2,6.6067,2,32.7141,2,301.8,2,63.8,2,0.706,2,1.275,2,,2
69.0,2,6.5754,2,32.7164,2,301.5,2,63.9,2,0.675,2,1.297,2,,2
70.0,2,6.5529,2,32.7175,2,301.5,2,64.1,2,0.652,2,1.194,2,,2
71.0,2,6.5247,2,32.721,2,301.9,2,64.2,2,0.618,2,1.074,2,,2
72.0,2,6.5062,2,32.7235,2,302.2,2,64.4,2,0.593,2,1.05,2,,2
73.0,2,6.5058,2,32.7239,2,302.0,2,64.5,2,0.579,2,1.045,2,,2
74.0,2,6.5066,2,32.7251,2,301.8,2,64.5,2,0.569,2,1.104,2,,2
75.0,2,6.5055,2,32.7265,2,301.4,2,64.5,2,0.557,2,1.094,2,,2
76.0,2,6.5034,2,32.7272,2,301.0,2,64.6,2,0.5489999999999999,2,1.024,2,,2
77.0,2,6.4959,2,32.729,2,301.0,2,64.5,2,0.534,2,0.93,2,,2
78.0,2,6.4831,2,32.7304,2,301.0,2,64.7,2,0.523,2,0.899,2,,2
79.0,2,6.4672,2,32.7319,2,300.7,2,64.8,2,0.523,2,0.893,2,,2
80.0,2,6.452999999999999,2,32.7332,2,300.4,2,64.8,2,0.505,2,0.894,2,,2
81.0,2,6.4316,2,32.7352,2,300.5,2,64.9,2,0.48100000000000004,2,0.8640000000000001,2,,2
82.0,2,6.4221,2,32.7358,2,300.3,2,65.1,2,0.46399999999999997,2,0.8540000000000001,2,,2
83.0,2,6.4103,2,32.7369,2,300.2,2,65.1,2,0.45399999999999996,2,0.848,2,,2
84.0,2,6.3867,2,32.7382,2,299.5,2,65.2,2,0.44299999999999995,2,0.861,2,,2
85.0,2,6.3659,2,32.7398,2,299.3,2,65.3,2,0.413,2,0.7859999999999999,2,,2
86.0,2,6.3284,2,32.7423,2,299.4,2,65.4,2,0.39,2,0.708,2,,2
87.0,2,6.3093,2,32.7429,2,299.7,2,65.5,2,0.389,2,0.65,2,,2
88.0,2,6.2935,2,32.7435,2,299.7,2,65.5,2,0.373,2,0.6409999999999999,2,,2
89.0,2,6.2893,2,32.7432,2,299.5,2,65.5,2,0.369,2,0.65,2,,2
90.0,2,6.2877,2,32.7436,2,299.3,2,65.5,2,0.358,2,0.657,2,,2
91.0,2,6.2806,2,32.7457,2,299.4,2,65.6,2,0.34700000000000003,2,0.6890000000000001,2,,2
92.0,2,6.2789,2,32.7492,2,299.0,2,65.7,2,0.316,2,0.6829999999999999,2,,2
92.9,2,6.2741,2,32.7501,2,298.6,2,65.8,2,0.305,2,0.55,2,,2
94.0,2,6.2671,2,32.7513,2,298.5,2,65.7,2,0.302,2,0.545,2,,2
95.0,2,6.2622,2,32.7544,2,297.8,2,65.9,2,0.294,2,0.562,2,,2
96.0,2,6.2361,2,32.7546,2,297.0,2,65.9,2,0.29100000000000004,2,0.565,2,,2
96.9,2,6.2094,2,32.7583,2,296.6,2,65.9,2,0.27399999999999997,2,0.517,2,,2
98.0,2,6.1562,2,32.7646,2,296.9,2,66.0,2,0.267,2,0.44299999999999995,2,,2
99.0,2,6.132999999999999,2,32.7661,2,296.8,2,66.0,2,0.261,2,0.506,2,,2
100.0,2,6.1272,2,32.7665,2,296.7,2,65.7,2,0.252,2,0.474,2,,2
101.0,2,6.1225,2,32.768,2,295.9,2,65.9,2,0.253,2,0.494,2,,2
102.0,2,6.1152,2,32.771,2,295.5,2,66.1,2,0.256,2,0.514,2,,2
103.0,2,6.1144,2,32.7731,2,295.5,2,66.1,2,0.24600000000000002,2,0.524,2,,2
104.0,2,6.1017,2,32.7798,2,295.4,2,66.1,2,0.239,2,0.43700000000000006,2,,2
105.0,2,6.0884,2,32.7787,2,295.5,2,66.2,2,0.231,2,0.43700000000000006,2,,2
106.0,2,6.0866,2,32.7801,2,295.2,2,66.2,2,0.222,2,0.43700000000000006,2,,2
107.0,2,6.0866,2,32.7808,2,295.3,2,66.2,2,0.228,2,0.41700000000000004,2,,2
108.0,2,6.0867,2,32.7814,2,294.8,2,66.2,2,0.22699999999999998,2,0.41200000000000003,2,,2
109.0,2,6.0886,2,32.7821,2,294.1,2,66.2,2,0.223,2,0.41700000000000004,2,,2
110.0,2,6.0887,2,32.7843,2,293.2,2,66.2,2,0.222,2,0.395,2,,2
111.0,2,6.0881,2,32.7876,2,292.2,2,66.2,2,0.21,2,0.38799999999999996,2,,2
112.0,2,6.0803,2,32.7921,2,291.1,2,66.2,2,0.20600000000000002,2,0.396,2,,2
113.0,2,6.0704,2,32.8003,2,290.0,2,66.2,2,0.20800000000000002,2,0.38,2,,2
114.0,2,6.0642,2,32.8092,2,288.2,2,66.2,2,0.195,2,0.366,2,,2
115.0,2,6.058,2,32.8146,2,286.8,2,66.3,2,0.193,2,0.371,2,,2
116.0,2,6.0539,2,32.8265,2,285.7,2,66.3,2,0.19399999999999998,2,0.353,2,,2
117.0,2,6.0576,2,32.8423,2,284.1,2,66.3,2,0.184,2,0.366,2,,2
118.0,2,6.0552,2,32.8545,2,282.2,2,66.5,2,0.177,2,0.395,2,,2
119.0,2,6.0611,2,32.8729,2,278.5,2,66.5,2,0.17600000000000002,2,0.365,2,,2
120.0,2,6.0611,2,32.8897,2,275.1,2,66.4,2,0.172,2,0.319,2,,2
121.0,2,6.0775,2,32.9164,2,274.0,2,66.6,2,0.174,2,0.297,2,,2
122.0,2,6.0889999999999995,2,32.9345,2,273.5,2,66.6,2,0.16699999999999998,2,0.272,2,,2
123.0,2,6.0989,2,32.9448,2,270.4,2,66.6,2,0.162,2,0.306,2,,2
124.0,2,6.1057,2,32.9542,2,264.1,2,66.6,2,0.154,2,0.314,2,,2
125.0,2,6.1061,2,32.9553,2,261.3,2,66.6,2,0.155,2,0.326,2,,2
126.0,2,6.1160000000000005,2,32.9669,2,267.0,2,66.6,2,0.155,2,0.313,2,,2
127.1,2,6.1777,2,33.0678,2,269.1,2,66.6,2,0.139,2,0.326,2,,2
127.8,2,6.2068,2,33.1231,2,256.6,2,66.6,2,0.134,2,0.297,2,,2
128.9,2,6.2103,2,33.1319,2,237.5,2,66.6,2,0.131,2,0.253,2,,2
130.0,2,6.2197,2,33.15,2,232.5,2,66.6,2,0.122,2,0.264,2,,2
131.0,2,6.247999999999999,2,33.1994,2,228.8,2,66.6,2,0.11800000000000001,2,0.244,2,,2
132.0,2,6.2675,2,33.2341,2,226.0,2,66.6,2,0.11699999999999999,2,0.23800000000000002,2,,2
133.0,2,6.2868,2,33.2773,2,223.9,2,66.6,2,0.11,2,0.23,2,,2
134.0,2,6.3009,2,33.3079,2,222.2,2,66.6,2,0.10400000000000001,2,0.23600000000000002,2,,2
135.0,2,6.3248,2,33.3745,2,218.6,2,66.5,2,0.091,2,0.23399999999999999,2,,2
136.0,2,6.3405,2,33.4177,2,211.9,2,66.6,2,0.092,2,0.252,2,,2
136.9,2,6.3595,2,33.4682,2,204.3,2,66.6,2,0.08,2,0.22,2,,2
138.0,2,6.3682,2,33.49,2,201.1,2,66.6,2,0.076,2,0.198,2,,2
139.0,2,6.377999999999999,2,33.5389,2,201.0,2,66.6,2,0.073,2,0.17800000000000002,2,,2
140.0,2,6.3815,2,33.5565,2,202.9,2,66.6,2,0.073,2,0.19399999999999998,2,,2
141.0,2,6.3845,2,33.5868,2,207.2,2,66.6,2,0.073,2,0.19699999999999998,2,,2
142.0,2,6.3848,2,33.5905,2,210.4,2,66.6,2,0.068,2,0.182,2,,2
142.7,2,6.3847,2,33.5923,2,209.2,2,66.6,2,0.064,2,0.2,2,,2
144.2,2,6.3853,2,33.6216,2,188.1,2,66.6,2,0.062,2,0.185,2,,2
145.0,2,6.382000000000001,2,33.6351,2,187.3,2,66.6,2,0.061,2,0.18100000000000002,2,,2
146.0,2,6.3785,2,33.6512,2,187.7,2,66.6,2,0.061,2,0.18100000000000002,2,,2
147.0,2,6.3695,2,33.6713,2,189.3,2,66.6,2,0.059000000000000004,2,0.161,2,,2
148.0,2,6.3566,2,33.6939,2,191.4,2,66.6,2,0.061,2,0.182,2,,2
148.9,2,6.3558,2,33.6953,2,190.1,2,66.7,2,0.061,2,0.168,2,,2
150.2,2,6.3546,2,33.6966,2,179.1,2,66.7,2,0.061,2,0.16899999999999998,2,,2
151.0,2,6.3515,2,33.7087,2,176.2,2,66.7,2,0.055,2,0.17600000000000002,2,,2
152.0,2,6.3389999999999995,2,33.727,2,175.2,2,66.7,2,0.049,2,0.162,2,,2
153.0,2,6.3163,2,33.7507,2,175.1,2,66.7,2,0.049,2,0.158,2,,2
154.0,2,6.2889,2,33.7766,2,175.2,2,66.8,2,0.049,2,0.161,2,,2
155.0,2,6.2868,2,33.7776,2,175.0,2,66.8,2,0.049,2,0.14800000000000002,2,,2
156.0,2,6.2859,2,33.7779,2,174.9,2,66.8,2,0.049,2,0.162,2,,2
157.0,2,6.2838,2,33.779,2,174.6,2,66.8,2,0.049,2,0.162,2,,2
158.0,2,6.2825,2,33.7799,2,174.2,2,66.8,2,0.049,2,0.156,2,,2
159.0,2,6.2828,2,33.7797,2,173.2,2,66.8,2,0.049,2,0.161,2,,2
160.0,2,6.2791,2,33.782,2,172.4,2,66.8,2,0.049,2,0.151,2,,2
161.0,2,6.2724,2,33.7865,2,171.8,2,66.7,2,0.046,2,0.142,2,,2
162.0,2,6.2635,2,33.7914,2,171.4,2,66.8,2,0.046,2,0.162,2,,2
163.0,2,6.2541,2,33.7959,2,171.1,2,66.8,2,0.04,2,0.13699999999999998,2,,2
164.0,2,6.2499,2,33.7976,2,170.6,2,66.8,2,0.04,2,0.146,2,,2
165.0,2,6.2468,2,33.7988,2,169.2,2,66.7,2,0.037000000000000005,2,0.159,2,,2
166.0,2,6.2426,2,33.8002,2,167.2,2,66.6,2,0.040999999999999995,2,0.149,2,,2
167.0,2,6.2248,2,33.8076,2,165.0,2,66.7,2,0.040999999999999995,2,0.133,2,,2
168.0,2,6.1987,2,33.8154,2,164.2,2,66.8,2,0.037000000000000005,2,0.155,2,,2
169.0,2,6.1662,2,33.823,2,164.7,2,66.8,2,0.037000000000000005,2,0.155,2,,2
170.0,2,6.1284,2,33.8301,2,165.9,2,66.8,2,0.037000000000000005,2,0.131,2,,2
171.1,2,6.1223,2,33.8307,2,165.7,2,66.8,2,0.037000000000000005,2,0.139,2,,2
171.7,2,6.1189,2,33.8311,2,164.5,2,66.8,2,0.037000000000000005,2,0.145,2,,2
173.0,2,6.1132,2,33.8331,2,161.5,2,66.8,2,0.037000000000000005,2,0.138,2,,2
174.0,2,6.0975,2,33.8351,2,161.5,2,66.8,2,0.037000000000000005,2,0.127,2,,2
175.0,2,6.0948,2,33.8353,2,161.5,2,66.8,2,0.037000000000000005,2,0.132,2,,2
176.0,2,6.0927,2,33.8356,2,161.4,2,66.8,2,0.037000000000000005,2,0.132,2,,2
177.0,2,6.0864,2,33.8365,2,161.0,2,66.8,2,0.037000000000000005,2,0.141,2,,2
177.9,2,6.0653,2,33.8383,2,160.5,2,66.8,2,0.037000000000000005,2,0.139,2,,2
179.1,2,6.0425,2,33.8404,2,159.5,2,66.8,2,0.034,2,0.14300000000000002,2,,2
180.0,2,6.027,2,33.8408,2,159.0,2,66.8,2,0.033,2,0.133,2,,2
181.0,2,6.0188,2,33.8415,2,158.2,2,66.8,2,0.032,2,0.142,2,,2
182.0,2,6.0159,2,33.8416,2,157.9,2,66.8,2,0.03,2,0.14300000000000002,2,,2
183.0,2,6.004,2,33.843,2,157.8,2,66.8,2,0.032,2,0.141,2,,2
184.0,2,5.9813,2,33.8432,2,157.7,2,66.8,2,0.028999999999999998,2,0.139,2,,2
185.0,2,5.9789,2,33.843,2,157.5,2,66.8,2,0.024,2,0.133,2,,2
186.0,2,5.9769,2,33.843,2,157.3,2,66.8,2,0.028999999999999998,2,0.136,2,,2
187.0,2,5.9706,2,33.8433,2,157.2,2,66.8,2,0.024,2,0.139,2,,2
188.0,2,5.9647,2,33.8433,2,156.6,2,66.8,2,0.028999999999999998,2,0.133,2,,2
189.0,2,5.9581,2,33.8436,2,155.7,2,66.8,2,0.03,2,0.134,2,,2
190.0,2,5.9302,2,33.8442,2,154.9,2,66.8,2,0.025,2,0.128,2,,2
191.0,2,5.912000000000001,2,33.8444,2,154.4,2,66.8,2,0.031,2,0.136,2,,2
192.0,2,5.8965,2,33.8444,2,154.2,2,66.8,2,0.031,2,0.155,2,,2
193.0,2,5.8869,2,33.8444,2,153.9,2,66.8,2,0.024,2,0.131,2,,2
194.0,2,5.877999999999999,2,33.8445,2,153.5,2,66.8,2,0.024,2,0.132,2,,2
195.0,2,5.8748,2,33.8443,2,153.1,2,66.8,2,0.026000000000000002,2,0.126,2,,2
196.0,2,5.8733,2,33.8443,2,152.5,2,66.8,2,0.024,2,0.131,2,,2
197.0,2,5.8534,2,33.8447,2,152.0,2,66.8,2,0.025,2,0.141,2,,2
198.0,2,5.8224,2,33.8449,2,151.3,2,66.8,2,0.024,2,0.121,2,,2
199.0,2,5.803999999999999,2,33.8447,2,150.7,2,66.8,2,0.027999999999999997,2,0.142,2,,2
200.0,2,5.7909,2,33.845,2,150.4,2,66.8,2,0.024,2,0.128,2,,2
201.0,2,5.7813,2,33.845,2,150.2,2,66.7,2,0.032,2,0.131,2,,2
202.0,2,5.761,2,33.8445,2,149.9,2,66.7,2,0.027000000000000003,2,0.131,2,,2
203.0,2,5.7543,2,33.8443,2,149.5,2,66.8,2,0.027000000000000003,2,0.139,2,,2
204.0,2,5.749,2,33.8442,2,149.0,2,66.8,2,0.024,2,0.145,2,,2
205.0,2,5.7438,2,33.8444,2,148.5,2,66.8,2,0.024,2,0.129,2,,2
206.0,2,5.7346,2,33.8446,2,148.1,2,66.8,2,0.024,2,0.12300000000000001,2,,2
207.0,2,5.7222,2,33.8445,2,147.8,2,66.8,2,0.028999999999999998,2,0.14300000000000002,2,,2
208.0,2,5.7087,2,33.8444,2,147.5,2,66.8,2,0.024,2,0.128,2,,2
209.0,2,5.6912,2,33.844,2,147.1,2,66.8,2,0.024,2,0.136,2,,2
210.0,2,5.6763,2,33.844,2,146.2,2,66.8,2,0.025,2,0.129,2,,2
211.0,2,5.6597,2,33.8435,2,144.8,2,66.8,2,0.024,2,0.127,2,,2
212.0,2,5.655,2,33.8439,2,143.8,2,66.8,2,0.026000000000000002,2,0.131,2,,2
213.0,2,5.6364,2,33.8439,2,143.1,2,66.8,2,0.024,2,0.114,2,,2
214.0,2,5.605,2,33.8437,2,142.6,2,66.8,2,0.025,2,0.127,2,,2
215.0,2,5.586,2,33.8436,2,141.7,2,66.8,2,0.027999999999999997,2,0.126,2,,2
216.0,2,5.5547,2,33.8434,2,140.0,2,66.8,2,0.024,2,0.14400000000000002,2,,2
217.0,2,5.5426,2,33.8435,2,138.7,2,66.8,2,0.026000000000000002,2,0.125,2,,2
218.0,2,5.472,2,33.844,2,138.3,2,66.8,2,0.024,2,0.13699999999999998,2,,2
219.0,2,5.4533,2,33.8436,2,137.8,2,66.8,2,0.024,2,0.127,2,,2
220.0,2,5.4466,2,33.8436,2,137.2,2,66.8,2,0.026000000000000002,2,0.124,2,,2
221.0,2,5.4379,2,33.8437,2,136.8,2,66.8,2,0.031,2,0.141,2,,2
222.0,2,5.4245,2,33.8436,2,136.3,2,66.8,2,0.024,2,0.134,2,,2
223.0,2,5.4003,2,33.8437,2,136.1,2,66.8,2,0.024,2,0.13699999999999998,2,,2
224.0,2,5.3897,2,33.8436,2,135.7,2,66.7,2,0.025,2,0.139,2,,2
225.0,2,5.3870000000000005,2,33.8437,2,135.7,2,66.8,2,0.034,2,0.12300000000000001,2,,2
226.0,2,5.382000000000001,2,33.8437,2,135.4,2,66.8,2,0.024,2,0.146,2,,2
227.0,2,5.3805,2,33.8438,2,135.3,2,66.8,2,0.024,2,0.146,2,,2
228.0,2,5.379,2,33.8438,2,135.1,2,66.8,2,0.024,2,0.127,2,,2
229.0,2,5.3725,2,33.8438,2,134.7,2,66.8,2,0.024,2,0.156,2,,2
230.0,2,5.3673,2,33.8439,2,134.2,2,66.8,2,0.024,2,0.139,2,,2
231.0,2,5.3546,2,33.8442,2,133.8,2,66.7,2,0.024,2,0.134,2,,2
