CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P14
CASTNO = 1
DATE = 28/05/2012
TIME =  03:19
LATITUDE = 49.12383
LONGITUDE = -132.66533
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
28.0,2,8.5896,2,32.6501,2,299.2,2,58.6,2,0.831,2,1.5630000000000002,2,,2
29.0,2,8.5841,2,32.6501,2,298.9,2,58.8,2,0.882,2,1.585,2,,2
30.0,2,8.5769,2,32.65,2,298.8,2,58.7,2,0.884,2,1.626,2,,2
31.0,2,8.5743,2,32.6498,2,298.9,2,58.5,2,0.887,2,1.639,2,,2
32.0,2,8.5701,2,32.65,2,299.2,2,58.6,2,0.9079999999999999,2,1.6380000000000001,2,,2
33.0,2,8.557,2,32.6501,2,299.4,2,58.7,2,0.9440000000000001,2,1.742,2,,2
34.0,2,8.5502,2,32.6501,2,299.4,2,58.7,2,0.97,2,1.787,2,,2
35.0,2,8.542,2,32.6501,2,299.5,2,58.7,2,0.996,2,1.8419999999999999,2,,2
36.0,2,8.5282,2,32.6505,2,300.0,2,58.7,2,1.025,2,1.929,2,,2
37.0,2,8.4849,2,32.6523,2,300.6,2,58.9,2,1.092,2,2.0069999999999997,2,,2
38.0,2,8.4377,2,32.6524,2,300.7,2,58.9,2,1.159,2,2.08,2,,2
39.0,2,8.4131,2,32.6529,2,300.4,2,58.9,2,1.198,2,2.121,2,,2
39.9,2,8.39,2,32.6535,2,300.0,2,58.9,2,1.206,2,2.122,2,,2
41.0,2,8.3688,2,32.655,2,300.0,2,59.0,2,1.2429999999999999,2,2.0980000000000003,2,,2
42.0,2,8.3407,2,32.6565,2,301.2,2,59.0,2,1.254,2,2.1630000000000003,2,,2
43.0,2,8.3148,2,32.6582,2,303.0,2,59.0,2,1.271,2,2.205,2,,2
44.0,2,8.2758,2,32.6603,2,304.2,2,59.2,2,1.311,2,2.278,2,,2
45.0,2,8.2306,2,32.664,2,304.6,2,59.1,2,1.383,2,2.423,2,,2
46.0,2,8.089,2,32.6713,2,305.7,2,58.9,2,1.5,2,2.635,2,,2
46.9,2,7.9642,2,32.6756,2,305.4,2,58.5,2,1.63,2,2.8339999999999996,2,,2
48.3,2,7.8525,2,32.6803,2,304.4,2,58.2,2,1.767,2,2.91,2,,2
49.0,2,7.7976,2,32.6842,2,304.9,2,58.2,2,1.847,2,3.112,2,,2
50.0,2,7.7476,2,32.686,2,305.3,2,58.1,2,1.9,2,3.222,2,,2
51.0,2,7.709,2,32.69,2,305.9,2,58.0,2,1.964,2,3.196,2,,2
52.0,2,7.5672,2,32.6946,2,307.6,2,57.9,2,1.9380000000000002,2,3.248,2,,2
53.0,2,7.4945,2,32.6975,2,308.8,2,58.0,2,1.865,2,3.0060000000000002,2,,2
54.0,2,7.4682,2,32.698,2,309.8,2,58.6,2,1.8030000000000002,2,2.917,2,,2
55.0,2,7.4614,2,32.6966,2,310.7,2,59.2,2,1.8,2,2.983,2,,2
56.1,2,7.4615,2,32.6959,2,310.6,2,59.4,2,1.764,2,3.0180000000000002,2,,2
56.6,2,7.4617,2,32.6958,2,309.3,2,59.4,2,1.764,2,3.127,2,,2
58.3,2,7.4546,2,32.6984,2,302.4,2,59.7,2,1.699,2,2.74,2,,2
59.0,2,7.4459,2,32.6993,2,302.2,2,59.8,2,1.6159999999999999,2,2.5380000000000003,2,,2
60.0,2,7.4042,2,32.7,2,302.5,2,60.0,2,1.521,2,2.248,2,,2
61.0,2,7.3907,2,32.6988,2,303.2,2,60.8,2,1.4609999999999999,2,2.167,2,,2
62.0,2,7.3895,2,32.6985,2,304.2,2,60.9,2,1.4369999999999998,2,2.149,2,,2
63.0,2,7.3837,2,32.6988,2,305.2,2,60.6,2,1.3730000000000002,2,2.128,2,,2
64.0,2,7.3088,2,32.6982,2,306.5,2,61.2,2,1.248,2,1.9880000000000002,2,,2
65.0,2,7.266,2,32.6984,2,307.1,2,61.7,2,1.131,2,1.942,2,,2
65.8,2,7.2321,2,32.699,2,307.1,2,62.0,2,1.097,2,1.87,2,,2
68.1,2,7.1165,2,32.7011,2,300.1,2,62.5,2,0.991,2,1.393,2,,2
69.1,2,7.0443,2,32.704,2,301.7,2,62.8,2,0.899,2,1.2570000000000001,2,,2
70.0,2,6.9937,2,32.7032,2,302.8,2,62.9,2,0.833,2,1.178,2,,2
71.0,2,6.957999999999999,2,32.7009,2,303.3,2,62.7,2,0.787,2,1.1520000000000001,2,,2
72.0,2,6.949,2,32.7006,2,303.0,2,63.6,2,0.745,2,1.156,2,,2
73.0,2,6.9163,2,32.7021,2,301.6,2,63.7,2,0.691,2,1.2009999999999998,2,,2
73.8,2,6.8795,2,32.7017,2,300.7,2,63.9,2,0.669,2,1.2009999999999998,2,,2
75.2,2,6.8141,2,32.7044,2,299.8,2,64.3,2,0.595,2,0.958,2,,2
76.0,2,6.787999999999999,2,32.7048,2,300.2,2,64.4,2,0.552,2,0.903,2,,2
77.0,2,6.7611,2,32.7053,2,300.6,2,64.5,2,0.523,2,0.821,2,,2
78.0,2,6.7485,2,32.7056,2,301.0,2,64.6,2,0.503,2,0.8029999999999999,2,,2
79.0,2,6.7352,2,32.705999999999996,2,301.1,2,64.6,2,0.48700000000000004,2,0.794,2,,2
80.0,2,6.7289,2,32.7056,2,300.8,2,64.7,2,0.47,2,0.8079999999999999,2,,2
81.0,2,6.7244,2,32.7053,2,300.7,2,64.7,2,0.467,2,0.857,2,,2
81.9,2,6.722,2,32.7052,2,299.7,2,64.6,2,0.461,2,0.893,2,,2
82.9,2,6.7135,2,32.7062,2,298.0,2,64.7,2,0.44299999999999995,2,0.7659999999999999,2,,2
84.0,2,6.6603,2,32.7071,2,297.9,2,64.8,2,0.40399999999999997,2,0.677,2,,2
85.0,2,6.5714,2,32.7067,2,299.0,2,65.0,2,0.371,2,0.569,2,,2
86.0,2,6.5465,2,32.7059,2,299.7,2,65.1,2,0.359,2,0.609,2,,2
87.0,2,6.5328,2,32.7062,2,300.0,2,65.1,2,0.34700000000000003,2,0.579,2,,2
88.0,2,6.5201,2,32.7062,2,300.7,2,65.2,2,0.33399999999999996,2,0.541,2,,2
89.0,2,6.5127,2,32.7064,2,300.7,2,65.2,2,0.322,2,0.556,2,,2
89.9,2,6.5066,2,32.7067,2,299.8,2,65.2,2,0.311,2,0.62,2,,2
92.0,2,6.4704,2,32.7074,2,296.7,2,65.2,2,0.297,2,0.544,2,,2
93.0,2,6.4577,2,32.7076,2,296.7,2,65.3,2,0.285,2,0.48700000000000004,2,,2
94.0,2,6.4354,2,32.7083,2,297.2,2,65.3,2,0.281,2,0.436,2,,2
95.0,2,6.414,2,32.7171,2,297.3,2,65.3,2,0.262,2,0.41200000000000003,2,,2
96.0,2,6.407,2,32.72,2,297.3,2,65.3,2,0.248,2,0.43200000000000005,2,,2
97.0,2,6.407,2,32.7202,2,297.1,2,65.3,2,0.244,2,0.43,2,,2
98.0,2,6.4,2,32.7217,2,297.0,2,65.3,2,0.23399999999999999,2,0.44,2,,2
98.6,2,6.3862,2,32.7224,2,297.0,2,65.3,2,0.23199999999999998,2,0.444,2,,2
100.0,2,6.3794,2,32.732,2,292.7,2,65.4,2,0.21,2,0.39799999999999996,2,,2
101.0,2,6.3811,2,32.7431,2,290.9,2,65.5,2,0.19899999999999998,2,0.397,2,,2
102.0,2,6.3842,2,32.7613,2,289.7,2,65.5,2,0.17800000000000002,2,0.368,2,,2
103.0,2,6.3765,2,32.7699,2,287.5,2,65.5,2,0.172,2,0.312,2,,2
104.0,2,6.372000000000001,2,32.7798,2,285.3,2,65.5,2,0.162,2,0.306,2,,2
105.0,2,6.3842,2,32.7954,2,284.1,2,65.4,2,0.155,2,0.282,2,,2
106.0,2,6.4021,2,32.8181,2,282.7,2,65.6,2,0.14800000000000002,2,0.3,2,,2
107.0,2,6.4003,2,32.8273,2,282.4,2,65.6,2,0.155,2,0.28800000000000003,2,,2
108.0,2,6.3976,2,32.834,2,283.1,2,65.6,2,0.142,2,0.26899999999999996,2,,2
109.0,2,6.4029,2,32.8418,2,284.5,2,65.6,2,0.142,2,0.273,2,,2
110.1,2,6.4115,2,32.8593,2,286.3,2,65.6,2,0.134,2,0.297,2,,2
110.5,2,6.4153,2,32.867,2,287.1,2,65.6,2,0.134,2,0.285,2,,2
112.0,2,6.4283,2,32.8894,2,266.4,2,65.6,2,0.126,2,0.267,2,,2
113.0,2,6.4478,2,32.9277,2,265.1,2,65.7,2,0.124,2,0.23,2,,2
114.0,2,6.4670000000000005,2,32.976,2,264.2,2,65.8,2,0.113,2,0.209,2,,2
115.0,2,6.4797,2,32.9981,2,263.6,2,65.8,2,0.11,2,0.231,2,,2
116.0,2,6.4887,2,33.0146,2,263.3,2,65.8,2,0.10800000000000001,2,0.231,2,,2
117.0,2,6.492999999999999,2,33.022,2,263.9,2,65.9,2,0.10099999999999999,2,0.243,2,,2
118.0,2,6.496,2,33.0261,2,266.9,2,65.9,2,0.1,2,0.24100000000000002,2,,2
119.1,2,6.5013,2,33.0369,2,270.1,2,65.7,2,0.098,2,0.249,2,,2
119.7,2,6.5041,2,33.0424,2,267.2,2,65.7,2,0.098,2,0.23800000000000002,2,,2
121.0,2,6.5119,2,33.0582,2,251.8,2,65.9,2,0.10099999999999999,2,0.223,2,,2
122.0,2,6.5429,2,33.1142,2,249.0,2,65.9,2,0.08900000000000001,2,0.228,2,,2
123.0,2,6.5606,2,33.1458,2,247.5,2,65.9,2,0.085,2,0.214,2,,2
124.0,2,6.5728,2,33.1789,2,245.1,2,65.9,2,0.08,2,0.21100000000000002,2,,2
125.0,2,6.5745,2,33.1865,2,242.5,2,66.0,2,0.081,2,0.203,2,,2
126.0,2,6.5763,2,33.1973,2,240.9,2,66.0,2,0.084,2,0.226,2,,2
127.0,2,6.5815,2,33.2134,2,239.2,2,66.1,2,0.073,2,0.217,2,,2
128.0,2,6.5953,2,33.2549,2,236.4,2,66.0,2,0.073,2,0.21,2,,2
129.0,2,6.6022,2,33.2725,2,233.5,2,66.1,2,0.069,2,0.196,2,,2
130.0,2,6.6176,2,33.3126,2,232.4,2,66.1,2,0.065,2,0.19,2,,2
131.0,2,6.6298,2,33.3451,2,230.2,2,66.2,2,0.061,2,0.174,2,,2
132.0,2,6.6353,2,33.3675,2,222.4,2,66.2,2,0.059000000000000004,2,0.187,2,,2
132.9,2,6.6386,2,33.4156,2,216.8,2,66.2,2,0.049,2,0.147,2,,2
134.0,2,6.6486,2,33.4695,2,213.5,2,66.3,2,0.049,2,0.14400000000000002,2,,2
135.0,2,6.652,2,33.4837,2,211.2,2,66.3,2,0.052000000000000005,2,0.14800000000000002,2,,2
136.0,2,6.6528,2,33.4976,2,209.3,2,66.3,2,0.047,2,0.151,2,,2
137.0,2,6.6518,2,33.5324,2,206.4,2,66.3,2,0.049,2,0.158,2,,2
138.0,2,6.6489,2,33.5509,2,202.2,2,66.3,2,0.045,2,0.159,2,,2
139.0,2,6.6385,2,33.5728,2,198.8,2,66.3,2,0.038,2,0.149,2,,2
140.0,2,6.646,2,33.6404,2,197.1,2,66.4,2,0.036000000000000004,2,0.147,2,,2
141.0,2,6.6519,2,33.6754,2,195.5,2,66.5,2,0.037000000000000005,2,0.132,2,,2
142.0,2,6.649,2,33.6806,2,193.6,2,66.5,2,0.037000000000000005,2,0.125,2,,2
143.0,2,6.6458,2,33.6945,2,191.8,2,66.5,2,0.037000000000000005,2,0.132,2,,2
144.0,2,6.6463,2,33.7067,2,190.1,2,66.5,2,0.035,2,0.13,2,,2
145.0,2,6.6463,2,33.7236,2,188.0,2,66.6,2,0.026000000000000002,2,0.14300000000000002,2,,2
146.0,2,6.6455,2,33.7392,2,186.3,2,66.6,2,0.026000000000000002,2,0.14400000000000002,2,,2
147.0,2,6.6422,2,33.7613,2,184.5,2,66.6,2,0.032,2,0.13699999999999998,2,,2
148.0,2,6.6403,2,33.7727,2,181.2,2,66.6,2,0.024,2,0.127,2,,2
149.0,2,6.6377,2,33.7853,2,178.9,2,66.6,2,0.024,2,0.129,2,,2
150.0,2,6.6388,2,33.7951,2,178.7,2,66.6,2,0.024,2,0.134,2,,2
151.0,2,6.629,2,33.8187,2,180.0,2,66.6,2,0.024,2,0.157,2,,2
152.0,2,6.6164,2,33.828,2,181.4,2,66.6,2,0.024,2,0.12300000000000001,2,,2
153.0,2,6.5949,2,33.8342,2,183.7,2,66.5,2,0.024,2,0.12300000000000001,2,,2
153.7,2,6.5805,2,33.8393,2,185.5,2,66.6,2,0.024,2,0.13699999999999998,2,,2
155.3,2,6.529,2,33.8549,2,168.1,2,66.7,2,0.024,2,0.131,2,,2
156.0,2,6.4582,2,33.8597,2,168.0,2,66.8,2,0.024,2,0.11199999999999999,2,,2
157.0,2,6.4361,2,33.8601,2,168.1,2,66.8,2,0.024,2,0.11199999999999999,2,,2
158.0,2,6.4236,2,33.861,2,168.5,2,66.8,2,0.024,2,0.142,2,,2
159.0,2,6.4031,2,33.8626,2,169.3,2,66.8,2,0.024,2,0.142,2,,2
160.0,2,6.3935,2,33.8643,2,170.3,2,66.8,2,0.024,2,0.13699999999999998,2,,2
161.0,2,6.3827,2,33.8669,2,171.8,2,66.8,2,0.024,2,0.115,2,,2
162.1,2,6.3559,2,33.868,2,172.9,2,66.8,2,0.024,2,0.122,2,,2
162.5,2,6.3493,2,33.8682,2,172.7,2,66.8,2,0.024,2,0.174,2,,2
164.3,2,6.3445,2,33.8704,2,163.5,2,66.7,2,0.015,2,0.16699999999999998,2,,2
165.0,2,6.3283,2,33.8719,2,163.2,2,66.7,2,0.019,2,0.122,2,,2
166.0,2,6.2993,2,33.8716,2,163.1,2,66.7,2,0.024,2,0.11699999999999999,2,,2
167.0,2,6.2614,2,33.8693,2,162.9,2,66.7,2,0.024,2,0.127,2,,2
168.0,2,6.2355,2,33.8673,2,162.6,2,66.8,2,0.024,2,0.114,2,,2
169.0,2,6.2167,2,33.8664,2,162.5,2,66.8,2,0.024,2,0.11699999999999999,2,,2
170.0,2,6.1898,2,33.8653,2,162.4,2,66.8,2,0.024,2,0.127,2,,2
171.0,2,6.1768,2,33.8646,2,162.0,2,66.7,2,0.02,2,0.11800000000000001,2,,2
172.0,2,6.1703,2,33.8646,2,161.9,2,66.8,2,0.023,2,0.128,2,,2
173.0,2,6.1558,2,33.8644,2,161.8,2,66.8,2,0.02,2,0.122,2,,2
174.0,2,6.148,2,33.8644,2,160.1,2,66.8,2,0.021,2,0.13,2,,2
174.9,2,6.1282,2,33.8643,2,158.5,2,66.8,2,0.021,2,0.128,2,,2
176.0,2,6.0939,2,33.8637,2,157.8,2,66.8,2,0.024,2,0.11199999999999999,2,,2
177.0,2,6.0624,2,33.8625,2,157.3,2,66.8,2,0.024,2,0.12300000000000001,2,,2
178.0,2,6.0532,2,33.8621,2,156.9,2,66.8,2,0.024,2,0.122,2,,2
179.0,2,6.0502,2,33.8619,2,156.6,2,66.8,2,0.024,2,0.11,2,,2
180.0,2,6.0339,2,33.8629,2,156.6,2,66.8,2,0.021,2,0.12300000000000001,2,,2
181.0,2,6.0047,2,33.8636,2,156.6,2,66.8,2,0.024,2,0.11900000000000001,2,,2
182.0,2,5.9818,2,33.8632,2,156.4,2,66.8,2,0.024,2,0.126,2,,2
183.0,2,5.9678,2,33.8629,2,155.4,2,66.8,2,0.024,2,0.139,2,,2
184.0,2,5.959,2,33.8631,2,154.6,2,66.7,2,0.024,2,0.124,2,,2
185.0,2,5.944,2,33.8632,2,153.8,2,66.8,2,0.024,2,0.138,2,,2
186.0,2,5.9369,2,33.8633,2,153.1,2,66.8,2,0.024,2,0.11900000000000001,2,,2
187.0,2,5.9236,2,33.8639,2,152.6,2,66.8,2,0.022000000000000002,2,0.136,2,,2
188.0,2,5.9029,2,33.8642,2,152.5,2,66.6,2,0.021,2,0.131,2,,2
189.0,2,5.8845,2,33.8637,2,152.3,2,66.6,2,0.024,2,0.141,2,,2
190.0,2,5.8785,2,33.8633,2,152.1,2,66.7,2,0.024,2,0.122,2,,2
191.0,2,5.8734,2,33.8629,2,151.8,2,66.7,2,0.024,2,0.134,2,,2
192.0,2,5.8687,2,33.8628,2,151.4,2,66.7,2,0.024,2,0.14,2,,2
193.0,2,5.8513,2,33.8625,2,151.4,2,66.7,2,0.024,2,0.129,2,,2
194.0,2,5.8328,2,33.8618,2,151.0,2,66.7,2,0.02,2,0.131,2,,2
195.0,2,5.8256,2,33.8615,2,150.5,2,66.7,2,0.02,2,0.132,2,,2
196.0,2,5.8206,2,33.8617,2,150.1,2,66.8,2,0.024,2,0.13,2,,2
197.0,2,5.816,2,33.861999999999995,2,150.1,2,66.7,2,0.023,2,0.125,2,,2
198.0,2,5.8108,2,33.8619,2,150.2,2,66.7,2,0.022000000000000002,2,0.126,2,,2
199.0,2,5.8074,2,33.8617,2,150.2,2,66.7,2,0.022000000000000002,2,0.14,2,,2
200.0,2,5.8061,2,33.8618,2,150.2,2,66.7,2,0.022000000000000002,2,0.133,2,,2
201.0,2,5.8044,2,33.8617,2,150.4,2,66.7,2,0.024,2,0.14300000000000002,2,,2
202.0,2,5.8035,2,33.8617,2,150.4,2,66.7,2,0.024,2,0.124,2,,2
203.0,2,5.7993,2,33.8617,2,150.3,2,66.7,2,0.024,2,0.129,2,,2
203.8,2,5.7953,2,33.8616,2,149.9,2,66.7,2,0.024,2,0.122,2,,2
205.0,2,5.7849,2,33.8615,2,149.3,2,66.7,2,0.024,2,0.13,2,,2
205.9,2,5.7815,2,33.8614,2,149.0,2,66.7,2,0.021,2,0.13699999999999998,2,,2
207.0,2,5.7764,2,33.8615,2,148.8,2,66.6,2,0.018000000000000002,2,0.11900000000000001,2,,2
208.0,2,5.7737,2,33.8615,2,148.7,2,66.7,2,0.024,2,0.128,2,,2
209.0,2,5.7713,2,33.8616,2,148.8,2,66.7,2,0.02,2,0.127,2,,2
210.0,2,5.7699,2,33.8613,2,148.7,2,66.7,2,0.024,2,0.133,2,,2
211.0,2,5.7672,2,33.8614,2,148.8,2,66.7,2,0.024,2,0.135,2,,2
212.0,2,5.7645,2,33.8614,2,149.0,2,66.6,2,0.024,2,0.132,2,,2
213.0,2,5.7611,2,33.8614,2,149.3,2,66.6,2,0.024,2,0.142,2,,2
214.0,2,5.7439,2,33.8614,2,149.4,2,66.7,2,0.024,2,0.12,2,,2
216.3,2,5.7156,2,33.861,2,145.2,2,66.6,2,0.024,2,0.174,2,,2
217.0,2,5.704,2,33.8611,2,145.2,2,66.6,2,0.024,2,0.14400000000000002,2,,2
218.0,2,5.6821,2,33.8605,2,145.2,2,66.6,2,0.024,2,0.11800000000000001,2,,2
219.0,2,5.6684,2,33.8595,2,145.2,2,66.7,2,0.024,2,0.10300000000000001,2,,2
220.0,2,5.6642,2,33.859,2,145.1,2,66.7,2,0.024,2,0.15,2,,2
221.0,2,5.6611,2,33.8588,2,144.8,2,66.7,2,0.024,2,0.134,2,,2
222.0,2,5.6576,2,33.8589,2,144.5,2,66.6,2,0.024,2,0.126,2,,2
223.0,2,5.6497,2,33.8594,2,144.4,2,66.6,2,0.022000000000000002,2,0.114,2,,2
224.0,2,5.6411,2,33.8589,2,144.1,2,66.6,2,0.024,2,0.122,2,,2
224.9,2,5.6383,2,33.8588,2,143.8,2,66.7,2,0.024,2,0.10800000000000001,2,,2
226.0,2,5.6308,2,33.8592,2,143.8,2,66.6,2,0.024,2,0.14,2,,2
227.0,2,5.6223,2,33.8593,2,143.7,2,66.6,2,0.024,2,0.134,2,,2
227.9,2,5.6183,2,33.8594,2,143.2,2,66.6,2,0.024,2,0.139,2,,2
229.0,2,5.6137,2,33.8592,2,142.0,2,66.6,2,0.024,2,0.142,2,,2
230.0,2,5.6075,2,33.8593,2,141.3,2,66.6,2,0.024,2,0.134,2,,2
231.0,2,5.5979,2,33.8592,2,140.7,2,66.6,2,0.024,2,0.12,2,,2
232.0,2,5.5772,2,33.8585,2,140.6,2,66.6,2,0.024,2,0.11800000000000001,2,,2
233.0,2,5.561,2,33.8575,2,140.8,2,66.6,2,0.024,2,0.145,2,,2
234.0,2,5.5565,2,33.8571,2,141.2,2,66.6,2,0.019,2,0.113,2,,2
235.0,2,5.5437,2,33.8575,2,141.6,2,66.7,2,0.023,2,0.142,2,,2
