CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 4
DATE = 25/05/2012
TIME =  03:20
LATITUDE = 48.64933
LONGITUDE = -126.66533999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
206.0,2,7.0083,2,33.9089,2,102.6,2,65.8,2,0.034,2,0.16899999999999998,2,0.0,2
207.0,2,6.994,2,33.9098,2,101.3,2,65.5,2,0.033,2,0.16,2,0.0,2
208.1,2,6.9799,2,33.9111,2,100.3,2,65.5,2,0.032,2,0.145,2,0.0,2
209.0,2,6.9558,2,33.9162,2,99.8,2,65.8,2,0.033,2,0.15,2,0.0,2
210.0,2,6.9415,2,33.9181,2,99.7,2,65.9,2,0.027000000000000003,2,0.145,2,0.0,2
211.0,2,6.9316,2,33.9202,2,99.8,2,65.9,2,0.032,2,0.157,2,0.0,2
212.0,2,6.9175,2,33.9216,2,99.7,2,65.9,2,0.027999999999999997,2,0.149,2,0.0,2
213.0,2,6.8976,2,33.922,2,99.2,2,65.8,2,0.027000000000000003,2,0.152,2,0.0,2
214.0,2,6.8858,2,33.9218,2,98.5,2,65.9,2,0.038,2,0.141,2,0.0,2
215.0,2,6.8621,2,33.9225,2,96.8,2,65.6,2,0.038,2,0.139,2,0.0,2
216.0,2,6.8475,2,33.9227,2,95.5,2,65.9,2,0.037000000000000005,2,0.155,2,0.0,2
217.0,2,6.834,2,33.9237,2,95.1,2,65.5,2,0.04,2,0.149,2,0.0,2
218.0,2,6.8099,2,33.9276,2,94.8,2,65.8,2,0.033,2,0.145,2,0.0,2
219.0,2,6.785,2,33.929,2,94.7,2,65.8,2,0.037000000000000005,2,0.133,2,0.0,2
220.0,2,6.7756,2,33.9284,2,94.2,2,65.7,2,0.032,2,0.134,2,0.0,2
221.0,2,6.7679,2,33.9285,2,93.5,2,65.6,2,0.026000000000000002,2,0.146,2,0.0,2
222.0,2,6.7373,2,33.9287,2,92.4,2,65.5,2,0.031,2,0.136,2,0.0,2
223.0,2,6.7067,2,33.9281,2,91.1,2,65.2,2,0.028999999999999998,2,0.16,2,0.0,2
224.0,2,6.6834,2,33.9283,2,90.5,2,64.8,2,0.03,2,0.147,2,0.0,2
225.0,2,6.6602,2,33.9291,2,90.4,2,64.7,2,0.036000000000000004,2,0.13699999999999998,2,0.0,2
226.0,2,6.6149,2,33.9296,2,90.9,2,64.8,2,0.024,2,0.129,2,0.0,2
227.0,2,6.6061,2,33.9296,2,91.1,2,64.6,2,0.035,2,0.152,2,0.0,2
228.0,2,6.5979,2,33.9301,2,90.7,2,64.3,2,0.027000000000000003,2,0.149,2,0.0,2
228.8,2,6.5842,2,33.9307,2,89.9,2,63.9,2,0.037000000000000005,2,0.14300000000000002,2,0.0,2
230.3,2,6.5669,2,33.9341,2,84.8,2,63.4,2,0.037000000000000005,2,0.134,2,0.0,2
231.0,2,6.5504,2,33.9359,2,84.6,2,64.1,2,0.034,2,0.15,2,0.0,2
232.0,2,6.5135,2,33.9359,2,84.6,2,64.0,2,0.037000000000000005,2,0.17300000000000001,2,0.0,2
233.0,2,6.5083,2,33.9357,2,84.5,2,63.5,2,0.037000000000000005,2,0.15,2,0.0,2
234.0,2,6.5021,2,33.9351,2,84.7,2,63.0,2,0.037000000000000005,2,0.156,2,0.0,2
235.0,2,6.5007,2,33.9351,2,85.1,2,62.8,2,0.034,2,0.147,2,0.0,2
236.0,2,6.5,2,33.9354,2,85.3,2,62.9,2,0.032,2,0.152,2,0.0,2
237.0,2,6.4984,2,33.9354,2,84.5,2,62.9,2,0.032,2,0.159,2,0.0,2
238.2,2,6.497000000000001,2,33.9358,2,83.2,2,62.9,2,0.037000000000000005,2,0.132,2,0.0,2
239.0,2,6.4942,2,33.9365,2,83.0,2,62.1,2,0.034,2,0.157,2,0.0,2
240.0,2,6.4862,2,33.9382,2,82.9,2,62.3,2,0.032,2,0.151,2,0.0,2
241.0,2,6.4776,2,33.94,2,82.7,2,62.6,2,0.043,2,0.161,2,0.0,2
242.0,2,6.4628,2,33.9429,2,82.4,2,63.0,2,0.027000000000000003,2,0.161,2,0.0,2
243.0,2,6.4411,2,33.9441,2,82.1,2,63.3,2,0.037000000000000005,2,0.171,2,0.0,2
244.0,2,6.4009,2,33.9462,2,82.2,2,63.7,2,0.037000000000000005,2,0.172,2,0.0,2
245.0,2,6.3589,2,33.9492,2,82.4,2,64.1,2,0.034,2,0.14400000000000002,2,0.0,2
246.0,2,6.3402,2,33.9508,2,82.0,2,64.3,2,0.032,2,0.142,2,0.0,2
247.0,2,6.321000000000001,2,33.9518,2,81.2,2,64.7,2,0.037000000000000005,2,0.14400000000000002,2,0.0,2
248.0,2,6.313,2,33.9528,2,80.6,2,64.9,2,0.036000000000000004,2,0.154,2,0.0,2
249.0,2,6.3106,2,33.9539,2,80.1,2,64.9,2,0.03,2,0.182,2,0.0,2
250.0,2,6.3028,2,33.9557,2,79.6,2,64.8,2,0.026000000000000002,2,0.14400000000000002,2,0.0,2
251.0,2,6.2915,2,33.9575,2,78.5,2,64.7,2,0.027999999999999997,2,0.15,2,0.0,2
252.0,2,6.2846,2,33.9587,2,76.7,2,64.4,2,0.034,2,0.152,2,0.0,2
253.0,2,6.2771,2,33.9605,2,75.6,2,64.1,2,0.028999999999999998,2,0.13,2,0.0,2
254.0,2,6.2649,2,33.9637,2,75.3,2,64.5,2,0.033,2,0.153,2,0.0,2
255.0,2,6.2565,2,33.9657,2,75.0,2,64.4,2,0.033,2,0.136,2,0.0,2
256.0,2,6.249,2,33.9669,2,74.6,2,64.2,2,0.027000000000000003,2,0.14,2,0.0,2
257.0,2,6.2438,2,33.9673,2,74.1,2,64.2,2,0.036000000000000004,2,0.145,2,0.0,2
258.0,2,6.2403,2,33.9682,2,73.9,2,64.1,2,0.032,2,0.157,2,0.0,2
259.0,2,6.2362,2,33.9684,2,73.7,2,64.0,2,0.037000000000000005,2,0.141,2,0.0,2
260.0,2,6.2337,2,33.9684,2,73.4,2,64.0,2,0.037000000000000005,2,0.146,2,0.0,2
261.0,2,6.2291,2,33.9685,2,73.2,2,64.3,2,0.037000000000000005,2,0.155,2,0.0,2
262.0,2,6.2269,2,33.9691,2,72.9,2,64.2,2,0.037000000000000005,2,0.15,2,0.0,2
263.0,2,6.2225,2,33.9699,2,73.1,2,64.1,2,0.04,2,0.151,2,0.0,2
264.0,2,6.2226,2,33.9705,2,73.0,2,64.2,2,0.034,2,0.16,2,0.0,2
265.1,2,6.2191,2,33.9719,2,72.4,2,64.3,2,0.032,2,0.163,2,0.0,2
266.0,2,6.2091,2,33.9725,2,71.1,2,64.4,2,0.037000000000000005,2,0.139,2,0.0,2
267.0,2,6.1979999999999995,2,33.9733,2,70.2,2,64.5,2,0.028999999999999998,2,0.135,2,0.0,2
268.0,2,6.1897,2,33.9743,2,70.2,2,63.7,2,0.037000000000000005,2,0.155,2,0.0,2
269.0,2,6.1785,2,33.9754,2,70.7,2,62.7,2,0.04,2,0.161,2,0.0,2
270.0,2,6.1773,2,33.9773,2,70.7,2,63.3,2,0.039,2,0.174,2,0.0,2
271.0,2,6.1504,2,33.981,2,70.1,2,63.8,2,0.037000000000000005,2,0.16399999999999998,2,0.0,2
271.8,2,6.1275,2,33.9806,2,69.4,2,64.6,2,0.037000000000000005,2,0.171,2,0.0,2
273.1,2,6.1151,2,33.9822,2,68.1,2,65.1,2,0.033,2,0.145,2,0.0,2
274.0,2,6.1138,2,33.9824,2,67.7,2,65.1,2,0.027999999999999997,2,0.156,2,0.0,2
275.0,2,6.1126,2,33.9826,2,67.3,2,65.2,2,0.037000000000000005,2,0.145,2,0.0,2
276.0,2,6.1127,2,33.9834,2,67.2,2,65.2,2,0.037000000000000005,2,0.16,2,0.0,2
277.0,2,6.1097,2,33.9863,2,67.3,2,65.2,2,0.028999999999999998,2,0.155,2,0.0,2
278.0,2,6.1038,2,33.988,2,67.0,2,65.4,2,0.035,2,0.171,2,0.0,2
279.1,2,6.0945,2,33.9891,2,66.3,2,65.6,2,0.033,2,0.141,2,0.0,2
279.9,2,6.0875,2,33.9899,2,64.9,2,65.4,2,0.036000000000000004,2,0.155,2,0.0,2
281.0,2,6.0726,2,33.9911,2,63.7,2,66.0,2,0.027999999999999997,2,0.149,2,0.0,2
282.0,2,6.0656,2,33.9937,2,63.3,2,66.1,2,0.033,2,0.162,2,0.0,2
283.0,2,6.0485,2,33.997,2,63.0,2,66.0,2,0.032,2,0.151,2,0.0,2
284.0,2,6.0403,2,33.9982,2,62.8,2,66.0,2,0.036000000000000004,2,0.163,2,0.0,2
285.0,2,6.0379,2,33.9986,2,62.5,2,66.1,2,0.03,2,0.16699999999999998,2,0.0,2
286.0,2,6.0356,2,33.9988,2,62.5,2,66.1,2,0.027000000000000003,2,0.154,2,0.0,2
287.0,2,6.0311,2,33.9995,2,62.6,2,66.1,2,0.025,2,0.132,2,0.0,2
288.0,2,6.0188,2,33.9991,2,62.6,2,66.0,2,0.037000000000000005,2,0.162,2,0.0,2
289.0,2,6.0117,2,33.9993,2,62.5,2,65.8,2,0.032,2,0.16,2,0.0,2
290.1,2,6.001,2,33.9993,2,61.6,2,65.8,2,0.037000000000000005,2,0.155,2,0.0,2
291.2,2,5.9818,2,34.0012,2,61.1,2,65.7,2,0.032,2,0.16399999999999998,2,0.0,2
292.0,2,5.9642,2,34.001,2,61.2,2,65.4,2,0.034,2,0.14800000000000002,2,0.0,2
293.0,2,5.9516,2,34.0004,2,61.4,2,65.8,2,0.037000000000000005,2,0.159,2,0.0,2
294.0,2,5.9418,2,33.9999,2,61.7,2,65.9,2,0.037000000000000005,2,0.15,2,0.0,2
295.0,2,5.9322,2,33.9992,2,62.0,2,65.8,2,0.037000000000000005,2,0.158,2,0.0,2
296.0,2,5.9102,2,33.9987,2,62.0,2,65.9,2,0.033,2,0.156,2,0.0,2
297.0,2,5.8769,2,33.9959,2,61.9,2,65.9,2,0.035,2,0.14400000000000002,2,0.0,2
298.0,2,5.852,2,33.9937,2,61.8,2,65.9,2,0.027000000000000003,2,0.171,2,0.0,2
299.1,2,5.8442,2,33.9941,2,61.7,2,65.9,2,0.031,2,0.151,2,0.0,2
300.2,2,5.8432,2,33.995,2,60.7,2,65.7,2,0.037000000000000005,2,0.153,2,0.0,2
301.0,2,5.8411,2,33.9953,2,60.4,2,65.9,2,0.031,2,0.161,2,0.0,2
302.0,2,5.8375,2,33.9959,2,60.4,2,65.9,2,0.037000000000000005,2,0.138,2,0.0,2
303.0,2,5.8343,2,33.9975,2,60.1,2,65.9,2,0.039,2,0.14300000000000002,2,0.0,2
304.0,2,5.8321,2,33.9976,2,59.6,2,65.9,2,0.038,2,0.142,2,0.0,2
305.0,2,5.8309,2,33.9977,2,59.2,2,65.9,2,0.034,2,0.17600000000000002,2,0.0,2
306.0,2,5.8305,2,33.9997,2,58.6,2,65.9,2,0.026000000000000002,2,0.16399999999999998,2,0.0,2
307.0,2,5.8309,2,34.0021,2,57.7,2,65.8,2,0.03,2,0.141,2,0.0,2
308.0,2,5.8307,2,34.0036,2,56.7,2,64.8,2,0.025,2,0.146,2,0.0,2
309.0,2,5.8337,2,34.0051,2,56.1,2,64.0,2,0.032,2,0.135,2,0.0,2
310.0,2,5.8448,2,34.0084,2,55.9,2,65.6,2,0.037000000000000005,2,0.157,2,0.0,2
311.0,2,5.856,2,34.0125,2,55.7,2,65.9,2,0.033,2,0.17,2,0.0,2
312.0,2,5.8468,2,34.0132,2,55.1,2,66.1,2,0.037000000000000005,2,0.146,2,0.0,2
313.0,2,5.8188,2,34.0126,2,55.0,2,65.9,2,0.035,2,0.149,2,0.0,2
314.0,2,5.8068,2,34.0136,2,55.2,2,65.9,2,0.037000000000000005,2,0.157,2,0.0,2
315.0,2,5.8015,2,34.0135,2,55.2,2,65.8,2,0.037000000000000005,2,0.157,2,0.0,2
316.0,2,5.7994,2,34.0136,2,54.8,2,64.9,2,0.036000000000000004,2,0.15,2,0.0,2
316.9,2,5.7983,2,34.0137,2,54.3,2,65.5,2,0.027000000000000003,2,0.17,2,0.0,2
318.1,2,5.796,2,34.0149,2,52.3,2,65.9,2,0.031,2,0.147,2,0.0,2
319.0,2,5.7899,2,34.0174,2,51.3,2,65.9,2,0.027999999999999997,2,0.138,2,0.0,2
320.0,2,5.7872,2,34.0186,2,50.9,2,65.7,2,0.037000000000000005,2,0.163,2,0.0,2
321.0,2,5.7823,2,34.021,2,50.6,2,65.9,2,0.035,2,0.162,2,0.0,2
322.0,2,5.7547,2,34.0261,2,50.2,2,66.0,2,0.03,2,0.15,2,0.0,2
323.1,2,5.7489,2,34.0263,2,49.7,2,65.6,2,0.027999999999999997,2,0.146,2,0.0,2
324.0,2,5.7443,2,34.0286,2,49.2,2,65.8,2,0.03,2,0.165,2,0.0,2
325.0,2,5.7523,2,34.0318,2,48.8,2,66.1,2,0.032,2,0.171,2,0.0,2
326.0,2,5.7487,2,34.0331,2,48.6,2,66.3,2,0.035,2,0.142,2,0.0,2
327.0,2,5.7314,2,34.0338,2,48.2,2,66.4,2,0.031,2,0.155,2,0.0,2
328.0,2,5.7266,2,34.0346,2,47.7,2,66.3,2,0.037000000000000005,2,0.15,2,0.0,2
329.0,2,5.7262,2,34.0359,2,47.8,2,66.2,2,0.032,2,0.132,2,0.0,2
330.0,2,5.725,2,34.0377,2,48.0,2,66.4,2,0.035,2,0.142,2,0.0,2
331.0,2,5.7253,2,34.0383,2,47.7,2,66.5,2,0.032,2,0.14400000000000002,2,0.0,2
331.8,2,5.7232,2,34.0388,2,47.2,2,66.6,2,0.037000000000000005,2,0.145,2,0.0,2
333.1,2,5.7166,2,34.0404,2,46.0,2,66.8,2,0.034,2,0.157,2,0.0,2
334.0,2,5.7064,2,34.0411,2,46.0,2,66.9,2,0.032,2,0.16,2,0.0,2
335.0,2,5.6851,2,34.0413,2,45.8,2,66.8,2,0.032,2,0.14800000000000002,2,0.0,2
336.0,2,5.6652,2,34.0425,2,45.9,2,66.8,2,0.025,2,0.145,2,0.0,2
337.0,2,5.66,2,34.0424,2,45.8,2,66.6,2,0.024,2,0.158,2,0.0,2
338.0,2,5.6586,2,34.0421,2,45.6,2,66.5,2,0.027000000000000003,2,0.155,2,0.0,2
339.0,2,5.6438,2,34.0423,2,45.1,2,66.4,2,0.027000000000000003,2,0.162,2,0.0,2
339.9,2,5.6351,2,34.0428,2,44.7,2,66.5,2,0.037000000000000005,2,0.138,2,0.0,2
341.0,2,5.6198,2,34.044000000000004,2,44.8,2,66.4,2,0.037000000000000005,2,0.146,2,0.0,2
342.0,2,5.6193,2,34.0443,2,45.0,2,66.3,2,0.037000000000000005,2,0.153,2,0.0,2
343.0,2,5.6175,2,34.0457,2,45.0,2,66.1,2,0.032,2,0.142,2,0.0,2
344.0,2,5.6157,2,34.046,2,44.7,2,66.0,2,0.03,2,0.14,2,0.0,2
345.3,2,5.6122,2,34.0462,2,43.7,2,66.1,2,0.052000000000000005,2,0.142,2,0.0,2
346.0,2,5.607,2,34.0462,2,43.6,2,66.2,2,0.032,2,0.154,2,0.0,2
347.0,2,5.5952,2,34.0473,2,43.3,2,66.3,2,0.025,2,0.14800000000000002,2,0.0,2
348.0,2,5.5881,2,34.049,2,43.0,2,66.6,2,0.025,2,0.152,2,0.0,2
349.1,2,5.5722,2,34.049,2,42.9,2,66.6,2,0.040999999999999995,2,0.149,2,0.0,2
350.0,2,5.5704,2,34.05,2,42.5,2,66.5,2,0.026000000000000002,2,0.14800000000000002,2,0.0,2
351.0,2,5.5658,2,34.0514,2,42.3,2,66.5,2,0.026000000000000002,2,0.133,2,0.0,2
352.0,2,5.5647,2,34.0525,2,42.1,2,66.4,2,0.024,2,0.152,2,0.0,2
353.0,2,5.5658,2,34.0547,2,41.9,2,66.5,2,0.024,2,0.15,2,0.0,2
354.0,2,5.557,2,34.0543,2,41.6,2,66.4,2,0.024,2,0.147,2,0.0,2
355.0,2,5.5538,2,34.0555,2,41.6,2,66.4,2,0.026000000000000002,2,0.16,2,0.0,2
356.0,2,5.5459,2,34.0554,2,41.7,2,66.4,2,0.032,2,0.157,2,0.0,2
357.0,2,5.5438,2,34.0558,2,41.6,2,66.5,2,0.035,2,0.16899999999999998,2,0.0,2
358.1,2,5.5386,2,34.0555,2,41.6,2,66.5,2,0.028999999999999998,2,0.146,2,0.0,2
359.0,2,5.5371,2,34.0556,2,41.5,2,66.6,2,0.027999999999999997,2,0.15,2,0.0,2
360.1,2,5.5267,2,34.0554,2,41.6,2,66.8,2,0.03,2,0.149,2,0.0,2
361.0,2,5.5197,2,34.0552,2,41.3,2,66.6,2,0.024,2,0.152,2,0.0,2
362.0,2,5.5143,2,34.0552,2,41.0,2,66.6,2,0.033,2,0.14400000000000002,2,0.0,2
363.0,2,5.513999999999999,2,34.0553,2,41.0,2,66.7,2,0.024,2,0.149,2,0.0,2
364.0,2,5.5104,2,34.0565,2,41.1,2,66.6,2,0.033,2,0.16699999999999998,2,0.0,2
365.0,2,5.5106,2,34.0573,2,41.1,2,66.5,2,0.032,2,0.151,2,0.0,2
366.1,2,5.5097,2,34.0577,2,40.9,2,66.7,2,0.026000000000000002,2,0.14300000000000002,2,0.0,2
367.2,2,5.5078,2,34.0581,2,40.4,2,66.6,2,0.024,2,0.126,2,0.0,2
368.0,2,5.5063,2,34.0586,2,40.1,2,66.8,2,0.024,2,0.142,2,0.0,2
369.0,2,5.5012,2,34.0587,2,39.5,2,66.8,2,0.025,2,0.14400000000000002,2,0.0,2
370.0,2,5.4922,2,34.0595,2,39.3,2,66.7,2,0.03,2,0.14800000000000002,2,0.0,2
371.0,2,5.4772,2,34.062,2,39.5,2,66.6,2,0.026000000000000002,2,0.14800000000000002,2,0.0,2
372.0,2,5.4771,2,34.0646,2,39.5,2,66.7,2,0.024,2,0.132,2,0.0,2
373.1,2,5.4783,2,34.0648,2,39.1,2,66.8,2,0.024,2,0.142,2,0.0,2
373.8,2,5.4773,2,34.0661,2,38.8,2,66.6,2,0.025,2,0.14,2,0.0,2
375.0,2,5.4724,2,34.0674,2,38.5,2,66.7,2,0.024,2,0.154,2,0.0,2
376.0,2,5.4666,2,34.0677,2,38.5,2,66.5,2,0.024,2,0.162,2,0.0,2
377.0,2,5.4648,2,34.0677,2,38.6,2,66.1,2,0.024,2,0.147,2,0.0,2
378.0,2,5.4619,2,34.0678,2,38.7,2,66.8,2,0.031,2,0.154,2,0.0,2
379.0,2,5.4597,2,34.0676,2,38.8,2,66.8,2,0.037000000000000005,2,0.16399999999999998,2,0.0,2
380.0,2,5.4571,2,34.0678,2,38.7,2,66.8,2,0.025,2,0.153,2,0.0,2
382.1,2,5.4547,2,34.0688,2,37.9,2,66.6,2,0.024,2,0.152,2,0.0,2
383.0,2,5.45,2,34.0691,2,37.8,2,66.8,2,0.024,2,0.145,2,0.0,2
384.0,2,5.447,2,34.0694,2,37.6,2,66.8,2,0.024,2,0.145,2,0.0,2
385.0,2,5.4452,2,34.0696,2,37.3,2,66.8,2,0.024,2,0.159,2,0.0,2
386.0,2,5.4454,2,34.0704,2,37.0,2,66.0,2,0.03,2,0.131,2,0.0,2
387.0,2,5.4403,2,34.0722,2,37.0,2,65.0,2,0.024,2,0.157,2,0.0,2
388.0,2,5.431,2,34.0732,2,36.9,2,66.5,2,0.027000000000000003,2,0.153,2,0.0,2
388.9,2,5.4282,2,34.0735,2,36.7,2,66.6,2,0.024,2,0.15,2,0.0,2
390.0,2,5.4253,2,34.0743,2,36.6,2,66.6,2,0.03,2,0.14400000000000002,2,0.0,2
391.0,2,5.4184,2,34.0741,2,36.3,2,66.7,2,0.025,2,0.158,2,0.0,2
392.0,2,5.4145,2,34.0741,2,36.0,2,66.7,2,0.027000000000000003,2,0.147,2,0.0,2
393.0,2,5.4048,2,34.0746,2,35.6,2,66.6,2,0.031,2,0.14,2,0.0,2
394.0,2,5.3965,2,34.077,2,35.6,2,66.6,2,0.027999999999999997,2,0.141,2,0.0,2
395.0,2,5.3925,2,34.0782,2,35.6,2,66.6,2,0.024,2,0.16399999999999998,2,0.0,2
396.0,2,5.3857,2,34.0791,2,35.7,2,66.7,2,0.034,2,0.18100000000000002,2,0.0,2
396.9,2,5.3757,2,34.0787,2,35.5,2,66.8,2,0.037000000000000005,2,0.147,2,0.0,2
398.2,2,5.3731,2,34.0789,2,34.7,2,66.5,2,0.032,2,0.14,2,0.0,2
399.0,2,5.3699,2,34.0804,2,34.7,2,66.7,2,0.026000000000000002,2,0.16399999999999998,2,0.0,2
400.0,2,5.3595,2,34.0823,2,34.6,2,66.8,2,0.024,2,0.153,2,0.0,2
401.1,2,5.3562,2,34.0823,2,34.4,2,66.8,2,0.031,2,0.139,2,0.0,2
402.4,2,5.3537,2,34.0834,2,34.0,2,66.8,2,0.024,2,0.139,2,0.0,2
403.0,2,5.3501,2,34.0838,2,33.8,2,66.8,2,0.025,2,0.151,2,0.0,2
404.0,2,5.3471,2,34.0841,2,33.5,2,66.9,2,0.024,2,0.156,2,0.0,2
405.1,2,5.3436,2,34.0846,2,33.2,2,66.8,2,0.024,2,0.162,2,0.0,2
406.0,2,5.335,2,34.0865,2,32.8,2,66.9,2,0.024,2,0.151,2,0.0,2
407.0,2,5.3257,2,34.0887,2,32.4,2,67.0,2,0.024,2,0.149,2,0.0,2
408.0,2,5.3189,2,34.09,2,32.1,2,66.9,2,0.027000000000000003,2,0.156,2,0.0,2
409.0,2,5.3129,2,34.0914,2,31.9,2,66.9,2,0.024,2,0.155,2,0.0,2
410.0,2,5.3079,2,34.0924,2,31.8,2,66.9,2,0.03,2,0.142,2,0.0,2
411.0,2,5.3045,2,34.0932,2,31.6,2,66.8,2,0.024,2,0.159,2,0.0,2
412.0,2,5.2996,2,34.0942,2,31.3,2,67.0,2,0.024,2,0.145,2,0.0,2
413.0,2,5.2955,2,34.0952,2,31.0,2,67.0,2,0.024,2,0.147,2,0.0,2
414.0,2,5.2919,2,34.0962,2,30.8,2,67.0,2,0.024,2,0.14300000000000002,2,0.0,2
415.0,2,5.2841,2,34.098,2,30.6,2,67.1,2,0.024,2,0.158,2,0.0,2
416.0,2,5.2783,2,34.0993,2,30.4,2,67.2,2,0.024,2,0.138,2,0.0,2
417.0,2,5.2743,2,34.1003,2,30.6,2,67.2,2,0.024,2,0.13699999999999998,2,0.0,2
418.0,2,5.2735,2,34.1002,2,30.6,2,67.2,2,0.033,2,0.131,2,0.0,2
419.0,2,5.2733,2,34.1004,2,30.6,2,67.2,2,0.024,2,0.132,2,0.0,2
420.0,2,5.2721,2,34.1004,2,30.6,2,67.1,2,0.024,2,0.158,2,0.0,2
421.4,2,5.2716,2,34.1009,2,29.9,2,67.0,2,0.024,2,0.171,2,0.0,2
422.0,2,5.266,2,34.1015,2,29.8,2,67.0,2,0.027999999999999997,2,0.15,2,0.0,2
423.0,2,5.2562,2,34.1036,2,29.7,2,67.0,2,0.024,2,0.155,2,0.0,2
424.0,2,5.2536,2,34.1038,2,29.7,2,67.1,2,0.024,2,0.14400000000000002,2,0.0,2
425.0,2,5.2523,2,34.1039,2,29.8,2,67.1,2,0.028999999999999998,2,0.156,2,0.0,2
426.0,2,5.2508,2,34.1041,2,29.6,2,67.1,2,0.026000000000000002,2,0.156,2,0.0,2
427.0,2,5.2499,2,34.1041,2,29.3,2,67.0,2,0.024,2,0.139,2,0.0,2
428.0,2,5.2477,2,34.1048,2,29.1,2,67.1,2,0.032,2,0.139,2,0.0,2
429.0,2,5.2398,2,34.1066,2,29.0,2,67.1,2,0.026000000000000002,2,0.149,2,0.0,2
430.0,2,5.2321,2,34.1077,2,28.9,2,67.1,2,0.024,2,0.161,2,0.0,2
431.0,2,5.2288,2,34.1081,2,28.7,2,67.1,2,0.024,2,0.159,2,0.0,2
432.0,2,5.2273,2,34.1084,2,28.6,2,67.1,2,0.025,2,0.141,2,0.0,2
433.0,2,5.223,2,34.1093,2,28.6,2,67.2,2,0.024,2,0.135,2,0.0,2
434.0,2,5.2228,2,34.1093,2,28.6,2,67.2,2,0.024,2,0.139,2,0.0,2
435.0,2,5.222,2,34.1093,2,28.4,2,67.1,2,0.024,2,0.152,2,0.0,2
436.0,2,5.2209,2,34.1096,2,28.0,2,67.2,2,0.024,2,0.15,2,0.0,2
437.0,2,5.2159,2,34.1104,2,27.4,2,67.2,2,0.024,2,0.147,2,0.0,2
438.0,2,5.1933,2,34.1139,2,27.3,2,67.2,2,0.024,2,0.153,2,0.0,2
439.0,2,5.1797,2,34.115,2,27.3,2,67.2,2,0.024,2,0.141,2,0.0,2
440.0,2,5.1797,2,34.1149,2,27.3,2,67.2,2,0.024,2,0.151,2,0.0,2
441.0,2,5.1773,2,34.1157,2,27.4,2,67.2,2,0.024,2,0.15,2,0.0,2
442.0,2,5.1719,2,34.1164,2,27.3,2,67.2,2,0.028999999999999998,2,0.14,2,0.0,2
442.7,2,5.1686,2,34.1165,2,27.0,2,67.2,2,0.034,2,0.154,2,0.0,2
444.0,2,5.1649,2,34.1172,2,26.5,2,67.2,2,0.027000000000000003,2,0.147,2,0.0,2
445.0,2,5.1612,2,34.1181,2,26.4,2,67.2,2,0.024,2,0.153,2,0.0,2
446.0,2,5.15,2,34.1192,2,26.3,2,67.1,2,0.024,2,0.14300000000000002,2,0.0,2
447.0,2,5.148,2,34.119,2,26.3,2,67.3,2,0.024,2,0.135,2,0.0,2
