CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P16
CASTNO = 2
DATE = 28/05/2012
TIME =  20:55
LATITUDE = 49.28383
LONGITUDE = -134.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
26.0,2,7.872000000000001,2,32.7144,2,303.2,2,59.3,2,0.395,2,0.782,2,78.4,2
27.0,2,7.8564,2,32.7146,2,303.4,2,59.4,2,0.415,2,0.807,2,75.6,2
28.0,2,7.8431,2,32.7146,2,303.8,2,59.4,2,0.415,2,0.84,2,72.9,2
29.0,2,7.8313,2,32.7142,2,303.9,2,59.1,2,0.442,2,0.8640000000000001,2,69.4,2
30.0,2,7.8148,2,32.7146,2,303.8,2,59.9,2,0.44799999999999995,2,0.9,2,66.4,2
31.0,2,7.7766,2,32.7139,2,304.3,2,59.9,2,0.449,2,0.925,2,63.9,2
32.0,2,7.7456,2,32.7137,2,304.9,2,60.1,2,0.47700000000000004,2,0.983,2,61.3,2
33.0,2,7.7014,2,32.7132,2,305.6,2,59.6,2,0.53,2,1.065,2,59.8,2
34.0,2,7.6696,2,32.7128,2,305.5,2,59.7,2,0.5379999999999999,2,1.0590000000000002,2,57.0,2
35.0,2,7.6485,2,32.7124,2,305.6,2,59.9,2,0.5720000000000001,2,1.172,2,54.2,2
36.0,2,7.6407,2,32.7121,2,305.7,2,59.9,2,0.69,2,1.3230000000000002,2,51.7,2
37.0,2,7.6313,2,32.7122,2,305.7,2,59.7,2,0.654,2,1.328,2,49.8,2
38.0,2,7.6189,2,32.7122,2,306.0,2,59.5,2,0.7090000000000001,2,1.376,2,47.6,2
39.0,2,7.6112,2,32.711999999999996,2,305.9,2,59.4,2,0.753,2,1.4340000000000002,2,45.1,2
40.0,2,7.6071,2,32.711999999999996,2,305.8,2,59.6,2,0.826,2,1.518,2,42.8,2
41.0,2,7.5986,2,32.7122,2,305.5,2,59.8,2,0.802,2,1.5130000000000001,2,41.0,2
42.0,2,7.586,2,32.7123,2,303.9,2,59.7,2,0.7829999999999999,2,1.614,2,39.1,2
43.0,2,7.5671,2,32.7127,2,302.5,2,59.5,2,0.8190000000000001,2,1.6280000000000001,2,37.2,2
44.0,2,7.5485,2,32.7126,2,304.2,2,59.2,2,0.9,2,1.709,2,36.1,2
45.0,2,7.4884,2,32.7145,2,305.2,2,59.6,2,0.897,2,1.725,2,35.5,2
46.0,2,7.2032,2,32.7184,2,307.7,2,60.0,2,0.919,2,1.7830000000000001,2,34.7,2
47.0,2,7.1546,2,32.7188,2,308.1,2,59.5,2,0.925,2,1.797,2,33.1,2
48.0,2,7.0684,2,32.7201,2,308.7,2,59.3,2,1.01,2,1.911,2,31.1,2
49.0,2,6.9983,2,32.7213,2,308.7,2,59.2,2,1.064,2,1.972,2,29.6,2
50.0,2,6.9457,2,32.7218,2,307.8,2,59.5,2,1.074,2,2.0469999999999997,2,28.6,2
51.0,2,6.9218,2,32.722,2,307.4,2,59.3,2,1.0590000000000002,2,1.9509999999999998,2,26.5,2
52.0,2,6.8864,2,32.7235,2,307.9,2,59.5,2,1.028,2,1.899,2,24.5,2
53.0,2,6.8619,2,32.7239,2,308.0,2,60.4,2,0.9940000000000001,2,1.82,2,22.4,2
54.0,2,6.8512,2,32.7237,2,308.2,2,60.8,2,0.9420000000000001,2,1.7619999999999998,2,20.7,2
55.0,2,6.847,2,32.7236,2,308.1,2,60.8,2,0.977,2,1.828,2,19.1,2
56.0,2,6.8283,2,32.7242,2,308.0,2,61.1,2,0.919,2,1.7690000000000001,2,17.8,2
57.0,2,6.8124,2,32.724000000000004,2,307.9,2,61.3,2,0.91,2,1.72,2,16.5,2
58.0,2,6.8001,2,32.7242,2,307.6,2,61.5,2,0.878,2,1.643,2,15.5,2
59.0,2,6.7967,2,32.7243,2,307.2,2,61.6,2,0.889,2,1.6230000000000002,2,14.6,2
60.0,2,6.7914,2,32.7249,2,306.9,2,61.7,2,0.825,2,1.5959999999999999,2,13.8,2
61.0,2,6.7799,2,32.7253,2,306.6,2,62.2,2,0.8059999999999999,2,1.5290000000000001,2,13.2,2
62.0,2,6.7706,2,32.726,2,305.7,2,62.3,2,0.7509999999999999,2,1.486,2,12.6,2
63.0,2,6.7615,2,32.7265,2,305.4,2,62.2,2,0.736,2,1.39,2,12.0,2
64.0,2,6.7549,2,32.727,2,305.3,2,62.5,2,0.6990000000000001,2,1.314,2,11.2,2
65.0,2,6.7362,2,32.7283,2,305.3,2,62.6,2,0.682,2,1.29,2,10.5,2
65.9,2,6.7093,2,32.7293,2,305.1,2,62.7,2,0.6629999999999999,2,1.265,2,10.0,2
67.1,2,6.6767,2,32.7308,2,304.8,2,63.1,2,0.645,2,1.215,2,9.7,2
68.0,2,6.6619,2,32.7308,2,304.4,2,63.3,2,0.61,2,1.128,2,9.5,2
69.0,2,6.6567,2,32.7309,2,304.0,2,63.4,2,0.597,2,1.171,2,9.1,2
70.0,2,6.6481,2,32.7314,2,303.9,2,63.6,2,0.6,2,1.079,2,8.6,2
71.0,2,6.6205,2,32.7324,2,303.8,2,63.7,2,0.521,2,0.934,2,8.2,2
72.0,2,6.6144,2,32.7325,2,303.6,2,63.9,2,0.502,2,0.958,2,7.8,2
73.0,2,6.6027,2,32.733000000000004,2,303.2,2,64.1,2,0.48100000000000004,2,0.8909999999999999,2,7.5,2
74.0,2,6.5888,2,32.7339,2,302.7,2,64.3,2,0.465,2,0.867,2,7.1,2
75.0,2,6.5558,2,32.7355,2,302.5,2,64.3,2,0.44799999999999995,2,0.8009999999999999,2,6.8,2
76.0,2,6.5307,2,32.7367,2,302.2,2,64.4,2,0.41600000000000004,2,0.78,2,6.4,2
77.0,2,6.5039,2,32.7374,2,301.6,2,64.5,2,0.39899999999999997,2,0.7759999999999999,2,6.2,2
78.0,2,6.4901,2,32.7378,2,301.2,2,64.5,2,0.408,2,0.757,2,6.1,2
79.0,2,6.4511,2,32.7399,2,301.3,2,64.7,2,0.41,2,0.73,2,6.0,2
80.0,2,6.4125,2,32.7409,2,301.1,2,64.8,2,0.391,2,0.7020000000000001,2,5.8,2
81.0,2,6.3785,2,32.7426,2,300.5,2,64.8,2,0.36700000000000005,2,0.684,2,5.6,2
82.0,2,6.3503,2,32.7441,2,299.3,2,65.0,2,0.358,2,0.6759999999999999,2,5.2,2
83.0,2,6.3311,2,32.7493,2,297.8,2,65.2,2,0.35,2,0.679,2,4.7,2
84.0,2,6.2967,2,32.7584,2,297.1,2,65.3,2,0.31,2,0.563,2,4.1,2
85.0,2,6.2851,2,32.7627,2,295.6,2,65.5,2,0.299,2,0.58,2,3.6,2
86.0,2,6.2811,2,32.7659,2,294.0,2,65.5,2,0.287,2,0.5820000000000001,2,3.3,2
87.0,2,6.2598,2,32.7782,2,291.9,2,65.7,2,0.265,2,0.48200000000000004,2,3.0,2
88.0,2,6.2511,2,32.7876,2,289.1,2,65.9,2,0.272,2,0.466,2,2.7,2
89.0,2,6.2459,2,32.7989,2,287.8,2,65.9,2,0.231,2,0.442,2,2.6,2
90.0,2,6.2358,2,32.8275,2,285.3,2,66.0,2,0.222,2,0.419,2,2.4,2
91.0,2,6.2337,2,32.8409,2,281.3,2,66.1,2,0.22,2,0.433,2,2.2,2
92.0,2,6.2247,2,32.8737,2,278.5,2,66.1,2,0.212,2,0.40700000000000003,2,2.1,2
93.0,2,6.2049,2,32.9008,2,276.6,2,66.1,2,0.217,2,0.39799999999999996,2,2.0,2
94.0,2,6.1905,2,32.9192,2,275.8,2,66.1,2,0.20800000000000002,2,0.408,2,1.9,2
95.0,2,6.1731,2,32.9349,2,275.6,2,66.1,2,0.195,2,0.40299999999999997,2,1.8,2
96.0,2,6.1698,2,32.9377,2,274.7,2,66.2,2,0.201,2,0.386,2,1.7,2
97.0,2,6.1667,2,32.94,2,272.6,2,66.1,2,0.193,2,0.374,2,1.7,2
98.0,2,6.1601,2,32.9429,2,269.8,2,66.1,2,0.205,2,0.384,2,1.6,2
99.0,2,6.153,2,32.9605,2,268.2,2,66.1,2,0.184,2,0.374,2,1.6,2
100.0,2,6.1583,2,32.9973,2,262.7,2,66.2,2,0.18,2,0.36700000000000005,2,1.5,2
100.9,2,6.1716,2,33.036,2,251.1,2,66.3,2,0.17,2,0.33899999999999997,2,1.4,2
102.0,2,6.1973,2,33.0914,2,242.1,2,66.3,2,0.172,2,0.31,2,1.4,2
103.0,2,6.2424,2,33.1655,2,240.0,2,66.4,2,0.156,2,0.298,2,1.4,2
104.0,2,6.2749,2,33.228,2,238.9,2,66.3,2,0.14300000000000002,2,0.295,2,1.3,2
105.0,2,6.2824,2,33.2396,2,238.5,2,66.4,2,0.14300000000000002,2,0.299,2,1.3,2
106.0,2,6.2881,2,33.2484,2,238.6,2,66.4,2,0.14,2,0.287,2,1.3,2
106.9,2,6.297999999999999,2,33.2625,2,235.1,2,66.4,2,0.141,2,0.301,2,1.3,2
107.9,2,6.3232,2,33.3033,2,225.6,2,66.4,2,0.134,2,0.266,2,1.3,2
109.0,2,6.3452,2,33.3349,2,221.7,2,66.4,2,0.131,2,0.278,2,1.3,2
110.0,2,6.3561,2,33.3511,2,217.9,2,66.5,2,0.122,2,0.268,2,1.2,2
111.0,2,6.3775,2,33.3844,2,212.3,2,66.4,2,0.11900000000000001,2,0.262,2,1.2,2
112.0,2,6.3968,2,33.4473,2,207.7,2,66.5,2,0.11599999999999999,2,0.259,2,1.2,2
113.0,2,6.4108,2,33.5147,2,205.6,2,66.6,2,0.1,2,0.248,2,1.2,2
114.0,2,6.417000000000001,2,33.5268,2,201.4,2,66.6,2,0.098,2,0.242,2,1.1,2
115.0,2,6.4297,2,33.5502,2,199.4,2,66.6,2,0.096,2,0.24,2,1.1,2
116.0,2,6.4351,2,33.5828,2,194.9,2,66.6,2,0.083,2,0.22,2,1.0,2
117.0,2,6.4336,2,33.5986,2,187.6,2,66.6,2,0.083,2,0.207,2,1.0,2
118.0,2,6.4665,2,33.6683,2,184.0,2,66.7,2,0.079,2,0.18899999999999997,2,0.9,2
119.0,2,6.468,2,33.7008,2,181.9,2,66.6,2,0.073,2,0.20600000000000002,2,0.8,2
120.0,2,6.4676,2,33.7288,2,180.6,2,66.7,2,0.069,2,0.179,2,0.8,2
121.0,2,6.462000000000001,2,33.7484,2,179.0,2,66.7,2,0.061,2,0.179,2,0.7,2
122.1,2,6.4659,2,33.7548,2,174.1,2,66.7,2,0.06,2,0.19,2,0.7,2
122.9,2,6.4558,2,33.7836,2,171.9,2,66.7,2,0.052000000000000005,2,0.17800000000000002,2,0.6,2
124.0,2,6.3849,2,33.809,2,172.0,2,66.7,2,0.049,2,0.14800000000000002,2,0.6,2
125.0,2,6.3527,2,33.806,2,171.9,2,66.8,2,0.051,2,0.158,2,0.5,2
126.0,2,6.3424,2,33.8048,2,170.4,2,66.8,2,0.047,2,0.157,2,0.5,2
127.0,2,6.3254,2,33.8165,2,169.5,2,66.8,2,0.040999999999999995,2,0.15,2,0.5,2
127.8,2,6.2965,2,33.8192,2,169.4,2,66.8,2,0.037000000000000005,2,0.136,2,0.5,2
128.9,2,6.2915,2,33.8192,2,168.9,2,66.8,2,0.043,2,0.16,2,0.5,2
130.0,2,6.2869,2,33.8195,2,169.0,2,66.8,2,0.037000000000000005,2,0.134,2,0.4,2
131.0,2,6.2838,2,33.8199,2,169.1,2,66.7,2,0.037000000000000005,2,0.139,2,0.4,2
131.9,2,6.2792,2,33.8204,2,169.2,2,66.8,2,0.037000000000000005,2,0.157,2,0.4,2
133.0,2,6.2746,2,33.8214,2,167.1,2,66.8,2,0.037000000000000005,2,0.145,2,0.4,2
134.0,2,6.2692,2,33.8234,2,167.0,2,66.8,2,0.037000000000000005,2,0.157,2,0.4,2
135.0,2,6.2586,2,33.8289,2,167.5,2,66.8,2,0.037000000000000005,2,0.147,2,0.4,2
136.0,2,6.2645,2,33.8342,2,167.7,2,66.8,2,0.037000000000000005,2,0.159,2,0.3,2
137.1,2,6.2453,2,33.8348,2,164.8,2,66.8,2,0.037000000000000005,2,0.133,2,0.3,2
138.0,2,6.2335,2,33.8367,2,164.4,2,66.8,2,0.037000000000000005,2,0.141,2,0.3,2
139.0,2,6.2103,2,33.8383,2,164.1,2,66.8,2,0.037000000000000005,2,0.134,2,0.3,2
140.0,2,6.1732,2,33.8412,2,163.7,2,66.8,2,0.034,2,0.142,2,0.3,2
141.4,2,6.1339,2,33.8417,2,162.9,2,66.8,2,0.024,2,0.14,2,0.2,2
142.0,2,6.1285,2,33.8416,2,162.7,2,66.8,2,0.034,2,0.14400000000000002,2,0.2,2
143.0,2,6.1258,2,33.8416,2,162.0,2,66.8,2,0.027999999999999997,2,0.125,2,0.2,2
144.0,2,6.1117,2,33.8425,2,162.0,2,66.8,2,0.031,2,0.136,2,0.2,2
145.1,2,6.1001,2,33.8424,2,162.1,2,66.7,2,0.031,2,0.141,2,0.2,2
146.1,2,6.0975,2,33.8425,2,161.5,2,66.8,2,0.028999999999999998,2,0.134,2,0.2,2
147.0,2,6.0885,2,33.8428,2,161.4,2,66.8,2,0.032,2,0.138,2,0.2,2
148.0,2,6.0756,2,33.8433,2,160.8,2,66.8,2,0.033,2,0.13699999999999998,2,0.2,2
149.1,2,6.063,2,33.8429,2,160.2,2,66.8,2,0.028999999999999998,2,0.13699999999999998,2,0.2,2
150.1,2,6.0524,2,33.8433,2,159.5,2,66.8,2,0.026000000000000002,2,0.141,2,0.2,2
151.0,2,6.0507,2,33.8433,2,158.6,2,66.8,2,0.028999999999999998,2,0.13,2,0.2,2
152.0,2,6.0333,2,33.8439,2,158.1,2,66.8,2,0.027000000000000003,2,0.142,2,0.2,2
153.0,2,6.0025,2,33.8438,2,157.9,2,66.8,2,0.024,2,0.147,2,0.2,2
154.0,2,5.9851,2,33.8434,2,157.7,2,66.8,2,0.027000000000000003,2,0.136,2,0.2,2
155.0,2,5.9708,2,33.8429,2,157.7,2,66.8,2,0.03,2,0.13,2,0.2,2
156.0,2,5.9678,2,33.8425,2,157.8,2,66.8,2,0.027000000000000003,2,0.138,2,0.2,2
157.0,2,5.9678,2,33.8425,2,157.4,2,66.8,2,0.033,2,0.129,2,0.2,2
158.0,2,5.9684,2,33.8425,2,156.6,2,66.8,2,0.025,2,0.12300000000000001,2,0.1,2
159.0,2,5.9698,2,33.8425,2,155.8,2,66.8,2,0.027000000000000003,2,0.142,2,0.1,2
160.0,2,5.9458,2,33.8427,2,154.5,2,66.8,2,0.026000000000000002,2,0.127,2,0.1,2
161.0,2,5.9161,2,33.8419,2,153.3,2,66.8,2,0.025,2,0.133,2,0.1,2
162.0,2,5.8845,2,33.842,2,153.1,2,66.8,2,0.035,2,0.14400000000000002,2,0.1,2
163.0,2,5.8576,2,33.8423,2,153.2,2,66.8,2,0.024,2,0.115,2,0.1,2
164.0,2,5.8245,2,33.841,2,152.8,2,66.8,2,0.025,2,0.125,2,0.1,2
165.1,2,5.8076,2,33.8404,2,151.8,2,66.8,2,0.024,2,0.121,2,0.1,2
165.9,2,5.7962,2,33.84,2,151.4,2,66.8,2,0.026000000000000002,2,0.128,2,0.1,2
167.0,2,5.7914,2,33.8398,2,151.4,2,66.8,2,0.024,2,0.152,2,0.1,2
168.0,2,5.7797,2,33.8398,2,151.4,2,66.8,2,0.031,2,0.155,2,0.1,2
169.0,2,5.7774,2,33.8396,2,151.4,2,66.8,2,0.027000000000000003,2,0.12300000000000001,2,0.1,2
170.0,2,5.7778,2,33.8395,2,151.2,2,66.7,2,0.024,2,0.126,2,0.1,2
171.0,2,5.7789,2,33.8395,2,150.8,2,66.8,2,0.024,2,0.11900000000000001,2,0.1,2
172.0,2,5.7786,2,33.8396,2,149.8,2,66.8,2,0.024,2,0.138,2,0.1,2
173.0,2,5.777,2,33.8398,2,149.3,2,66.8,2,0.024,2,0.138,2,0.1,2
174.0,2,5.7598,2,33.8401,2,149.4,2,66.8,2,0.024,2,0.145,2,0.1,2
175.0,2,5.7332,2,33.8394,2,149.4,2,66.7,2,0.024,2,0.155,2,0.1,2
176.1,2,5.7047,2,33.8383,2,148.5,2,66.6,2,0.026000000000000002,2,0.114,2,0.0,2
177.0,2,5.6984,2,33.838,2,147.1,2,66.7,2,0.024,2,0.122,2,0.0,2
178.0,2,5.6937,2,33.8382,2,146.1,2,66.6,2,0.024,2,0.11900000000000001,2,0.0,2
179.0,2,5.6812,2,33.8386,2,145.3,2,66.6,2,0.024,2,0.142,2,0.0,2
180.0,2,5.6616,2,33.8386,2,145.2,2,66.6,2,0.024,2,0.13,2,0.0,2
181.0,2,5.6387,2,33.839,2,145.5,2,66.6,2,0.024,2,0.129,2,0.0,2
182.0,2,5.6031,2,33.839,2,146.0,2,66.6,2,0.024,2,0.128,2,0.0,2
183.1,2,5.5829,2,33.839,2,145.6,2,66.7,2,0.024,2,0.134,2,0.0,2
184.0,2,5.5752,2,33.8385,2,143.9,2,66.6,2,0.024,2,0.133,2,0.0,2
185.0,2,5.5697,2,33.8391,2,142.1,2,66.6,2,0.027000000000000003,2,0.133,2,0.0,2
186.0,2,5.5549,2,33.8394,2,141.6,2,66.7,2,0.024,2,0.11900000000000001,2,0.0,2
187.0,2,5.5238,2,33.8395,2,141.5,2,66.6,2,0.024,2,0.115,2,0.0,2
188.0,2,5.5064,2,33.8387,2,141.4,2,66.6,2,0.024,2,0.135,2,0.0,2
189.0,2,5.504,2,33.8387,2,141.3,2,66.7,2,0.024,2,0.11800000000000001,2,0.0,2
190.0,2,5.4983,2,33.8384,2,141.2,2,66.7,2,0.024,2,0.11599999999999999,2,0.0,2
191.0,2,5.4968,2,33.8384,2,141.0,2,66.7,2,0.024,2,0.11800000000000001,2,0.0,2
192.0,2,5.4919,2,33.8384,2,140.6,2,66.6,2,0.024,2,0.142,2,0.0,2
193.0,2,5.484,2,33.8383,2,140.1,2,66.6,2,0.024,2,0.122,2,0.0,2
194.0,2,5.4653,2,33.8384,2,138.3,2,66.7,2,0.024,2,0.139,2,0.0,2
195.0,2,5.4465,2,33.8389,2,136.3,2,66.7,2,0.024,2,0.131,2,0.0,2
196.0,2,5.4308,2,33.8386,2,134.7,2,66.6,2,0.024,2,0.135,2,0.0,2
197.0,2,5.4054,2,33.8404,2,134.1,2,66.6,2,0.024,2,0.136,2,0.0,2
198.0,2,5.3492,2,33.8408,2,134.0,2,66.5,2,0.024,2,0.146,2,0.0,2
199.0,2,5.3287,2,33.8401,2,133.9,2,66.6,2,0.024,2,0.125,2,0.0,2
200.0,2,5.3185,2,33.8397,2,133.7,2,66.6,2,0.024,2,0.13699999999999998,2,0.0,2
201.0,2,5.3101,2,33.8392,2,133.3,2,66.6,2,0.024,2,0.138,2,0.0,2
202.0,2,5.305,2,33.8393,2,132.4,2,65.4,2,0.024,2,0.147,2,0.0,2
203.0,2,5.2971,2,33.8398,2,132.2,2,58.1,2,0.024,2,0.124,2,0.0,2
204.0,2,5.2842,2,33.8399,2,132.3,2,66.6,2,0.024,2,0.129,2,0.0,2
205.0,2,5.2807,2,33.84,2,132.2,2,66.6,2,0.024,2,0.15,2,0.0,2
206.0,2,5.2785,2,33.8398,2,131.7,2,66.6,2,0.024,2,0.142,2,0.0,2
207.0,2,5.275,2,33.8398,2,130.4,2,66.6,2,0.027000000000000003,2,0.136,2,0.0,2
208.0,2,5.2656,2,33.8407,2,129.1,2,66.7,2,0.024,2,0.147,2,0.0,2
209.0,2,5.2428,2,33.8412,2,128.2,2,66.5,2,0.024,2,0.11699999999999999,2,0.0,2
210.0,2,5.2359,2,33.8414,2,127.8,2,66.5,2,0.024,2,0.122,2,0.0,2
211.0,2,5.2205,2,33.8419,2,128.3,2,66.6,2,0.024,2,0.131,2,0.0,2
212.0,2,5.2053,2,33.8425,2,128.6,2,66.7,2,0.024,2,0.151,2,0.0,2
213.1,2,5.1763,2,33.8429,2,127.5,2,66.6,2,0.024,2,0.162,2,0.0,2
214.3,2,5.1685,2,33.8431,2,125.7,2,66.7,2,0.024,2,0.154,2,0.0,2
215.0,2,5.1644,2,33.8431,2,125.2,2,65.8,2,0.024,2,0.14,2,0.0,2
216.0,2,5.156000000000001,2,33.8433,2,124.4,2,66.7,2,0.024,2,0.128,2,0.0,2
217.0,2,5.1478,2,33.8435,2,123.8,2,66.7,2,0.024,2,0.156,2,0.0,2
