CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P8
CASTNO = 1
DATE = 26/05/2012
TIME =  04:51
LATITUDE = 48.81633
LONGITUDE = -128.66499
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
29.0,2,9.459,2,32.6296,2,300.6,2,60.1,2,0.8540000000000001,2,1.4069999999999998,2,,2
30.0,2,9.4477,2,32.6358,2,300.6,2,59.8,2,0.948,2,1.528,2,,2
31.1,2,9.4159,2,32.6331,2,300.7,2,59.5,2,0.987,2,1.595,2,,2
31.9,2,9.3964,2,32.6309,2,299.9,2,59.5,2,1.02,2,1.618,2,,2
33.0,2,9.3686,2,32.6265,2,298.6,2,59.6,2,0.973,2,1.546,2,,2
34.0,2,9.354,2,32.6283,2,301.2,2,59.8,2,0.997,2,1.5230000000000001,2,,2
35.0,2,9.3074,2,32.6268,2,303.4,2,60.0,2,1.002,2,1.535,2,,2
36.0,2,9.2412,2,32.6376,2,304.1,2,60.0,2,1.033,2,1.6480000000000001,2,,2
37.0,2,9.1535,2,32.6416,2,303.1,2,59.9,2,1.125,2,1.7180000000000002,2,,2
37.6,2,9.076,2,32.6479,2,302.3,2,59.7,2,1.135,2,1.785,2,,2
40.1,2,8.7033,2,32.6589,2,300.8,2,59.5,2,1.318,2,1.732,2,,2
41.0,2,8.5009,2,32.662,2,302.9,2,60.0,2,1.167,2,1.681,2,,2
42.0,2,8.3057,2,32.6629,2,304.5,2,60.3,2,1.1179999999999999,2,1.663,2,,2
43.0,2,8.1714,2,32.6599,2,305.5,2,60.6,2,1.06,2,1.607,2,,2
44.0,2,8.0782,2,32.6549,2,305.8,2,61.5,2,1.047,2,1.646,2,,2
45.0,2,8.0268,2,32.6534,2,305.3,2,62.0,2,1.061,2,1.726,2,,2
46.1,2,8.0023,2,32.6541,2,303.5,2,62.1,2,1.067,2,1.652,2,,2
46.9,2,7.9656,2,32.6568,2,303.6,2,62.2,2,1.0859999999999999,2,1.58,2,,2
48.0,2,7.9238,2,32.658,2,303.6,2,62.2,2,1.0979999999999999,2,1.64,2,,2
49.0,2,7.9034,2,32.6582,2,303.5,2,62.2,2,1.0859999999999999,2,1.641,2,,2
50.0,2,7.872999999999999,2,32.6584,2,303.5,2,62.3,2,1.088,2,1.726,2,,2
51.1,2,7.8565,2,32.658,2,302.2,2,62.2,2,1.0979999999999999,2,1.7830000000000001,2,,2
52.0,2,7.8306,2,32.6588,2,301.0,2,62.2,2,1.079,2,1.699,2,,2
53.0,2,7.8125,2,32.6601,2,300.5,2,62.4,2,1.062,2,1.611,2,,2
54.0,2,7.7286,2,32.6658,2,300.6,2,62.4,2,1.052,2,1.574,2,,2
55.0,2,7.6579999999999995,2,32.6661,2,300.3,2,62.2,2,1.067,2,1.607,2,,2
56.0,2,7.6263,2,32.6668,2,300.0,2,62.2,2,1.07,2,1.6480000000000001,2,,2
57.0,2,7.5787,2,32.6683,2,299.9,2,62.5,2,1.124,2,1.619,2,,2
58.0,2,7.5512,2,32.6706,2,300.0,2,62.7,2,1.074,2,1.5590000000000002,2,,2
59.0,2,7.5009,2,32.6726,2,300.5,2,62.7,2,1.107,2,1.506,2,,2
60.0,2,7.4836,2,32.6729,2,300.7,2,62.8,2,1.063,2,1.5659999999999998,2,,2
61.1,2,7.4623,2,32.6723,2,299.6,2,62.8,2,1.021,2,1.58,2,,2
61.6,2,7.4436,2,32.6728,2,297.7,2,62.9,2,1.0190000000000001,2,1.62,2,,2
63.2,2,7.4172,2,32.6737,2,300.1,2,62.8,2,1.012,2,1.4869999999999999,2,,2
64.0,2,7.3921,2,32.6742,2,300.8,2,62.7,2,1.0170000000000001,2,1.482,2,,2
65.0,2,7.3389,2,32.6727,2,301.1,2,62.7,2,1.026,2,1.4509999999999998,2,,2
66.0,2,7.2564,2,32.6693,2,301.1,2,62.8,2,1.011,2,1.492,2,,2
67.0,2,7.2367,2,32.6688,2,300.6,2,62.8,2,0.986,2,1.5019999999999998,2,,2
67.7,2,7.2198,2,32.6677,2,300.3,2,62.9,2,0.98,2,1.492,2,,2
69.2,2,7.231,2,32.6714,2,298.2,2,62.8,2,0.9740000000000001,2,1.365,2,,2
70.0,2,7.247999999999999,2,32.6784,2,298.5,2,63.1,2,0.9,2,1.294,2,,2
71.0,2,7.2498,2,32.6864,2,298.7,2,63.3,2,0.843,2,1.1440000000000001,2,,2
72.0,2,7.1765,2,32.6787,2,299.3,2,63.7,2,0.838,2,1.207,2,,2
73.0,2,7.1444,2,32.6735,2,299.6,2,63.8,2,0.8220000000000001,2,1.2229999999999999,2,,2
73.8,2,7.1495,2,32.6773,2,299.1,2,63.9,2,0.807,2,1.227,2,,2
75.4,2,7.1486,2,32.6806,2,296.9,2,64.2,2,0.773,2,1.047,2,,2
76.0,2,7.1222,2,32.6815,2,297.0,2,64.3,2,0.7390000000000001,2,1.043,2,,2
77.0,2,7.0852,2,32.6817,2,297.3,2,64.3,2,0.72,2,1.0170000000000001,2,,2
78.0,2,7.0813,2,32.6804,2,297.2,2,64.3,2,0.7,2,0.9790000000000001,2,,2
79.0,2,7.103,2,32.6878,2,297.0,2,64.3,2,0.65,2,0.9390000000000001,2,,2
80.1,2,7.0972,2,32.6906,2,297.0,2,64.5,2,0.613,2,0.9009999999999999,2,,2
80.6,2,7.0925,2,32.6908,2,296.8,2,64.6,2,0.603,2,0.9420000000000001,2,,2
82.1,2,7.0717,2,32.6919,2,293.6,2,64.7,2,0.565,2,0.8270000000000001,2,,2
83.0,2,7.0588,2,32.6938,2,293.6,2,64.6,2,0.5579999999999999,2,0.7979999999999999,2,,2
84.0,2,7.0388,2,32.6974,2,293.5,2,64.8,2,0.513,2,0.736,2,,2
85.0,2,7.0259,2,32.7045,2,293.3,2,65.0,2,0.47600000000000003,2,0.6629999999999999,2,,2
86.0,2,7.0239,2,32.7051,2,293.1,2,65.2,2,0.44799999999999995,2,0.6890000000000001,2,,2
87.0,2,7.0235,2,32.7055,2,291.9,2,65.2,2,0.441,2,0.7120000000000001,2,,2
88.0,2,7.0261,2,32.7081,2,288.9,2,65.3,2,0.425,2,0.685,2,,2
89.0,2,7.0411,2,32.7182,2,284.1,2,65.1,2,0.39299999999999996,2,0.5670000000000001,2,,2
90.0,2,7.0522,2,32.726,2,281.2,2,65.3,2,0.366,2,0.557,2,,2
91.0,2,7.0622,2,32.7382,2,279.7,2,65.4,2,0.342,2,0.526,2,,2
92.0,2,7.0912,2,32.759,2,277.3,2,65.5,2,0.326,2,0.515,2,,2
93.0,2,7.0676,2,32.7877,2,271.9,2,65.6,2,0.287,2,0.462,2,,2
93.9,2,7.0729,2,32.8101,2,267.8,2,65.7,2,0.384,2,0.405,2,,2
95.0,2,7.0983,2,32.8462,2,266.5,2,65.7,2,0.301,2,0.359,2,,2
96.0,2,7.1044,2,32.8672,2,265.3,2,65.8,2,0.257,2,0.36700000000000005,2,,2
97.1,2,7.111000000000001,2,32.8809,2,264.4,2,65.7,2,0.235,2,0.387,2,,2
98.0,2,7.1079,2,32.8954,2,263.6,2,65.8,2,0.218,2,0.36700000000000005,2,,2
99.0,2,7.0933,2,32.9246,2,262.6,2,65.9,2,0.203,2,0.337,2,,2
100.0,2,7.0903,2,32.9363,2,260.9,2,65.9,2,0.204,2,0.324,2,,2
101.0,2,7.0905,2,32.9379,2,258.1,2,65.9,2,0.198,2,0.32,2,,2
102.0,2,7.0921,2,32.9468,2,254.7,2,65.9,2,0.20600000000000002,2,0.32,2,,2
103.0,2,7.1019,2,32.9745,2,252.2,2,65.9,2,0.188,2,0.309,2,,2
104.0,2,7.1116,2,32.995,2,249.8,2,66.0,2,0.184,2,0.318,2,,2
105.0,2,7.0965,2,33.0491,2,246.9,2,66.0,2,0.171,2,0.301,2,,2
106.0,2,7.0902,2,33.1042,2,243.7,2,66.0,2,0.15,2,0.261,2,,2
107.0,2,7.1099,2,33.1343,2,240.6,2,65.9,2,0.14,2,0.235,2,,2
108.0,2,7.1112,2,33.1473,2,236.7,2,66.2,2,0.134,2,0.243,2,,2
109.1,2,7.1444,2,33.1709,2,226.0,2,66.3,2,0.128,2,0.248,2,,2
110.1,2,7.2201,2,33.2108,2,207.8,2,66.2,2,0.11900000000000001,2,0.23199999999999998,2,,2
110.9,2,7.3457,2,33.2846,2,206.1,2,66.2,2,0.11199999999999999,2,0.203,2,,2
112.0,2,7.4202,2,33.3395,2,207.3,2,66.3,2,0.109,2,0.185,2,,2
113.0,2,7.4107,2,33.3524,2,207.5,2,66.3,2,0.098,2,0.185,2,,2
114.0,2,7.3935,2,33.3836,2,205.7,2,66.4,2,0.096,2,0.19699999999999998,2,,2
114.8,2,7.42,2,33.4116,2,201.7,2,66.4,2,0.09,2,0.221,2,,2
116.1,2,7.4731,2,33.4332,2,175.9,2,66.4,2,0.09300000000000001,2,0.20800000000000002,2,,2
117.0,2,7.5031,2,33.4524,2,174.3,2,66.3,2,0.085,2,0.18100000000000002,2,,2
118.0,2,7.537000000000001,2,33.4797,2,172.8,2,66.4,2,0.076,2,0.184,2,,2
119.0,2,7.5752,2,33.5161,2,170.8,2,66.4,2,0.073,2,0.191,2,,2
120.0,2,7.5708,2,33.5431,2,169.1,2,66.3,2,0.075,2,0.184,2,,2
121.0,2,7.5713,2,33.5656,2,169.9,2,66.3,2,0.068,2,0.179,2,,2
122.0,2,7.5303,2,33.5976,2,169.3,2,66.3,2,0.061,2,0.177,2,,2
123.0,2,7.4657,2,33.613,2,168.3,2,66.3,2,0.061,2,0.17300000000000001,2,,2
124.0,2,7.4418,2,33.6215,2,167.6,2,66.5,2,0.06,2,0.166,2,,2
125.0,2,7.4316,2,33.6347,2,167.2,2,66.6,2,0.057999999999999996,2,0.154,2,,2
126.0,2,7.4283,2,33.6458,2,166.7,2,66.5,2,0.06,2,0.16,2,,2
127.0,2,7.4244,2,33.6525,2,166.3,2,66.6,2,0.057999999999999996,2,0.162,2,,2
128.1,2,7.4167,2,33.6592,2,165.5,2,66.6,2,0.051,2,0.175,2,,2
129.0,2,7.4102,2,33.6654,2,163.4,2,66.6,2,0.05,2,0.155,2,,2
130.0,2,7.404,2,33.6736,2,162.4,2,66.6,2,0.049,2,0.158,2,,2
131.0,2,7.4012,2,33.6832,2,161.6,2,66.6,2,0.054000000000000006,2,0.159,2,,2
132.0,2,7.394,2,33.6894,2,160.9,2,66.6,2,0.049,2,0.154,2,,2
133.0,2,7.3857,2,33.6965,2,160.0,2,66.6,2,0.049,2,0.17300000000000001,2,,2
134.1,2,7.3796,2,33.7082,2,158.6,2,66.6,2,0.049,2,0.163,2,,2
134.9,2,7.3747,2,33.718,2,156.8,2,66.6,2,0.049,2,0.145,2,,2
136.0,2,7.353,2,33.736,2,156.6,2,66.6,2,0.049,2,0.153,2,,2
137.0,2,7.3389999999999995,2,33.7459,2,157.0,2,66.6,2,0.047,2,0.163,2,,2
138.0,2,7.3282,2,33.7539,2,156.9,2,66.6,2,0.045,2,0.154,2,,2
139.0,2,7.3066,2,33.7555,2,156.5,2,66.6,2,0.044000000000000004,2,0.149,2,,2
140.0,2,7.2895,2,33.763000000000005,2,156.1,2,66.6,2,0.042,2,0.141,2,,2
141.0,2,7.2882,2,33.7674,2,155.8,2,66.6,2,0.037000000000000005,2,0.147,2,,2
142.0,2,7.2885,2,33.7681,2,155.5,2,66.8,2,0.04,2,0.14,2,,2
143.0,2,7.2671,2,33.7762,2,154.9,2,66.8,2,0.043,2,0.141,2,,2
144.0,2,7.2477,2,33.7834,2,152.9,2,66.8,2,0.037000000000000005,2,0.14300000000000002,2,,2
145.0,2,7.2334,2,33.7886,2,149.9,2,66.7,2,0.037000000000000005,2,0.14300000000000002,2,,2
146.0,2,7.2016,2,33.7994,2,148.7,2,66.8,2,0.037000000000000005,2,0.134,2,,2
147.0,2,7.1837,2,33.8065,2,148.0,2,66.7,2,0.039,2,0.13,2,,2
148.0,2,7.1788,2,33.8089,2,147.4,2,66.7,2,0.037000000000000005,2,0.152,2,,2
149.0,2,7.1739999999999995,2,33.8112,2,147.3,2,66.6,2,0.044000000000000004,2,0.145,2,,2
150.0,2,7.1632,2,33.8151,2,147.4,2,66.6,2,0.04,2,0.155,2,,2
151.0,2,7.1585,2,33.8164,2,147.0,2,66.6,2,0.04,2,0.165,2,,2
152.0,2,7.1585,2,33.8165,2,145.9,2,66.7,2,0.039,2,0.139,2,,2
153.0,2,7.1586,2,33.8166,2,144.6,2,66.7,2,0.040999999999999995,2,0.141,2,,2
154.0,2,7.1577,2,33.817,2,143.7,2,66.6,2,0.04,2,0.146,2,,2
155.0,2,7.1449,2,33.8215,2,143.1,2,66.7,2,0.044000000000000004,2,0.142,2,,2
156.0,2,7.1159,2,33.8294,2,142.7,2,66.8,2,0.037000000000000005,2,0.147,2,,2
157.0,2,7.0971,2,33.8338,2,141.9,2,66.7,2,0.039,2,0.155,2,,2
158.0,2,7.0811,2,33.8369,2,140.9,2,66.8,2,0.037000000000000005,2,0.136,2,,2
159.0,2,7.0642,2,33.8407,2,140.3,2,66.7,2,0.037000000000000005,2,0.138,2,,2
160.0,2,7.0403,2,33.8456,2,139.8,2,66.8,2,0.037000000000000005,2,0.13699999999999998,2,,2
161.0,2,7.0376,2,33.8466,2,139.6,2,66.8,2,0.037000000000000005,2,0.147,2,,2
162.0,2,7.0358,2,33.8475,2,139.6,2,66.8,2,0.091,2,0.147,2,,2
163.0,2,7.0354,2,33.8476,2,139.5,2,66.8,2,0.575,2,0.13699999999999998,2,,2
164.0,2,7.035,2,33.8479,2,139.4,2,66.8,2,0.171,2,0.132,2,,2
165.1,2,7.0326,2,33.8483,2,138.8,2,66.8,2,0.096,2,0.141,2,,2
165.9,2,7.0302,2,33.8488,2,137.4,2,66.8,2,0.055,2,0.14300000000000002,2,,2
167.0,2,7.0284,2,33.8497,2,137.0,2,66.8,2,0.049,2,0.135,2,,2
168.0,2,7.0131,2,33.8541,2,137.0,2,66.8,2,0.039,2,0.13,2,,2
169.0,2,6.9829,2,33.8603,2,136.9,2,66.8,2,0.037000000000000005,2,0.142,2,,2
169.9,2,6.9702,2,33.8615,2,136.4,2,66.8,2,0.037000000000000005,2,0.18100000000000002,2,,2
171.3,2,6.9621,2,33.8633,2,135.6,2,66.8,2,0.037000000000000005,2,0.161,2,,2
172.0,2,6.9574,2,33.864000000000004,2,135.7,2,66.8,2,0.040999999999999995,2,0.16,2,,2
173.0,2,6.9525,2,33.8647,2,135.6,2,66.8,2,0.038,2,0.147,2,,2
174.1,2,6.9483,2,33.865,2,135.5,2,66.8,2,0.04,2,0.163,2,,2
175.0,2,6.9466,2,33.8649,2,134.9,2,66.8,2,0.037000000000000005,2,0.145,2,,2
175.9,2,6.9447,2,33.8654,2,134.0,2,66.8,2,0.037000000000000005,2,0.149,2,,2
177.0,2,6.9419,2,33.8663,2,133.9,2,66.8,2,0.037000000000000005,2,0.147,2,,2
178.0,2,6.9216,2,33.8694,2,134.2,2,66.8,2,0.037000000000000005,2,0.13699999999999998,2,,2
179.1,2,6.9104,2,33.8702,2,134.9,2,66.8,2,0.038,2,0.136,2,,2
180.0,2,6.9023,2,33.8706,2,135.6,2,66.8,2,0.037000000000000005,2,0.13699999999999998,2,,2
181.0,2,6.8912,2,33.8721,2,135.0,2,66.9,2,0.039,2,0.133,2,,2
182.0,2,6.8799,2,33.8732,2,134.8,2,66.8,2,0.037000000000000005,2,0.139,2,,2
183.0,2,6.8733,2,33.8739,2,134.5,2,66.9,2,0.037000000000000005,2,0.141,2,,2
184.0,2,6.8503,2,33.8761,2,133.9,2,66.9,2,0.04,2,0.145,2,,2
185.0,2,6.8397,2,33.8772,2,133.8,2,66.9,2,0.037000000000000005,2,0.129,2,,2
186.0,2,6.8205,2,33.8785,2,133.9,2,66.9,2,0.037000000000000005,2,0.141,2,,2
187.0,2,6.8054,2,33.8798,2,133.8,2,66.9,2,0.037000000000000005,2,0.131,2,,2
187.8,2,6.796,2,33.8803,2,133.8,2,66.9,2,0.037000000000000005,2,0.145,2,,2
189.0,2,6.7894,2,33.8809,2,134.6,2,66.8,2,0.039,2,0.14400000000000002,2,,2
190.0,2,6.7842,2,33.8812,2,134.6,2,66.8,2,0.037000000000000005,2,0.152,2,,2
191.0,2,6.7791,2,33.8818,2,134.5,2,66.8,2,0.037000000000000005,2,0.154,2,,2
192.0,2,6.7738,2,33.882,2,134.5,2,66.9,2,0.037000000000000005,2,0.128,2,,2
193.0,2,6.7647,2,33.8828,2,134.4,2,66.8,2,0.037000000000000005,2,0.141,2,,2
193.8,2,6.752999999999999,2,33.8828,2,134.3,2,66.9,2,0.037000000000000005,2,0.159,2,,2
195.3,2,6.7336,2,33.884,2,136.3,2,66.9,2,0.037000000000000005,2,0.152,2,,2
196.0,2,6.7205,2,33.8849,2,136.7,2,66.9,2,0.037000000000000005,2,0.129,2,,2
197.0,2,6.702000000000001,2,33.8844,2,136.8,2,66.9,2,0.037000000000000005,2,0.14400000000000002,2,,2
198.0,2,6.6976,2,33.8836,2,136.7,2,66.9,2,0.037000000000000005,2,0.127,2,,2
199.0,2,6.6946,2,33.8834,2,136.4,2,66.9,2,0.037000000000000005,2,0.145,2,,2
200.0,2,6.6682,2,33.8851,2,135.9,2,66.9,2,0.037000000000000005,2,0.146,2,,2
200.6,2,6.6447,2,33.8858,2,135.4,2,66.8,2,0.037000000000000005,2,0.153,2,,2
202.2,2,6.627000000000001,2,33.8908,2,127.5,2,66.8,2,0.037000000000000005,2,0.14400000000000002,2,,2
203.0,2,6.6122,2,33.8918,2,127.8,2,66.9,2,0.037000000000000005,2,0.158,2,,2
204.0,2,6.6043,2,33.8922,2,128.3,2,66.9,2,0.037000000000000005,2,0.139,2,,2
205.0,2,6.5934,2,33.8933,2,128.3,2,66.9,2,0.037000000000000005,2,0.129,2,,2
206.1,2,6.565,2,33.8937,2,128.0,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,,2
206.7,2,6.558,2,33.8933,2,127.4,2,66.9,2,0.037000000000000005,2,0.139,2,,2
208.0,2,6.5505,2,33.8935,2,126.0,2,67.0,2,0.037000000000000005,2,0.145,2,,2
209.0,2,6.5452,2,33.8933,2,125.6,2,67.0,2,0.037000000000000005,2,0.15,2,,2
210.0,2,6.5427,2,33.8936,2,125.0,2,67.0,2,0.037000000000000005,2,0.158,2,,2
211.0,2,6.5371,2,33.8937,2,124.5,2,67.0,2,0.037000000000000005,2,0.127,2,,2
212.0,2,6.5337,2,33.8941,2,124.7,2,66.8,2,0.037000000000000005,2,0.131,2,,2
213.0,2,6.5253,2,33.8943,2,125.0,2,66.9,2,0.037000000000000005,2,0.145,2,,2
214.0,2,6.5225,2,33.8965,2,125.0,2,67.0,2,0.037000000000000005,2,0.161,2,,2
214.8,2,6.5144,2,33.897,2,124.5,2,67.0,2,0.037000000000000005,2,0.145,2,,2
216.3,2,6.5014,2,33.8991,2,124.2,2,66.9,2,0.037000000000000005,2,0.13,2,,2
216.7,2,6.4848,2,33.8988,2,124.1,2,66.9,2,0.037000000000000005,2,0.111,2,,2
219.3,2,6.4443,2,33.8985,2,122.1,2,66.9,2,0.037000000000000005,2,0.111,2,,2
220.3,2,6.4366,2,33.8986,2,121.1,2,66.9,2,0.037000000000000005,2,0.128,2,,2
221.0,2,6.4276,2,33.8983,2,121.2,2,67.0,2,0.037000000000000005,2,0.135,2,,2
222.0,2,6.4168,2,33.8981,2,121.0,2,66.9,2,0.037000000000000005,2,0.132,2,,2
223.0,2,6.4052,2,33.8981,2,120.9,2,67.0,2,0.037000000000000005,2,0.134,2,,2
224.0,2,6.3834,2,33.8991,2,120.8,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
225.0,2,6.3475,2,33.8991,2,120.7,2,67.0,2,0.037000000000000005,2,0.14800000000000002,2,,2
226.1,2,6.3416,2,33.8989,2,119.5,2,66.9,2,0.037000000000000005,2,0.128,2,,2
226.9,2,6.3338,2,33.8992,2,118.2,2,66.9,2,0.035,2,0.152,2,,2
228.0,2,6.3177,2,33.9006,2,117.3,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
229.0,2,6.2939,2,33.9014,2,116.9,2,66.9,2,0.037000000000000005,2,0.133,2,,2
