CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P20
CASTNO = 1
DATE = 30/05/2012
TIME =  13:23
LATITUDE = 49.5665
LONGITUDE = -138.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
47.0,2,6.3586,2,32.692,2,310.6,2,62.2,2,0.8690000000000001,2,1.472,2,,2
48.0,2,6.3426,2,32.694,2,310.1,2,62.2,2,0.856,2,1.464,2,,2
49.0,2,6.2986,2,32.6952,2,310.0,2,62.3,2,0.858,2,1.474,2,,2
50.0,2,6.2894,2,32.6955,2,309.9,2,62.4,2,0.8440000000000001,2,1.486,2,,2
51.0,2,6.2752,2,32.6966,2,310.2,2,62.4,2,0.855,2,1.413,2,,2
52.0,2,6.2572,2,32.6976,2,310.7,2,62.5,2,0.846,2,1.421,2,,2
53.0,2,6.2417,2,32.6975,2,310.9,2,62.5,2,0.83,2,1.423,2,,2
54.1,2,6.2047,2,32.6958,2,311.1,2,62.6,2,0.815,2,1.42,2,,2
54.9,2,6.178,2,32.6946,2,310.7,2,62.7,2,0.7829999999999999,2,1.339,2,,2
56.0,2,6.1618,2,32.6945,2,311.7,2,62.9,2,0.757,2,1.236,2,,2
57.0,2,6.1604,2,32.6954,2,312.1,2,62.9,2,0.763,2,1.268,2,,2
58.0,2,6.1318,2,32.6947,2,312.1,2,62.9,2,0.778,2,1.307,2,,2
59.0,2,6.096,2,32.6935,2,312.0,2,62.8,2,0.76,2,1.2790000000000001,2,,2
60.0,2,6.0616,2,32.6919,2,311.9,2,62.9,2,0.6940000000000001,2,1.2109999999999999,2,,2
61.0,2,6.0547,2,32.6921,2,311.5,2,63.3,2,0.647,2,1.074,2,,2
62.0,2,6.0564,2,32.6929,2,311.3,2,63.5,2,0.613,2,1.0170000000000001,2,,2
63.0,2,6.0558,2,32.6933,2,311.2,2,63.6,2,0.59,2,0.9790000000000001,2,,2
64.0,2,6.0478,2,32.6929,2,311.5,2,63.7,2,0.579,2,0.9940000000000001,2,,2
65.0,2,6.0436,2,32.6933,2,311.5,2,63.8,2,0.578,2,0.941,2,,2
66.0,2,6.0314,2,32.6933,2,311.7,2,63.7,2,0.5489999999999999,2,0.877,2,,2
67.0,2,6.0186,2,32.6931,2,311.6,2,63.8,2,0.528,2,0.871,2,,2
68.0,2,6.0061,2,32.6921,2,311.4,2,63.9,2,0.502,2,0.863,2,,2
69.0,2,6.0005,2,32.692,2,311.2,2,63.9,2,0.47600000000000003,2,0.8490000000000001,2,,2
70.0,2,5.9907,2,32.6924,2,310.6,2,64.2,2,0.43200000000000005,2,0.7559999999999999,2,,2
70.9,2,5.9885,2,32.6925,2,309.5,2,64.4,2,0.414,2,0.71,2,,2
72.0,2,5.9865,2,32.6927,2,307.3,2,64.4,2,0.39799999999999996,2,0.667,2,,2
73.0,2,5.9881,2,32.6943,2,305.3,2,64.4,2,0.382,2,0.649,2,,2
74.0,2,5.9944,2,32.6986,2,304.4,2,64.5,2,0.37,2,0.6409999999999999,2,,2
75.0,2,5.9721,2,32.7008,2,303.7,2,64.5,2,0.365,2,0.597,2,,2
76.0,2,5.9903,2,32.7107,2,303.0,2,64.7,2,0.37200000000000005,2,0.659,2,,2
77.0,2,5.9513,2,32.7145,2,303.3,2,64.9,2,0.349,2,0.614,2,,2
78.0,2,5.9091,2,32.7157,2,302.7,2,65.1,2,0.32299999999999995,2,0.56,2,,2
78.7,2,5.8382,2,32.7204,2,302.3,2,65.3,2,0.293,2,0.52,2,,2
80.0,2,5.7464,2,32.7196,2,301.8,2,65.5,2,0.28600000000000003,2,0.523,2,,2
81.0,2,5.7129,2,32.7203,2,301.9,2,65.5,2,0.281,2,0.48100000000000004,2,,2
82.0,2,5.6819,2,32.7215,2,302.0,2,65.6,2,0.281,2,0.46,2,,2
83.0,2,5.6462,2,32.724000000000004,2,302.0,2,65.7,2,0.281,2,0.496,2,,2
84.0,2,5.5975,2,32.7255,2,301.9,2,65.7,2,0.281,2,0.521,2,,2
85.1,2,5.5778,2,32.7255,2,301.1,2,65.7,2,0.28300000000000003,2,0.539,2,,2
86.0,2,5.5625,2,32.7268,2,300.1,2,65.7,2,0.27399999999999997,2,0.496,2,,2
87.0,2,5.5374,2,32.7296,2,299.3,2,65.7,2,0.261,2,0.447,2,,2
88.0,2,5.5112,2,32.7341,2,298.8,2,65.7,2,0.242,2,0.42,2,,2
89.0,2,5.4921,2,32.7379,2,298.5,2,65.8,2,0.23199999999999998,2,0.37200000000000005,2,,2
90.0,2,5.4775,2,32.7414,2,297.8,2,65.9,2,0.223,2,0.36200000000000004,2,,2
91.0,2,5.4643,2,32.7482,2,296.6,2,66.0,2,0.20600000000000002,2,0.37200000000000005,2,,2
92.0,2,5.4546,2,32.753,2,294.9,2,65.9,2,0.19399999999999998,2,0.358,2,,2
93.0,2,5.4358,2,32.7654,2,293.7,2,65.9,2,0.179,2,0.305,2,,2
94.0,2,5.422999999999999,2,32.7865,2,292.8,2,66.1,2,0.16,2,0.284,2,,2
95.0,2,5.4177,2,32.7988,2,292.0,2,66.2,2,0.153,2,0.293,2,,2
96.0,2,5.4163,2,32.8087,2,291.1,2,66.1,2,0.146,2,0.27899999999999997,2,,2
97.0,2,5.4163,2,32.8134,2,290.5,2,66.2,2,0.145,2,0.278,2,,2
98.0,2,5.4176,2,32.8177,2,290.4,2,66.2,2,0.134,2,0.252,2,,2
99.0,2,5.4185,2,32.8197,2,290.4,2,66.2,2,0.141,2,0.248,2,,2
100.0,2,5.4185,2,32.8227,2,290.5,2,66.2,2,0.142,2,0.257,2,,2
101.0,2,5.4179,2,32.8267,2,290.3,2,66.3,2,0.136,2,0.262,2,,2
102.0,2,5.4161,2,32.8316,2,289.5,2,66.3,2,0.125,2,0.264,2,,2
103.0,2,5.4118,2,32.8382,2,282.7,2,66.3,2,0.127,2,0.253,2,,2
104.0,2,5.3954,2,32.8587,2,282.3,2,66.2,2,0.122,2,0.23399999999999999,2,,2
105.0,2,5.3939,2,32.8813,2,282.2,2,66.2,2,0.121,2,0.23,2,,2
106.0,2,5.4029,2,32.8923,2,282.0,2,66.4,2,0.11199999999999999,2,0.243,2,,2
107.1,2,5.4094,2,32.9079,2,280.9,2,66.4,2,0.113,2,0.23399999999999999,2,,2
108.0,2,5.4036,2,32.9157,2,278.4,2,66.5,2,0.11,2,0.233,2,,2
108.9,2,5.4003,2,32.9271,2,275.8,2,66.5,2,0.11199999999999999,2,0.22699999999999998,2,,2
110.0,2,5.4014,2,32.9419,2,273.8,2,66.5,2,0.11,2,0.226,2,,2
111.0,2,5.4035,2,32.9479,2,271.9,2,66.5,2,0.11,2,0.221,2,,2
112.0,2,5.4125,2,32.9647,2,270.4,2,66.6,2,0.10300000000000001,2,0.228,2,,2
113.1,2,5.4231,2,32.9811,2,268.1,2,66.6,2,0.098,2,0.233,2,,2
114.0,2,5.4412,2,33.0115,2,264.5,2,66.5,2,0.092,2,0.217,2,,2
115.0,2,5.4448,2,33.0263,2,261.4,2,66.6,2,0.085,2,0.217,2,,2
116.0,2,5.4568,2,33.0628,2,259.9,2,66.6,2,0.085,2,0.205,2,,2
117.0,2,5.4805,2,33.0898,2,258.4,2,66.6,2,0.081,2,0.19899999999999998,2,,2
118.0,2,5.5006,2,33.1184,2,254.7,2,66.6,2,0.081,2,0.193,2,,2
119.0,2,5.51,2,33.1286,2,249.8,2,66.6,2,0.076,2,0.18600000000000003,2,,2
120.0,2,5.5298,2,33.1651,2,247.1,2,66.6,2,0.07400000000000001,2,0.17600000000000002,2,,2
121.0,2,5.5462,2,33.2257,2,245.4,2,66.6,2,0.067,2,0.179,2,,2
122.0,2,5.5479,2,33.2369,2,243.7,2,66.6,2,0.069,2,0.17300000000000001,2,,2
123.0,2,5.5516,2,33.2449,2,240.9,2,66.6,2,0.066,2,0.165,2,,2
124.0,2,5.5553,2,33.2569,2,237.7,2,66.6,2,0.061,2,0.146,2,,2
125.0,2,5.5573,2,33.2779,2,235.7,2,66.6,2,0.057999999999999996,2,0.163,2,,2
126.0,2,5.5675,2,33.3146,2,234.0,2,66.6,2,0.061,2,0.162,2,,2
127.0,2,5.5722,2,33.34,2,232.2,2,66.6,2,0.061,2,0.174,2,,2
128.0,2,5.5755,2,33.3461,2,230.8,2,66.6,2,0.057999999999999996,2,0.16,2,,2
129.0,2,5.5792,2,33.3619,2,229.1,2,66.6,2,0.053,2,0.16399999999999998,2,,2
130.0,2,5.5789,2,33.3797,2,223.6,2,66.6,2,0.053,2,0.16,2,,2
131.0,2,5.5785,2,33.3931,2,217.7,2,66.6,2,0.049,2,0.156,2,,2
132.0,2,5.5852,2,33.4272,2,215.1,2,66.6,2,0.049,2,0.157,2,,2
133.0,2,5.5979,2,33.474000000000004,2,212.7,2,66.6,2,0.049,2,0.162,2,,2
134.0,2,5.6034,2,33.4993,2,209.9,2,66.6,2,0.049,2,0.14400000000000002,2,,2
135.0,2,5.6041,2,33.5103,2,208.0,2,66.6,2,0.049,2,0.14400000000000002,2,,2
136.0,2,5.6042,2,33.5247,2,207.3,2,66.6,2,0.045,2,0.152,2,,2
137.0,2,5.6144,2,33.5641,2,206.9,2,66.6,2,0.049,2,0.15,2,,2
138.0,2,5.615,2,33.5685,2,205.8,2,66.6,2,0.044000000000000004,2,0.142,2,,2
139.0,2,5.6148,2,33.5701,2,203.3,2,66.6,2,0.044000000000000004,2,0.152,2,,2
140.0,2,5.615,2,33.5731,2,200.2,2,66.6,2,0.047,2,0.136,2,,2
141.0,2,5.6160000000000005,2,33.5791,2,198.6,2,66.6,2,0.04,2,0.114,2,,2
142.0,2,5.6154,2,33.5872,2,197.9,2,66.6,2,0.042,2,0.122,2,,2
143.0,2,5.6114,2,33.6153,2,197.1,2,66.6,2,0.04,2,0.134,2,,2
144.1,2,5.6091,2,33.6293,2,195.7,2,66.6,2,0.037000000000000005,2,0.126,2,,2
145.1,2,5.61,2,33.6387,2,193.8,2,66.7,2,0.039,2,0.133,2,,2
145.9,2,5.612,2,33.6556,2,191.1,2,66.7,2,0.037000000000000005,2,0.127,2,,2
147.0,2,5.614,2,33.663000000000004,2,186.0,2,66.7,2,0.037000000000000005,2,0.126,2,,2
148.0,2,5.6189,2,33.6735,2,182.8,2,66.7,2,0.037000000000000005,2,0.131,2,,2
149.0,2,5.6267,2,33.6813,2,181.5,2,66.6,2,0.037000000000000005,2,0.136,2,,2
150.0,2,5.652,2,33.717,2,180.8,2,66.6,2,0.037000000000000005,2,0.13699999999999998,2,,2
151.0,2,5.6606,2,33.7342,2,180.5,2,66.7,2,0.032,2,0.128,2,,2
152.0,2,5.6609,2,33.738,2,180.1,2,66.7,2,0.037000000000000005,2,0.146,2,,2
153.0,2,5.6608,2,33.7377,2,179.6,2,66.7,2,0.037000000000000005,2,0.146,2,,2
154.0,2,5.6598,2,33.7389,2,179.1,2,66.7,2,0.033,2,0.122,2,,2
155.0,2,5.6583,2,33.7418,2,178.3,2,66.6,2,0.032,2,0.139,2,,2
156.0,2,5.6578,2,33.7432,2,176.9,2,66.6,2,0.031,2,0.12,2,,2
157.0,2,5.6577,2,33.7442,2,176.2,2,66.6,2,0.033,2,0.128,2,,2
158.0,2,5.6557,2,33.7486,2,175.6,2,66.7,2,0.033,2,0.141,2,,2
159.0,2,5.6559,2,33.7547,2,174.8,2,66.6,2,0.037000000000000005,2,0.13,2,,2
160.0,2,5.6557,2,33.7583,2,173.8,2,66.7,2,0.036000000000000004,2,0.133,2,,2
161.0,2,5.6537,2,33.7647,2,173.1,2,66.6,2,0.034,2,0.146,2,,2
162.0,2,5.652,2,33.7684,2,172.6,2,66.7,2,0.034,2,0.132,2,,2
163.0,2,5.6521,2,33.771,2,172.3,2,66.6,2,0.032,2,0.134,2,,2
164.0,2,5.6522,2,33.7718,2,172.0,2,66.7,2,0.03,2,0.11800000000000001,2,,2
165.0,2,5.6525,2,33.7735,2,171.5,2,66.6,2,0.033,2,0.126,2,,2
166.0,2,5.6508,2,33.7757,2,170.7,2,66.7,2,0.032,2,0.13,2,,2
167.0,2,5.6492,2,33.7772,2,169.0,2,66.7,2,0.031,2,0.106,2,,2
168.0,2,5.6485,2,33.7799,2,167.4,2,66.7,2,0.026000000000000002,2,0.129,2,,2
169.0,2,5.6465,2,33.7823,2,166.7,2,66.7,2,0.032,2,0.126,2,,2
170.0,2,5.6281,2,33.7847,2,165.9,2,66.6,2,0.031,2,0.124,2,,2
171.0,2,5.6094,2,33.788000000000004,2,164.2,2,66.6,2,0.025,2,0.115,2,,2
171.8,2,5.5924,2,33.7921,2,162.5,2,66.7,2,0.037000000000000005,2,0.141,2,,2
173.0,2,5.5491,2,33.7987,2,157.1,2,66.6,2,0.026000000000000002,2,0.134,2,,2
174.0,2,5.5215,2,33.8019,2,156.1,2,66.6,2,0.026000000000000002,2,0.11900000000000001,2,,2
175.0,2,5.5125,2,33.8041,2,155.5,2,66.6,2,0.033,2,0.126,2,,2
176.0,2,5.4983,2,33.8083,2,155.1,2,66.6,2,0.031,2,0.124,2,,2
177.0,2,5.4848,2,33.8102,2,154.4,2,66.6,2,0.027999999999999997,2,0.113,2,,2
178.0,2,5.4668,2,33.8098,2,153.8,2,66.7,2,0.024,2,0.129,2,,2
179.0,2,5.4545,2,33.8106,2,153.6,2,66.6,2,0.027999999999999997,2,0.126,2,,2
180.0,2,5.4401,2,33.8113,2,153.5,2,66.7,2,0.027999999999999997,2,0.11199999999999999,2,,2
181.0,2,5.432,2,33.8113,2,153.2,2,66.7,2,0.025,2,0.11900000000000001,2,,2
182.1,2,5.4306,2,33.8109,2,152.5,2,66.6,2,0.024,2,0.14,2,,2
182.9,2,5.4284,2,33.8114,2,151.6,2,66.6,2,0.028999999999999998,2,0.12,2,,2
184.0,2,5.4194,2,33.8123,2,151.2,2,66.6,2,0.027999999999999997,2,0.113,2,,2
185.0,2,5.4078,2,33.8135,2,150.9,2,66.6,2,0.035,2,0.14400000000000002,2,,2
186.0,2,5.3983,2,33.8138,2,150.8,2,66.6,2,0.024,2,0.162,2,,2
187.0,2,5.3957,2,33.8137,2,150.4,2,66.7,2,0.024,2,0.114,2,,2
188.1,2,5.3817,2,33.8146,2,150.0,2,66.7,2,0.024,2,0.14,2,,2
189.0,2,5.3724,2,33.8149,2,148.8,2,66.7,2,0.026000000000000002,2,0.141,2,,2
190.0,2,5.3658,2,33.8155,2,147.3,2,66.7,2,0.03,2,0.12,2,,2
191.0,2,5.3474,2,33.8167,2,146.7,2,66.5,2,0.024,2,0.127,2,,2
192.0,2,5.3347,2,33.8184,2,146.3,2,66.7,2,0.028999999999999998,2,0.12300000000000001,2,,2
193.0,2,5.3163,2,33.8196,2,146.3,2,66.7,2,0.027999999999999997,2,0.129,2,,2
194.0,2,5.295,2,33.8216,2,146.4,2,66.7,2,0.027999999999999997,2,0.141,2,,2
195.0,2,5.2858,2,33.8215,2,146.0,2,66.7,2,0.024,2,0.13,2,,2
196.0,2,5.2841,2,33.8215,2,145.4,2,66.7,2,0.027999999999999997,2,0.127,2,,2
197.0,2,5.2823,2,33.821999999999996,2,144.9,2,66.6,2,0.024,2,0.13699999999999998,2,,2
198.0,2,5.2776,2,33.8228,2,144.5,2,66.7,2,0.024,2,0.12,2,,2
199.0,2,5.2708,2,33.8234,2,143.9,2,66.6,2,0.024,2,0.13699999999999998,2,,2
200.0,2,5.2687,2,33.8237,2,142.8,2,66.7,2,0.026000000000000002,2,0.13699999999999998,2,,2
201.0,2,5.2676,2,33.8256,2,141.9,2,66.7,2,0.025,2,0.13699999999999998,2,,2
202.0,2,5.269,2,33.8304,2,141.2,2,66.7,2,0.026000000000000002,2,0.139,2,,2
203.0,2,5.2756,2,33.8343,2,140.7,2,66.6,2,0.024,2,0.145,2,,2
204.0,2,5.2808,2,33.8372,2,140.4,2,66.6,2,0.027999999999999997,2,0.136,2,,2
205.0,2,5.2847,2,33.8403,2,140.2,2,66.6,2,0.025,2,0.133,2,,2
206.0,2,5.2784,2,33.8409,2,139.6,2,66.6,2,0.032,2,0.139,2,,2
207.0,2,5.28,2,33.8417,2,138.4,2,66.6,2,0.024,2,0.125,2,,2
208.0,2,5.2788,2,33.8425,2,137.7,2,66.6,2,0.024,2,0.124,2,,2
209.0,2,5.2465,2,33.8438,2,137.4,2,66.6,2,0.024,2,0.128,2,,2
210.0,2,5.2352,2,33.8438,2,137.1,2,66.6,2,0.024,2,0.142,2,,2
211.0,2,5.2219,2,33.8432,2,136.7,2,66.6,2,0.024,2,0.136,2,,2
212.0,2,5.2077,2,33.8423,2,136.3,2,66.6,2,0.024,2,0.121,2,,2
213.0,2,5.1895,2,33.8414,2,135.7,2,66.6,2,0.028999999999999998,2,0.142,2,,2
214.0,2,5.1764,2,33.8415,2,135.0,2,66.0,2,0.03,2,0.135,2,,2
215.0,2,5.1672,2,33.8419,2,134.2,2,66.6,2,0.032,2,0.134,2,,2
216.0,2,5.1475,2,33.8418,2,133.4,2,66.6,2,0.028999999999999998,2,0.121,2,,2
217.0,2,5.1307,2,33.8424,2,132.8,2,66.6,2,0.024,2,0.132,2,,2
218.0,2,5.1217,2,33.843,2,132.5,2,66.6,2,0.024,2,0.11800000000000001,2,,2
219.0,2,5.109,2,33.8441,2,132.3,2,66.7,2,0.024,2,0.135,2,,2
220.0,2,5.0987,2,33.844,2,131.9,2,66.6,2,0.024,2,0.14,2,,2
221.0,2,5.0954,2,33.8438,2,131.4,2,66.7,2,0.027999999999999997,2,0.134,2,,2
222.0,2,5.0918,2,33.8445,2,130.9,2,66.6,2,0.027999999999999997,2,0.13,2,,2
223.0,2,5.0831,2,33.8457,2,130.4,2,66.6,2,0.027000000000000003,2,0.134,2,,2
224.1,2,5.0765,2,33.8458,2,129.6,2,66.6,2,0.024,2,0.13,2,,2
224.9,2,5.0639,2,33.8463,2,129.0,2,66.5,2,0.024,2,0.13699999999999998,2,,2
226.0,2,5.052,2,33.8459,2,128.4,2,66.7,2,0.024,2,0.14300000000000002,2,,2
227.0,2,5.0409,2,33.846,2,128.1,2,66.6,2,0.024,2,0.122,2,,2
228.0,2,5.0294,2,33.8461,2,127.5,2,66.7,2,0.027000000000000003,2,0.11900000000000001,2,,2
229.0,2,5.0266,2,33.8468,2,126.8,2,66.7,2,0.024,2,0.152,2,,2
230.0,2,5.0204,2,33.8472,2,126.3,2,66.7,2,0.024,2,0.14,2,,2
231.0,2,5.0109,2,33.8487,2,126.1,2,66.6,2,0.024,2,0.14300000000000002,2,,2
