CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P26
CASTNO = 1
DATE = 02/06/2012
TIME =  00:17
LATITUDE = 50.0005
LONGITUDE = -144.99833999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
83.0,2,4.6528,2,32.7381,2,310.4,2,66.2,2,0.198,2,0.462,2,,2
84.0,2,4.626,2,32.7403,2,309.0,2,66.3,2,0.192,2,0.429,2,,2
85.0,2,4.6044,2,32.743,2,308.7,2,66.3,2,0.187,2,0.355,2,,2
86.0,2,4.596,2,32.7483,2,308.5,2,66.3,2,0.18,2,0.345,2,,2
87.0,2,4.6033,2,32.7585,2,308.3,2,66.3,2,0.17,2,0.32899999999999996,2,,2
88.0,2,4.5959,2,32.7627,2,307.7,2,66.4,2,0.163,2,0.34299999999999997,2,,2
88.9,2,4.5806,2,32.7662,2,307.2,2,66.5,2,0.163,2,0.345,2,,2
89.9,2,4.5529,2,32.7652,2,305.5,2,66.4,2,0.156,2,0.308,2,,2
91.0,2,4.5057,2,32.7657,2,303.9,2,66.5,2,0.152,2,0.313,2,,2
92.0,2,4.5165,2,32.7751,2,304.3,2,66.6,2,0.145,2,0.297,2,,2
93.0,2,4.5204,2,32.7836,2,306.0,2,66.6,2,0.134,2,0.29600000000000004,2,,2
94.0,2,4.4951,2,32.7877,2,306.2,2,66.6,2,0.134,2,0.297,2,,2
95.0,2,4.3616,2,32.7823,2,307.1,2,66.7,2,0.134,2,0.281,2,,2
96.0,2,4.3059,2,32.7816,2,307.2,2,66.7,2,0.131,2,0.272,2,,2
97.0,2,4.3148,2,32.7898,2,306.3,2,66.8,2,0.13,2,0.28,2,,2
98.1,2,4.3063,2,32.7908,2,305.4,2,66.8,2,0.126,2,0.278,2,,2
99.1,2,4.2753,2,32.7916,2,307.8,2,66.7,2,0.122,2,0.27699999999999997,2,,2
100.0,2,4.1715,2,32.7901,2,307.1,2,66.8,2,0.122,2,0.24600000000000002,2,,2
101.0,2,4.1065,2,32.7882,2,306.6,2,66.9,2,0.129,2,0.248,2,,2
102.0,2,4.095,2,32.7902,2,306.9,2,66.9,2,0.122,2,0.255,2,,2
103.0,2,4.1377,2,32.7983,2,306.7,2,67.0,2,0.113,2,0.266,2,,2
104.0,2,4.1566,2,32.812,2,306.2,2,67.0,2,0.10800000000000001,2,0.24600000000000002,2,,2
105.0,2,4.0874,2,32.8122,2,306.2,2,66.9,2,0.10800000000000001,2,0.259,2,,2
106.0,2,4.0707,2,32.8171,2,306.3,2,67.0,2,0.102,2,0.23800000000000002,2,,2
107.0,2,4.0516,2,32.8215,2,306.1,2,66.6,2,0.10400000000000001,2,0.21600000000000003,2,,2
108.0,2,4.0324,2,32.8213,2,305.8,2,66.8,2,0.098,2,0.21600000000000003,2,,2
109.0,2,4.0109,2,32.821,2,305.8,2,67.0,2,0.091,2,0.213,2,,2
110.0,2,3.9764,2,32.8269,2,305.5,2,67.1,2,0.08800000000000001,2,0.223,2,,2
111.0,2,3.9403,2,32.8313,2,305.5,2,67.1,2,0.094,2,0.205,2,,2
112.0,2,3.9289,2,32.8347,2,305.4,2,67.1,2,0.085,2,0.19399999999999998,2,,2
113.0,2,3.9167,2,32.8387,2,305.1,2,67.1,2,0.081,2,0.19399999999999998,2,,2
114.0,2,3.9123,2,32.8402,2,303.9,2,67.0,2,0.083,2,0.201,2,,2
115.0,2,3.9086,2,32.8435,2,301.3,2,67.1,2,0.078,2,0.192,2,,2
116.0,2,3.9132,2,32.8496,2,296.5,2,67.1,2,0.077,2,0.187,2,,2
117.0,2,3.9242,2,32.8597,2,291.4,2,67.1,2,0.077,2,0.19399999999999998,2,,2
118.0,2,3.9099,2,32.885999999999996,2,287.7,2,67.2,2,0.07400000000000001,2,0.192,2,,2
119.0,2,3.932,2,32.9411,2,285.3,2,67.2,2,0.07,2,0.191,2,,2
120.0,2,3.9365,2,32.9601,2,284.6,2,67.2,2,0.066,2,0.156,2,,2
121.0,2,3.9285,2,32.9657,2,284.0,2,67.2,2,0.061,2,0.152,2,,2
122.0,2,3.9191,2,32.9666,2,283.3,2,67.2,2,0.061,2,0.151,2,,2
123.0,2,3.9146,2,32.9671,2,281.3,2,67.2,2,0.061,2,0.163,2,,2
123.8,2,3.9153,2,32.9737,2,277.1,2,67.2,2,0.068,2,0.174,2,,2
124.9,2,3.9446,2,33.0265,2,256.2,2,67.2,2,0.061,2,0.151,2,,2
126.0,2,3.9469,2,33.0487,2,247.0,2,67.0,2,0.055999999999999994,2,0.146,2,,2
127.0,2,3.9505,2,33.0604,2,243.7,2,67.0,2,0.055,2,0.16399999999999998,2,,2
128.0,2,4.0974,2,33.124,2,240.9,2,67.2,2,0.059000000000000004,2,0.149,2,,2
129.0,2,4.2288,2,33.2013,2,239.1,2,67.2,2,0.049,2,0.159,2,,2
130.1,2,4.2501,2,33.2395,2,236.9,2,67.1,2,0.051,2,0.141,2,,2
131.0,2,4.2513,2,33.2491,2,232.4,2,67.1,2,0.051,2,0.14400000000000002,2,,2
132.0,2,4.289,2,33.2718,2,228.6,2,67.1,2,0.05,2,0.141,2,,2
133.0,2,4.328,2,33.2976,2,225.8,2,67.1,2,0.049,2,0.147,2,,2
134.0,2,4.3546,2,33.3238,2,221.9,2,67.0,2,0.051,2,0.145,2,,2
135.0,2,4.3687,2,33.3356,2,217.0,2,67.0,2,0.049,2,0.146,2,,2
136.0,2,4.378,2,33.3481,2,213.9,2,67.0,2,0.049,2,0.14300000000000002,2,,2
137.0,2,4.3921,2,33.3814,2,212.5,2,67.0,2,0.047,2,0.15,2,,2
138.0,2,4.4079,2,33.4136,2,211.2,2,67.0,2,0.048,2,0.141,2,,2
139.1,2,4.421,2,33.4357,2,208.2,2,67.0,2,0.045,2,0.15,2,,2
139.9,2,4.4289,2,33.4542,2,204.1,2,67.0,2,0.046,2,0.126,2,,2
141.0,2,4.4284,2,33.4762,2,199.0,2,67.0,2,0.044000000000000004,2,0.142,2,,2
142.0,2,4.414,2,33.4826,2,195.7,2,67.0,2,0.037000000000000005,2,0.14,2,,2
143.0,2,4.4201,2,33.4981,2,193.9,2,67.0,2,0.038,2,0.127,2,,2
144.0,2,4.4725,2,33.5623,2,192.6,2,67.0,2,0.038,2,0.136,2,,2
145.0,2,4.4714,2,33.5779,2,191.6,2,67.0,2,0.045,2,0.121,2,,2
146.0,2,4.4673,2,33.5854,2,190.5,2,67.0,2,0.039,2,0.13699999999999998,2,,2
147.0,2,4.4627,2,33.5913,2,189.9,2,67.0,2,0.037000000000000005,2,0.139,2,,2
148.0,2,4.4602,2,33.5962,2,189.5,2,66.9,2,0.037000000000000005,2,0.11,2,,2
149.0,2,4.4603,2,33.5979,2,188.7,2,66.9,2,0.037000000000000005,2,0.125,2,,2
150.0,2,4.4605,2,33.5981,2,188.0,2,67.0,2,0.037000000000000005,2,0.147,2,,2
151.0,2,4.4607,2,33.603,2,187.0,2,67.0,2,0.037000000000000005,2,0.14,2,,2
152.0,2,4.4595,2,33.6056,2,185.6,2,66.9,2,0.037000000000000005,2,0.132,2,,2
153.0,2,4.4579,2,33.6093,2,183.3,2,66.9,2,0.037000000000000005,2,0.128,2,,2
154.0,2,4.4391,2,33.6167,2,181.2,2,66.9,2,0.037000000000000005,2,0.126,2,,2
155.0,2,4.4202,2,33.6237,2,179.2,2,66.9,2,0.044000000000000004,2,0.136,2,,2
156.0,2,4.4126,2,33.6287,2,177.5,2,66.8,2,0.038,2,0.132,2,,2
157.0,2,4.4037,2,33.6331,2,176.1,2,66.9,2,0.040999999999999995,2,0.142,2,,2
158.0,2,4.3935,2,33.6389,2,174.0,2,67.0,2,0.037000000000000005,2,0.128,2,,2
159.0,2,4.3909,2,33.6431,2,171.5,2,67.0,2,0.037000000000000005,2,0.125,2,,2
160.0,2,4.3833,2,33.6471,2,169.4,2,67.0,2,0.039,2,0.132,2,,2
161.0,2,4.3637,2,33.6556,2,168.4,2,67.0,2,0.037000000000000005,2,0.129,2,,2
162.0,2,4.3503,2,33.6658,2,167.9,2,67.0,2,0.037000000000000005,2,0.122,2,,2
163.0,2,4.3433,2,33.668,2,167.3,2,67.0,2,0.037000000000000005,2,0.139,2,,2
164.0,2,4.3423,2,33.6686,2,165.8,2,67.0,2,0.037000000000000005,2,0.131,2,,2
165.0,2,4.3414,2,33.6694,2,163.7,2,67.0,2,0.037000000000000005,2,0.13,2,,2
166.0,2,4.3398,2,33.6709,2,162.2,2,67.0,2,0.037000000000000005,2,0.115,2,,2
167.0,2,4.3305,2,33.6748,2,161.6,2,67.0,2,0.037000000000000005,2,0.114,2,,2
168.0,2,4.3137,2,33.6796,2,161.2,2,67.0,2,0.037000000000000005,2,0.12300000000000001,2,,2
169.0,2,4.3067,2,33.6826,2,160.4,2,67.0,2,0.037000000000000005,2,0.134,2,,2
170.0,2,4.3077,2,33.6841,2,158.8,2,67.0,2,0.037000000000000005,2,0.124,2,,2
171.0,2,4.3049,2,33.6849,2,157.3,2,67.0,2,0.037000000000000005,2,0.125,2,,2
172.0,2,4.2851,2,33.6893,2,156.8,2,67.0,2,0.037000000000000005,2,0.138,2,,2
173.0,2,4.2723,2,33.6909,2,156.7,2,67.0,2,0.037000000000000005,2,0.139,2,,2
174.0,2,4.2657,2,33.6914,2,156.5,2,67.0,2,0.032,2,0.138,2,,2
175.0,2,4.2652,2,33.6916,2,156.4,2,67.0,2,0.037000000000000005,2,0.14,2,,2
176.0,2,4.2644,2,33.6916,2,156.3,2,67.0,2,0.037000000000000005,2,0.127,2,,2
177.0,2,4.263999999999999,2,33.6918,2,156.1,2,67.0,2,0.036000000000000004,2,0.139,2,,2
178.0,2,4.2635,2,33.6919,2,154.7,2,67.0,2,0.037000000000000005,2,0.139,2,,2
179.0,2,4.2631,2,33.6921,2,151.4,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
180.0,2,4.2596,2,33.6931,2,148.8,2,67.0,2,0.037000000000000005,2,0.131,2,,2
181.0,2,4.2298,2,33.6994,2,147.4,2,67.0,2,0.037000000000000005,2,0.128,2,,2
182.0,2,4.2018,2,33.7048,2,146.4,2,67.0,2,0.037000000000000005,2,0.131,2,,2
183.0,2,4.1828,2,33.7072,2,145.2,2,67.1,2,0.037000000000000005,2,0.147,2,,2
184.0,2,4.1755,2,33.7082,2,144.1,2,67.1,2,0.034,2,0.126,2,,2
185.0,2,4.1634,2,33.7097,2,143.2,2,67.1,2,0.037000000000000005,2,0.125,2,,2
186.0,2,4.1521,2,33.7117,2,142.2,2,67.1,2,0.037000000000000005,2,0.133,2,,2
187.0,2,4.143,2,33.7132,2,141.2,2,66.9,2,0.034,2,0.127,2,,2
188.0,2,4.1352,2,33.7149,2,140.1,2,67.0,2,0.037000000000000005,2,0.11699999999999999,2,,2
189.0,2,4.1299,2,33.7166,2,138.4,2,67.1,2,0.037000000000000005,2,0.128,2,,2
190.0,2,4.1221,2,33.7195,2,136.9,2,67.2,2,0.037000000000000005,2,0.139,2,,2
191.0,2,4.1123,2,33.7251,2,136.4,2,67.2,2,0.037000000000000005,2,0.12300000000000001,2,,2
192.0,2,4.1084,2,33.7268,2,136.1,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,,2
193.0,2,4.105,2,33.7282,2,135.5,2,67.2,2,0.037000000000000005,2,0.136,2,,2
194.0,2,4.104,2,33.7288,2,134.5,2,67.2,2,0.037000000000000005,2,0.13,2,,2
195.0,2,4.0997,2,33.731,2,132.5,2,67.2,2,0.037000000000000005,2,0.127,2,,2
196.0,2,4.0862,2,33.7335,2,130.7,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,,2
197.0,2,4.065,2,33.738,2,129.9,2,67.2,2,0.037000000000000005,2,0.126,2,,2
198.0,2,4.0597,2,33.7388,2,129.3,2,67.2,2,0.037000000000000005,2,0.139,2,,2
199.0,2,4.0557,2,33.7395,2,128.6,2,67.2,2,0.037000000000000005,2,0.136,2,,2
200.0,2,4.0482,2,33.74,2,127.3,2,67.2,2,0.037000000000000005,2,0.142,2,,2
201.0,2,4.0389,2,33.7412,2,126.4,2,67.2,2,0.037000000000000005,2,0.133,2,,2
202.0,2,4.0261,2,33.7449,2,125.7,2,67.2,2,0.037000000000000005,2,0.146,2,,2
203.0,2,4.019,2,33.747,2,125.1,2,67.2,2,0.036000000000000004,2,0.14,2,,2
204.0,2,4.0176,2,33.7475,2,124.2,2,67.2,2,0.037000000000000005,2,0.142,2,,2
205.0,2,4.0114,2,33.7491,2,123.5,2,67.2,2,0.03,2,0.125,2,,2
206.0,2,4.0054,2,33.751,2,123.0,2,67.2,2,0.037000000000000005,2,0.14400000000000002,2,,2
207.0,2,4.0032,2,33.7516,2,122.8,2,67.2,2,0.032,2,0.134,2,,2
208.0,2,3.9995,2,33.7525,2,122.7,2,67.2,2,0.037000000000000005,2,0.128,2,,2
209.0,2,3.9973,2,33.7527,2,122.5,2,67.2,2,0.037000000000000005,2,0.132,2,,2
210.0,2,3.9949,2,33.753,2,122.4,2,67.2,2,0.037000000000000005,2,0.125,2,,2
211.1,2,3.9925,2,33.7531,2,122.0,2,67.2,2,0.037000000000000005,2,0.135,2,,2
212.0,2,3.9916,2,33.7536,2,121.0,2,67.2,2,0.037000000000000005,2,0.134,2,,2
213.0,2,3.9898,2,33.7545,2,119.7,2,67.2,2,0.034,2,0.133,2,,2
214.0,2,3.9832,2,33.7567,2,119.0,2,67.2,2,0.037000000000000005,2,0.15,2,,2
215.0,2,3.9752,2,33.7587,2,118.5,2,67.2,2,0.037000000000000005,2,0.11900000000000001,2,,2
216.0,2,3.9754,2,33.7597,2,117.0,2,67.2,2,0.037000000000000005,2,0.132,2,,2
217.0,2,3.9734,2,33.7608,2,115.8,2,67.2,2,0.037000000000000005,2,0.139,2,,2
218.0,2,3.9661,2,33.7634,2,115.0,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,,2
219.0,2,3.9579,2,33.7681,2,114.4,2,67.2,2,0.037000000000000005,2,0.134,2,,2
220.0,2,3.9560000000000004,2,33.7711,2,113.4,2,67.3,2,0.037000000000000005,2,0.135,2,,2
221.0,2,3.9539999999999997,2,33.7726,2,112.5,2,67.2,2,0.036000000000000004,2,0.127,2,,2
222.0,2,3.9525,2,33.7748,2,111.8,2,67.2,2,0.037000000000000005,2,0.127,2,,2
223.0,2,3.9536,2,33.7772,2,111.2,2,67.2,2,0.037000000000000005,2,0.11800000000000001,2,,2
224.0,2,3.9583,2,33.781,2,110.5,2,67.2,2,0.037000000000000005,2,0.147,2,,2
225.0,2,3.968,2,33.7856,2,110.1,2,67.1,2,0.037000000000000005,2,0.11900000000000001,2,,2
226.0,2,3.9678,2,33.7891,2,109.7,2,66.9,2,0.037000000000000005,2,0.14300000000000002,2,,2
