CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P20
CASTNO = 4
DATE = 30/05/2012
TIME =  20:29
LATITUDE = 49.56767
LONGITUDE = -138.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
26.0,2,7.0817,2,32.668,2,306.4,2,62.1,2,0.27399999999999997,2,0.551,2,115.9,2
26.9,2,7.0743,2,32.6672,2,306.1,2,62.0,2,0.28600000000000003,2,0.588,2,109.9,2
28.0,2,7.0838,2,32.6678,2,305.7,2,62.0,2,0.29,2,0.551,2,105.6,2
29.0,2,7.0823,2,32.6678,2,305.9,2,62.0,2,0.285,2,0.631,2,101.5,2
30.0,2,7.0743,2,32.6676,2,305.9,2,62.1,2,0.302,2,0.725,2,95.8,2
31.0,2,7.0521,2,32.668,2,306.0,2,62.0,2,0.33299999999999996,2,0.753,2,90.9,2
32.0,2,7.0444,2,32.668,2,306.2,2,62.0,2,0.379,2,0.779,2,85.3,2
33.0,2,7.0438,2,32.6677,2,306.4,2,62.0,2,0.402,2,0.797,2,80.5,2
34.0,2,7.0444,2,32.6678,2,306.4,2,61.8,2,0.387,2,0.7909999999999999,2,76.6,2
35.0,2,7.0434,2,32.6677,2,306.3,2,62.0,2,0.418,2,0.7759999999999999,2,72.4,2
36.1,2,7.0364,2,32.6682,2,306.1,2,61.9,2,0.40399999999999997,2,0.8,2,67.6,2
36.8,2,7.0304,2,32.6682,2,306.3,2,61.9,2,0.423,2,0.81,2,64.6,2
38.0,2,7.03,2,32.6681,2,306.7,2,62.0,2,0.406,2,0.845,2,61.0,2
39.0,2,7.0308,2,32.6683,2,306.8,2,62.0,2,0.41100000000000003,2,0.8170000000000001,2,57.7,2
40.0,2,7.0306,2,32.6682,2,306.7,2,61.9,2,0.418,2,0.805,2,54.2,2
41.1,2,7.0292,2,32.6684,2,306.5,2,61.9,2,0.406,2,0.843,2,50.8,2
42.0,2,7.0298,2,32.668,2,306.1,2,61.9,2,0.429,2,0.872,2,48.6,2
43.0,2,7.031000000000001,2,32.6681,2,306.2,2,61.9,2,0.424,2,0.865,2,47.6,2
44.0,2,7.0286,2,32.6687,2,306.4,2,62.0,2,0.42,2,0.8640000000000001,2,45.3,2
45.0,2,7.0204,2,32.6696,2,306.4,2,62.1,2,0.439,2,0.8809999999999999,2,42.6,2
46.0,2,7.0116,2,32.6707,2,306.0,2,62.2,2,0.446,2,0.924,2,39.9,2
47.0,2,6.9956,2,32.6717,2,305.6,2,62.0,2,0.466,2,0.953,2,37.4,2
48.0,2,6.9834,2,32.6723,2,305.2,2,62.3,2,0.48700000000000004,2,1.002,2,35.4,2
49.0,2,6.9445,2,32.675,2,306.2,2,62.2,2,0.525,2,1.071,2,33.9,2
50.0,2,6.8839,2,32.6783,2,306.9,2,62.2,2,0.564,2,1.117,2,32.0,2
51.0,2,6.8066,2,32.6808,2,307.2,2,62.1,2,0.59,2,1.178,2,30.2,2
52.0,2,6.7592,2,32.6824,2,307.0,2,62.2,2,0.625,2,1.239,2,28.4,2
53.1,2,6.7014,2,32.684,2,307.0,2,62.1,2,0.667,2,1.351,2,26.7,2
54.1,2,6.608,2,32.6863,2,308.7,2,62.2,2,0.75,2,1.4809999999999999,2,25.6,2
55.0,2,6.5366,2,32.6884,2,309.9,2,61.9,2,0.8,2,1.5230000000000001,2,24.6,2
56.0,2,6.455,2,32.6909,2,310.7,2,61.9,2,0.8270000000000001,2,1.584,2,23.3,2
57.0,2,6.391,2,32.6909,2,311.3,2,61.9,2,0.833,2,1.636,2,21.7,2
58.0,2,6.3542,2,32.6895,2,311.7,2,61.7,2,0.8590000000000001,2,1.6669999999999998,2,20.0,2
59.0,2,6.3346,2,32.6886,2,311.4,2,61.7,2,0.875,2,1.6980000000000002,2,18.4,2
60.1,2,6.2786,2,32.689,2,311.0,2,61.6,2,0.899,2,1.706,2,16.9,2
61.0,2,6.2414,2,32.6899,2,311.8,2,60.7,2,0.91,2,1.686,2,16.1,2
62.0,2,6.2008,2,32.6911,2,312.3,2,60.9,2,0.884,2,1.626,2,15.3,2
63.0,2,6.1854,2,32.6917,2,312.4,2,61.9,2,0.867,2,1.581,2,14.4,2
64.0,2,6.1737,2,32.6921,2,312.3,2,61.9,2,0.87,2,1.55,2,13.4,2
65.0,2,6.1610000000000005,2,32.6925,2,312.1,2,62.1,2,0.879,2,1.518,2,12.5,2
66.0,2,6.1415,2,32.6924,2,311.9,2,61.8,2,0.7959999999999999,2,1.494,2,11.6,2
66.7,2,6.1297,2,32.6937,2,311.6,2,61.7,2,0.775,2,1.4280000000000002,2,10.8,2
68.3,2,6.1284,2,32.6951,2,310.7,2,63.1,2,0.733,2,1.204,2,9.8,2
69.0,2,6.1193,2,32.6951,2,310.5,2,63.0,2,0.6970000000000001,2,1.206,2,9.4,2
70.0,2,6.115,2,32.695,2,310.0,2,63.2,2,0.687,2,1.2209999999999999,2,8.8,2
71.0,2,6.1088,2,32.6951,2,309.3,2,63.2,2,0.6890000000000001,2,1.238,2,8.3,2
72.0,2,6.1035,2,32.6948,2,308.8,2,63.2,2,0.6629999999999999,2,1.2009999999999998,2,7.8,2
73.0,2,6.1038,2,32.696,2,308.5,2,63.3,2,0.607,2,1.095,2,7.3,2
74.1,2,6.1092,2,32.6985,2,307.7,2,63.6,2,0.512,2,0.9329999999999999,2,6.7,2
75.0,2,6.0888,2,32.6997,2,308.4,2,60.5,2,0.47700000000000004,2,0.883,2,6.3,2
76.0,2,6.0759,2,32.6995,2,307.9,2,63.1,2,0.46,2,0.82,2,5.9,2
77.0,2,6.0239,2,32.6976,2,307.6,2,64.4,2,0.441,2,0.8390000000000001,2,5.6,2
78.0,2,5.9863,2,32.6967,2,307.9,2,64.2,2,0.401,2,0.708,2,5.3,2
79.0,2,5.9802,2,32.6991,2,308.1,2,64.3,2,0.368,2,0.66,2,5.0,2
80.0,2,5.9670000000000005,2,32.6998,2,307.4,2,64.6,2,0.336,2,0.638,2,4.7,2
81.0,2,5.9315,2,32.7009,2,306.5,2,64.8,2,0.298,2,0.595,2,4.4,2
82.0,2,5.9169,2,32.7025,2,305.2,2,65.0,2,0.27399999999999997,2,0.511,2,4.2,2
83.0,2,5.902,2,32.7055,2,303.8,2,65.1,2,0.259,2,0.5,2,4.0,2
84.0,2,5.8595,2,32.7109,2,302.5,2,65.2,2,0.252,2,0.48100000000000004,2,3.8,2
85.0,2,5.8237,2,32.7154,2,300.9,2,65.3,2,0.25,2,0.509,2,3.6,2
86.0,2,5.8017,2,32.7199,2,299.9,2,65.4,2,0.252,2,0.491,2,3.4,2
87.0,2,5.7402,2,32.7307,2,300.0,2,65.4,2,0.258,2,0.522,2,3.3,2
88.0,2,5.6949,2,32.736,2,300.2,2,65.5,2,0.257,2,0.519,2,3.1,2
89.0,2,5.6477,2,32.7393,2,300.4,2,65.5,2,0.262,2,0.498,2,2.9,2
90.0,2,5.6402,2,32.74,2,300.5,2,65.6,2,0.259,2,0.47200000000000003,2,2.8,2
91.0,2,5.6419,2,32.7412,2,300.2,2,65.7,2,0.256,2,0.462,2,2.6,2
92.1,2,5.6432,2,32.7416,2,299.6,2,65.6,2,0.253,2,0.491,2,2.5,2
93.0,2,5.6394,2,32.7429,2,298.8,2,65.6,2,0.25,2,0.488,2,2.3,2
94.0,2,5.6203,2,32.7439,2,296.3,2,65.7,2,0.24100000000000002,2,0.45399999999999996,2,2.2,2
95.0,2,5.5951,2,32.7479,2,294.3,2,65.8,2,0.223,2,0.41700000000000004,2,2.2,2
96.0,2,5.5843,2,32.7538,2,294.5,2,65.8,2,0.215,2,0.415,2,2.1,2
97.0,2,5.5737,2,32.7736,2,294.0,2,65.9,2,0.19,2,0.331,2,2.0,2
98.0,2,5.5367,2,32.7851,2,293.7,2,66.0,2,0.174,2,0.311,2,1.9,2
99.1,2,5.4569,2,32.7874,2,293.1,2,66.1,2,0.16399999999999998,2,0.312,2,1.8,2
99.9,2,5.4289,2,32.797,2,290.7,2,66.2,2,0.155,2,0.314,2,1.7,2
100.9,2,5.4118,2,32.8055,2,287.8,2,66.2,2,0.14300000000000002,2,0.29,2,1.6,2
102.0,2,5.3989,2,32.8199,2,288.0,2,66.2,2,0.141,2,0.265,2,1.6,2
103.0,2,5.4012,2,32.8289,2,288.5,2,66.3,2,0.134,2,0.273,2,1.5,2
104.0,2,5.4110000000000005,2,32.8452,2,288.2,2,66.3,2,0.125,2,0.272,2,1.4,2
105.0,2,5.4166,2,32.8525,2,287.5,2,66.3,2,0.126,2,0.26,2,1.4,2
105.8,2,5.4227,2,32.8699,2,286.6,2,66.3,2,0.111,2,0.275,2,1.3,2
107.3,2,5.3611,2,32.8827,2,276.2,2,66.3,2,0.122,2,0.243,2,1.2,2
108.0,2,5.3738,2,32.897,2,274.1,2,66.4,2,0.114,2,0.244,2,1.2,2
109.0,2,5.4162,2,32.931999999999995,2,271.6,2,66.4,2,0.098,2,0.243,2,1.1,2
110.0,2,5.4233,2,32.97,2,267.5,2,66.5,2,0.10099999999999999,2,0.248,2,1.1,2
111.0,2,5.4291,2,32.991,2,263.7,2,66.5,2,0.098,2,0.23600000000000002,2,1.0,2
112.0,2,5.4327,2,33.0042,2,264.6,2,66.5,2,0.098,2,0.223,2,1.0,2
113.0,2,5.4374,2,33.0313,2,266.1,2,66.5,2,0.098,2,0.213,2,1.0,2
114.0,2,5.4454,2,33.0593,2,264.7,2,66.5,2,0.096,2,0.207,2,0.9,2
115.0,2,5.4663,2,33.1139,2,258.3,2,66.6,2,0.079,2,0.22,2,0.9,2
116.2,2,5.5103,2,33.1753,2,242.4,2,66.6,2,0.07400000000000001,2,0.20199999999999999,2,0.8,2
117.0,2,5.5478,2,33.2246,2,238.7,2,66.6,2,0.062,2,0.16899999999999998,2,0.8,2
118.0,2,5.5652,2,33.2579,2,236.4,2,66.5,2,0.066,2,0.166,2,0.8,2
119.0,2,5.5751,2,33.2891,2,234.0,2,66.5,2,0.063,2,0.177,2,0.7,2
120.0,2,5.582000000000001,2,33.3331,2,228.9,2,66.5,2,0.055,2,0.161,2,0.7,2
121.0,2,5.5822,2,33.3382,2,225.2,2,66.6,2,0.055,2,0.179,2,0.7,2
122.0,2,5.5738,2,33.3648,2,223.1,2,66.6,2,0.049,2,0.18100000000000002,2,0.6,2
123.0,2,5.5707,2,33.4299,2,221.4,2,66.6,2,0.049,2,0.147,2,0.6,2
124.0,2,5.5664,2,33.4416,2,219.4,2,66.6,2,0.045,2,0.156,2,0.6,2
125.0,2,5.5683,2,33.4607,2,216.6,2,66.6,2,0.049,2,0.159,2,0.5,2
126.0,2,5.5688,2,33.4674,2,212.9,2,66.6,2,0.049,2,0.166,2,0.5,2
127.0,2,5.5731,2,33.4874,2,207.1,2,66.6,2,0.044000000000000004,2,0.153,2,0.5,2
128.0,2,5.5786,2,33.5051,2,202.2,2,66.6,2,0.047,2,0.152,2,0.5,2
129.0,2,5.5864,2,33.5434,2,204.0,2,66.6,2,0.049,2,0.145,2,0.4,2
130.0,2,5.6117,2,33.5739,2,207.7,2,66.6,2,0.038,2,0.138,2,0.4,2
131.0,2,5.6371,2,33.6088,2,207.6,2,66.6,2,0.037000000000000005,2,0.149,2,0.4,2
131.9,2,5.6545,2,33.638000000000005,2,202.2,2,66.6,2,0.037000000000000005,2,0.161,2,0.4,2
133.1,2,5.6648,2,33.6722,2,178.7,2,66.6,2,0.031,2,0.161,2,0.3,2
134.0,2,5.6748,2,33.7072,2,177.0,2,66.6,2,0.036000000000000004,2,0.13,2,0.3,2
135.0,2,5.6770000000000005,2,33.7255,2,176.1,2,66.7,2,0.035,2,0.128,2,0.3,2
136.0,2,5.6677,2,33.7503,2,175.5,2,66.6,2,0.037000000000000005,2,0.146,2,0.3,2
137.0,2,5.6638,2,33.7604,2,174.9,2,66.6,2,0.024,2,0.136,2,0.3,2
138.0,2,5.6626,2,33.7638,2,174.1,2,66.6,2,0.024,2,0.129,2,0.3,2
139.0,2,5.6578,2,33.7695,2,173.7,2,66.6,2,0.024,2,0.12300000000000001,2,0.3,2
140.0,2,5.6567,2,33.7714,2,173.5,2,66.6,2,0.024,2,0.122,2,0.2,2
141.0,2,5.6567,2,33.7744,2,173.2,2,66.6,2,0.024,2,0.155,2,0.2,2
142.0,2,5.6583,2,33.7772,2,172.2,2,66.6,2,0.027999999999999997,2,0.13,2,0.2,2
143.0,2,5.6599,2,33.7792,2,169.4,2,66.6,2,0.024,2,0.132,2,0.2,2
144.0,2,5.6629,2,33.7838,2,167.2,2,66.6,2,0.024,2,0.122,2,0.2,2
145.0,2,5.6438,2,33.7903,2,166.5,2,66.6,2,0.024,2,0.131,2,0.2,2
146.0,2,5.6341,2,33.7912,2,166.1,2,66.6,2,0.024,2,0.147,2,0.2,2
147.0,2,5.6281,2,33.792,2,165.3,2,66.6,2,0.024,2,0.14,2,0.2,2
148.0,2,5.6213,2,33.7923,2,163.8,2,66.6,2,0.024,2,0.13,2,0.2,2
149.0,2,5.6158,2,33.7928,2,162.5,2,66.6,2,0.024,2,0.128,2,0.1,2
150.0,2,5.5993,2,33.7967,2,162.6,2,66.6,2,0.024,2,0.122,2,0.1,2
151.0,2,5.5889,2,33.8002,2,163.6,2,66.6,2,0.024,2,0.132,2,0.1,2
152.0,2,5.582999999999999,2,33.8018,2,162.7,2,66.6,2,0.024,2,0.14400000000000002,2,0.1,2
152.8,2,5.5521,2,33.8022,2,160.9,2,66.6,2,0.024,2,0.12,2,0.1,2
154.0,2,5.5344,2,33.802,2,158.1,2,66.6,2,0.024,2,0.12,2,0.1,2
155.0,2,5.5212,2,33.8031,2,157.3,2,66.6,2,0.024,2,0.138,2,0.1,2
156.0,2,5.4994,2,33.8023,2,157.3,2,66.6,2,0.024,2,0.133,2,0.1,2
157.0,2,5.4693,2,33.8017,2,157.5,2,66.6,2,0.024,2,0.11800000000000001,2,0.1,2
158.0,2,5.457000000000001,2,33.8027,2,157.1,2,66.6,2,0.024,2,0.136,2,0.1,2
159.1,2,5.4511,2,33.8041,2,156.0,2,66.6,2,0.024,2,0.124,2,0.1,2
160.0,2,5.4479999999999995,2,33.8056,2,154.5,2,66.6,2,0.024,2,0.136,2,0.1,2
161.0,2,5.4429,2,33.8067,2,153.0,2,66.7,2,0.024,2,0.14,2,0.1,2
162.0,2,5.4369,2,33.8082,2,152.2,2,66.6,2,0.024,2,0.13699999999999998,2,0.1,2
163.0,2,5.4262,2,33.8101,2,151.8,2,66.7,2,0.024,2,0.145,2,0.1,2
164.0,2,5.4078,2,33.8144,2,151.1,2,66.7,2,0.024,2,0.12,2,0.1,2
165.0,2,5.4078,2,33.8181,2,150.0,2,66.6,2,0.024,2,0.14400000000000002,2,0.1,2
166.0,2,5.4343,2,33.8261,2,149.2,2,66.6,2,0.024,2,0.149,2,0.1,2
167.0,2,5.4759,2,33.8384,2,148.5,2,66.6,2,0.024,2,0.129,2,0.1,2
168.0,2,5.465,2,33.8407,2,147.9,2,66.6,2,0.024,2,0.146,2,0.1,2
169.0,2,5.4536,2,33.8409,2,147.4,2,66.6,2,0.024,2,0.115,2,0.1,2
170.0,2,5.4286,2,33.8399,2,147.0,2,66.6,2,0.024,2,0.135,2,0.0,2
171.0,2,5.3949,2,33.8376,2,146.5,2,66.6,2,0.024,2,0.133,2,0.0,2
172.0,2,5.3715,2,33.836,2,145.0,2,66.6,2,0.024,2,0.11900000000000001,2,0.0,2
173.0,2,5.3756,2,33.8369,2,143.9,2,66.6,2,0.024,2,0.127,2,0.0,2
174.0,2,5.381,2,33.8377,2,143.3,2,66.6,2,0.024,2,0.136,2,0.0,2
175.0,2,5.4181,2,33.8471,2,142.8,2,66.6,2,0.024,2,0.147,2,0.0,2
176.0,2,5.4054,2,33.8487,2,142.5,2,66.6,2,0.024,2,0.138,2,0.0,2
177.0,2,5.3838,2,33.848,2,142.2,2,66.6,2,0.024,2,0.11599999999999999,2,0.0,2
178.0,2,5.369,2,33.8478,2,141.3,2,66.6,2,0.024,2,0.13,2,0.0,2
178.9,2,5.3658,2,33.849000000000004,2,139.9,2,66.6,2,0.024,2,0.149,2,0.0,2
180.0,2,5.3559,2,33.8496,2,139.3,2,66.6,2,0.024,2,0.136,2,0.0,2
181.0,2,5.3535,2,33.8505,2,139.1,2,66.6,2,0.024,2,0.128,2,0.0,2
182.0,2,5.3277,2,33.8505,2,138.9,2,66.6,2,0.024,2,0.142,2,0.0,2
183.0,2,5.2943,2,33.8463,2,139.0,2,66.6,2,0.024,2,0.129,2,0.0,2
184.1,2,5.2806,2,33.8447,2,138.8,2,66.6,2,0.024,2,0.134,2,0.0,2
185.0,2,5.2602,2,33.8428,2,138.4,2,66.6,2,0.024,2,0.13,2,0.0,2
186.0,2,5.247999999999999,2,33.8414,2,137.5,2,66.5,2,0.024,2,0.132,2,0.0,2
187.0,2,5.2364,2,33.8411,2,136.6,2,66.6,2,0.024,2,0.133,2,0.0,2
188.0,2,5.2167,2,33.8412,2,136.1,2,66.6,2,0.028999999999999998,2,0.139,2,0.0,2
189.0,2,5.2139,2,33.843,2,135.6,2,66.6,2,0.024,2,0.129,2,0.0,2
190.0,2,5.2145,2,33.8438,2,135.3,2,66.6,2,0.024,2,0.153,2,0.0,2
191.0,2,5.211,2,33.8439,2,135.0,2,66.6,2,0.028999999999999998,2,0.155,2,0.0,2
192.0,2,5.1936,2,33.8435,2,134.5,2,66.6,2,0.024,2,0.142,2,0.0,2
193.0,2,5.1577,2,33.8423,2,134.2,2,66.6,2,0.024,2,0.141,2,0.0,2
194.0,2,5.1424,2,33.8423,2,133.8,2,66.6,2,0.024,2,0.127,2,0.0,2
195.0,2,5.1412,2,33.8423,2,133.0,2,66.5,2,0.024,2,0.135,2,0.0,2
196.0,2,5.1368,2,33.8434,2,132.5,2,66.6,2,0.024,2,0.11900000000000001,2,0.0,2
197.0,2,5.1296,2,33.8437,2,132.0,2,66.6,2,0.024,2,0.12,2,0.0,2
198.0,2,5.1227,2,33.844,2,131.5,2,66.6,2,0.024,2,0.146,2,0.0,2
199.0,2,5.117,2,33.8444,2,131.4,2,66.6,2,0.024,2,0.133,2,0.0,2
200.0,2,5.1034,2,33.8452,2,131.1,2,66.6,2,0.024,2,0.135,2,0.0,2
201.0,2,5.0974,2,33.8456,2,130.6,2,66.6,2,0.024,2,0.122,2,0.0,2
202.0,2,5.0859,2,33.8454,2,130.0,2,66.5,2,0.028999999999999998,2,0.146,2,0.0,2
203.0,2,5.0777,2,33.8461,2,129.1,2,66.6,2,0.024,2,0.132,2,0.0,2
204.0,2,5.0628,2,33.8465,2,128.0,2,66.6,2,0.024,2,0.15,2,0.0,2
205.0,2,5.0427,2,33.8475,2,127.6,2,66.6,2,0.024,2,0.11900000000000001,2,0.0,2
206.0,2,5.0344,2,33.8478,2,127.4,2,66.6,2,0.024,2,0.135,2,0.0,2
207.0,2,5.0261,2,33.8482,2,127.4,2,66.6,2,0.024,2,0.125,2,0.0,2
208.0,2,5.0139,2,33.8481,2,127.1,2,66.6,2,0.024,2,0.12300000000000001,2,0.0,2
209.1,2,5.0055,2,33.8479,2,126.4,2,66.6,2,0.024,2,0.13699999999999998,2,0.0,2
210.0,2,4.9944,2,33.8486,2,124.7,2,66.6,2,0.024,2,0.128,2,0.0,2
211.0,2,4.9805,2,33.8497,2,123.0,2,66.7,2,0.024,2,0.133,2,0.0,2
212.0,2,4.9847,2,33.8524,2,121.2,2,66.5,2,0.024,2,0.114,2,0.0,2
213.0,2,4.9811,2,33.854,2,120.1,2,66.6,2,0.024,2,0.15,2,0.0,2
214.0,2,4.9605,2,33.8556,2,120.0,2,66.7,2,0.024,2,0.134,2,0.0,2
215.0,2,4.9607,2,33.8573,2,120.0,2,66.7,2,0.024,2,0.11900000000000001,2,0.0,2
216.0,2,4.947,2,33.8627,2,119.6,2,66.6,2,0.024,2,0.151,2,0.0,2
217.1,2,4.9226,2,33.863,2,118.6,2,66.7,2,0.024,2,0.129,2,0.0,2
218.2,2,4.9135,2,33.8633,2,115.8,2,66.7,2,0.024,2,0.131,2,0.0,2
219.0,2,4.913,2,33.8669,2,114.3,2,66.7,2,0.024,2,0.156,2,0.0,2
220.0,2,4.9035,2,33.8699,2,113.7,2,66.6,2,0.024,2,0.136,2,0.0,2
