CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P26
CASTNO = 2
DATE = 02/06/2012
TIME =  08:28
LATITUDE = 50.0005
LONGITUDE = -144.99933000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
53.0,2,5.2569,2,32.7149,2,313.8,2,62.6,2,0.8220000000000001,2,1.37,2,,2
54.0,2,5.2485,2,32.7147,2,313.9,2,62.9,2,0.78,2,1.288,2,,2
55.0,2,5.2351,2,32.7138,2,313.8,2,63.1,2,0.748,2,1.2209999999999999,2,,2
56.1,2,5.2275,2,32.714,2,313.9,2,63.4,2,0.696,2,1.21,2,,2
57.0,2,5.2262,2,32.7146,2,313.1,2,63.5,2,0.6859999999999999,2,1.258,2,,2
58.0,2,5.2257,2,32.7149,2,312.7,2,63.6,2,0.667,2,1.12,2,,2
59.0,2,5.2214,2,32.7152,2,312.8,2,63.7,2,0.6559999999999999,2,1.063,2,,2
60.0,2,5.2081,2,32.7155,2,312.9,2,63.9,2,0.594,2,0.956,2,,2
61.0,2,5.1997,2,32.7152,2,312.8,2,64.2,2,0.552,2,0.8740000000000001,2,,2
62.0,2,5.1936,2,32.7152,2,312.4,2,64.3,2,0.513,2,0.8420000000000001,2,,2
63.0,2,5.1901,2,32.7162,2,312.2,2,64.5,2,0.499,2,0.8690000000000001,2,,2
64.0,2,5.19,2,32.7175,2,312.4,2,64.4,2,0.515,2,0.875,2,,2
65.0,2,5.1764,2,32.7186,2,312.3,2,64.4,2,0.486,2,0.809,2,,2
66.0,2,5.171,2,32.7191,2,312.0,2,64.5,2,0.457,2,0.764,2,,2
67.0,2,5.16,2,32.7195,2,311.8,2,64.7,2,0.41700000000000004,2,0.769,2,,2
68.0,2,5.1542,2,32.7194,2,311.4,2,64.9,2,0.40299999999999997,2,0.6940000000000001,2,,2
69.0,2,5.1485,2,32.7194,2,310.8,2,65.0,2,0.379,2,0.644,2,,2
70.0,2,5.1435,2,32.72,2,310.6,2,65.1,2,0.366,2,0.607,2,,2
71.0,2,5.1332,2,32.7205,2,310.8,2,65.1,2,0.35200000000000004,2,0.623,2,,2
72.0,2,5.1176,2,32.7212,2,310.6,2,65.1,2,0.33299999999999996,2,0.52,2,,2
73.0,2,5.1023,2,32.7217,2,310.3,2,65.2,2,0.32,2,0.517,2,,2
74.0,2,5.0794,2,32.7222,2,310.2,2,65.4,2,0.298,2,0.517,2,,2
75.0,2,5.0694,2,32.7223,2,309.9,2,65.5,2,0.281,2,0.484,2,,2
76.0,2,5.0476,2,32.7227,2,310.1,2,65.6,2,0.264,2,0.47600000000000003,2,,2
77.0,2,5.0157,2,32.7244,2,310.3,2,65.7,2,0.243,2,0.40700000000000003,2,,2
78.0,2,4.9824,2,32.7254,2,310.1,2,65.8,2,0.226,2,0.364,2,,2
79.0,2,4.9679,2,32.7258,2,309.7,2,65.9,2,0.22,2,0.353,2,,2
80.0,2,4.962,2,32.7257,2,309.0,2,65.8,2,0.21100000000000002,2,0.39299999999999996,2,,2
81.0,2,4.9378,2,32.7267,2,308.6,2,66.0,2,0.205,2,0.33899999999999997,2,,2
82.0,2,4.8994,2,32.7286,2,308.3,2,66.0,2,0.195,2,0.34600000000000003,2,,2
83.0,2,4.8687,2,32.7296,2,308.4,2,66.1,2,0.18600000000000003,2,0.33,2,,2
84.0,2,4.8363,2,32.7334,2,308.2,2,66.1,2,0.183,2,0.304,2,,2
85.0,2,4.8075,2,32.7362,2,307.7,2,66.2,2,0.16399999999999998,2,0.313,2,,2
86.0,2,4.7922,2,32.7403,2,307.3,2,66.3,2,0.158,2,0.304,2,,2
87.0,2,4.7811,2,32.7421,2,307.2,2,66.3,2,0.149,2,0.28,2,,2
88.0,2,4.7793,2,32.742,2,307.2,2,66.4,2,0.145,2,0.273,2,,2
89.0,2,4.7557,2,32.7458,2,307.0,2,66.4,2,0.135,2,0.265,2,,2
90.0,2,4.7021,2,32.7496,2,307.0,2,66.5,2,0.124,2,0.225,2,,2
91.0,2,4.677,2,32.7505,2,306.2,2,66.6,2,0.122,2,0.235,2,,2
92.0,2,4.6732,2,32.7511,2,304.6,2,66.6,2,0.11900000000000001,2,0.23199999999999998,2,,2
93.0,2,4.6723,2,32.7526,2,303.3,2,66.7,2,0.11599999999999999,2,0.22399999999999998,2,,2
94.0,2,4.6642,2,32.7587,2,302.3,2,66.7,2,0.11,2,0.217,2,,2
95.0,2,4.6349,2,32.7685,2,302.1,2,66.6,2,0.10300000000000001,2,0.2,2,,2
96.0,2,4.6137,2,32.7779,2,301.5,2,66.7,2,0.098,2,0.17800000000000002,2,,2
97.0,2,4.6003,2,32.782,2,300.3,2,66.7,2,0.098,2,0.191,2,,2
98.0,2,4.5889,2,32.7884,2,300.0,2,66.8,2,0.098,2,0.203,2,,2
99.0,2,4.5468,2,32.7955,2,300.0,2,66.8,2,0.098,2,0.192,2,,2
100.0,2,4.5431,2,32.8078,2,298.4,2,66.8,2,0.098,2,0.195,2,,2
101.0,2,4.4973,2,32.8116,2,297.4,2,66.8,2,0.1,2,0.19899999999999998,2,,2
102.0,2,4.477,2,32.8163,2,296.9,2,66.9,2,0.098,2,0.205,2,,2
103.0,2,4.4776,2,32.8267,2,295.4,2,66.8,2,0.10099999999999999,2,0.201,2,,2
104.0,2,4.427,2,32.8426,2,293.6,2,66.9,2,0.098,2,0.187,2,,2
105.0,2,4.4002,2,32.8501,2,291.8,2,66.9,2,0.098,2,0.184,2,,2
106.0,2,4.3984,2,32.8698,2,289.7,2,67.0,2,0.08800000000000001,2,0.201,2,,2
107.0,2,4.3967,2,32.8794,2,287.8,2,67.0,2,0.085,2,0.172,2,,2
108.0,2,4.3884,2,32.8904,2,286.4,2,67.0,2,0.085,2,0.18600000000000003,2,,2
109.0,2,4.3725,2,32.9024,2,285.7,2,67.0,2,0.08900000000000001,2,0.18100000000000002,2,,2
110.0,2,4.3424,2,32.9189,2,285.0,2,67.0,2,0.085,2,0.161,2,,2
111.0,2,4.3044,2,32.9356,2,281.9,2,67.0,2,0.08199999999999999,2,0.193,2,,2
112.1,2,4.2829,2,32.9498,2,275.9,2,67.0,2,0.07400000000000001,2,0.182,2,,2
113.0,2,4.3143,2,32.9848,2,269.3,2,67.0,2,0.071,2,0.165,2,,2
114.0,2,4.3814,2,33.0388,2,258.9,2,67.0,2,0.064,2,0.174,2,,2
115.0,2,4.3989,2,33.0489,2,253.7,2,67.0,2,0.066,2,0.163,2,,2
116.0,2,4.4121,2,33.0547,2,250.8,2,67.0,2,0.067,2,0.136,2,,2
117.0,2,4.4753,2,33.1311,2,247.2,2,67.0,2,0.061,2,0.152,2,,2
118.0,2,4.5069,2,33.1784,2,242.9,2,67.0,2,0.061,2,0.154,2,,2
119.0,2,4.5137,2,33.1963,2,237.0,2,67.0,2,0.055999999999999994,2,0.14400000000000002,2,,2
120.0,2,4.4845,2,33.2289,2,228.7,2,67.0,2,0.055999999999999994,2,0.14300000000000002,2,,2
121.0,2,4.3994,2,33.2586,2,224.8,2,67.0,2,0.055,2,0.131,2,,2
122.0,2,4.3204,2,33.2852,2,223.7,2,66.6,2,0.057999999999999996,2,0.15,2,,2
123.0,2,4.3427,2,33.336,2,222.9,2,66.8,2,0.052000000000000005,2,0.142,2,,2
124.0,2,4.3546,2,33.3457,2,222.3,2,67.1,2,0.057999999999999996,2,0.157,2,,2
125.1,2,4.3657,2,33.3536,2,221.5,2,67.0,2,0.053,2,0.146,2,,2
126.0,2,4.3708,2,33.3614,2,217.3,2,67.0,2,0.05,2,0.136,2,,2
127.0,2,4.3769,2,33.3645,2,211.2,2,67.0,2,0.049,2,0.128,2,,2
128.0,2,4.4023,2,33.3844,2,208.2,2,67.0,2,0.049,2,0.131,2,,2
129.0,2,4.4222,2,33.4332,2,206.3,2,67.0,2,0.049,2,0.11800000000000001,2,,2
130.0,2,4.4287,2,33.4595,2,204.3,2,67.0,2,0.049,2,0.13699999999999998,2,,2
131.0,2,4.431,2,33.468,2,201.4,2,67.0,2,0.049,2,0.141,2,,2
132.0,2,4.4352,2,33.4866,2,197.6,2,67.0,2,0.047,2,0.142,2,,2
133.0,2,4.4443,2,33.5034,2,195.1,2,67.0,2,0.047,2,0.134,2,,2
134.0,2,4.4535,2,33.5352,2,194.1,2,67.0,2,0.039,2,0.141,2,,2
135.0,2,4.4489,2,33.5586,2,193.7,2,67.0,2,0.048,2,0.127,2,,2
136.0,2,4.4485,2,33.5652,2,193.3,2,67.0,2,0.042,2,0.115,2,,2
137.0,2,4.4472,2,33.5684,2,192.9,2,67.0,2,0.049,2,0.14400000000000002,2,,2
138.0,2,4.4477,2,33.5703,2,192.2,2,67.0,2,0.045,2,0.11699999999999999,2,,2
139.0,2,4.449,2,33.5713,2,190.4,2,67.0,2,0.047,2,0.134,2,,2
140.0,2,4.45,2,33.5727,2,188.3,2,67.0,2,0.038,2,0.133,2,,2
141.0,2,4.4509,2,33.5811,2,186.1,2,67.0,2,0.037000000000000005,2,0.122,2,,2
142.0,2,4.4487,2,33.5936,2,184.0,2,67.0,2,0.037000000000000005,2,0.115,2,,2
143.0,2,4.4454,2,33.6027,2,182.4,2,67.0,2,0.044000000000000004,2,0.13,2,,2
144.0,2,4.4348,2,33.6151,2,180.5,2,67.0,2,0.037000000000000005,2,0.113,2,,2
145.0,2,4.4176,2,33.6226,2,177.9,2,66.9,2,0.038,2,0.132,2,,2
146.0,2,4.4096,2,33.6263,2,175.1,2,67.0,2,0.040999999999999995,2,0.131,2,,2
147.0,2,4.3966,2,33.6332,2,173.3,2,67.0,2,0.037000000000000005,2,0.129,2,,2
148.0,2,4.3879,2,33.638000000000005,2,172.2,2,67.0,2,0.037000000000000005,2,0.12300000000000001,2,,2
149.0,2,4.3757,2,33.6444,2,171.3,2,67.0,2,0.037000000000000005,2,0.111,2,,2
150.0,2,4.3617,2,33.6521,2,170.4,2,67.0,2,0.039,2,0.142,2,,2
151.0,2,4.3531,2,33.6561,2,169.0,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,,2
152.0,2,4.3457,2,33.6595,2,167.3,2,67.0,2,0.037000000000000005,2,0.124,2,,2
153.0,2,4.3407,2,33.6618,2,165.9,2,67.0,2,0.037000000000000005,2,0.11199999999999999,2,,2
154.0,2,4.3307,2,33.667,2,165.2,2,67.0,2,0.037000000000000005,2,0.14800000000000002,2,,2
155.0,2,4.3234,2,33.6708,2,164.7,2,67.0,2,0.037000000000000005,2,0.122,2,,2
156.0,2,4.3188,2,33.6722,2,164.2,2,67.0,2,0.037000000000000005,2,0.11800000000000001,2,,2
157.0,2,4.312,2,33.674,2,163.4,2,67.0,2,0.037000000000000005,2,0.126,2,,2
158.0,2,4.3088,2,33.6757,2,161.9,2,67.0,2,0.037000000000000005,2,0.124,2,,2
159.0,2,4.302,2,33.6776,2,159.0,2,67.0,2,0.038,2,0.129,2,,2
160.0,2,4.2926,2,33.6802,2,155.5,2,67.0,2,0.037000000000000005,2,0.129,2,,2
161.0,2,4.2806,2,33.6835,2,153.3,2,67.0,2,0.037000000000000005,2,0.125,2,,2
162.0,2,4.2654,2,33.6893,2,152.1,2,67.0,2,0.037000000000000005,2,0.134,2,,2
163.0,2,4.2461,2,33.6941,2,151.5,2,67.0,2,0.037000000000000005,2,0.135,2,,2
164.0,2,4.2323,2,33.6988,2,151.1,2,67.0,2,0.037000000000000005,2,0.124,2,,2
165.0,2,4.2227,2,33.7013,2,150.5,2,67.0,2,0.04,2,0.11,2,,2
166.0,2,4.2228,2,33.702,2,149.0,2,67.1,2,0.038,2,0.106,2,,2
167.0,2,4.2242,2,33.7026,2,146.8,2,67.1,2,0.037000000000000005,2,0.121,2,,2
168.0,2,4.2239,2,33.7038,2,145.2,2,67.0,2,0.037000000000000005,2,0.146,2,,2
169.0,2,4.1952,2,33.7081,2,143.8,2,67.0,2,0.037000000000000005,2,0.149,2,,2
170.0,2,4.1692,2,33.7107,2,142.3,2,67.1,2,0.040999999999999995,2,0.129,2,,2
171.0,2,4.1671,2,33.7123,2,141.2,2,67.1,2,0.037000000000000005,2,0.129,2,,2
172.0,2,4.154,2,33.7174,2,140.2,2,67.2,2,0.037000000000000005,2,0.12300000000000001,2,,2
173.0,2,4.1505,2,33.7204,2,139.3,2,67.2,2,0.037000000000000005,2,0.124,2,,2
174.0,2,4.1486,2,33.7214,2,138.7,2,67.2,2,0.037000000000000005,2,0.125,2,,2
175.0,2,4.135,2,33.724000000000004,2,138.0,2,67.1,2,0.037000000000000005,2,0.134,2,,2
176.0,2,4.1248,2,33.7252,2,136.7,2,66.1,2,0.037000000000000005,2,0.125,2,,2
177.0,2,4.1242,2,33.7252,2,134.6,2,67.2,2,0.037000000000000005,2,0.133,2,,2
178.0,2,4.12,2,33.7266,2,132.5,2,67.2,2,0.037000000000000005,2,0.13,2,,2
179.0,2,4.1117,2,33.7291,2,131.5,2,67.1,2,0.037000000000000005,2,0.13,2,,2
180.0,2,4.0771,2,33.7366,2,131.1,2,67.2,2,0.037000000000000005,2,0.131,2,,2
181.0,2,4.063,2,33.7383,2,130.8,2,67.2,2,0.037000000000000005,2,0.11699999999999999,2,,2
182.0,2,4.0614,2,33.7384,2,130.3,2,67.2,2,0.037000000000000005,2,0.14,2,,2
183.0,2,4.0594,2,33.7387,2,129.7,2,67.2,2,0.037000000000000005,2,0.128,2,,2
184.0,2,4.0566,2,33.7389,2,129.1,2,67.2,2,0.037000000000000005,2,0.114,2,,2
185.0,2,4.0496,2,33.7399,2,128.0,2,67.2,2,0.037000000000000005,2,0.138,2,,2
186.0,2,4.0426,2,33.7412,2,127.3,2,67.1,2,0.037000000000000005,2,0.125,2,,2
187.0,2,4.0358,2,33.743,2,126.8,2,67.2,2,0.037000000000000005,2,0.11900000000000001,2,,2
188.0,2,4.0274,2,33.7444,2,126.4,2,67.2,2,0.037000000000000005,2,0.12300000000000001,2,,2
189.0,2,4.0237,2,33.7454,2,126.0,2,67.2,2,0.037000000000000005,2,0.127,2,,2
190.0,2,4.0223,2,33.7454,2,125.5,2,67.2,2,0.037000000000000005,2,0.131,2,,2
191.0,2,4.0197,2,33.7459,2,124.9,2,67.2,2,0.037000000000000005,2,0.134,2,,2
192.0,2,4.0152,2,33.7473,2,124.2,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,,2
193.0,2,4.0097,2,33.7487,2,123.6,2,67.2,2,0.037000000000000005,2,0.13,2,,2
194.0,2,4.0067,2,33.7493,2,122.9,2,67.2,2,0.037000000000000005,2,0.128,2,,2
195.0,2,4.0033,2,33.75,2,122.0,2,67.3,2,0.037000000000000005,2,0.138,2,,2
196.0,2,3.9981,2,33.7516,2,121.1,2,67.3,2,0.037000000000000005,2,0.13699999999999998,2,,2
197.0,2,3.9939999999999998,2,33.7528,2,120.5,2,67.2,2,0.037000000000000005,2,0.145,2,,2
198.0,2,3.99,2,33.7545,2,120.2,2,67.2,2,0.037000000000000005,2,0.131,2,,2
199.0,2,3.9876,2,33.7575,2,119.7,2,67.2,2,0.037000000000000005,2,0.132,2,,2
200.0,2,3.9886,2,33.7602,2,119.0,2,67.2,2,0.037000000000000005,2,0.134,2,,2
201.0,2,3.9856,2,33.7612,2,118.6,2,67.3,2,0.037000000000000005,2,0.133,2,,2
202.0,2,3.9837,2,33.7626,2,118.2,2,67.2,2,0.037000000000000005,2,0.126,2,,2
203.0,2,3.9827,2,33.7635,2,118.0,2,67.2,2,0.037000000000000005,2,0.129,2,,2
204.0,2,3.9814,2,33.7641,2,117.6,2,67.3,2,0.037000000000000005,2,0.14800000000000002,2,,2
205.0,2,3.9806,2,33.7642,2,117.4,2,67.0,2,0.037000000000000005,2,0.15,2,,2
206.0,2,3.9799,2,33.7648,2,117.6,2,67.2,2,0.037000000000000005,2,0.14400000000000002,2,,2
207.0,2,3.9779,2,33.7657,2,117.6,2,67.2,2,0.037000000000000005,2,0.127,2,,2
208.0,2,3.9731,2,33.7667,2,117.4,2,67.3,2,0.037000000000000005,2,0.126,2,,2
208.8,2,3.9702,2,33.766999999999996,2,116.3,2,67.2,2,0.04,2,0.129,2,,2
210.1,2,3.9652,2,33.7681,2,114.0,2,67.3,2,0.038,2,0.125,2,,2
211.0,2,3.9624,2,33.7698,2,113.5,2,67.3,2,0.037000000000000005,2,0.11800000000000001,2,,2
212.0,2,3.9616,2,33.7719,2,113.2,2,67.3,2,0.037000000000000005,2,0.121,2,,2
213.0,2,3.9642,2,33.7756,2,113.1,2,67.3,2,0.037000000000000005,2,0.115,2,,2
214.0,2,3.9610000000000003,2,33.7763,2,113.0,2,67.3,2,0.037000000000000005,2,0.14,2,,2
215.0,2,3.967,2,33.7776,2,112.7,2,67.3,2,0.037000000000000005,2,0.158,2,,2
216.0,2,3.9727,2,33.7799,2,112.5,2,67.3,2,0.037000000000000005,2,0.142,2,,2
217.4,2,3.9785,2,33.7838,2,111.2,2,67.3,2,0.037000000000000005,2,0.127,2,,2
218.0,2,3.9886,2,33.7872,2,110.6,2,67.3,2,0.037000000000000005,2,0.132,2,,2
219.0,2,3.9959,2,33.7912,2,109.5,2,67.3,2,0.037000000000000005,2,0.154,2,,2
220.0,2,3.9930000000000003,2,33.7921,2,108.4,2,66.8,2,0.037000000000000005,2,0.135,2,,2
221.0,2,3.9893,2,33.7947,2,107.5,2,66.7,2,0.037000000000000005,2,0.151,2,,2
222.0,2,3.9881,2,33.7974,2,106.8,2,67.2,2,0.037000000000000005,2,0.125,2,,2
223.0,2,3.9874,2,33.8009,2,106.3,2,67.3,2,0.037000000000000005,2,0.141,2,,2
224.0,2,3.9844,2,33.8032,2,105.9,2,67.2,2,0.037000000000000005,2,0.142,2,,2
