CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P24
CASTNO = 1
DATE = 01/06/2012
TIME =  08:03
LATITUDE = 49.83617
LONGITUDE = -142.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
27.0,2,6.5965,2,32.6668,2,308.0,2,62.8,2,0.39899999999999997,2,0.754,2,,2
28.0,2,6.5953,2,32.667,2,308.2,2,62.7,2,0.40299999999999997,2,0.716,2,,2
29.0,2,6.5944,2,32.667,2,308.3,2,62.7,2,0.42100000000000004,2,0.713,2,,2
30.0,2,6.5938,2,32.6671,2,308.4,2,62.7,2,0.41200000000000003,2,0.7020000000000001,2,,2
31.0,2,6.5921,2,32.6672,2,308.4,2,62.7,2,0.41100000000000003,2,0.7170000000000001,2,,2
32.0,2,6.5914,2,32.6671,2,308.4,2,62.7,2,0.415,2,0.746,2,,2
33.0,2,6.5899,2,32.6671,2,308.3,2,62.7,2,0.405,2,0.736,2,,2
34.1,2,6.5886,2,32.667,2,308.2,2,62.6,2,0.42100000000000004,2,0.8109999999999999,2,,2
34.6,2,6.5882,2,32.6667,2,308.3,2,62.7,2,0.41600000000000004,2,0.804,2,,2
35.9,2,6.5869,2,32.6671,2,308.3,2,62.4,2,0.45799999999999996,2,0.76,2,,2
37.0,2,6.5865,2,32.6671,2,308.1,2,62.4,2,0.46,2,0.774,2,,2
38.0,2,6.5858,2,32.6672,2,308.0,2,62.6,2,0.48200000000000004,2,0.789,2,,2
39.0,2,6.5846,2,32.6673,2,308.3,2,62.6,2,0.43799999999999994,2,0.815,2,,2
40.0,2,6.5827,2,32.6672,2,308.6,2,62.5,2,0.439,2,0.804,2,,2
41.0,2,6.5816,2,32.667,2,308.4,2,62.7,2,0.467,2,0.8390000000000001,2,,2
42.0,2,6.5809,2,32.667,2,308.2,2,62.7,2,0.442,2,0.812,2,,2
43.0,2,6.5798,2,32.6671,2,308.2,2,62.7,2,0.474,2,0.809,2,,2
44.0,2,6.5794,2,32.6671,2,308.0,2,62.7,2,0.444,2,0.8140000000000001,2,,2
45.0,2,6.5785,2,32.6672,2,307.9,2,62.6,2,0.447,2,0.843,2,,2
46.0,2,6.5767,2,32.6672,2,307.1,2,62.8,2,0.445,2,0.81,2,,2
47.0,2,6.5742,2,32.6674,2,302.8,2,62.9,2,0.43700000000000006,2,0.8370000000000001,2,,2
48.0,2,6.5689,2,32.6675,2,300.1,2,63.0,2,0.46299999999999997,2,0.831,2,,2
49.0,2,6.563,2,32.6677,2,302.7,2,62.9,2,0.456,2,0.836,2,,2
50.0,2,6.5571,2,32.6678,2,305.7,2,62.8,2,0.46799999999999997,2,0.815,2,,2
51.0,2,6.3848,2,32.6805,2,308.8,2,62.8,2,0.523,2,0.9059999999999999,2,,2
52.0,2,5.9159,2,32.6895,2,312.9,2,62.1,2,0.542,2,0.985,2,,2
53.0,2,5.7372,2,32.6916,2,314.2,2,62.8,2,0.551,2,0.958,2,,2
54.0,2,5.6757,2,32.6902,2,314.7,2,63.3,2,0.5660000000000001,2,0.9840000000000001,2,,2
55.0,2,5.6584,2,32.6887,2,314.7,2,63.3,2,0.564,2,1.0090000000000001,2,,2
56.0,2,5.656000000000001,2,32.688,2,313.8,2,63.4,2,0.565,2,1.0070000000000001,2,,2
57.0,2,5.6542,2,32.6882,2,312.8,2,63.4,2,0.569,2,1.0190000000000001,2,,2
58.0,2,5.6531,2,32.6887,2,312.5,2,63.5,2,0.574,2,1.012,2,,2
59.0,2,5.6505,2,32.6896,2,312.4,2,63.5,2,0.586,2,0.998,2,,2
60.0,2,5.5998,2,32.6961,2,312.9,2,63.5,2,0.591,2,1.023,2,,2
61.0,2,5.5637,2,32.698,2,313.3,2,63.6,2,0.594,2,1.033,2,,2
62.0,2,5.5539,2,32.6991,2,313.3,2,63.7,2,0.609,2,1.015,2,,2
63.0,2,5.5438,2,32.6991,2,313.2,2,63.7,2,0.648,2,1.016,2,,2
64.0,2,5.5372,2,32.6987,2,312.8,2,63.8,2,0.74,2,1.0959999999999999,2,,2
65.0,2,5.5331,2,32.699,2,312.0,2,63.7,2,0.632,2,1.089,2,,2
66.0,2,5.5261,2,32.7,2,310.5,2,63.8,2,0.62,2,1.031,2,,2
67.0,2,5.5112,2,32.7011,2,309.4,2,63.9,2,0.599,2,0.995,2,,2
68.0,2,5.4948,2,32.7031,2,308.1,2,64.0,2,0.603,2,0.997,2,,2
69.0,2,5.4657,2,32.7063,2,306.9,2,63.9,2,0.5820000000000001,2,1.024,2,,2
70.0,2,5.4262,2,32.7092,2,306.0,2,64.1,2,0.557,2,0.971,2,,2
71.0,2,5.3916,2,32.7112,2,305.4,2,64.3,2,0.544,2,0.866,2,,2
72.0,2,5.3304,2,32.7127,2,304.8,2,64.6,2,0.493,2,0.7609999999999999,2,,2
73.0,2,5.3054,2,32.7131,2,304.3,2,64.8,2,0.467,2,0.7240000000000001,2,,2
74.0,2,5.2588,2,32.7153,2,304.3,2,64.9,2,0.435,2,0.6859999999999999,2,,2
75.0,2,5.1961,2,32.715,2,304.9,2,65.2,2,0.379,2,0.598,2,,2
76.0,2,5.1574,2,32.7156,2,305.0,2,65.4,2,0.32799999999999996,2,0.5329999999999999,2,,2
77.0,2,5.0421,2,32.7201,2,305.8,2,65.8,2,0.253,2,0.392,2,,2
78.0,2,5.0001,2,32.7231,2,305.9,2,66.2,2,0.217,2,0.33399999999999996,2,,2
79.0,2,4.9888,2,32.7222,2,305.8,2,66.4,2,0.2,2,0.32299999999999995,2,,2
80.0,2,4.984,2,32.7219,2,305.2,2,66.5,2,0.187,2,0.32299999999999995,2,,2
81.0,2,4.9789,2,32.7232,2,304.8,2,66.5,2,0.17300000000000001,2,0.29100000000000004,2,,2
82.0,2,4.976,2,32.7242,2,305.1,2,66.5,2,0.166,2,0.27899999999999997,2,,2
83.0,2,4.9747,2,32.7252,2,305.5,2,66.6,2,0.159,2,0.27399999999999997,2,,2
84.0,2,4.9739,2,32.7269,2,305.6,2,66.6,2,0.152,2,0.258,2,,2
85.0,2,4.94,2,32.7259,2,305.9,2,66.6,2,0.147,2,0.284,2,,2
86.0,2,4.9276,2,32.7244,2,305.7,2,66.6,2,0.15,2,0.278,2,,2
87.0,2,4.926,2,32.7247,2,305.3,2,66.6,2,0.147,2,0.27399999999999997,2,,2
88.0,2,4.9248,2,32.7254,2,305.1,2,66.7,2,0.147,2,0.278,2,,2
89.0,2,4.9205,2,32.7256,2,304.8,2,66.7,2,0.14300000000000002,2,0.28300000000000003,2,,2
89.9,2,4.8926,2,32.725,2,304.9,2,66.7,2,0.139,2,0.258,2,,2
91.4,2,4.8362,2,32.7233,2,305.6,2,66.7,2,0.147,2,0.26899999999999996,2,,2
92.0,2,4.8286,2,32.723,2,305.5,2,66.7,2,0.136,2,0.23399999999999999,2,,2
93.0,2,4.8235,2,32.7224,2,305.7,2,66.7,2,0.134,2,0.252,2,,2
94.0,2,4.8207,2,32.7223,2,305.6,2,66.7,2,0.134,2,0.262,2,,2
95.0,2,4.8006,2,32.7215,2,305.7,2,66.7,2,0.134,2,0.25,2,,2
96.0,2,4.8001,2,32.726,2,305.6,2,66.7,2,0.128,2,0.23,2,,2
97.0,2,4.7879,2,32.7279,2,305.8,2,66.8,2,0.11800000000000001,2,0.243,2,,2
98.0,2,4.781000000000001,2,32.7278,2,305.7,2,66.9,2,0.11,2,0.245,2,,2
99.0,2,4.7839,2,32.7292,2,305.2,2,66.9,2,0.11,2,0.251,2,,2
100.0,2,4.7835,2,32.7301,2,304.7,2,66.9,2,0.11,2,0.252,2,,2
101.0,2,4.7805,2,32.7307,2,303.9,2,66.9,2,0.11,2,0.247,2,,2
102.0,2,4.7795,2,32.7393,2,301.7,2,66.9,2,0.105,2,0.23600000000000002,2,,2
103.0,2,4.7621,2,32.7489,2,300.5,2,66.9,2,0.098,2,0.207,2,,2
104.0,2,4.7626,2,32.7562,2,301.7,2,67.0,2,0.098,2,0.19899999999999998,2,,2
105.0,2,4.7594,2,32.7628,2,302.4,2,67.0,2,0.08800000000000001,2,0.174,2,,2
106.0,2,4.7542,2,32.7637,2,302.4,2,67.0,2,0.098,2,0.191,2,,2
107.0,2,4.7547,2,32.7667,2,301.6,2,66.9,2,0.091,2,0.195,2,,2
108.0,2,4.7035,2,32.7719,2,300.7,2,66.9,2,0.09699999999999999,2,0.22399999999999998,2,,2
109.0,2,4.6442,2,32.7716,2,300.3,2,67.0,2,0.095,2,0.20800000000000002,2,,2
109.9,2,4.6246,2,32.7751,2,301.0,2,66.9,2,0.08900000000000001,2,0.201,2,,2
111.4,2,4.4817,2,32.7687,2,306.4,2,66.9,2,0.10099999999999999,2,0.23800000000000002,2,,2
112.1,2,4.3574,2,32.7627,2,304.9,2,66.9,2,0.111,2,0.244,2,,2
113.0,2,4.3261,2,32.765,2,303.6,2,66.9,2,0.11,2,0.23199999999999998,2,,2
114.0,2,4.3676,2,32.775,2,302.6,2,67.0,2,0.106,2,0.217,2,,2
115.0,2,4.4046,2,32.7832,2,302.0,2,67.0,2,0.098,2,0.184,2,,2
116.0,2,4.4757,2,32.7983,2,301.6,2,67.0,2,0.098,2,0.192,2,,2
117.0,2,4.4917,2,32.8035,2,301.5,2,67.0,2,0.08800000000000001,2,0.18899999999999997,2,,2
118.1,2,4.5017,2,32.8066,2,300.5,2,67.0,2,0.087,2,0.20600000000000002,2,,2
119.0,2,4.5083,2,32.8086,2,295.0,2,67.0,2,0.084,2,0.201,2,,2
119.9,2,4.5546,2,32.8217,2,290.1,2,67.0,2,0.07400000000000001,2,0.16699999999999998,2,,2
121.0,2,4.6191,2,32.839,2,287.7,2,67.0,2,0.073,2,0.174,2,,2
122.0,2,4.5957,2,32.8522,2,286.8,2,67.0,2,0.073,2,0.155,2,,2
123.0,2,4.5012,2,32.863,2,286.7,2,67.0,2,0.073,2,0.163,2,,2
124.0,2,4.4393,2,32.8759,2,287.0,2,67.0,2,0.073,2,0.159,2,,2
125.0,2,4.3818,2,32.8853,2,287.4,2,67.1,2,0.073,2,0.156,2,,2
126.0,2,4.3494,2,32.8918,2,287.7,2,67.1,2,0.073,2,0.17300000000000001,2,,2
127.1,2,4.3146,2,32.9054,2,287.0,2,67.2,2,0.063,2,0.175,2,,2
128.0,2,4.2845,2,32.9058,2,285.3,2,67.2,2,0.064,2,0.177,2,,2
129.0,2,4.2909,2,32.9172,2,282.3,2,67.2,2,0.062,2,0.158,2,,2
130.0,2,4.3087,2,32.9278,2,274.5,2,67.2,2,0.065,2,0.16399999999999998,2,,2
131.0,2,4.3363,2,32.9408,2,263.2,2,67.2,2,0.063,2,0.162,2,,2
132.0,2,4.386,2,32.9629,2,254.2,2,67.2,2,0.061,2,0.154,2,,2
133.0,2,4.4127,2,32.9778,2,248.7,2,67.2,2,0.061,2,0.142,2,,2
134.0,2,4.4693,2,33.056,2,244.1,2,67.2,2,0.052000000000000005,2,0.13699999999999998,2,,2
135.0,2,4.522,2,33.1086,2,239.7,2,67.2,2,0.052000000000000005,2,0.149,2,,2
136.0,2,4.6092,2,33.1716,2,234.8,2,67.2,2,0.049,2,0.14400000000000002,2,,2
137.0,2,4.6911,2,33.2233,2,230.5,2,67.2,2,0.049,2,0.155,2,,2
138.0,2,4.7741,2,33.2693,2,227.9,2,67.2,2,0.049,2,0.14,2,,2
139.0,2,4.803,2,33.2857,2,226.4,2,67.2,2,0.049,2,0.157,2,,2
140.0,2,4.8052,2,33.2915,2,225.3,2,67.2,2,0.045,2,0.163,2,,2
141.0,2,4.8086,2,33.3,2,223.9,2,67.1,2,0.048,2,0.149,2,,2
142.0,2,4.8074,2,33.3073,2,220.7,2,67.1,2,0.038,2,0.134,2,,2
143.0,2,4.8079,2,33.3166,2,214.7,2,67.1,2,0.043,2,0.145,2,,2
144.0,2,4.8126,2,33.3311,2,208.7,2,67.1,2,0.044000000000000004,2,0.13,2,,2
145.0,2,4.8165,2,33.3737,2,205.9,2,67.1,2,0.046,2,0.152,2,,2
146.0,2,4.735,2,33.4128,2,204.8,2,67.1,2,0.046,2,0.132,2,,2
147.0,2,4.7052,2,33.4305,2,203.2,2,67.1,2,0.043,2,0.115,2,,2
148.0,2,4.6975,2,33.4426,2,200.6,2,67.1,2,0.037000000000000005,2,0.129,2,,2
149.0,2,4.6998,2,33.4504,2,196.7,2,67.0,2,0.034,2,0.138,2,,2
150.0,2,4.7078,2,33.4719,2,190.9,2,67.1,2,0.037000000000000005,2,0.11900000000000001,2,,2
151.0,2,4.7005,2,33.5027,2,185.7,2,67.0,2,0.037000000000000005,2,0.132,2,,2
152.0,2,4.6747,2,33.5391,2,183.0,2,66.9,2,0.037000000000000005,2,0.11800000000000001,2,,2
153.0,2,4.6508,2,33.5797,2,181.2,2,67.1,2,0.037000000000000005,2,0.122,2,,2
154.0,2,4.6454,2,33.5871,2,180.1,2,67.1,2,0.033,2,0.14400000000000002,2,,2
155.0,2,4.6431,2,33.5946,2,179.1,2,67.1,2,0.032,2,0.122,2,,2
156.0,2,4.6426,2,33.6051,2,178.3,2,67.0,2,0.037000000000000005,2,0.136,2,,2
157.0,2,4.6378,2,33.6131,2,177.5,2,67.1,2,0.037000000000000005,2,0.129,2,,2
158.0,2,4.6342,2,33.6192,2,176.6,2,67.0,2,0.037000000000000005,2,0.124,2,,2
159.0,2,4.632,2,33.6232,2,175.4,2,67.0,2,0.037000000000000005,2,0.12,2,,2
160.0,2,4.6286,2,33.6288,2,174.0,2,67.1,2,0.037000000000000005,2,0.11800000000000001,2,,2
161.0,2,4.6246,2,33.6354,2,172.2,2,67.0,2,0.037000000000000005,2,0.15,2,,2
162.0,2,4.621,2,33.6409,2,170.6,2,67.1,2,0.037000000000000005,2,0.122,2,,2
163.0,2,4.6195,2,33.6427,2,169.1,2,67.0,2,0.037000000000000005,2,0.11,2,,2
164.0,2,4.6159,2,33.6487,2,167.8,2,67.0,2,0.037000000000000005,2,0.11599999999999999,2,,2
165.0,2,4.6114,2,33.6552,2,166.8,2,67.0,2,0.037000000000000005,2,0.14800000000000002,2,,2
166.0,2,4.6079,2,33.6609,2,165.9,2,67.1,2,0.037000000000000005,2,0.124,2,,2
167.0,2,4.6,2,33.6707,2,164.8,2,67.0,2,0.037000000000000005,2,0.14300000000000002,2,,2
168.1,2,4.5882,2,33.6818,2,163.1,2,67.0,2,0.037000000000000005,2,0.125,2,,2
168.9,2,4.5758,2,33.692,2,160.1,2,67.0,2,0.035,2,0.142,2,,2
170.0,2,4.5692,2,33.6978,2,157.9,2,67.0,2,0.037000000000000005,2,0.129,2,,2
171.0,2,4.5584,2,33.7048,2,156.5,2,67.0,2,0.037000000000000005,2,0.13699999999999998,2,,2
172.0,2,4.5513,2,33.7075,2,155.5,2,67.0,2,0.037000000000000005,2,0.132,2,,2
173.0,2,4.5447,2,33.71,2,154.6,2,67.0,2,0.037000000000000005,2,0.125,2,,2
174.0,2,4.5409,2,33.7113,2,154.1,2,67.0,2,0.037000000000000005,2,0.11900000000000001,2,,2
175.0,2,4.5349,2,33.7154,2,153.7,2,67.0,2,0.027000000000000003,2,0.147,2,,2
176.0,2,4.5154,2,33.7216,2,153.2,2,66.9,2,0.037000000000000005,2,0.14,2,,2
177.0,2,4.5041,2,33.724000000000004,2,152.8,2,67.0,2,0.037000000000000005,2,0.133,2,,2
178.0,2,4.4956,2,33.7261,2,152.2,2,67.1,2,0.037000000000000005,2,0.132,2,,2
178.9,2,4.4919,2,33.7272,2,151.3,2,67.1,2,0.037000000000000005,2,0.134,2,,2
180.0,2,4.4917,2,33.7273,2,150.4,2,67.1,2,0.036000000000000004,2,0.11699999999999999,2,,2
181.0,2,4.4903,2,33.7277,2,149.7,2,67.1,2,0.037000000000000005,2,0.129,2,,2
182.0,2,4.4873,2,33.7291,2,149.0,2,67.1,2,0.037000000000000005,2,0.13,2,,2
183.0,2,4.4793,2,33.7311,2,148.4,2,67.1,2,0.037000000000000005,2,0.115,2,,2
184.0,2,4.4708,2,33.7323,2,147.7,2,67.1,2,0.035,2,0.13,2,,2
185.0,2,4.4607,2,33.734,2,146.8,2,67.1,2,0.04,2,0.115,2,,2
186.0,2,4.4561,2,33.7343,2,145.8,2,67.1,2,0.036000000000000004,2,0.147,2,,2
187.0,2,4.4469,2,33.7356,2,144.8,2,67.1,2,0.032,2,0.131,2,,2
188.0,2,4.4209,2,33.7392,2,143.5,2,67.1,2,0.037000000000000005,2,0.113,2,,2
189.0,2,4.4008,2,33.741,2,142.6,2,67.2,2,0.037000000000000005,2,0.125,2,,2
190.0,2,4.3912,2,33.745,2,141.9,2,67.2,2,0.037000000000000005,2,0.136,2,,2
191.0,2,4.3914,2,33.7479,2,141.6,2,67.2,2,0.035,2,0.136,2,,2
192.0,2,4.3888,2,33.7489,2,141.2,2,67.2,2,0.032,2,0.129,2,,2
193.0,2,4.387,2,33.7489,2,140.7,2,67.2,2,0.031,2,0.12300000000000001,2,,2
194.0,2,4.3857,2,33.7491,2,139.8,2,67.2,2,0.034,2,0.151,2,,2
195.0,2,4.3778,2,33.7494,2,138.0,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,,2
196.0,2,4.3635,2,33.75,2,136.2,2,67.2,2,0.037000000000000005,2,0.11699999999999999,2,,2
197.0,2,4.3392,2,33.7515,2,135.1,2,67.2,2,0.037000000000000005,2,0.12,2,,2
198.0,2,4.3166,2,33.753,2,134.5,2,67.2,2,0.037000000000000005,2,0.138,2,,2
199.0,2,4.3033,2,33.7549,2,134.3,2,67.2,2,0.033,2,0.132,2,,2
200.0,2,4.2827,2,33.7571,2,134.6,2,67.2,2,0.031,2,0.129,2,,2
201.0,2,4.2777,2,33.7578,2,134.8,2,67.1,2,0.037000000000000005,2,0.147,2,,2
202.0,2,4.2746,2,33.7585,2,134.7,2,67.1,2,0.037000000000000005,2,0.149,2,,2
202.9,2,4.2735,2,33.759,2,133.8,2,67.2,2,0.036000000000000004,2,0.147,2,,2
204.1,2,4.2616,2,33.7615,2,129.8,2,67.2,2,0.033,2,0.141,2,,2
205.0,2,4.2518,2,33.7625,2,129.1,2,67.2,2,0.037000000000000005,2,0.127,2,,2
206.0,2,4.2494,2,33.7633,2,128.8,2,67.2,2,0.037000000000000005,2,0.10800000000000001,2,,2
207.0,2,4.2417,2,33.7637,2,128.7,2,67.2,2,0.032,2,0.125,2,,2
208.0,2,4.2376,2,33.7635,2,129.0,2,67.2,2,0.037000000000000005,2,0.132,2,,2
209.0,2,4.2269,2,33.7663,2,129.2,2,67.2,2,0.032,2,0.127,2,,2
210.0,2,4.2102,2,33.7663,2,129.5,2,67.2,2,0.03,2,0.128,2,,2
211.0,2,4.2024,2,33.7667,2,129.4,2,67.2,2,0.027000000000000003,2,0.128,2,,2
212.0,2,4.1965,2,33.7669,2,128.6,2,67.2,2,0.037000000000000005,2,0.132,2,,2
213.3,2,4.1883,2,33.7674,2,125.2,2,67.2,2,0.037000000000000005,2,0.156,2,,2
214.0,2,4.1808,2,33.7679,2,124.9,2,67.2,2,0.031,2,0.136,2,,2
215.0,2,4.1661,2,33.7687,2,124.6,2,67.2,2,0.037000000000000005,2,0.127,2,,2
216.0,2,4.1594,2,33.7693,2,124.2,2,67.2,2,0.037000000000000005,2,0.142,2,,2
217.0,2,4.1545,2,33.7699,2,123.4,2,67.2,2,0.037000000000000005,2,0.142,2,,2
218.1,2,4.1528,2,33.7697,2,122.2,2,67.2,2,0.031,2,0.13,2,,2
218.9,2,4.1354,2,33.7718,2,120.8,2,67.2,2,0.034,2,0.13,2,,2
220.0,2,4.1136,2,33.7729,2,119.9,2,67.2,2,0.034,2,0.133,2,,2
221.0,2,4.1080000000000005,2,33.7737,2,119.4,2,67.2,2,0.027000000000000003,2,0.156,2,,2
222.0,2,4.0945,2,33.7756,2,119.1,2,67.2,2,0.037000000000000005,2,0.14300000000000002,2,,2
223.0,2,4.0891,2,33.7758,2,118.9,2,67.2,2,0.033,2,0.152,2,,2
224.0,2,4.0838,2,33.7763,2,118.9,2,67.2,2,0.037000000000000005,2,0.128,2,,2
225.0,2,4.0807,2,33.7763,2,118.8,2,67.2,2,0.037000000000000005,2,0.13699999999999998,2,,2
226.0,2,4.073,2,33.777,2,118.4,2,67.2,2,0.037000000000000005,2,0.141,2,,2
