CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P4
CASTNO = 8
DATE = 07/06/2012
TIME =  15:53
LATITUDE = 48.64917
LONGITUDE = -126.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
27.0,2,9.8375,2,32.0274,2,283.2,2,55.7,2,0.733,2,1.422,2,,2
28.0,2,9.5858,2,32.071999999999996,2,287.0,2,55.8,2,0.675,2,1.348,2,,2
28.7,2,9.4982,2,32.1039,2,290.7,2,53.1,2,0.6759999999999999,2,1.358,2,,2
29.9,2,9.4757,2,32.1733,2,291.0,2,58.2,2,0.695,2,1.3030000000000002,2,,2
31.0,2,9.4921,2,32.3024,2,287.7,2,58.6,2,0.708,2,1.304,2,,2
32.0,2,9.439,2,32.3697,2,285.3,2,59.6,2,0.634,2,1.256,2,,2
33.0,2,9.2391,2,32.4035,2,282.7,2,60.5,2,0.609,2,1.16,2,,2
34.0,2,9.0915,2,32.4183,2,279.6,2,61.2,2,0.55,2,1.17,2,,2
35.0,2,8.9488,2,32.4491,2,279.2,2,61.4,2,0.47100000000000003,2,0.995,2,,2
36.0,2,8.6423,2,32.4973,2,280.6,2,62.2,2,0.401,2,0.8640000000000001,2,,2
37.0,2,8.5159,2,32.5135,2,281.3,2,60.6,2,0.364,2,0.815,2,,2
38.0,2,8.5132,2,32.5145,2,282.3,2,62.1,2,0.39,2,0.799,2,,2
39.0,2,8.459,2,32.5376,2,282.8,2,63.2,2,0.365,2,0.7040000000000001,2,,2
40.0,2,8.4161,2,32.5511,2,281.7,2,63.3,2,0.34700000000000003,2,0.675,2,,2
41.0,2,8.3924,2,32.5598,2,282.6,2,63.4,2,0.33899999999999997,2,0.674,2,,2
41.7,2,8.3657,2,32.571,2,283.9,2,63.5,2,0.384,2,0.649,2,,2
43.0,2,8.288,2,32.6038,2,286.5,2,63.3,2,0.32299999999999995,2,0.615,2,,2
44.0,2,8.2727,2,32.6088,2,286.8,2,63.5,2,0.29600000000000004,2,0.568,2,,2
45.0,2,8.2667,2,32.61,2,286.6,2,63.7,2,0.293,2,0.614,2,,2
46.1,2,8.262,2,32.6115,2,285.8,2,63.9,2,0.28,2,0.575,2,,2
47.0,2,8.2551,2,32.6152,2,284.9,2,64.1,2,0.287,2,0.585,2,,2
48.0,2,8.2343,2,32.6241,2,284.7,2,64.1,2,0.267,2,0.5329999999999999,2,,2
49.0,2,8.1316,2,32.6389,2,285.9,2,64.1,2,0.253,2,0.541,2,,2
50.0,2,8.0669,2,32.6437,2,286.4,2,64.4,2,0.263,2,0.46,2,,2
51.0,2,8.0365,2,32.645,2,286.6,2,64.5,2,0.248,2,0.46299999999999997,2,,2
52.0,2,7.992000000000001,2,32.6462,2,286.4,2,64.3,2,0.255,2,0.478,2,,2
53.0,2,7.9517,2,32.6465,2,286.0,2,64.3,2,0.35200000000000004,2,0.48200000000000004,2,,2
54.0,2,7.9258,2,32.647,2,285.5,2,64.3,2,0.302,2,0.456,2,,2
55.0,2,7.9104,2,32.6483,2,285.0,2,64.3,2,0.263,2,0.44,2,,2
56.0,2,7.888999999999999,2,32.6492,2,284.6,2,64.3,2,0.257,2,0.491,2,,2
57.0,2,7.8743,2,32.6509,2,284.3,2,64.3,2,0.261,2,0.479,2,,2
58.0,2,7.8637,2,32.6526,2,284.4,2,64.2,2,0.27399999999999997,2,0.491,2,,2
59.0,2,7.8584,2,32.6532,2,284.7,2,64.4,2,0.256,2,0.47700000000000004,2,,2
60.0,2,7.8245,2,32.6567,2,284.5,2,64.2,2,0.247,2,0.455,2,,2
61.1,2,7.7944,2,32.6575,2,283.8,2,64.5,2,0.248,2,0.467,2,,2
62.0,2,7.7728,2,32.6576,2,283.1,2,64.4,2,0.254,2,0.474,2,,2
63.0,2,7.735,2,32.6599,2,283.0,2,64.4,2,0.249,2,0.46,2,,2
64.0,2,7.6851,2,32.6674,2,282.8,2,64.5,2,0.25,2,0.424,2,,2
65.0,2,7.6599,2,32.6737,2,282.6,2,64.4,2,0.245,2,0.43200000000000005,2,,2
66.1,2,7.6596,2,32.6736,2,281.5,2,64.7,2,0.237,2,0.46399999999999997,2,,2
66.9,2,7.6625,2,32.6744,2,282.3,2,64.8,2,0.239,2,0.451,2,,2
68.0,2,7.6581,2,32.6782,2,285.2,2,64.8,2,0.237,2,0.395,2,,2
69.0,2,7.6442,2,32.6812,2,286.0,2,64.7,2,0.23199999999999998,2,0.42100000000000004,2,,2
70.0,2,7.5748,2,32.6832,2,286.7,2,64.8,2,0.24,2,0.425,2,,2
71.0,2,7.4845,2,32.6819,2,287.4,2,64.9,2,0.244,2,0.47700000000000004,2,,2
72.1,2,7.445,2,32.6817,2,287.5,2,64.6,2,0.254,2,0.535,2,,2
73.0,2,7.4074,2,32.6801,2,284.0,2,64.9,2,0.276,2,0.5,2,,2
73.9,2,7.3802,2,32.68,2,276.8,2,65.0,2,0.26899999999999996,2,0.46799999999999997,2,,2
75.0,2,7.3437,2,32.6815,2,279.2,2,64.7,2,0.276,2,0.47600000000000003,2,,2
76.0,2,7.34,2,32.6872,2,281.8,2,64.9,2,0.272,2,0.486,2,,2
77.0,2,7.4455,2,32.7152,2,283.1,2,64.9,2,0.271,2,0.45399999999999996,2,,2
77.7,2,7.4436,2,32.7162,2,283.9,2,64.9,2,0.256,2,0.447,2,,2
79.4,2,7.597,2,32.7521,2,262.6,2,64.9,2,0.25,2,0.41200000000000003,2,,2
80.0,2,7.6014,2,32.7761,2,263.1,2,64.9,2,0.243,2,0.381,2,,2
81.0,2,7.5095,2,32.7913,2,265.1,2,65.2,2,0.24,2,0.381,2,,2
82.0,2,7.4535,2,32.7922,2,266.9,2,65.2,2,0.23199999999999998,2,0.391,2,,2
83.0,2,7.4286,2,32.7911,2,267.8,2,65.3,2,0.23,2,0.405,2,,2
83.9,2,7.4153,2,32.7906,2,267.3,2,65.4,2,0.225,2,0.384,2,,2
85.4,2,-99.0,2,-99.0,2,-99.0,2,65.3,2,0.214,2,0.373,2,,2
86.0,2,7.2996,2,32.8218,2,256.1,2,65.4,2,0.20800000000000002,2,0.35,2,,2
87.0,2,7.2911,2,32.8303,2,255.6,2,65.6,2,0.212,2,0.345,2,,2
88.0,2,7.315,2,32.8479,2,254.4,2,65.8,2,0.195,2,0.336,2,,2
89.0,2,7.3446,2,32.8625,2,252.6,2,65.8,2,0.195,2,0.37799999999999995,2,,2
90.1,2,7.36,2,32.8704,2,250.9,2,65.8,2,0.18600000000000003,2,0.371,2,,2
91.0,2,7.3897,2,32.8854,2,244.3,2,65.8,2,0.188,2,0.36200000000000004,2,,2
92.0,2,7.4156,2,32.9013,2,231.7,2,65.8,2,0.18,2,0.32799999999999996,2,,2
93.0,2,7.4709,2,32.9293,2,227.9,2,65.7,2,0.165,2,0.309,2,,2
94.0,2,7.5756,2,32.9923,2,226.8,2,65.7,2,0.159,2,0.301,2,,2
95.0,2,7.6009,2,33.0096,2,222.8,2,65.8,2,0.159,2,0.312,2,,2
95.9,2,7.6013,2,33.0392,2,215.8,2,65.6,2,0.147,2,0.26899999999999996,2,,2
97.0,2,7.6381,2,33.0793,2,206.9,2,66.1,2,0.149,2,0.251,2,,2
98.0,2,7.6813,2,33.1114,2,206.8,2,65.9,2,0.147,2,0.268,2,,2
99.0,2,7.6807,2,33.139,2,206.1,2,65.7,2,0.125,2,0.243,2,,2
100.0,2,7.6431,2,33.1572,2,202.7,2,66.1,2,0.115,2,0.24100000000000002,2,,2
101.0,2,7.67,2,33.2044,2,197.8,2,66.2,2,0.115,2,0.203,2,,2
102.1,2,7.7065,2,33.2558,2,190.5,2,66.2,2,0.10400000000000001,2,0.243,2,,2
103.0,2,7.7208,2,33.2789,2,183.7,2,66.2,2,0.10800000000000001,2,0.228,2,,2
104.0,2,7.7337,2,33.2974,2,177.7,2,66.2,2,0.107,2,0.22399999999999998,2,,2
105.1,2,7.7478,2,33.3278,2,170.5,2,66.2,2,0.10099999999999999,2,0.228,2,,2
105.9,2,7.7446,2,33.3639,2,164.4,2,66.1,2,0.094,2,0.21,2,,2
107.0,2,7.7268,2,33.4019,2,162.9,2,65.9,2,0.10300000000000001,2,0.198,2,,2
108.0,2,7.6817,2,33.426,2,162.5,2,66.0,2,0.098,2,0.192,2,,2
109.0,2,7.6676,2,33.4552,2,161.7,2,65.7,2,0.091,2,0.20800000000000002,2,,2
110.1,2,7.6601,2,33.4652,2,160.9,2,65.9,2,0.09300000000000001,2,0.237,2,,2
111.0,2,7.6605,2,33.482,2,159.9,2,65.8,2,0.096,2,0.212,2,,2
112.0,2,7.6548,2,33.5039,2,158.9,2,65.8,2,0.086,2,0.228,2,,2
113.0,2,7.6466,2,33.5262,2,158.8,2,65.8,2,0.081,2,0.203,2,,2
114.0,2,7.6429,2,33.537,2,158.7,2,65.9,2,0.085,2,0.2,2,,2
115.0,2,7.6421,2,33.5398,2,158.7,2,65.8,2,0.07400000000000001,2,0.203,2,,2
116.0,2,7.6366,2,33.5498,2,158.5,2,65.9,2,0.071,2,0.192,2,,2
116.9,2,7.6312,2,33.5588,2,158.6,2,65.9,2,0.07200000000000001,2,0.201,2,,2
118.0,2,7.63,2,33.5609,2,158.6,2,65.9,2,0.073,2,0.182,2,,2
119.0,2,7.6295,2,33.5621,2,158.6,2,65.9,2,0.068,2,0.187,2,,2
120.0,2,7.6248,2,33.5696,2,158.6,2,65.9,2,0.062,2,0.18600000000000003,2,,2
121.0,2,7.6207,2,33.5746,2,158.8,2,65.9,2,0.065,2,0.185,2,,2
122.0,2,7.6094,2,33.5933,2,159.1,2,66.0,2,0.061,2,0.179,2,,2
123.0,2,7.5853,2,33.618,2,159.1,2,66.0,2,0.055,2,0.174,2,,2
124.0,2,7.5629,2,33.6291,2,159.3,2,66.1,2,0.053,2,0.166,2,,2
125.0,2,7.5476,2,33.6372,2,159.3,2,66.1,2,0.049,2,0.161,2,,2
126.0,2,7.5244,2,33.6512,2,159.5,2,66.1,2,0.049,2,0.166,2,,2
127.0,2,7.5134,2,33.6584,2,160.1,2,66.2,2,0.054000000000000006,2,0.159,2,,2
128.0,2,7.5072,2,33.6626,2,160.0,2,66.2,2,0.055999999999999994,2,0.157,2,,2
129.0,2,7.4972,2,33.6664,2,160.0,2,66.2,2,0.049,2,0.153,2,,2
130.0,2,7.4628,2,33.6768,2,160.0,2,66.3,2,0.049,2,0.16,2,,2
130.9,2,7.4475,2,33.6831,2,160.5,2,66.3,2,0.048,2,0.161,2,,2
132.0,2,7.4378,2,33.6871,2,161.1,2,66.3,2,0.049,2,0.16,2,,2
133.0,2,7.431,2,33.6899,2,161.5,2,66.5,2,0.049,2,0.13699999999999998,2,,2
134.0,2,7.4162,2,33.6957,2,161.6,2,66.4,2,0.043,2,0.136,2,,2
135.0,2,7.396,2,33.7027,2,161.5,2,66.4,2,0.040999999999999995,2,0.153,2,,2
136.0,2,7.3864,2,33.7061,2,161.7,2,66.5,2,0.049,2,0.14400000000000002,2,,2
137.0,2,7.3847,2,33.7069,2,161.6,2,66.5,2,0.047,2,0.14300000000000002,2,,2
138.0,2,7.377000000000001,2,33.7113,2,161.3,2,66.5,2,0.039,2,0.146,2,,2
139.0,2,7.3671,2,33.7164,2,161.9,2,66.5,2,0.040999999999999995,2,0.141,2,,2
140.0,2,7.3652,2,33.7173,2,164.5,2,66.5,2,0.04,2,0.145,2,,2
141.0,2,7.3613,2,33.7189,2,164.8,2,66.5,2,0.045,2,0.155,2,,2
142.0,2,7.3414,2,33.7304,2,163.6,2,66.6,2,0.046,2,0.16,2,,2
143.0,2,7.3094,2,33.741,2,162.4,2,66.6,2,0.042,2,0.14,2,,2
144.1,2,7.3011,2,33.747,2,160.1,2,66.6,2,0.039,2,0.14400000000000002,2,,2
144.9,2,7.3103,2,33.7536,2,155.3,2,66.7,2,0.044000000000000004,2,0.138,2,,2
145.9,2,7.3158,2,33.7569,2,156.5,2,66.7,2,0.043,2,0.133,2,,2
147.0,2,7.3321,2,33.7619,2,157.7,2,66.6,2,0.037000000000000005,2,0.14400000000000002,2,,2
148.0,2,7.3485,2,33.7725,2,157.5,2,66.5,2,0.04,2,0.14300000000000002,2,,2
149.1,2,7.2608,2,33.7868,2,157.2,2,66.4,2,0.037000000000000005,2,0.15,2,,2
150.0,2,7.2389,2,33.7899,2,156.3,2,66.6,2,0.038,2,0.126,2,,2
151.0,2,7.2339,2,33.7925,2,156.1,2,66.6,2,0.037000000000000005,2,0.131,2,,2
152.0,2,7.2289,2,33.796,2,156.1,2,66.6,2,0.037000000000000005,2,0.14800000000000002,2,,2
153.0,2,7.2242,2,33.7975,2,155.9,2,66.5,2,0.037000000000000005,2,0.13699999999999998,2,,2
154.0,2,7.2214,2,33.7982,2,155.3,2,66.6,2,0.037000000000000005,2,0.15,2,,2
154.9,2,7.2172,2,33.7993,2,153.4,2,66.6,2,0.04,2,0.145,2,,2
156.0,2,7.2035,2,33.803000000000004,2,152.3,2,66.5,2,0.037000000000000005,2,0.141,2,,2
157.0,2,7.1786,2,33.8124,2,151.7,2,66.6,2,0.031,2,0.136,2,,2
158.0,2,7.172000000000001,2,33.8142,2,151.1,2,66.6,2,0.037000000000000005,2,0.115,2,,2
159.1,2,7.167999999999999,2,33.8161,2,149.9,2,66.6,2,0.037000000000000005,2,0.135,2,,2
159.9,2,7.1649,2,33.8179,2,148.2,2,66.6,2,0.035,2,0.141,2,,2
161.0,2,7.1626,2,33.8202,2,147.7,2,66.6,2,0.037000000000000005,2,0.151,2,,2
162.0,2,7.1585,2,33.8227,2,147.7,2,66.6,2,0.037000000000000005,2,0.149,2,,2
163.0,2,7.1546,2,33.8249,2,147.8,2,66.6,2,0.037000000000000005,2,0.16399999999999998,2,,2
164.0,2,7.1486,2,33.8276,2,147.8,2,66.6,2,0.037000000000000005,2,0.124,2,,2
165.1,2,7.1466,2,33.8276,2,147.5,2,66.2,2,0.037000000000000005,2,0.146,2,,2
165.9,2,7.1468,2,33.828,2,146.0,2,66.6,2,0.037000000000000005,2,0.142,2,,2
166.9,2,7.1483,2,33.8293,2,145.3,2,66.6,2,0.037000000000000005,2,0.14,2,,2
168.0,2,7.1503,2,33.8308,2,145.7,2,66.6,2,0.037000000000000005,2,0.131,2,,2
169.0,2,7.1509,2,33.8316,2,145.5,2,66.5,2,0.037000000000000005,2,0.11599999999999999,2,,2
170.0,2,7.1488,2,33.834,2,145.0,2,66.4,2,0.037000000000000005,2,0.125,2,,2
171.0,2,7.1321,2,33.8377,2,144.0,2,66.5,2,0.033,2,0.124,2,,2
172.1,2,7.12,2,33.8387,2,142.4,2,66.5,2,0.037000000000000005,2,0.132,2,,2
173.0,2,7.1138,2,33.8407,2,140.1,2,66.7,2,0.037000000000000005,2,0.129,2,,2
174.0,2,7.1036,2,33.846,2,137.1,2,66.5,2,0.037000000000000005,2,0.14400000000000002,2,,2
174.9,2,7.0811,2,33.8525,2,134.3,2,66.6,2,0.037000000000000005,2,0.134,2,,2
176.0,2,7.0412,2,33.8611,2,133.6,2,66.6,2,0.037000000000000005,2,0.131,2,,2
177.0,2,7.0344,2,33.8642,2,133.6,2,66.5,2,0.037000000000000005,2,0.142,2,,2
178.0,2,7.0328,2,33.8654,2,133.5,2,66.5,2,0.035,2,0.147,2,,2
179.0,2,7.0313,2,33.8656,2,133.4,2,66.5,2,0.037000000000000005,2,0.136,2,,2
180.1,2,7.0303,2,33.8654,2,133.8,2,66.6,2,0.04,2,0.139,2,,2
180.9,2,7.0285,2,33.8657,2,138.6,2,66.6,2,0.039,2,0.13699999999999998,2,,2
182.0,2,7.0171,2,33.8674,2,142.9,2,66.6,2,0.037000000000000005,2,0.14,2,,2
183.0,2,6.9987,2,33.8688,2,144.9,2,66.5,2,0.037000000000000005,2,0.151,2,,2
184.0,2,6.9753,2,33.8678,2,146.4,2,66.4,2,0.032,2,0.135,2,,2
185.0,2,6.9302,2,33.8619,2,148.2,2,66.6,2,0.035,2,0.133,2,,2
186.1,2,6.8925,2,33.8585,2,151.0,2,66.7,2,0.033,2,0.141,2,,2
187.0,2,6.8755,2,33.8565,2,153.6,2,66.8,2,0.036000000000000004,2,0.12,2,,2
188.0,2,6.8703,2,33.8562,2,153.6,2,66.7,2,0.037000000000000005,2,0.124,2,,2
189.0,2,6.8578,2,33.8563,2,153.1,2,66.7,2,0.028999999999999998,2,0.1,2,,2
190.0,2,6.8402,2,33.8558,2,152.6,2,66.6,2,0.028999999999999998,2,0.14,2,,2
191.0,2,6.8089,2,33.8573,2,151.8,2,66.6,2,0.027999999999999997,2,0.141,2,,2
192.0,2,6.7988,2,33.8579,2,150.0,2,66.6,2,0.037000000000000005,2,0.147,2,,2
192.9,2,6.7937,2,33.8594,2,148.2,2,66.6,2,0.039,2,0.138,2,,2
194.0,2,6.7929,2,33.8607,2,147.9,2,66.6,2,0.033,2,0.149,2,,2
195.0,2,6.7937,2,33.8615,2,147.6,2,66.6,2,0.037000000000000005,2,0.149,2,,2
196.0,2,6.7947,2,33.8627,2,147.2,2,66.5,2,0.035,2,0.14,2,,2
197.1,2,6.7958,2,33.8635,2,145.8,2,66.6,2,0.026000000000000002,2,0.134,2,,2
198.0,2,6.7963,2,33.8651,2,143.8,2,66.8,2,0.034,2,0.132,2,,2
199.0,2,6.7953,2,33.8669,2,143.3,2,66.8,2,0.036000000000000004,2,0.11900000000000001,2,,2
200.0,2,6.7927,2,33.8674,2,143.1,2,66.8,2,0.037000000000000005,2,0.15,2,,2
201.0,2,6.7911,2,33.8676,2,142.9,2,66.8,2,0.037000000000000005,2,0.14800000000000002,2,,2
202.0,2,6.7884,2,33.868,2,142.7,2,66.9,2,0.037000000000000005,2,0.138,2,,2
203.1,2,6.7867,2,33.8685,2,142.4,2,66.8,2,0.034,2,0.136,2,,2
204.0,2,6.7832,2,33.8696,2,141.3,2,66.8,2,0.037000000000000005,2,0.13699999999999998,2,,2
204.9,2,6.7769,2,33.871,2,140.6,2,66.9,2,0.037000000000000005,2,0.126,2,,2
206.0,2,6.7648,2,33.8731,2,141.3,2,66.9,2,0.033,2,0.155,2,,2
207.0,2,6.7468,2,33.875,2,141.7,2,66.9,2,0.03,2,0.153,2,,2
208.0,2,6.7368,2,33.8754,2,141.8,2,66.8,2,0.026000000000000002,2,0.145,2,,2
209.0,2,6.6836,2,33.8744,2,141.9,2,66.8,2,0.024,2,0.129,2,,2
210.0,2,6.6643,2,33.8739,2,141.7,2,66.8,2,0.039,2,0.134,2,,2
211.0,2,6.6565,2,33.8735,2,141.6,2,66.9,2,0.037000000000000005,2,0.138,2,,2
212.0,2,6.6555,2,33.8735,2,141.3,2,66.9,2,0.034,2,0.15,2,,2
213.0,2,6.6508,2,33.8739,2,141.2,2,66.9,2,0.033,2,0.138,2,,2
214.0,2,6.648,2,33.8742,2,141.0,2,66.9,2,0.035,2,0.15,2,,2
215.0,2,6.6461,2,33.8743,2,140.9,2,66.8,2,0.032,2,0.138,2,,2
216.1,2,6.6429,2,33.8742,2,140.9,2,66.9,2,0.034,2,0.129,2,,2
216.9,2,6.6416,2,33.8744,2,140.8,2,66.8,2,0.033,2,0.14,2,,2
218.0,2,6.6407,2,33.8746,2,140.7,2,66.7,2,0.036000000000000004,2,0.136,2,,2
219.0,2,6.6405,2,33.8745,2,140.3,2,66.8,2,0.049,2,0.141,2,,2
220.0,2,6.6405,2,33.8745,2,139.9,2,66.7,2,0.037000000000000005,2,0.151,2,,2
221.0,2,6.6395,2,33.8747,2,139.7,2,66.8,2,0.036000000000000004,2,0.145,2,,2
222.0,2,6.6338,2,33.8753,2,139.5,2,66.8,2,0.028999999999999998,2,0.11,2,,2
223.0,2,6.6292,2,33.8757,2,139.3,2,66.8,2,0.035,2,0.124,2,,2
224.0,2,6.625,2,33.8755,2,138.8,2,66.8,2,0.033,2,0.14,2,,2
225.0,2,6.6231,2,33.8754,2,139.7,2,66.8,2,0.032,2,0.147,2,,2
226.0,2,6.6133,2,33.8761,2,141.0,2,66.8,2,0.034,2,0.131,2,,2
227.0,2,6.5743,2,33.8759,2,141.3,2,66.7,2,0.033,2,0.134,2,,2
228.0,2,6.5526,2,33.8744,2,141.2,2,66.7,2,0.027000000000000003,2,0.128,2,,2
229.0,2,6.5487,2,33.8741,2,141.0,2,66.6,2,0.033,2,0.12300000000000001,2,,2
