CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P9
CASTNO = 1
DATE = 26/05/2012
TIME =  11:06
LATITUDE = 48.856
LONGITUDE = -129.16716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
53.0,2,8.1476,2,32.626,2,300.8,2,40.4,2,8.352,2,11.242,2,,2
54.0,2,8.1253,2,32.626999999999995,2,300.5,2,41.0,2,8.546,2,10.499,2,,2
55.0,2,8.0932,2,32.6278,2,300.4,2,42.3,2,7.654,2,9.817,2,,2
56.0,2,8.0771,2,32.6285,2,299.9,2,44.9,2,7.428999999999999,2,8.032,2,,2
57.0,2,8.0644,2,32.629,2,299.8,2,48.0,2,6.909,2,5.876,2,,2
58.0,2,8.0588,2,32.6296,2,299.5,2,50.4,2,5.147,2,5.218,2,,2
59.0,2,8.0525,2,32.6306,2,299.4,2,51.3,2,4.015,2,5.2379999999999995,2,,2
60.0,2,8.0443,2,32.6309,2,299.4,2,53.0,2,3.812,2,4.253,2,,2
61.0,2,8.0415,2,32.6313,2,299.3,2,54.9,2,3.845,2,4.213,2,,2
62.0,2,8.0378,2,32.6321,2,299.1,2,54.2,2,3.4339999999999997,2,3.944,2,,2
63.0,2,8.0322,2,32.6335,2,298.7,2,56.5,2,3.352,2,3.944,2,,2
64.1,2,8.0306,2,32.6345,2,298.6,2,58.0,2,2.273,2,2.7889999999999997,2,,2
64.9,2,8.0314,2,32.6349,2,298.8,2,56.3,2,2.283,2,2.6860000000000004,2,,2
66.0,2,8.0327,2,32.6361,2,298.7,2,58.2,2,2.363,2,3.02,2,,2
67.0,2,8.0343,2,32.6371,2,298.6,2,58.2,2,2.125,2,2.9389999999999996,2,,2
68.0,2,8.0308,2,32.6384,2,298.5,2,57.8,2,2.224,2,2.9560000000000004,2,,2
69.1,2,8.0214,2,32.6384,2,298.0,2,58.8,2,2.5810000000000004,2,3.032,2,,2
70.1,2,8.0189,2,32.6391,2,297.0,2,58.5,2,1.966,2,3.036,2,,2
71.0,2,8.003,2,32.6399,2,296.7,2,58.4,2,1.806,2,2.334,2,,2
72.0,2,7.9671,2,32.6417,2,296.8,2,59.3,2,1.834,2,2.218,2,,2
73.0,2,7.9553,2,32.6427,2,296.3,2,58.2,2,1.5959999999999999,2,1.781,2,,2
74.0,2,7.9435,2,32.6436,2,295.3,2,60.3,2,1.359,2,1.805,2,,2
75.0,2,7.9379,2,32.6443,2,293.7,2,60.7,2,1.077,2,1.6280000000000001,2,,2
76.0,2,7.928999999999999,2,32.6454,2,292.9,2,60.8,2,1.325,2,1.274,2,,2
77.0,2,7.8911,2,32.6495,2,293.1,2,61.7,2,1.023,2,1.239,2,,2
78.0,2,7.7922,2,32.6571,2,293.8,2,62.1,2,0.753,2,1.198,2,,2
79.0,2,7.7186,2,32.6605,2,294.1,2,62.6,2,0.58,2,0.809,2,,2
80.0,2,7.6711,2,32.6601,2,294.0,2,63.5,2,0.479,2,0.67,2,,2
81.0,2,7.6472,2,32.6602,2,293.8,2,64.3,2,0.44799999999999995,2,0.664,2,,2
82.1,2,7.625,2,32.6597,2,292.5,2,64.2,2,0.515,2,0.725,2,,2
82.9,2,7.603,2,32.66,2,290.7,2,63.5,2,0.539,2,0.5770000000000001,2,,2
84.0,2,7.57,2,32.6629,2,290.3,2,64.0,2,0.523,2,0.634,2,,2
85.0,2,7.5219,2,32.6672,2,290.5,2,64.3,2,0.449,2,0.602,2,,2
86.0,2,7.4981,2,32.6687,2,290.6,2,64.5,2,0.359,2,0.5579999999999999,2,,2
87.0,2,7.4698,2,32.6716,2,290.3,2,64.8,2,0.35100000000000003,2,0.521,2,,2
88.0,2,7.4514,2,32.6727,2,290.0,2,65.2,2,0.31,2,0.511,2,,2
89.0,2,7.447,2,32.6729,2,289.5,2,65.2,2,0.314,2,0.47100000000000003,2,,2
90.0,2,7.4231,2,32.6762,2,289.2,2,65.2,2,0.309,2,0.414,2,,2
91.0,2,7.3768,2,32.6786,2,289.4,2,65.1,2,0.28,2,0.503,2,,2
92.0,2,7.367000000000001,2,32.6779,2,289.7,2,65.3,2,0.26899999999999996,2,0.46799999999999997,2,,2
93.1,2,7.3653,2,32.6779,2,289.6,2,65.0,2,0.266,2,0.498,2,,2
94.0,2,7.2945,2,32.6861,2,290.1,2,65.4,2,0.235,2,0.499,2,,2
95.0,2,7.2391,2,32.6873,2,290.5,2,65.6,2,0.212,2,0.35600000000000004,2,,2
96.0,2,7.2374,2,32.6868,2,289.9,2,65.7,2,0.20800000000000002,2,0.354,2,,2
97.0,2,7.2368,2,32.6869,2,288.2,2,65.8,2,0.205,2,0.402,2,,2
98.0,2,7.2366,2,32.6871,2,287.8,2,65.7,2,0.39,2,0.384,2,,2
99.0,2,7.2382,2,32.6873,2,288.1,2,65.7,2,0.27,2,0.35200000000000004,2,,2
100.0,2,7.242999999999999,2,32.689,2,287.9,2,65.7,2,0.239,2,0.32899999999999996,2,,2
101.0,2,7.2401,2,32.7022,2,286.9,2,65.7,2,0.22399999999999998,2,0.35600000000000004,2,,2
102.1,2,7.1557,2,32.7075,2,285.5,2,65.8,2,0.212,2,0.379,2,,2
103.1,2,7.1264,2,32.7209,2,278.1,2,65.9,2,0.195,2,0.331,2,,2
104.0,2,7.0923,2,32.7407,2,274.1,2,65.9,2,0.191,2,0.318,2,,2
105.0,2,7.1003,2,32.7552,2,273.3,2,65.6,2,0.18100000000000002,2,0.305,2,,2
106.0,2,7.1185,2,32.7876,2,272.4,2,65.8,2,0.17,2,0.292,2,,2
107.0,2,7.1327,2,32.8071,2,270.3,2,65.9,2,0.159,2,0.305,2,,2
108.0,2,7.1398,2,32.8158,2,266.4,2,65.9,2,0.154,2,0.307,2,,2
109.0,2,7.1445,2,32.8205,2,259.5,2,65.9,2,0.155,2,0.312,2,,2
110.0,2,7.1813,2,32.8636,2,245.3,2,66.1,2,0.147,2,0.267,2,,2
111.0,2,7.218999999999999,2,32.9067,2,236.9,2,66.1,2,0.135,2,0.257,2,,2
112.0,2,7.269,2,32.9498,2,231.4,2,66.2,2,0.125,2,0.267,2,,2
113.0,2,7.3976,2,33.0561,2,225.2,2,65.4,2,0.11699999999999999,2,0.23,2,,2
114.0,2,7.3934,2,33.0768,2,219.7,2,65.3,2,0.10800000000000001,2,0.231,2,,2
115.0,2,7.4367,2,33.1146,2,212.9,2,66.1,2,0.099,2,0.225,2,,2
116.0,2,7.4699,2,33.1593,2,204.5,2,66.2,2,0.09300000000000001,2,0.22399999999999998,2,,2
117.0,2,7.5338,2,33.1964,2,198.4,2,66.3,2,0.08,2,0.19899999999999998,2,,2
118.0,2,7.5856,2,33.2302,2,196.6,2,66.3,2,0.08,2,0.21100000000000002,2,,2
119.0,2,7.6263,2,33.2897,2,195.5,2,66.4,2,0.07200000000000001,2,0.18600000000000003,2,,2
120.0,2,7.6014,2,33.315,2,194.3,2,66.3,2,0.071,2,0.18899999999999997,2,,2
121.0,2,7.5829,2,33.3135,2,193.4,2,66.5,2,0.073,2,0.17600000000000002,2,,2
122.0,2,7.5624,2,33.3282,2,192.1,2,66.5,2,0.073,2,0.174,2,,2
123.0,2,7.5473,2,33.3505,2,190.2,2,66.5,2,0.071,2,0.184,2,,2
124.0,2,7.5308,2,33.3701,2,187.0,2,66.4,2,0.071,2,0.18,2,,2
125.0,2,7.5224,2,33.3943,2,184.0,2,66.3,2,0.065,2,0.17300000000000001,2,,2
126.0,2,7.5208,2,33.4207,2,181.0,2,66.6,2,0.061,2,0.18899999999999997,2,,2
127.0,2,7.5148,2,33.4431,2,178.0,2,66.5,2,0.061,2,0.17,2,,2
128.0,2,7.5089,2,33.4734,2,175.3,2,66.6,2,0.057999999999999996,2,0.18,2,,2
129.0,2,7.5085,2,33.5159,2,174.1,2,66.6,2,0.049,2,0.166,2,,2
130.0,2,7.5169,2,33.5237,2,173.4,2,66.7,2,0.049,2,0.15,2,,2
131.0,2,7.5236,2,33.5301,2,172.8,2,66.7,2,0.049,2,0.17,2,,2
132.0,2,7.5032,2,33.5455,2,172.3,2,66.7,2,0.049,2,0.147,2,,2
133.0,2,7.4742,2,33.5704,2,171.6,2,66.7,2,0.049,2,0.147,2,,2
134.0,2,7.4691,2,33.58,2,170.9,2,66.8,2,0.049,2,0.16,2,,2
135.0,2,7.4616,2,33.5939,2,169.7,2,66.8,2,0.048,2,0.18,2,,2
136.1,2,7.4543,2,33.6081,2,167.6,2,66.8,2,0.045,2,0.14800000000000002,2,,2
136.9,2,7.4455,2,33.6254,2,164.6,2,66.8,2,0.040999999999999995,2,0.151,2,,2
138.0,2,7.4357,2,33.6426,2,163.3,2,66.8,2,0.044000000000000004,2,0.147,2,,2
139.0,2,7.4273,2,33.6552,2,162.4,2,66.7,2,0.042,2,0.134,2,,2
140.0,2,7.4171,2,33.6718,2,161.6,2,66.8,2,0.037000000000000005,2,0.138,2,,2
141.1,2,7.4081,2,33.6814,2,160.1,2,66.8,2,0.04,2,0.134,2,,2
141.9,2,7.4026,2,33.6889,2,158.5,2,66.7,2,0.037000000000000005,2,0.135,2,,2
143.0,2,7.3945,2,33.6991,2,156.9,2,66.7,2,0.037000000000000005,2,0.13699999999999998,2,,2
144.0,2,7.3839999999999995,2,33.7112,2,155.3,2,66.8,2,0.037000000000000005,2,0.146,2,,2
145.0,2,7.38,2,33.7149,2,154.0,2,66.8,2,0.037000000000000005,2,0.136,2,,2
146.0,2,7.3697,2,33.729,2,152.5,2,66.8,2,0.037000000000000005,2,0.142,2,,2
147.0,2,7.3611,2,33.7382,2,151.8,2,66.8,2,0.035,2,0.13,2,,2
148.0,2,7.3547,2,33.7456,2,150.8,2,66.7,2,0.037000000000000005,2,0.139,2,,2
149.0,2,7.3466,2,33.7506,2,149.6,2,66.7,2,0.037000000000000005,2,0.121,2,,2
150.0,2,7.3394,2,33.7543,2,148.7,2,66.8,2,0.037000000000000005,2,0.111,2,,2
151.0,2,7.332000000000001,2,33.7585,2,147.8,2,66.8,2,0.037000000000000005,2,0.13699999999999998,2,,2
152.0,2,7.3162,2,33.7695,2,146.8,2,66.8,2,0.037000000000000005,2,0.15,2,,2
153.0,2,7.3064,2,33.7759,2,146.0,2,66.8,2,0.037000000000000005,2,0.134,2,,2
154.0,2,7.2979,2,33.7833,2,145.9,2,66.8,2,0.037000000000000005,2,0.11900000000000001,2,,2
155.0,2,7.2914,2,33.7893,2,146.1,2,66.6,2,0.028999999999999998,2,0.129,2,,2
156.0,2,7.2743,2,33.7965,2,146.1,2,66.7,2,0.03,2,0.11800000000000001,2,,2
157.0,2,7.2548,2,33.8034,2,146.3,2,66.5,2,0.03,2,0.14300000000000002,2,,2
158.0,2,7.2427,2,33.8076,2,146.2,2,66.7,2,0.028999999999999998,2,0.124,2,,2
159.0,2,7.2401,2,33.8084,2,146.0,2,66.7,2,0.03,2,0.128,2,,2
160.0,2,7.2398,2,33.8086,2,145.6,2,66.7,2,0.026000000000000002,2,0.128,2,,2
161.0,2,7.2385,2,33.8091,2,145.0,2,66.7,2,0.039,2,0.127,2,,2
162.0,2,7.2322,2,33.8116,2,144.4,2,66.6,2,0.037000000000000005,2,0.128,2,,2
163.0,2,7.2248,2,33.8144,2,144.4,2,66.6,2,0.034,2,0.126,2,,2
164.0,2,7.2069,2,33.8201,2,144.3,2,66.6,2,0.037000000000000005,2,0.133,2,,2
165.0,2,7.1938,2,33.824,2,144.2,2,66.6,2,0.032,2,0.127,2,,2
166.0,2,7.1909,2,33.8245,2,144.2,2,66.6,2,0.027999999999999997,2,0.142,2,,2
167.0,2,7.191,2,33.8244,2,143.5,2,66.6,2,0.031,2,0.129,2,,2
168.0,2,7.1895,2,33.8249,2,142.7,2,66.6,2,0.027000000000000003,2,0.132,2,,2
168.9,2,7.1803,2,33.8285,2,142.4,2,66.6,2,0.031,2,0.11800000000000001,2,,2
170.0,2,7.1673,2,33.8333,2,142.3,2,66.6,2,0.028999999999999998,2,0.129,2,,2
171.0,2,7.1584,2,33.8355,2,142.3,2,66.6,2,0.027000000000000003,2,0.141,2,,2
172.0,2,7.1551,2,33.8359,2,142.0,2,66.6,2,0.033,2,0.134,2,,2
173.1,2,7.1538,2,33.836,2,141.0,2,66.6,2,0.027999999999999997,2,0.124,2,,2
173.9,2,7.1504,2,33.8368,2,139.3,2,66.7,2,0.028999999999999998,2,0.131,2,,2
175.0,2,7.1293,2,33.8426,2,138.4,2,66.7,2,0.031,2,0.11199999999999999,2,,2
176.0,2,7.1237,2,33.8441,2,137.9,2,66.6,2,0.03,2,0.11800000000000001,2,,2
177.0,2,7.1074,2,33.8491,2,137.3,2,66.6,2,0.036000000000000004,2,0.107,2,,2
178.1,2,7.093999999999999,2,33.8514,2,136.6,2,66.6,2,0.03,2,0.128,2,,2
178.9,2,7.0902,2,33.8523,2,135.7,2,66.6,2,0.031,2,0.13,2,,2
180.0,2,7.0763,2,33.8562,2,135.1,2,66.7,2,0.034,2,0.129,2,,2
181.0,2,7.0641,2,33.8579,2,135.0,2,66.7,2,0.027000000000000003,2,0.132,2,,2
182.0,2,7.055,2,33.8593,2,135.0,2,66.7,2,0.031,2,0.13699999999999998,2,,2
183.0,2,7.0502,2,33.8599,2,135.1,2,66.6,2,0.03,2,0.12300000000000001,2,,2
184.0,2,7.0272,2,33.8622,2,135.8,2,66.7,2,0.025,2,0.127,2,,2
185.0,2,7.011,2,33.8633,2,135.7,2,66.7,2,0.024,2,0.13,2,,2
186.0,2,7.0063,2,33.8633,2,134.1,2,66.7,2,0.027000000000000003,2,0.135,2,,2
187.0,2,6.9878,2,33.8665,2,133.6,2,66.7,2,0.026000000000000002,2,0.107,2,,2
188.0,2,6.9679,2,33.8713,2,133.7,2,66.7,2,0.024,2,0.131,2,,2
189.0,2,6.9487,2,33.873000000000005,2,133.8,2,66.8,2,0.024,2,0.12300000000000001,2,,2
190.0,2,6.949,2,33.8727,2,133.5,2,66.8,2,0.026000000000000002,2,0.13,2,,2
191.0,2,6.9495,2,33.8726,2,132.8,2,66.6,2,0.034,2,0.149,2,,2
192.0,2,6.9487,2,33.8728,2,131.5,2,66.7,2,0.027999999999999997,2,0.126,2,,2
193.0,2,6.9366,2,33.874,2,130.6,2,66.8,2,0.024,2,0.132,2,,2
194.0,2,6.928,2,33.8756,2,130.2,2,66.8,2,0.024,2,0.142,2,,2
195.0,2,6.9163,2,33.8775,2,130.1,2,66.7,2,0.024,2,0.13699999999999998,2,,2
196.0,2,6.9025,2,33.8787,2,130.2,2,66.7,2,0.024,2,0.113,2,,2
197.0,2,6.8972,2,33.8788,2,130.2,2,66.8,2,0.032,2,0.124,2,,2
198.0,2,6.8958,2,33.8789,2,130.2,2,66.8,2,0.024,2,0.121,2,,2
199.0,2,6.8953,2,33.8789,2,129.9,2,66.7,2,0.024,2,0.138,2,,2
200.0,2,6.8943,2,33.879,2,129.8,2,66.6,2,0.026000000000000002,2,0.141,2,,2
201.0,2,6.8929,2,33.8791,2,129.4,2,66.7,2,0.027000000000000003,2,0.141,2,,2
202.0,2,6.8914,2,33.8793,2,129.2,2,66.7,2,0.024,2,0.131,2,,2
203.0,2,6.8849,2,33.88,2,128.7,2,66.8,2,0.024,2,0.135,2,,2
204.0,2,6.8733,2,33.8813,2,127.5,2,66.8,2,0.024,2,0.133,2,,2
205.0,2,6.864,2,33.882,2,124.5,2,66.8,2,0.027999999999999997,2,0.127,2,,2
206.0,2,6.8536,2,33.8834,2,122.9,2,66.8,2,0.037000000000000005,2,0.133,2,,2
207.0,2,6.8266,2,33.8873,2,122.6,2,66.8,2,0.040999999999999995,2,0.127,2,,2
208.0,2,6.7886,2,33.8907,2,122.5,2,66.8,2,0.040999999999999995,2,0.13699999999999998,2,,2
209.0,2,6.7563,2,33.8906,2,122.2,2,66.8,2,0.037000000000000005,2,0.128,2,,2
210.0,2,6.7335,2,33.8911,2,121.6,2,66.8,2,0.03,2,0.135,2,,2
211.0,2,6.7177,2,33.8911,2,121.2,2,66.8,2,0.027000000000000003,2,0.126,2,,2
212.0,2,6.7092,2,33.8925,2,121.3,2,66.8,2,0.027999999999999997,2,0.135,2,,2
213.0,2,6.6998,2,33.8935,2,120.1,2,66.8,2,0.026000000000000002,2,0.135,2,,2
214.0,2,6.6832,2,33.8935,2,119.0,2,66.8,2,0.028999999999999998,2,0.138,2,,2
215.0,2,6.6579,2,33.894,2,118.8,2,66.8,2,0.031,2,0.132,2,,2
216.0,2,6.6256,2,33.896,2,119.0,2,66.8,2,0.026000000000000002,2,0.142,2,,2
217.0,2,6.6188,2,33.8988,2,119.2,2,66.8,2,0.025,2,0.127,2,,2
218.1,2,6.5917,2,33.8991,2,118.5,2,66.8,2,0.028999999999999998,2,0.135,2,,2
218.9,2,6.5729999999999995,2,33.8983,2,117.1,2,66.8,2,0.027000000000000003,2,0.128,2,,2
220.0,2,6.5608,2,33.8994,2,116.6,2,66.8,2,0.024,2,0.14400000000000002,2,,2
221.0,2,6.5365,2,33.9006,2,117.2,2,66.8,2,0.032,2,0.11800000000000001,2,,2
222.0,2,6.534,2,33.9015,2,117.1,2,66.9,2,0.024,2,0.142,2,,2
223.0,2,6.5263,2,33.9016,2,116.5,2,66.8,2,0.026000000000000002,2,0.145,2,,2
224.0,2,6.5105,2,33.9002,2,116.2,2,66.9,2,0.027999999999999997,2,0.14,2,,2
225.0,2,6.5106,2,33.9015,2,116.2,2,66.8,2,0.024,2,0.133,2,,2
226.0,2,6.5043,2,33.9022,2,116.7,2,66.4,2,0.024,2,0.13699999999999998,2,,2
227.0,2,6.4955,2,33.9025,2,117.8,2,66.9,2,0.024,2,0.135,2,,2
228.0,2,6.4781,2,33.9019,2,119.0,2,66.9,2,0.024,2,0.128,2,,2
229.0,2,6.4453,2,33.9004,2,119.8,2,66.9,2,0.034,2,0.122,2,,2
230.0,2,6.416,2,33.8981,2,119.9,2,66.8,2,0.03,2,0.14400000000000002,2,,2
231.0,2,6.3951,2,33.897,2,120.0,2,66.9,2,0.024,2,0.146,2,,2
