CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2  (Sea-Bird_64-2_Jun2012.pdf).,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 125 dbar to 500 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 dbar to 2000 dbar,,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-12-proc.pdf,,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120522
STNBR = P19
CASTNO = 1
DATE = 30/05/2012
TIME =  03:32
LATITUDE = 49.50083
LONGITUDE = -137.66499
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
28.0,2,7.131,2,32.6673,2,307.2,2,60.1,2,0.5579999999999999,2,1.1059999999999999,2,,2
29.0,2,7.131,2,32.6673,2,307.2,2,60.0,2,0.542,2,1.159,2,,2
30.0,2,7.1306,2,32.6675,2,307.3,2,60.0,2,0.546,2,1.094,2,,2
31.0,2,7.1306,2,32.6673,2,307.3,2,60.1,2,0.555,2,1.107,2,,2
32.0,2,7.1318,2,32.6673,2,307.1,2,60.1,2,0.5429999999999999,2,1.188,2,,2
32.9,2,7.1318,2,32.6673,2,307.0,2,60.1,2,0.584,2,1.176,2,,2
34.0,2,7.1307,2,32.6674,2,307.4,2,60.1,2,0.58,2,1.125,2,,2
35.0,2,7.1311,2,32.6674,2,307.7,2,60.0,2,0.568,2,1.104,2,,2
36.0,2,7.1232,2,32.6677,2,307.7,2,60.0,2,0.58,2,1.122,2,,2
37.0,2,7.1259,2,32.6675,2,307.7,2,60.0,2,0.562,2,1.1740000000000002,2,,2
38.0,2,7.1278,2,32.6674,2,307.7,2,60.1,2,0.568,2,1.172,2,,2
39.0,2,7.1312,2,32.6672,2,307.7,2,60.1,2,0.5710000000000001,2,1.137,2,,2
40.0,2,7.1296,2,32.6674,2,306.4,2,60.1,2,0.5710000000000001,2,1.195,2,,2
41.0,2,7.1248,2,32.6677,2,306.9,2,60.0,2,0.596,2,1.203,2,,2
42.0,2,7.0915,2,32.6695,2,307.4,2,60.0,2,0.654,2,1.249,2,,2
42.8,2,7.0415,2,32.6702,2,307.8,2,60.0,2,0.657,2,1.3130000000000002,2,,2
45.1,2,7.0184,2,32.6709,2,307.4,2,60.4,2,0.665,2,1.364,2,,2
45.8,2,7.0096,2,32.6706,2,307.5,2,60.5,2,0.6990000000000001,2,1.3619999999999999,2,,2
47.1,2,7.0085,2,32.6707,2,307.4,2,60.5,2,0.701,2,1.361,2,,2
48.0,2,7.0087,2,32.6709,2,307.0,2,60.5,2,0.72,2,1.3769999999999998,2,,2
49.0,2,6.9996,2,32.6708,2,307.0,2,60.3,2,0.7020000000000001,2,1.3630000000000002,2,,2
50.0,2,7.0035,2,32.6713,2,307.5,2,60.5,2,0.695,2,1.344,2,,2
51.0,2,6.9909,2,32.6716,2,307.3,2,60.6,2,0.7020000000000001,2,1.3430000000000002,2,,2
52.0,2,6.9812,2,32.6725,2,306.4,2,60.7,2,0.695,2,1.3459999999999999,2,,2
53.0,2,6.9207,2,32.6745,2,305.5,2,60.8,2,0.711,2,1.38,2,,2
54.1,2,6.8646,2,32.6763,2,305.6,2,60.9,2,0.711,2,1.405,2,,2
54.9,2,6.7511,2,32.6794,2,307.2,2,61.2,2,0.733,2,1.3619999999999999,2,,2
56.0,2,6.6519,2,32.684,2,309.0,2,61.7,2,0.7070000000000001,2,1.3090000000000002,2,,2
57.0,2,6.5675,2,32.6844,2,310.0,2,62.1,2,0.6759999999999999,2,1.226,2,,2
58.0,2,6.5372,2,32.6839,2,309.6,2,62.4,2,0.6659999999999999,2,1.23,2,,2
59.0,2,6.5236,2,32.6831,2,309.0,2,62.7,2,0.66,2,1.253,2,,2
60.1,2,6.5146,2,32.6826,2,308.7,2,62.8,2,0.65,2,1.2790000000000001,2,,2
61.2,2,6.5091,2,32.6833,2,307.2,2,62.8,2,0.648,2,1.199,2,,2
62.0,2,6.5009,2,32.6837,2,307.3,2,62.9,2,0.6459999999999999,2,1.146,2,,2
63.0,2,6.49,2,32.6844,2,308.2,2,62.8,2,0.627,2,1.115,2,,2
64.0,2,6.4593,2,32.6868,2,308.9,2,63.0,2,0.604,2,1.11,2,,2
65.0,2,6.4268,2,32.6886,2,309.6,2,63.2,2,0.5920000000000001,2,1.055,2,,2
66.0,2,6.3929,2,32.6877,2,309.7,2,63.3,2,0.605,2,1.089,2,,2
67.0,2,6.3559,2,32.686,2,309.2,2,63.4,2,0.607,2,1.178,2,,2
68.0,2,6.3418,2,32.6867,2,307.9,2,63.4,2,0.595,2,1.104,2,,2
69.0,2,6.3125,2,32.6879,2,307.2,2,63.4,2,0.575,2,1.033,2,,2
70.0,2,6.2687,2,32.6899,2,306.6,2,63.6,2,0.556,2,0.938,2,,2
71.0,2,6.2493,2,32.6917,2,306.4,2,63.7,2,0.532,2,0.8859999999999999,2,,2
72.0,2,6.2373,2,32.694,2,305.9,2,63.9,2,0.49200000000000005,2,0.85,2,,2
73.1,2,6.2166,2,32.7001,2,305.3,2,64.4,2,0.418,2,0.823,2,,2
73.9,2,6.1865,2,32.7028,2,305.0,2,64.7,2,0.382,2,0.748,2,,2
75.0,2,6.1719,2,32.704,2,304.3,2,64.8,2,0.359,2,0.618,2,,2
76.0,2,6.1564,2,32.7065,2,302.9,2,64.9,2,0.33799999999999997,2,0.619,2,,2
77.0,2,6.1354,2,32.7102,2,299.9,2,65.0,2,0.324,2,0.635,2,,2
78.0,2,6.1176,2,32.7171,2,296.9,2,65.1,2,0.308,2,0.5760000000000001,2,,2
79.0,2,6.0769,2,32.7302,2,296.2,2,65.1,2,0.293,2,0.535,2,,2
80.0,2,6.0196,2,32.7447,2,295.7,2,65.2,2,0.276,2,0.506,2,,2
81.0,2,5.9448,2,32.7518,2,295.2,2,65.4,2,0.28,2,0.508,2,,2
82.0,2,5.9013,2,32.7544,2,293.9,2,65.5,2,0.28300000000000003,2,0.506,2,,2
83.0,2,5.8462,2,32.7639,2,291.8,2,65.5,2,0.278,2,0.541,2,,2
84.0,2,5.7884,2,32.781,2,286.0,2,65.5,2,0.262,2,0.52,2,,2
85.0,2,5.7614,2,32.8063,2,282.5,2,65.5,2,0.247,2,0.493,2,,2
86.0,2,5.7542,2,32.8444,2,281.8,2,65.7,2,0.237,2,0.409,2,,2
87.0,2,5.6723,2,32.8579,2,281.9,2,65.7,2,0.244,2,0.424,2,,2
88.0,2,5.6364,2,32.8646,2,281.8,2,65.7,2,0.244,2,0.439,2,,2
89.0,2,5.6217,2,32.8658,2,281.8,2,65.8,2,0.23399999999999999,2,0.45299999999999996,2,,2
90.0,2,5.5919,2,32.8678,2,281.9,2,65.8,2,0.22699999999999998,2,0.44799999999999995,2,,2
91.0,2,5.5669,2,32.8706,2,281.6,2,65.9,2,0.23600000000000002,2,0.449,2,,2
92.0,2,5.5341,2,32.8724,2,281.0,2,65.9,2,0.233,2,0.473,2,,2
93.0,2,5.5143,2,32.8759,2,278.3,2,65.9,2,0.22699999999999998,2,0.445,2,,2
94.0,2,5.4841,2,32.8789,2,271.7,2,65.9,2,0.23199999999999998,2,0.429,2,,2
95.0,2,5.4441,2,32.889,2,267.1,2,65.9,2,0.23,2,0.409,2,,2
96.0,2,5.409,2,32.9069,2,263.6,2,65.9,2,0.22,2,0.41200000000000003,2,,2
97.0,2,5.4037,2,32.9482,2,260.8,2,66.1,2,0.20800000000000002,2,0.391,2,,2
98.0,2,5.3483,2,32.9903,2,259.6,2,66.1,2,0.195,2,0.342,2,,2
99.0,2,5.2921,2,33.0331,2,259.0,2,66.3,2,0.158,2,0.32299999999999995,2,,2
100.0,2,5.3159,2,33.0588,2,257.1,2,66.5,2,0.147,2,0.358,2,,2
101.0,2,5.3194,2,33.0694,2,249.0,2,66.4,2,0.147,2,0.29600000000000004,2,,2
102.0,2,5.3293,2,33.0829,2,239.0,2,66.3,2,0.136,2,0.278,2,,2
103.0,2,5.3434,2,33.1131,2,233.8,2,66.5,2,0.134,2,0.28800000000000003,2,,2
104.0,2,5.3618,2,33.1297,2,230.5,2,66.6,2,0.13,2,0.271,2,,2
105.0,2,5.4594,2,33.181,2,226.7,2,66.6,2,0.124,2,0.271,2,,2
106.0,2,5.6268,2,33.2551,2,222.1,2,66.6,2,0.122,2,0.28,2,,2
107.0,2,5.7135,2,33.2893,2,224.3,2,66.3,2,0.12,2,0.276,2,,2
107.9,2,5.7864,2,33.3181,2,222.9,2,66.6,2,0.11699999999999999,2,0.282,2,,2
109.2,2,5.8366,2,33.3348,2,208.5,2,66.5,2,0.122,2,0.262,2,,2
110.0,2,5.8552,2,33.3391,2,208.2,2,66.4,2,0.122,2,0.261,2,,2
111.0,2,5.9032,2,33.3525,2,208.5,2,66.4,2,0.122,2,0.275,2,,2
112.0,2,5.9641,2,33.3794,2,209.7,2,66.5,2,0.122,2,0.273,2,,2
113.0,2,5.9906,2,33.4112,2,211.6,2,66.4,2,0.121,2,0.262,2,,2
114.0,2,5.9649,2,33.4203,2,213.9,2,66.4,2,0.107,2,0.259,2,,2
114.7,2,5.9428,2,33.4263,2,214.4,2,66.5,2,0.098,2,0.254,2,,2
116.2,2,5.9246,2,33.4403,2,197.3,2,66.4,2,0.094,2,0.233,2,,2
117.0,2,5.9323,2,33.5269,2,195.0,2,66.6,2,0.077,2,0.212,2,,2
118.0,2,5.9479,2,33.5445,2,192.4,2,66.7,2,0.073,2,0.20199999999999999,2,,2
119.0,2,5.9583,2,33.5482,2,190.8,2,66.7,2,0.07200000000000001,2,0.201,2,,2
120.0,2,5.9882,2,33.5659,2,190.6,2,66.7,2,0.064,2,0.191,2,,2
121.0,2,6.0218,2,33.5821,2,188.4,2,66.8,2,0.063,2,0.184,2,,2
122.0,2,6.0108,2,33.5915,2,184.7,2,66.7,2,0.061,2,0.17,2,,2
123.0,2,5.9907,2,33.5941,2,186.7,2,66.7,2,0.049,2,0.183,2,,2
124.0,2,6.0162,2,33.6351,2,186.7,2,66.6,2,0.054000000000000006,2,0.172,2,,2
124.9,2,6.0402,2,33.6619,2,179.6,2,66.8,2,0.049,2,0.18100000000000002,2,,2
125.9,2,6.058,2,33.6709,2,175.5,2,66.7,2,0.049,2,0.162,2,,2
127.0,2,6.0657,2,33.6761,2,173.4,2,66.8,2,0.049,2,0.14400000000000002,2,,2
128.0,2,6.0326,2,33.69,2,172.1,2,66.7,2,0.049,2,0.16,2,,2
129.0,2,6.0106,2,33.7121,2,172.4,2,66.7,2,0.049,2,0.158,2,,2
130.0,2,6.0105,2,33.7297,2,174.0,2,66.7,2,0.043,2,0.154,2,,2
131.0,2,6.0285,2,33.7496,2,175.3,2,66.6,2,0.04,2,0.14800000000000002,2,,2
132.0,2,6.0386,2,33.7592,2,176.9,2,66.7,2,0.040999999999999995,2,0.14300000000000002,2,,2
132.6,2,6.0424,2,33.762,2,178.6,2,66.8,2,0.037000000000000005,2,0.147,2,,2
134.2,2,6.0481,2,33.7751,2,163.3,2,66.8,2,0.037000000000000005,2,0.157,2,,2
135.0,2,6.0426,2,33.7862,2,163.2,2,66.8,2,0.037000000000000005,2,0.13699999999999998,2,,2
136.0,2,6.0277,2,33.7902,2,164.1,2,66.8,2,0.037000000000000005,2,0.154,2,,2
137.0,2,6.0121,2,33.791,2,165.3,2,66.8,2,0.037000000000000005,2,0.138,2,,2
138.0,2,6.0057,2,33.7937,2,166.3,2,66.8,2,0.025,2,0.14800000000000002,2,,2
139.0,2,6.0074,2,33.7991,2,166.9,2,66.8,2,0.031,2,0.145,2,,2
139.8,2,6.0063,2,33.802,2,166.7,2,66.8,2,0.033,2,0.154,2,,2
142.0,2,5.9831,2,33.8083,2,160.8,2,66.7,2,0.037000000000000005,2,0.11800000000000001,2,,2
143.0,2,5.9683,2,33.8125,2,157.8,2,66.8,2,0.031,2,0.12,2,,2
144.0,2,5.9633,2,33.8171,2,157.9,2,66.8,2,0.036000000000000004,2,0.147,2,,2
145.0,2,5.9623,2,33.8189,2,159.3,2,66.8,2,0.033,2,0.154,2,,2
146.0,2,5.9667,2,33.8215,2,159.7,2,66.8,2,0.024,2,0.142,2,,2
146.7,2,5.9681,2,33.8236,2,158.1,2,66.8,2,0.042,2,0.13,2,,2
149.1,2,5.9554,2,33.8306,2,138.7,2,66.8,2,0.024,2,0.129,2,,2
150.0,2,5.9486,2,33.8308,2,137.6,2,66.8,2,0.024,2,0.132,2,,2
151.0,2,5.9495,2,33.8319,2,138.7,2,66.8,2,0.024,2,0.124,2,,2
152.0,2,5.9531,2,33.8327,2,139.7,2,66.8,2,0.024,2,0.139,2,,2
153.0,2,5.9564,2,33.8376,2,139.6,2,66.8,2,0.024,2,0.14,2,,2
153.9,2,5.9451,2,33.8379,2,139.5,2,66.8,2,0.024,2,0.129,2,,2
155.2,2,5.9243,2,33.8379,2,141.7,2,66.8,2,0.024,2,0.14300000000000002,2,,2
156.0,2,5.9116,2,33.8403,2,143.1,2,66.8,2,0.024,2,0.147,2,,2
157.0,2,5.8769,2,33.8405,2,142.7,2,66.8,2,0.024,2,0.13699999999999998,2,,2
158.0,2,5.8601,2,33.8395,2,142.4,2,66.8,2,0.024,2,0.13,2,,2
159.0,2,5.847,2,33.8391,2,142.1,2,66.8,2,0.024,2,0.13699999999999998,2,,2
159.9,2,5.8391,2,33.8382,2,141.0,2,66.8,2,0.027999999999999997,2,0.138,2,,2
161.3,2,5.8438,2,33.8395,2,132.9,2,66.8,2,0.024,2,0.131,2,,2
162.0,2,5.8375,2,33.8434,2,132.6,2,66.8,2,0.024,2,0.151,2,,2
163.0,2,5.7978,2,33.8437,2,132.1,2,66.8,2,0.024,2,0.131,2,,2
164.0,2,5.791,2,33.8432,2,132.0,2,66.8,2,0.024,2,0.132,2,,2
165.0,2,5.7807,2,33.8438,2,131.8,2,66.8,2,0.024,2,0.132,2,,2
166.0,2,5.7803,2,33.8446,2,132.1,2,66.8,2,0.024,2,0.134,2,,2
167.0,2,5.7776,2,33.8447,2,133.2,2,66.8,2,0.024,2,0.131,2,,2
168.0,2,5.7468,2,33.8449,2,134.6,2,66.7,2,0.024,2,0.131,2,,2
169.0,2,5.7159,2,33.8446,2,134.6,2,66.8,2,0.024,2,0.13699999999999998,2,,2
170.0,2,5.6905,2,33.8429,2,134.3,2,66.8,2,0.024,2,0.154,2,,2
171.0,2,5.6788,2,33.8421,2,132.9,2,66.8,2,0.024,2,0.122,2,,2
171.6,2,5.6732,2,33.8414,2,131.4,2,66.8,2,0.024,2,0.107,2,,2
174.3,2,5.6606,2,33.8429,2,139.9,2,66.6,2,0.024,2,0.111,2,,2
174.9,2,5.6509,2,33.8436,2,141.0,2,66.7,2,0.024,2,0.109,2,,2
176.4,2,5.6225,2,33.8404,2,143.0,2,66.8,2,0.024,2,0.12300000000000001,2,,2
177.0,2,5.5901,2,33.8368,2,142.7,2,66.8,2,0.024,2,0.134,2,,2
178.0,2,5.5742,2,33.8358,2,141.5,2,66.8,2,0.024,2,0.142,2,,2
179.0,2,5.5678,2,33.8353,2,139.9,2,66.5,2,0.024,2,0.13,2,,2
180.0,2,5.5628,2,33.8354,2,129.1,2,66.6,2,0.024,2,0.138,2,,2
181.0,2,5.5874,2,33.8417,2,125.4,2,66.8,2,0.024,2,0.126,2,,2
182.0,2,5.6063,2,33.8474,2,126.2,2,66.8,2,0.024,2,0.132,2,,2
183.0,2,5.6203,2,33.8508,2,125.8,2,66.8,2,0.024,2,0.121,2,,2
184.0,2,5.6207,2,33.8537,2,124.2,2,66.8,2,0.024,2,0.128,2,,2
185.0,2,5.6216,2,33.8552,2,122.6,2,66.8,2,0.024,2,0.133,2,,2
186.2,2,5.622999999999999,2,33.8576,2,122.3,2,66.8,2,0.024,2,0.13699999999999998,2,,2
187.0,2,5.6136,2,33.8567,2,122.8,2,66.8,2,0.024,2,0.126,2,,2
188.0,2,5.6076,2,33.8565,2,124.7,2,66.8,2,0.024,2,0.131,2,,2
188.9,2,5.5789,2,33.8551,2,127.4,2,66.8,2,0.024,2,0.139,2,,2
190.0,2,5.5652,2,33.8545,2,123.6,2,66.8,2,0.024,2,0.141,2,,2
191.0,2,5.5392,2,33.8535,2,118.1,2,66.8,2,0.024,2,0.13699999999999998,2,,2
192.0,2,5.4975,2,33.8486,2,114.3,2,66.8,2,0.024,2,0.135,2,,2
193.0,2,5.4937,2,33.8534,2,116.6,2,66.8,2,0.024,2,0.14400000000000002,2,,2
194.1,2,5.5444,2,33.8676,2,117.7,2,66.8,2,0.024,2,0.128,2,,2
194.7,2,5.58,2,33.8746,2,113.1,2,66.9,2,0.024,2,0.107,2,,2
196.1,2,5.5935,2,33.8788,2,103.4,2,66.9,2,0.024,2,0.115,2,,2
197.0,2,5.5913,2,33.8795,2,103.0,2,66.9,2,0.024,2,0.151,2,,2
198.0,2,5.5876,2,33.8814,2,103.4,2,66.9,2,0.024,2,0.156,2,,2
199.0,2,5.5761,2,33.8822,2,104.4,2,66.9,2,0.024,2,0.129,2,,2
200.0,2,5.5714,2,33.883,2,105.4,2,66.9,2,0.024,2,0.124,2,,2
201.0,2,5.5714,2,33.8835,2,106.6,2,66.8,2,0.024,2,0.11599999999999999,2,,2
201.8,2,5.5698,2,33.8838,2,107.1,2,66.9,2,0.024,2,0.149,2,,2
203.5,2,5.5687,2,33.8843,2,101.3,2,66.8,2,0.024,2,0.142,2,,2
204.0,2,5.5665,2,33.8846,2,101.4,2,66.9,2,0.024,2,0.13699999999999998,2,,2
205.0,2,5.5617,2,33.8853,2,101.6,2,66.9,2,0.024,2,0.136,2,,2
206.0,2,5.5529,2,33.8854,2,101.8,2,66.9,2,0.024,2,0.154,2,,2
207.0,2,5.545,2,33.8853,2,102.1,2,66.9,2,0.024,2,0.145,2,,2
208.0,2,5.5406,2,33.8853,2,102.3,2,66.8,2,0.024,2,0.13,2,,2
208.9,2,5.5282,2,33.8848,2,102.2,2,66.9,2,0.024,2,0.11599999999999999,2,,2
211.3,2,5.4656,2,33.8837,2,99.8,2,66.9,2,0.024,2,0.13,2,,2
212.0,2,5.4657,2,33.8854,2,100.2,2,66.9,2,0.024,2,0.127,2,,2
213.0,2,5.4372,2,33.8881,2,100.6,2,66.8,2,0.024,2,0.128,2,,2
214.0,2,5.4211,2,33.8872,2,100.7,2,66.8,2,0.024,2,0.133,2,,2
214.8,2,5.4242,2,33.8908,2,100.7,2,66.8,2,0.024,2,0.153,2,,2
217.4,2,5.4093,2,33.8904,2,97.4,2,66.9,2,0.024,2,0.142,2,,2
218.0,2,5.3535,2,33.8851,2,97.4,2,66.8,2,0.024,2,0.135,2,,2
219.0,2,5.3398,2,33.8842,2,97.8,2,66.8,2,0.024,2,0.14400000000000002,2,,2
220.0,2,5.3499,2,33.8866,2,98.8,2,66.8,2,0.024,2,0.132,2,,2
221.0,2,5.3585,2,33.8896,2,99.5,2,66.8,2,0.024,2,0.132,2,,2
221.8,2,5.3545,2,33.8899,2,99.1,2,66.8,2,0.024,2,0.161,2,,2
223.3,2,5.3418,2,33.894,2,94.8,2,66.8,2,0.024,2,0.16699999999999998,2,,2
224.0,2,5.3335,2,33.8941,2,95.7,2,66.8,2,0.024,2,0.142,2,,2
225.0,2,5.3474,2,33.898,2,95.7,2,66.6,2,0.024,2,0.139,2,,2
226.0,2,5.3447,2,33.8992,2,96.2,2,66.8,2,0.024,2,0.127,2,,2
227.0,2,5.2811,2,33.894,2,97.6,2,66.8,2,0.024,2,0.12300000000000001,2,,2
227.7,2,5.2381,2,33.8883,2,97.7,2,66.8,2,0.024,2,0.129,2,,2
229.0,2,5.2009,2,33.8853,2,93.6,2,66.5,2,0.024,2,0.13,2,,2
230.0,2,5.2214,2,33.8909,2,93.1,2,66.7,2,0.024,2,0.14300000000000002,2,,2
231.0,2,5.2372,2,33.8947,2,93.7,2,66.8,2,0.024,2,0.133,2,,2
232.0,2,5.2428,2,33.8968,2,94.0,2,66.8,2,0.024,2,0.135,2,,2
233.0,2,5.23,2,33.8962,2,94.1,2,66.8,2,0.024,2,0.128,2,,2
234.0,2,5.2137,2,33.8953,2,94.3,2,66.8,2,0.024,2,0.134,2,,2
236.4,2,5.1349,2,33.8922,2,99.7,2,66.8,2,0.024,2,0.127,2,,2
237.0,2,5.0951,2,33.8869,2,99.6,2,66.8,2,0.024,2,0.136,2,,2
238.0,2,5.0821,2,33.8847,2,99.3,2,66.8,2,0.024,2,0.142,2,,2
239.0,2,5.0724,2,33.8837,2,98.9,2,66.8,2,0.024,2,0.15,2,,2
240.0,2,5.061,2,33.8819,2,98.4,2,66.8,2,0.024,2,0.149,2,,2
240.9,2,5.0529,2,33.8807,2,97.7,2,66.8,2,0.024,2,0.139,2,,2
