CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and fluorescence are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#There were many problems with CTD pumps and extreme variations in the descent rate of the CTD.,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD and Fluorescence:CTD channels were removed from some casts due to pump problems and more data than usual were lost due to corruption from shed wakes.,,,,,,,,,,,,,,,,,
#Editing of Salinity:Practical:CTD was more extensive than usual from the base of the mixed layer to about 150 dbar.,,,,,,,,,,,,,,,,,
#There remain some unstable T-S features and the quality of the data is considered lower than usual. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration drifted through the cruise so that the comparison of CTD and bottles did not lead to a simple recalibration scheme.,,,,,,,,,,,,,,,,,
#Recalibration of the data was done in a very subjective fashion using 10 different fits based on the calibration data available.,,,,,,,,,,,,,,,,,
#Thus the quality of the data is not as high as usual.,,,,,,,,,,,,,,,,,
#A final Oxygen:Dissolved:CTD correction was applied after problems were found in the titrated Oxygen:Dissolved:Bottle values upon which the original calibrations were based.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the data should be considered:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar (Below 2000 dbar the data are mostly low by about 0.06 ml/l),,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090818
STNBR = P16
CASTNO = 1
DATE = 24/08/2009
TIME =  21:09
LATITUDE = 49.2785
LONGITUDE = -134.71933
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,15.4914,2,32.4922,2,255.0,2,43.0,2,0.619,2,250.0,2
4.0,2,15.4909,2,32.4924,2,255.5,2,43.0,2,0.655,2,253.7,2
5.0,2,15.4905,2,32.4926,2,254.7,2,43.0,2,0.736,2,174.5,2
6.0,2,15.4906,2,32.4924,2,255.7,2,43.0,2,0.7090000000000001,2,153.5,2
7.0,2,15.4907,2,32.4924,2,256.4,2,43.2,2,1.0070000000000001,2,135.2,2
8.0,2,15.4913,2,32.4924,2,256.6,2,43.1,2,0.696,2,125.1,2
9.0,2,15.4924,2,32.4922,2,255.8,2,43.1,2,0.7240000000000001,2,110.3,2
10.0,2,15.4933,2,32.4924,2,255.4,2,43.0,2,0.626,2,102.1,2
11.0,2,15.4932,2,32.4925,2,255.7,2,43.1,2,0.613,2,95.5,2
12.1,2,15.494000000000002,2,32.4924,2,255.9,2,43.2,2,0.809,2,89.3,2
13.0,2,15.4936,2,32.4925,2,255.6,2,43.2,2,0.847,2,84.5,2
14.0,2,15.4928,2,32.4928,2,255.0,2,43.1,2,0.73,2,79.9,2
15.0,2,15.4896,2,32.4925,2,255.4,2,42.8,2,0.802,2,73.6,2
16.0,2,15.4885,2,32.492,2,256.5,2,43.0,2,1.033,2,66.2,2
17.0,2,15.4858,2,32.4921,2,256.1,2,42.8,2,1.284,2,61.5,2
18.0,2,15.4872,2,32.4921,2,254.5,2,43.1,2,0.836,2,60.5,2
19.0,2,15.4888,2,32.492,2,254.6,2,43.1,2,0.992,2,61.4,2
20.0,2,15.4856,2,32.4923,2,256.3,2,43.1,2,1.006,2,60.8,2
21.0,2,15.4847,2,32.4923,2,256.5,2,42.9,2,1.136,2,58.6,2
22.0,2,15.4846,2,32.4923,2,256.4,2,43.1,2,1.061,2,56.1,2
23.0,2,15.4881,2,32.4914,2,256.1,2,43.0,2,1.1059999999999999,2,53.5,2
24.0,2,15.4859,2,32.4928,2,255.7,2,43.0,2,1.172,2,50.8,2
25.0,2,15.4876,2,32.4918,2,255.7,2,42.9,2,0.927,2,48.2,2
26.0,2,15.4908,2,32.4922,2,256.2,2,42.9,2,0.898,2,45.7,2
27.0,2,15.4914,2,32.4923,2,256.6,2,42.7,2,1.207,2,43.1,2
28.0,2,15.4915,2,32.4922,2,256.5,2,43.2,2,1.599,2,40.0,2
29.0,2,15.482999999999999,2,32.4926,2,256.0,2,43.2,2,1.325,2,37.9,2
29.9,2,15.4819,2,32.492,2,254.8,2,43.1,2,1.982,2,35.5,2
31.0,2,15.48,2,32.493,2,257.6,2,43.0,2,1.173,2,34.1,2
32.0,2,15.4676,2,32.4926,2,260.4,2,43.0,2,1.265,2,31.7,2
33.0,2,15.4659,2,32.4924,2,262.3,2,43.0,2,1.2819999999999998,2,28.5,2
34.0,2,15.4585,2,32.4935,2,263.1,2,43.1,2,1.287,2,25.4,2
35.0,2,15.434000000000001,2,32.4972,2,264.4,2,43.1,2,1.288,2,23.1,2
36.0,2,15.2969,2,32.5268,2,270.6,2,42.9,2,1.3769999999999998,2,21.2,2
37.0,2,14.9289,2,32.5734,2,274.8,2,43.0,2,1.347,2,19.4,2
38.0,2,14.4156,2,32.5686,2,275.2,2,43.2,2,1.401,2,17.8,2
39.0,2,13.9617,2,32.5445,2,272.7,2,43.4,2,1.39,2,16.1,2
39.9,2,13.6249,2,32.5138,2,270.1,2,43.5,2,1.5230000000000001,2,14.7,2
42.3,2,13.0678,2,32.6398,2,296.8,2,44.0,2,1.996,2,11.5,2
43.0,2,12.415999999999999,2,32.6172,2,296.3,2,44.6,2,1.4140000000000001,2,10.9,2
44.0,2,11.9901,2,32.5458,2,291.6,2,45.3,2,1.042,2,10.1,2
45.0,2,11.8292,2,32.5324,2,290.8,2,45.6,2,0.98,2,9.4,2
46.0,2,11.7513,2,32.5173,2,295.9,2,45.7,2,0.9390000000000001,2,8.7,2
47.0,2,11.5296,2,32.5322,2,299.6,2,45.9,2,1.143,2,8.2,2
48.0,2,11.132,2,32.5496,2,301.6,2,46.2,2,1.22,2,7.6,2
48.8,2,10.7721,2,32.5266,2,302.4,2,46.0,2,0.9840000000000001,2,7.2,2
51.0,2,10.0848,2,32.593,2,301.5,2,46.4,2,1.003,2,6.4,2
52.0,2,9.6194,2,32.5555,2,299.8,2,46.4,2,1.128,2,6.1,2
53.0,2,9.6052,2,32.5346,2,299.6,2,46.4,2,1.056,2,5.8,2
54.0,2,9.556000000000001,2,32.525999999999996,2,301.5,2,46.0,2,0.919,2,5.4,2
55.0,2,9.4605,2,32.5416,2,302.3,2,46.5,2,0.9209999999999999,2,5.1,2
56.0,2,9.2864,2,32.5524,2,300.2,2,46.5,2,1.0590000000000002,2,4.7,2
57.0,2,9.0879,2,32.549,2,299.9,2,46.8,2,1.2790000000000001,2,4.4,2
58.0,2,8.9916,2,32.5306,2,300.7,2,46.8,2,1.43,2,4.1,2
58.8,2,8.7908,2,32.5448,2,302.2,2,46.9,2,0.9420000000000001,2,3.8,2
61.0,2,8.4818,2,32.5914,2,299.6,2,47.0,2,1.081,2,3.2,2
62.0,2,8.3069,2,32.5812,2,298.5,2,47.0,2,1.057,2,3.0,2
63.0,2,8.1373,2,32.5626,2,298.4,2,47.3,2,0.993,2,2.8,2
64.0,2,8.0322,2,32.5517,2,300.3,2,47.5,2,1.033,2,2.7,2
65.0,2,7.9396,2,32.5602,2,300.7,2,47.6,2,1.31,2,2.5,2
66.0,2,7.7313,2,32.5671,2,300.5,2,47.8,2,0.993,2,2.4,2
67.0,2,7.5797,2,32.5597,2,299.6,2,48.0,2,0.9009999999999999,2,2.2,2
68.0,2,7.5284,2,32.5376,2,300.1,2,47.8,2,0.82,2,2.1,2
68.8,2,7.5111,2,32.5517,2,301.5,2,47.8,2,0.985,2,2.0,2
72.3,2,7.4299,2,32.569,2,300.9,2,48.2,2,1.579,2,1.6,2
73.0,2,7.3941,2,32.5813,2,300.9,2,48.3,2,1.2429999999999999,2,1.5,2
74.0,2,7.3484,2,32.5773,2,300.7,2,48.2,2,1.025,2,1.4,2
75.0,2,7.2905,2,32.5822,2,299.9,2,48.3,2,0.787,2,1.3,2
76.0,2,7.184,2,32.5806,2,300.1,2,48.4,2,0.745,2,1.2,2
77.0,2,7.0086,2,32.577,2,300.2,2,48.6,2,0.6409999999999999,2,1.1,2
78.0,2,6.9252,2,32.5538,2,299.6,2,48.8,2,0.7879999999999999,2,1.1,2
79.0,2,6.8317,2,32.5551,2,299.4,2,48.8,2,0.882,2,1.0,2
80.0,2,6.8608,2,32.5561,2,299.0,2,48.8,2,0.653,2,1.0,2
81.0,2,6.8474,2,32.5693,2,297.8,2,48.9,2,0.565,2,0.9,2
