CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P18
CASTNO = 1
DATE = 06/06/2008
TIME =  07:07
LATITUDE = 49.4325
LONGITUDE = -136.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.0,2,7.1829,2,32.5888,2,308.4,2,53.1,2,0.8590000000000001,2,,2
3.0,2,7.1827,2,32.5884,2,308.3,2,53.0,2,1.011,2,,2
4.1,2,7.1821,2,32.5885,2,308.4,2,51.5,2,0.8240000000000001,2,,2
4.9,2,7.1831,2,32.5885,2,308.7,2,52.2,2,0.8009999999999999,2,,2
6.0,2,7.1834,2,32.5884,2,309.0,2,53.2,2,0.8,2,,2
7.0,2,7.1828,2,32.5882,2,308.6,2,53.2,2,0.877,2,,2
8.0,2,7.1825,2,32.5886,2,308.1,2,53.0,2,0.96,2,,2
8.9,2,7.1829,2,32.5885,2,308.1,2,53.2,2,1.105,2,,2
10.0,2,7.1834,2,32.5882,2,308.3,2,53.1,2,1.139,2,,2
11.0,2,7.1835,2,32.5882,2,308.4,2,53.0,2,1.347,2,,2
12.0,2,7.1833,2,32.5884,2,308.3,2,53.2,2,1.305,2,,2
13.0,2,7.1834,2,32.5885,2,308.3,2,53.1,2,0.877,2,,2
14.0,2,7.1844,2,32.5882,2,308.6,2,53.2,2,0.893,2,,2
15.0,2,7.1845,2,32.5885,2,308.8,2,53.1,2,0.855,2,,2
16.0,2,7.1848,2,32.5886,2,308.9,2,53.0,2,0.946,2,,2
17.0,2,7.1843,2,32.5885,2,308.6,2,53.2,2,0.818,2,,2
18.1,2,7.1842,2,32.5885,2,308.7,2,53.1,2,0.8290000000000001,2,,2
19.0,2,7.185,2,32.5882,2,308.6,2,53.1,2,0.878,2,,2
20.0,2,7.1861,2,32.5881,2,308.7,2,53.0,2,0.8590000000000001,2,,2
21.0,2,7.1864,2,32.5883,2,308.7,2,53.1,2,0.85,2,,2
22.0,2,7.186,2,32.5885,2,308.8,2,53.1,2,0.787,2,,2
23.0,2,7.1855,2,32.5885,2,308.9,2,53.1,2,0.8190000000000001,2,,2
24.0,2,7.1851,2,32.5886,2,308.8,2,53.1,2,0.857,2,,2
25.0,2,7.1846,2,32.5884,2,308.9,2,53.1,2,0.78,2,,2
26.0,2,7.1852,2,32.5884,2,308.8,2,53.1,2,0.794,2,,2
