CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P14
CASTNO = 1
DATE = 04/06/2008
TIME =  08:56
LATITUDE = 49.1235
LONGITUDE = -132.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.9,2,8.2976,2,32.5266,2,303.5,2,53.8,2,0.508,2,,2
2.8,2,8.2971,2,32.5267,2,303.5,2,53.3,2,0.499,2,,2
4.1,2,8.297,2,32.5261,2,304.1,2,54.7,2,0.569,2,,2
5.0,2,8.2961,2,32.5263,2,304.1,2,54.6,2,0.5660000000000001,2,,2
6.0,2,8.2977,2,32.5265,2,303.9,2,54.9,2,0.525,2,,2
7.0,2,8.2951,2,32.5264,2,304.0,2,54.8,2,0.5329999999999999,2,,2
8.0,2,8.2938,2,32.5262,2,304.0,2,54.8,2,0.493,2,,2
9.0,2,8.2918,2,32.5261,2,303.9,2,54.8,2,0.527,2,,2
10.0,2,8.2952,2,32.5265,2,303.8,2,54.8,2,0.49200000000000005,2,,2
11.0,2,8.2929,2,32.5263,2,303.6,2,54.9,2,0.498,2,,2
12.0,2,8.2854,2,32.5261,2,303.9,2,54.7,2,0.512,2,,2
13.0,2,8.2828,2,32.5258,2,304.1,2,54.8,2,0.545,2,,2
14.0,2,8.2803,2,32.525999999999996,2,304.1,2,54.7,2,0.5,2,,2
15.0,2,8.2796,2,32.5258,2,304.2,2,54.7,2,0.523,2,,2
16.0,2,8.2728,2,32.5258,2,304.4,2,54.4,2,0.526,2,,2
17.0,2,8.2678,2,32.5256,2,304.4,2,54.6,2,0.523,2,,2
18.0,2,8.2685,2,32.5254,2,304.4,2,54.6,2,0.532,2,,2
19.0,2,8.2646,2,32.5254,2,304.5,2,54.6,2,0.526,2,,2
20.0,2,8.2574,2,32.5252,2,304.6,2,54.6,2,0.524,2,,2
21.0,2,8.2461,2,32.5249,2,304.5,2,54.5,2,0.581,2,,2
22.0,2,8.2339,2,32.5247,2,304.6,2,54.2,2,0.57,2,,2
23.0,2,8.2243,2,32.5249,2,304.8,2,54.1,2,0.5479999999999999,2,,2
24.0,2,8.2095,2,32.5242,2,304.7,2,54.2,2,0.544,2,,2
25.0,2,8.1755,2,32.5241,2,304.6,2,54.1,2,0.569,2,,2
26.0,2,8.1649,2,32.5239,2,304.5,2,53.7,2,0.605,2,,2
