CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P26
CASTNO = 6
DATE = 10/06/2008
TIME =  12:31
LATITUDE = 49.999829999999996
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,7.0311,2,32.6624,2,316.2,2,47.6,2,0.7070000000000001,2,,2
4.0,2,7.0312,2,32.6626,2,316.4,2,47.7,2,0.716,2,,2
4.9,2,7.0308,2,32.6626,2,316.4,2,48.2,2,0.7829999999999999,2,,2
6.0,2,7.0302,2,32.6629,2,316.4,2,48.3,2,0.721,2,,2
7.0,2,7.0306,2,32.663000000000004,2,316.4,2,48.3,2,0.7490000000000001,2,,2
8.0,2,7.03,2,32.6632,2,316.3,2,48.4,2,0.757,2,,2
9.0,2,7.029,2,32.6631,2,316.1,2,48.6,2,0.7340000000000001,2,,2
10.0,2,7.0293,2,32.6629,2,316.3,2,48.5,2,0.762,2,,2
11.0,2,7.0292,2,32.664,2,316.5,2,48.5,2,0.768,2,,2
12.0,2,7.028,2,32.6643,2,317.5,2,48.5,2,0.725,2,,2
13.0,2,7.0112,2,32.6649,2,319.3,2,48.6,2,0.755,2,,2
14.0,2,6.9786,2,32.664,2,319.1,2,48.6,2,0.7340000000000001,2,,2
15.0,2,6.9323,2,32.6634,2,319.5,2,48.6,2,0.72,2,,2
16.0,2,6.7671,2,32.6616,2,320.2,2,48.5,2,0.725,2,,2
17.0,2,6.4948,2,32.6588,2,320.7,2,47.9,2,0.8,2,,2
18.0,2,6.3866,2,32.6588,2,321.3,2,47.9,2,0.821,2,,2
19.0,2,6.337000000000001,2,32.66,2,322.0,2,47.8,2,0.9129999999999999,2,,2
20.0,2,6.3294,2,32.6595,2,322.1,2,47.8,2,0.929,2,,2
21.0,2,6.3262,2,32.6592,2,321.8,2,47.8,2,0.977,2,,2
22.0,2,6.3065,2,32.6595,2,321.4,2,47.8,2,1.006,2,,2
23.0,2,6.2772,2,32.6587,2,321.2,2,47.8,2,1.034,2,,2
24.0,2,6.2679,2,32.6591,2,321.0,2,48.0,2,1.078,2,,2
25.0,2,6.2482,2,32.6582,2,320.9,2,48.2,2,1.148,2,,2
26.0,2,6.2405,2,32.6582,2,320.9,2,48.1,2,1.2209999999999999,2,,2
27.0,2,6.2374,2,32.6581,2,320.8,2,47.9,2,1.315,2,,2
28.0,2,6.2332,2,32.6581,2,320.6,2,47.8,2,1.3330000000000002,2,,2
29.0,2,6.2273,2,32.658,2,320.6,2,47.7,2,1.306,2,,2
30.0,2,6.2179,2,32.6579,2,320.5,2,47.8,2,1.3869999999999998,2,,2
31.0,2,6.2135,2,32.6577,2,320.3,2,47.8,2,1.33,2,,2
32.0,2,6.2059,2,32.6575,2,320.2,2,47.9,2,1.4069999999999998,2,,2
33.0,2,6.1992,2,32.6573,2,320.3,2,47.8,2,1.4069999999999998,2,,2
34.0,2,6.1947,2,32.6572,2,320.5,2,48.0,2,1.365,2,,2
35.0,2,6.1855,2,32.6568,2,320.9,2,48.2,2,1.379,2,,2
36.0,2,6.1812,2,32.6566,2,320.8,2,48.3,2,1.33,2,,2
37.0,2,6.1673,2,32.656,2,320.8,2,48.4,2,1.33,2,,2
38.0,2,6.1103,2,32.6557,2,320.6,2,48.8,2,1.29,2,,2
39.0,2,6.0355,2,32.6544,2,320.2,2,49.4,2,1.2409999999999999,2,,2
40.0,2,5.9817,2,32.6539,2,319.9,2,49.6,2,1.22,2,,2
41.0,2,5.9101,2,32.6537,2,319.9,2,50.3,2,1.194,2,,2
42.0,2,5.8811,2,32.6528,2,320.2,2,50.6,2,1.14,2,,2
43.0,2,5.8746,2,32.652,2,320.8,2,50.8,2,1.1640000000000001,2,,2
44.0,2,5.8597,2,32.653,2,320.6,2,51.1,2,1.1320000000000001,2,,2
44.9,2,5.8493,2,32.6521,2,320.6,2,51.2,2,1.271,2,,2
46.0,2,5.8035,2,32.6521,2,320.8,2,51.3,2,1.166,2,,2
47.0,2,5.6951,2,32.6518,2,321.0,2,52.0,2,1.044,2,,2
48.0,2,5.6389,2,32.652,2,321.1,2,52.6,2,1.02,2,,2
49.0,2,5.5909,2,32.6526,2,321.0,2,52.8,2,1.021,2,,2
49.9,2,5.5431,2,32.6514,2,320.8,2,53.3,2,1.003,2,,2
51.0,2,5.518,2,32.6518,2,321.1,2,53.5,2,0.9,2,,2
52.0,2,5.4931,2,32.6522,2,321.4,2,53.7,2,0.94,2,,2
53.0,2,5.4744,2,32.6516,2,321.4,2,53.7,2,0.9570000000000001,2,,2
54.0,2,5.4457,2,32.6538,2,321.2,2,54.0,2,0.856,2,,2
55.0,2,5.4111,2,32.653,2,321.1,2,54.0,2,0.7809999999999999,2,,2
56.0,2,5.3733,2,32.6536,2,320.9,2,54.3,2,0.7609999999999999,2,,2
57.0,2,5.3506,2,32.6538,2,320.8,2,54.3,2,0.767,2,,2
58.0,2,5.3351,2,32.6534,2,320.6,2,54.4,2,0.743,2,,2
59.0,2,5.3226,2,32.6533,2,320.6,2,54.5,2,0.7509999999999999,2,,2
60.0,2,5.303999999999999,2,32.6537,2,320.5,2,54.6,2,0.687,2,,2
61.0,2,5.2771,2,32.6543,2,320.4,2,54.8,2,0.685,2,,2
62.0,2,5.2417,2,32.655,2,320.2,2,55.0,2,0.6829999999999999,2,,2
63.0,2,5.2002,2,32.6559,2,320.0,2,55.4,2,0.622,2,,2
64.0,2,5.1606,2,32.6565,2,319.7,2,55.6,2,0.593,2,,2
65.0,2,5.1143,2,32.6566,2,319.5,2,56.0,2,0.556,2,,2
66.0,2,5.084,2,32.6571,2,319.2,2,56.0,2,0.513,2,,2
67.0,2,5.0494,2,32.6564,2,319.0,2,56.5,2,0.461,2,,2
68.0,2,5.0337,2,32.6554,2,318.7,2,56.6,2,0.47600000000000003,2,,2
69.0,2,5.0038,2,32.6559,2,318.8,2,56.6,2,0.452,2,,2
70.0,2,4.9964,2,32.6566,2,318.7,2,56.5,2,0.5,2,,2
71.0,2,4.9882,2,32.6567,2,318.6,2,56.6,2,0.43799999999999994,2,,2
72.0,2,4.9767,2,32.6567,2,318.4,2,56.8,2,0.43,2,,2
73.0,2,4.9666,2,32.6569,2,318.5,2,56.8,2,0.39299999999999996,2,,2
74.0,2,4.9601,2,32.6573,2,318.3,2,56.9,2,0.397,2,,2
75.0,2,4.9564,2,32.6573,2,318.1,2,56.9,2,0.409,2,,2
76.0,2,4.9519,2,32.6572,2,317.8,2,57.0,2,0.387,2,,2
77.0,2,4.9456,2,32.6575,2,317.3,2,57.0,2,0.345,2,,2
78.0,2,4.9419,2,32.6577,2,317.1,2,57.0,2,0.379,2,,2
79.0,2,4.9384,2,32.6582,2,317.2,2,57.2,2,0.34299999999999997,2,,2
80.0,2,4.9288,2,32.6588,2,317.2,2,57.2,2,0.316,2,,2
81.0,2,4.9248,2,32.6591,2,317.2,2,57.3,2,0.315,2,,2
82.0,2,4.9178,2,32.66,2,317.1,2,57.3,2,0.348,2,,2
82.9,2,4.9132,2,32.6606,2,316.9,2,57.3,2,0.324,2,,2
84.0,2,4.9111,2,32.6612,2,316.8,2,57.3,2,0.32299999999999995,2,,2
85.0,2,4.9087,2,32.6616,2,316.9,2,57.3,2,0.324,2,,2
86.0,2,4.9069,2,32.6618,2,317.0,2,57.4,2,0.327,2,,2
87.0,2,4.8995,2,32.6624,2,316.9,2,57.5,2,0.297,2,,2
88.0,2,4.8964,2,32.6632,2,317.0,2,57.5,2,0.28,2,,2
89.0,2,4.8897,2,32.6645,2,316.9,2,57.6,2,0.273,2,,2
90.0,2,4.8805,2,32.6651,2,316.7,2,57.6,2,0.259,2,,2
91.0,2,4.8715,2,32.6658,2,316.6,2,57.7,2,0.239,2,,2
92.0,2,4.8639,2,32.6667,2,316.4,2,57.7,2,0.231,2,,2
93.0,2,4.8614,2,32.667,2,316.4,2,57.7,2,0.235,2,,2
94.0,2,4.8589,2,32.6673,2,316.4,2,57.7,2,0.23,2,,2
95.0,2,4.856,2,32.6675,2,316.5,2,57.7,2,0.231,2,,2
96.0,2,4.8538,2,32.6676,2,316.2,2,57.7,2,0.22699999999999998,2,,2
97.0,2,4.8447,2,32.6681,2,316.1,2,57.4,2,0.23199999999999998,2,,2
