CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P12
CASTNO = 1
DATE = 03/06/2008
TIME =  12:59
LATITUDE = 48.97
LONGITUDE = -130.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,8.7907,2,32.4886,2,302.5,2,51.3,2,1.0759999999999998,2,,2
3.4,2,8.7921,2,32.4885,2,302.5,2,50.7,2,1.08,2,,2
4.0,2,8.792,2,32.4886,2,302.6,2,50.9,2,1.082,2,,2
5.0,2,8.7921,2,32.4885,2,302.6,2,52.0,2,1.09,2,,2
6.0,2,8.7919,2,32.4884,2,302.4,2,52.1,2,1.08,2,,2
6.9,2,8.7905,2,32.4885,2,302.4,2,52.2,2,1.092,2,,2
8.0,2,8.7892,2,32.4884,2,302.4,2,52.3,2,1.0859999999999999,2,,2
9.0,2,8.7891,2,32.4885,2,302.4,2,52.2,2,1.102,2,,2
10.0,2,8.789,2,32.4886,2,302.4,2,52.3,2,1.092,2,,2
11.0,2,8.7892,2,32.4886,2,302.6,2,52.2,2,1.11,2,,2
12.0,2,8.7895,2,32.4885,2,302.7,2,52.4,2,1.1079999999999999,2,,2
13.0,2,8.7896,2,32.4885,2,302.6,2,52.3,2,1.105,2,,2
14.0,2,8.7894,2,32.4885,2,302.5,2,52.3,2,1.094,2,,2
15.0,2,8.7879,2,32.4886,2,302.3,2,52.3,2,1.105,2,,2
16.0,2,8.7879,2,32.4887,2,302.0,2,52.3,2,1.103,2,,2
17.0,2,8.7873,2,32.4886,2,302.1,2,52.3,2,1.11,2,,2
18.0,2,8.7873,2,32.4887,2,302.5,2,52.3,2,1.122,2,,2
19.0,2,8.7881,2,32.4887,2,302.6,2,52.3,2,1.12,2,,2
20.1,2,8.7865,2,32.4889,2,302.6,2,52.3,2,1.099,2,,2
21.3,2,8.7835,2,32.4889,2,303.0,2,52.4,2,1.099,2,,2
22.0,2,8.7822,2,32.4889,2,303.0,2,52.3,2,1.1159999999999999,2,,2
23.0,2,8.7792,2,32.489000000000004,2,303.2,2,52.3,2,1.1159999999999999,2,,2
24.0,2,8.7746,2,32.4893,2,303.5,2,52.3,2,1.107,2,,2
25.0,2,8.7654,2,32.4897,2,304.1,2,52.3,2,1.141,2,,2
26.0,2,8.7476,2,32.4905,2,304.8,2,52.4,2,1.1420000000000001,2,,2
27.0,2,8.7259,2,32.4911,2,305.3,2,52.4,2,1.172,2,,2
28.0,2,8.6897,2,32.4919,2,305.6,2,52.3,2,1.185,2,,2
29.0,2,8.6168,2,32.4932,2,306.0,2,52.3,2,1.227,2,,2
30.0,2,8.5205,2,32.4949,2,306.5,2,52.2,2,1.29,2,,2
31.0,2,8.4646,2,32.4952,2,307.1,2,52.4,2,1.3219999999999998,2,,2
32.0,2,8.4383,2,32.4942,2,307.7,2,52.5,2,1.3630000000000002,2,,2
33.0,2,8.4058,2,32.4929,2,307.9,2,52.5,2,1.379,2,,2
34.0,2,8.3576,2,32.4935,2,308.2,2,52.5,2,1.383,2,,2
35.0,2,8.309,2,32.496,2,308.7,2,52.5,2,1.42,2,,2
36.0,2,8.2106,2,32.5001,2,308.4,2,52.7,2,1.496,2,,2
37.0,2,8.1817,2,32.4988,2,308.5,2,52.7,2,1.5290000000000001,2,,2
38.0,2,8.1508,2,32.4977,2,308.3,2,52.8,2,1.546,2,,2
39.0,2,8.138,2,32.4972,2,308.0,2,52.9,2,1.544,2,,2
40.0,2,8.1309,2,32.4979,2,308.0,2,53.0,2,1.544,2,,2
41.0,2,8.121,2,32.4985,2,308.3,2,53.2,2,1.534,2,,2
42.0,2,8.1033,2,32.4995,2,308.2,2,53.3,2,1.499,2,,2
42.6,2,8.0944,2,32.5007,2,308.1,2,53.3,2,1.5030000000000001,2,,2
44.3,2,8.0874,2,32.5007,2,307.1,2,53.5,2,1.515,2,,2
45.0,2,8.0843,2,32.5005,2,307.1,2,53.6,2,1.527,2,,2
46.0,2,8.0826,2,32.5006,2,307.3,2,53.5,2,1.5130000000000001,2,,2
47.0,2,8.0759,2,32.5005,2,307.5,2,52.5,2,1.507,2,,2
48.0,2,8.06,2,32.5013,2,307.5,2,53.5,2,1.472,2,,2
