CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P22
CASTNO = 1
DATE = 07/06/2008
TIME =  18:19
LATITUDE = 49.69983
LONGITUDE = -140.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.9,2,6.8031,2,32.5743,2,310.2,2,53.2,2,0.431,2,,2
3.8,2,6.8006,2,32.574,2,310.1,2,53.0,2,0.40399999999999997,2,,2
5.3,2,6.7987,2,32.5749,2,310.3,2,54.1,2,0.479,2,,2
5.9,2,6.7954,2,32.5748,2,310.3,2,54.4,2,0.46399999999999997,2,,2
7.0,2,6.7985,2,32.5748,2,310.3,2,54.2,2,0.45899999999999996,2,,2
8.0,2,6.8020000000000005,2,32.5745,2,310.3,2,54.6,2,0.484,2,,2
9.0,2,6.7981,2,32.5745,2,310.3,2,54.7,2,0.504,2,,2
10.1,2,6.8078,2,32.5736,2,310.4,2,54.7,2,0.536,2,,2
11.0,2,6.8112,2,32.5738,2,310.5,2,54.6,2,0.5379999999999999,2,,2
12.0,2,6.8094,2,32.5744,2,310.3,2,54.8,2,0.5489999999999999,2,,2
13.0,2,6.8138,2,32.574,2,310.5,2,54.7,2,0.531,2,,2
14.0,2,6.8103,2,32.5744,2,310.6,2,54.7,2,0.47700000000000004,2,,2
15.0,2,6.8113,2,32.5744,2,310.5,2,54.6,2,0.483,2,,2
16.0,2,6.8128,2,32.5742,2,310.3,2,54.8,2,0.596,2,,2
17.0,2,6.812,2,32.5742,2,310.1,2,54.7,2,0.5710000000000001,2,,2
18.0,2,6.8149,2,32.5741,2,310.0,2,54.7,2,0.498,2,,2
19.0,2,6.8146,2,32.5743,2,310.1,2,54.8,2,0.526,2,,2
19.9,2,6.8146,2,32.5741,2,310.3,2,54.7,2,0.541,2,,2
21.0,2,6.8151,2,32.5742,2,310.4,2,54.5,2,0.527,2,,2
22.0,2,6.8144,2,32.5744,2,310.4,2,54.7,2,0.486,2,,2
23.0,2,6.8141,2,32.5744,2,310.3,2,54.8,2,0.49700000000000005,2,,2
24.0,2,6.8143,2,32.5743,2,310.3,2,54.8,2,0.465,2,,2
25.1,2,6.8134,2,32.5743,2,310.3,2,54.8,2,0.521,2,,2
25.9,2,6.8135,2,32.5745,2,310.3,2,54.8,2,0.493,2,,2
27.0,2,6.8147,2,32.5742,2,310.2,2,54.7,2,0.491,2,,2
