CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P12
CASTNO = 3
DATE = 03/06/2008
TIME =  17:46
LATITUDE = 48.96983
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,8.8244,2,32.4965,2,300.9,2,50.6,2,0.33799999999999997,2,,2
3.0,2,8.8266,2,32.4967,2,300.8,2,50.8,2,0.32,2,,2
4.0,2,8.8282,2,32.4969,2,301.1,2,50.2,2,0.322,2,,2
5.0,2,8.8298,2,32.4968,2,301.1,2,50.8,2,0.322,2,,2
6.0,2,8.8277,2,32.497,2,300.9,2,51.2,2,0.32299999999999995,2,,2
7.0,2,8.8262,2,32.4968,2,300.8,2,51.2,2,0.331,2,,2
8.0,2,8.8259,2,32.4969,2,300.9,2,51.6,2,0.34700000000000003,2,,2
9.0,2,8.8242,2,32.4968,2,301.0,2,51.6,2,0.392,2,,2
10.0,2,8.8221,2,32.4967,2,301.1,2,51.6,2,0.423,2,,2
11.0,2,8.8224,2,32.4967,2,301.1,2,51.6,2,0.455,2,,2
12.0,2,8.8214,2,32.4967,2,300.9,2,51.6,2,0.49,2,,2
13.0,2,8.8142,2,32.4966,2,300.9,2,51.6,2,0.535,2,,2
14.0,2,8.8092,2,32.4966,2,301.2,2,51.6,2,0.614,2,,2
15.0,2,8.8083,2,32.4968,2,301.4,2,51.7,2,0.634,2,,2
16.0,2,8.8074,2,32.4964,2,301.6,2,51.5,2,0.691,2,,2
17.0,2,8.8064,2,32.4964,2,301.8,2,51.6,2,0.731,2,,2
18.0,2,8.8067,2,32.4964,2,301.7,2,51.5,2,0.765,2,,2
19.0,2,8.8078,2,32.4964,2,301.6,2,51.6,2,0.7929999999999999,2,,2
20.0,2,8.8081,2,32.4965,2,301.6,2,51.6,2,0.828,2,,2
21.0,2,8.8064,2,32.4964,2,302.1,2,51.6,2,0.852,2,,2
22.0,2,8.8024,2,32.4963,2,302.6,2,51.0,2,0.894,2,,2
23.0,2,8.7966,2,32.496,2,303.4,2,51.5,2,0.927,2,,2
24.0,2,8.7841,2,32.496,2,304.0,2,51.4,2,0.96,2,,2
25.0,2,8.7728,2,32.4959,2,304.3,2,51.7,2,0.988,2,,2
26.0,2,8.712,2,32.4953,2,304.5,2,51.9,2,1.03,2,,2
27.0,2,8.6379,2,32.4958,2,304.6,2,51.9,2,1.071,2,,2
28.0,2,8.5411,2,32.4963,2,305.0,2,52.1,2,1.092,2,,2
29.0,2,8.4714,2,32.4973,2,305.4,2,52.1,2,1.129,2,,2
30.0,2,8.4182,2,32.4957,2,305.9,2,52.3,2,1.155,2,,2
31.0,2,8.3803,2,32.4956,2,306.4,2,52.2,2,1.193,2,,2
32.0,2,8.3351,2,32.4955,2,306.8,2,52.3,2,1.227,2,,2
33.0,2,8.2984,2,32.4949,2,307.3,2,52.4,2,1.337,2,,2
34.0,2,8.2879,2,32.4973,2,307.5,2,52.5,2,1.34,2,,2
35.0,2,8.2547,2,32.4968,2,307.3,2,52.5,2,1.465,2,,2
36.0,2,8.1814,2,32.4964,2,307.0,2,52.7,2,1.393,2,,2
37.0,2,8.1567,2,32.497,2,306.8,2,52.8,2,1.3940000000000001,2,,2
38.0,2,8.1228,2,32.4965,2,306.6,2,53.0,2,1.406,2,,2
39.0,2,8.1035,2,32.4981,2,306.4,2,53.2,2,1.42,2,,2
40.0,2,8.0978,2,32.4993,2,306.4,2,53.3,2,1.4040000000000001,2,,2
41.0,2,8.0892,2,32.4997,2,306.5,2,53.5,2,1.419,2,,2
42.0,2,8.083,2,32.5013,2,306.4,2,52.9,2,1.406,2,,2
43.0,2,8.079,2,32.5021,2,306.1,2,53.7,2,1.405,2,,2
44.0,2,8.0731,2,32.501999999999995,2,305.9,2,53.9,2,1.392,2,,2
45.0,2,8.0639,2,32.501999999999995,2,305.7,2,54.0,2,1.3619999999999999,2,,2
46.0,2,8.0205,2,32.5029,2,305.7,2,54.3,2,1.317,2,,2
47.0,2,7.9893,2,32.5044,2,305.8,2,54.5,2,1.294,2,,2
48.0,2,7.9654,2,32.5042,2,305.7,2,54.8,2,1.25,2,,2
49.0,2,7.9407,2,32.5059,2,305.3,2,54.9,2,1.187,2,,2
50.0,2,7.9246,2,32.5076,2,305.0,2,55.2,2,1.167,2,,2
51.0,2,7.9153,2,32.5089,2,305.1,2,55.3,2,1.127,2,,2
52.0,2,7.9053,2,32.5082,2,305.0,2,55.4,2,1.124,2,,2
53.0,2,7.898,2,32.5084,2,305.2,2,55.5,2,1.094,2,,2
54.0,2,7.895,2,32.5086,2,305.6,2,55.5,2,1.075,2,,2
55.0,2,7.8913,2,32.5088,2,305.9,2,55.5,2,1.056,2,,2
56.0,2,7.8742,2,32.509,2,306.2,2,55.6,2,1.06,2,,2
57.0,2,7.8572,2,32.5082,2,306.3,2,55.7,2,1.032,2,,2
58.0,2,7.8374,2,32.5091,2,306.2,2,55.6,2,1.002,2,,2
59.0,2,7.8124,2,32.5105,2,305.8,2,55.7,2,0.997,2,,2
60.0,2,7.7633,2,32.5099,2,305.7,2,55.9,2,0.982,2,,2
61.0,2,7.6942,2,32.5092,2,306.1,2,56.1,2,0.945,2,,2
62.0,2,7.6167,2,32.5131,2,306.1,2,56.3,2,0.9129999999999999,2,,2
63.0,2,7.5748,2,32.5144,2,306.0,2,56.3,2,0.9109999999999999,2,,2
64.0,2,7.5009,2,32.516,2,306.2,2,56.4,2,0.904,2,,2
65.0,2,7.4763,2,32.5171,2,306.5,2,56.4,2,0.9109999999999999,2,,2
66.0,2,7.4384,2,32.5214,2,306.5,2,56.3,2,0.903,2,,2
67.0,2,7.3377,2,32.5247,2,307.1,2,56.5,2,0.856,2,,2
68.0,2,7.2851,2,32.5176,2,307.7,2,56.8,2,0.8009999999999999,2,,2
69.0,2,7.2508,2,32.5162,2,307.7,2,56.9,2,0.7609999999999999,2,,2
70.0,2,7.1849,2,32.5145,2,307.8,2,57.1,2,0.7070000000000001,2,,2
71.0,2,7.1466,2,32.5132,2,307.9,2,57.3,2,0.6629999999999999,2,,2
72.0,2,7.129,2,32.5129,2,308.0,2,57.3,2,0.649,2,,2
73.0,2,7.0523,2,32.5116,2,307.8,2,57.3,2,0.624,2,,2
74.0,2,6.9411,2,32.5142,2,307.5,2,57.5,2,0.581,2,,2
75.0,2,6.8975,2,32.5147,2,307.3,2,57.6,2,0.552,2,,2
76.0,2,6.8561,2,32.5139,2,307.2,2,57.7,2,0.536,2,,2
77.0,2,6.8064,2,32.518,2,307.0,2,57.8,2,0.502,2,,2
78.0,2,6.7906,2,32.5207,2,307.1,2,57.8,2,0.46299999999999997,2,,2
79.0,2,6.7808,2,32.5225,2,307.1,2,58.0,2,0.45,2,,2
80.0,2,6.7749,2,32.5236,2,307.2,2,58.0,2,0.442,2,,2
81.0,2,6.7696,2,32.5241,2,307.2,2,58.0,2,0.431,2,,2
82.0,2,6.7646,2,32.5247,2,307.0,2,58.0,2,0.43200000000000005,2,,2
83.0,2,6.7602,2,32.5253,2,306.7,2,58.0,2,0.42200000000000004,2,,2
84.0,2,6.7493,2,32.5265,2,306.4,2,58.0,2,0.405,2,,2
85.0,2,6.7313,2,32.5282,2,305.9,2,58.1,2,0.389,2,,2
86.0,2,6.7073,2,32.5289,2,305.1,2,58.2,2,0.373,2,,2
87.0,2,6.6938,2,32.5312,2,304.7,2,58.3,2,0.363,2,,2
88.0,2,6.6848,2,32.5335,2,304.5,2,58.3,2,0.344,2,,2
89.0,2,6.6697,2,32.536,2,304.4,2,58.4,2,0.32799999999999996,2,,2
90.0,2,6.6635,2,32.537,2,304.2,2,58.4,2,0.319,2,,2
91.0,2,6.6593,2,32.5377,2,303.6,2,58.4,2,0.304,2,,2
91.9,2,6.647,2,32.5429,2,302.8,2,58.4,2,0.297,2,,2
93.0,2,6.6358,2,32.5549,2,300.4,2,58.4,2,0.28600000000000003,2,,2
94.0,2,6.6368,2,32.5678,2,298.1,2,58.5,2,0.272,2,,2
95.0,2,6.6382,2,32.5768,2,296.0,2,58.6,2,0.266,2,,2
96.0,2,6.6463,2,32.5908,2,294.6,2,58.6,2,0.253,2,,2
97.0,2,6.6558,2,32.6109,2,293.3,2,58.6,2,0.253,2,,2
98.0,2,6.6675,2,32.6244,2,291.4,2,58.6,2,0.239,2,,2
99.1,2,6.68,2,32.6495,2,289.2,2,58.6,2,0.21899999999999997,2,,2
99.5,2,6.6721,2,32.6585,2,287.8,2,58.7,2,0.21600000000000003,2,,2
101.0,2,6.6962,2,32.736999999999995,2,283.6,2,58.7,2,0.18100000000000002,2,,2
102.0,2,6.7131,2,32.7622,2,282.1,2,58.8,2,0.161,2,,2
103.0,2,6.7131,2,32.7641,2,280.7,2,58.8,2,0.16,2,,2
104.0,2,6.7169,2,32.78,2,279.6,2,58.8,2,0.155,2,,2
105.0,2,6.7175,2,32.798,2,278.4,2,58.8,2,0.153,2,,2
106.1,2,6.7184,2,32.8143,2,276.6,2,58.9,2,0.142,2,,2
107.0,2,6.7197,2,32.8222,2,272.6,2,58.9,2,0.14400000000000002,2,,2
108.0,2,6.7234,2,32.861999999999995,2,267.4,2,58.8,2,0.13,2,,2
109.0,2,6.7343,2,32.9406,2,263.6,2,58.9,2,0.121,2,,2
110.0,2,6.7489,2,33.0328,2,260.4,2,58.9,2,0.122,2,,2
111.0,2,6.7595,2,33.1022,2,257.6,2,58.9,2,0.111,2,,2
112.0,2,6.7591,2,33.1158,2,254.7,2,58.9,2,0.106,2,,2
113.0,2,6.7596,2,33.158,2,251.5,2,59.0,2,0.10099999999999999,2,,2
114.0,2,6.7602,2,33.1854,2,248.1,2,59.0,2,0.1,2,,2
115.0,2,6.7603,2,33.2185,2,245.1,2,59.0,2,0.094,2,,2
116.0,2,6.7632,2,33.2818,2,242.4,2,58.9,2,0.10099999999999999,2,,2
117.0,2,6.7647,2,33.3466,2,238.8,2,58.9,2,0.099,2,,2
118.0,2,6.7668,2,33.400999999999996,2,234.8,2,59.0,2,0.092,2,,2
119.0,2,6.7799,2,33.4472,2,232.0,2,59.0,2,0.087,2,,2
120.0,2,6.7854,2,33.4743,2,230.2,2,59.0,2,0.085,2,,2
121.0,2,6.7887,2,33.4859,2,228.8,2,59.0,2,0.086,2,,2
122.0,2,6.7896,2,33.4937,2,227.5,2,59.0,2,0.085,2,,2
123.0,2,6.7887,2,33.5016,2,225.9,2,59.0,2,0.08,2,,2
124.0,2,6.7956,2,33.5211,2,223.9,2,59.0,2,0.08,2,,2
125.0,2,6.7976,2,33.5527,2,221.4,2,59.0,2,0.081,2,,2
126.0,2,6.7937,2,33.5891,2,218.7,2,59.0,2,0.08,2,,2
127.0,2,6.785,2,33.624,2,217.2,2,59.0,2,0.077,2,,2
128.0,2,6.7559,2,33.6629,2,216.1,2,59.0,2,0.078,2,,2
129.0,2,6.7523,2,33.6706,2,215.2,2,59.0,2,0.079,2,,2
130.0,2,6.7498,2,33.6759,2,214.4,2,59.0,2,0.079,2,,2
131.0,2,6.7511,2,33.6793,2,213.8,2,59.0,2,0.07400000000000001,2,,2
132.0,2,6.7597,2,33.6909,2,213.2,2,59.0,2,0.078,2,,2
133.0,2,6.7603,2,33.6986,2,212.4,2,59.0,2,0.078,2,,2
134.0,2,6.7564,2,33.7001,2,211.3,2,59.0,2,0.07400000000000001,2,,2
135.0,2,6.7495,2,33.7126,2,210.3,2,59.0,2,0.076,2,,2
136.0,2,6.7508,2,33.7248,2,209.8,2,59.0,2,0.075,2,,2
137.0,2,6.7469,2,33.7294,2,209.4,2,58.9,2,0.077,2,,2
138.0,2,6.7406,2,33.7316,2,209.2,2,59.0,2,0.078,2,,2
139.0,2,6.7321,2,33.7326,2,209.0,2,59.0,2,0.07,2,,2
140.0,2,6.718999999999999,2,33.7345,2,208.8,2,59.0,2,0.07400000000000001,2,,2
141.0,2,6.7131,2,33.7366,2,208.1,2,59.0,2,0.077,2,,2
142.0,2,6.6949,2,33.7472,2,206.9,2,59.0,2,0.081,2,,2
