CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P10
CASTNO = 1
DATE = 03/06/2008
TIME =  06:24
LATITUDE = 48.89267
LONGITUDE = -129.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,9.0256,2,32.4516,2,300.1,2,52.7,2,0.741,2,,2
3.0,2,9.0252,2,32.4522,2,300.0,2,52.3,2,0.733,2,,2
4.2,2,9.0247,2,32.452,2,300.1,2,53.3,2,0.7390000000000001,2,,2
5.0,2,9.0245,2,32.4525,2,300.1,2,52.3,2,0.7190000000000001,2,,2
6.0,2,9.0184,2,32.4523,2,300.3,2,53.2,2,0.7390000000000001,2,,2
7.0,2,9.0161,2,32.4522,2,300.4,2,53.4,2,0.7290000000000001,2,,2
8.0,2,9.0151,2,32.4526,2,300.5,2,54.0,2,0.732,2,,2
9.0,2,9.0162,2,32.4525,2,300.7,2,54.0,2,0.7120000000000001,2,,2
10.0,2,9.0157,2,32.4526,2,300.7,2,54.3,2,0.7020000000000001,2,,2
11.0,2,9.007,2,32.4526,2,300.8,2,54.2,2,0.725,2,,2
12.0,2,9.0012,2,32.4524,2,300.8,2,54.1,2,0.701,2,,2
13.0,2,8.9975,2,32.4524,2,301.1,2,54.4,2,0.7170000000000001,2,,2
14.0,2,8.9848,2,32.4522,2,301.1,2,54.2,2,0.733,2,,2
15.0,2,8.9805,2,32.4523,2,301.2,2,54.0,2,0.7240000000000001,2,,2
16.0,2,8.9755,2,32.4521,2,301.2,2,54.1,2,0.7290000000000001,2,,2
17.0,2,8.9738,2,32.4523,2,301.2,2,54.3,2,0.7490000000000001,2,,2
18.0,2,8.9765,2,32.4526,2,301.4,2,54.4,2,0.764,2,,2
19.0,2,8.9567,2,32.4528,2,301.5,2,54.2,2,0.7559999999999999,2,,2
20.0,2,8.9465,2,32.4522,2,301.8,2,54.2,2,0.758,2,,2
21.0,2,8.9533,2,32.4526,2,302.4,2,54.1,2,0.745,2,,2
22.0,2,8.9386,2,32.4515,2,303.3,2,53.8,2,0.762,2,,2
23.0,2,8.9199,2,32.4518,2,304.8,2,53.8,2,0.772,2,,2
24.0,2,8.8887,2,32.4525,2,304.8,2,54.1,2,0.785,2,,2
25.0,2,8.8526,2,32.4547,2,304.5,2,53.3,2,0.7959999999999999,2,,2
