CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P20
CASTNO = 4
DATE = 07/06/2008
TIME =  04:21
LATITUDE = 49.567
LONGITUDE = -138.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,7.2879,2,32.5757,2,307.4,2,51.0,2,0.912,2,,2
3.0,2,7.2871,2,32.5756,2,307.3,2,51.4,2,0.89,2,,2
4.0,2,7.2860000000000005,2,32.5756,2,307.3,2,51.9,2,0.889,2,,2
5.0,2,7.2859,2,32.5756,2,307.1,2,52.7,2,0.9,2,,2
6.0,2,7.2852,2,32.5756,2,307.3,2,52.9,2,0.929,2,,2
7.0,2,7.2839,2,32.5756,2,307.4,2,52.9,2,0.912,2,,2
8.0,2,7.2851,2,32.5759,2,307.5,2,53.1,2,0.899,2,,2
9.0,2,7.2859,2,32.5758,2,307.6,2,53.0,2,0.907,2,,2
10.0,2,7.2861,2,32.5759,2,307.5,2,53.0,2,0.883,2,,2
11.0,2,7.2849,2,32.5757,2,307.3,2,52.9,2,0.909,2,,2
12.0,2,7.2831,2,32.5758,2,307.1,2,53.1,2,0.903,2,,2
13.0,2,7.2815,2,32.5757,2,307.1,2,53.1,2,0.8740000000000001,2,,2
14.0,2,7.2785,2,32.5755,2,307.3,2,53.1,2,0.8909999999999999,2,,2
15.0,2,7.2756,2,32.5755,2,307.4,2,52.7,2,0.9009999999999999,2,,2
16.0,2,7.2714,2,32.5755,2,307.5,2,53.0,2,0.885,2,,2
17.0,2,7.2708,2,32.5757,2,307.6,2,53.3,2,0.9259999999999999,2,,2
18.0,2,7.2733,2,32.5758,2,307.6,2,53.2,2,0.917,2,,2
19.0,2,7.2725,2,32.5757,2,307.5,2,53.3,2,0.889,2,,2
20.1,2,7.2705,2,32.5759,2,307.5,2,53.3,2,0.885,2,,2
20.9,2,7.2703,2,32.5758,2,307.6,2,53.3,2,0.9079999999999999,2,,2
21.9,2,7.2707,2,32.5758,2,307.6,2,53.3,2,0.887,2,,2
23.0,2,7.2719,2,32.5756,2,307.6,2,53.3,2,0.887,2,,2
24.0,2,7.2735,2,32.5756,2,307.6,2,53.4,2,0.89,2,,2
25.0,2,7.2742,2,32.5758,2,307.7,2,53.4,2,0.907,2,,2
26.0,2,7.2747,2,32.5758,2,307.7,2,53.2,2,0.892,2,,2
27.0,2,7.2737,2,32.5758,2,307.7,2,53.4,2,0.898,2,,2
28.0,2,7.2728,2,32.5757,2,307.7,2,53.3,2,0.915,2,,2
29.0,2,7.2739,2,32.5759,2,307.9,2,53.0,2,0.909,2,,2
30.0,2,7.2765,2,32.576,2,307.7,2,53.2,2,0.9,2,,2
31.0,2,7.2702,2,32.5757,2,307.7,2,53.2,2,0.94,2,,2
32.0,2,7.2671,2,32.5755,2,307.8,2,53.4,2,0.9890000000000001,2,,2
33.0,2,7.263,2,32.5755,2,307.7,2,53.4,2,1.06,2,,2
34.0,2,7.26,2,32.5753,2,307.7,2,53.4,2,0.987,2,,2
35.0,2,7.2604,2,32.5756,2,307.7,2,53.4,2,0.976,2,,2
36.0,2,7.2609,2,32.5757,2,307.6,2,53.4,2,0.958,2,,2
37.0,2,7.2608,2,32.5756,2,307.4,2,53.0,2,0.945,2,,2
38.0,2,7.2601,2,32.5755,2,307.3,2,53.4,2,0.9570000000000001,2,,2
39.0,2,7.2568,2,32.5756,2,307.3,2,53.5,2,0.955,2,,2
40.0,2,7.2588,2,32.5756,2,307.1,2,53.4,2,1.0070000000000001,2,,2
41.0,2,7.2501,2,32.5752,2,307.2,2,53.5,2,1.001,2,,2
42.0,2,7.2468,2,32.5752,2,307.3,2,53.5,2,1.034,2,,2
43.0,2,7.2446,2,32.5754,2,307.2,2,53.5,2,1.016,2,,2
44.0,2,7.2443,2,32.5756,2,307.2,2,53.5,2,1.058,2,,2
45.0,2,7.2411,2,32.576,2,307.2,2,53.5,2,1.0590000000000002,2,,2
46.0,2,7.2373,2,32.5755,2,307.1,2,53.7,2,1.046,2,,2
47.0,2,7.2372,2,32.5755,2,306.9,2,53.8,2,1.0490000000000002,2,,2
