CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P8
CASTNO = 1
DATE = 02/06/2008
TIME =  22:30
LATITUDE = 48.8165
LONGITUDE = -128.66783
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,9.7239,2,32.4777,2,297.7,2,35.9,2,0.635,2,,2
2.8,2,9.7218,2,32.4782,2,298.2,2,38.6,2,0.647,2,,2
5.3,2,9.7051,2,32.4796,2,298.6,2,44.4,2,0.6559999999999999,2,,2
6.0,2,9.6976,2,32.4794,2,298.8,2,45.9,2,0.6729999999999999,2,,2
7.0,2,9.6811,2,32.4794,2,299.2,2,46.0,2,0.693,2,,2
8.0,2,9.7036,2,32.4791,2,299.6,2,46.8,2,0.7090000000000001,2,,2
9.0,2,9.7067,2,32.4789,2,299.8,2,47.4,2,0.72,2,,2
10.0,2,9.7056,2,32.4789,2,300.8,2,48.8,2,0.7340000000000001,2,,2
11.0,2,9.6936,2,32.4796,2,301.7,2,49.0,2,0.7490000000000001,2,,2
12.0,2,9.6765,2,32.4797,2,303.8,2,49.0,2,0.7759999999999999,2,,2
13.0,2,9.6673,2,32.4803,2,304.9,2,49.0,2,0.8,2,,2
14.0,2,9.6173,2,32.48,2,304.6,2,48.8,2,0.841,2,,2
15.0,2,9.5127,2,32.4792,2,304.5,2,48.6,2,0.904,2,,2
16.0,2,9.4804,2,32.4846,2,305.3,2,48.8,2,0.946,2,,2
16.9,2,9.23,2,32.4879,2,306.6,2,48.6,2,1.0170000000000001,2,,2
18.0,2,8.7922,2,32.4934,2,307.7,2,48.6,2,1.188,2,,2
19.0,2,8.693,2,32.4916,2,307.9,2,49.0,2,1.317,2,,2
20.0,2,8.6718,2,32.4904,2,308.1,2,48.8,2,1.421,2,,2
21.0,2,8.6496,2,32.4901,2,308.5,2,48.3,2,1.54,2,,2
22.0,2,8.65,2,32.4875,2,308.4,2,47.8,2,1.645,2,,2
23.0,2,8.639,2,32.4882,2,308.3,2,47.9,2,1.754,2,,2
24.0,2,8.6284,2,32.4868,2,308.3,2,47.5,2,1.882,2,,2
25.0,2,8.6167,2,32.4878,2,308.3,2,47.4,2,2.003,2,,2
26.0,2,8.6104,2,32.4884,2,308.3,2,47.2,2,2.073,2,,2
27.0,2,8.6077,2,32.4886,2,308.4,2,47.6,2,2.093,2,,2
