CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P20
CASTNO = 2
DATE = 06/06/2008
TIME =  23:14
LATITUDE = 49.56633
LONGITUDE = -138.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,7.2949,2,32.5755,2,307.7,2,51.1,2,0.254,2,,2
4.1,2,7.2991,2,32.5759,2,308.4,2,52.8,2,0.23600000000000002,2,,2
5.0,2,7.3038,2,32.5758,2,308.4,2,52.9,2,0.231,2,,2
6.0,2,7.3029,2,32.5757,2,308.4,2,53.3,2,0.237,2,,2
7.0,2,7.3007,2,32.5759,2,308.4,2,53.4,2,0.24,2,,2
8.0,2,7.3015,2,32.5761,2,308.3,2,53.3,2,0.254,2,,2
9.0,2,7.3,2,32.5757,2,308.3,2,53.3,2,0.253,2,,2
10.0,2,7.2959,2,32.5759,2,308.3,2,53.4,2,0.26,2,,2
11.0,2,7.2989,2,32.576,2,308.4,2,53.3,2,0.32,2,,2
12.0,2,7.2971,2,32.5758,2,308.4,2,53.3,2,0.39799999999999996,2,,2
13.0,2,7.2918,2,32.5757,2,308.4,2,53.3,2,0.37,2,,2
14.0,2,7.295,2,32.5759,2,308.6,2,53.3,2,0.358,2,,2
15.0,2,7.2955,2,32.5758,2,308.7,2,53.3,2,0.344,2,,2
16.0,2,7.2872,2,32.5757,2,308.7,2,53.3,2,0.40299999999999997,2,,2
17.0,2,7.2805,2,32.5757,2,308.5,2,53.4,2,0.441,2,,2
18.0,2,7.2819,2,32.5757,2,308.4,2,53.4,2,0.49,2,,2
19.0,2,7.2751,2,32.5755,2,308.2,2,53.4,2,0.521,2,,2
20.0,2,7.2661,2,32.5755,2,308.3,2,53.2,2,0.5489999999999999,2,,2
21.0,2,7.2724,2,32.5756,2,308.5,2,53.2,2,0.586,2,,2
22.0,2,7.2814,2,32.5758,2,308.6,2,53.2,2,0.606,2,,2
23.0,2,7.2827,2,32.5759,2,308.7,2,53.3,2,0.6659999999999999,2,,2
24.0,2,7.2766,2,32.5757,2,308.8,2,53.3,2,0.723,2,,2
25.0,2,7.281000000000001,2,32.5759,2,308.9,2,53.3,2,0.7,2,,2
26.0,2,7.2798,2,32.5757,2,308.9,2,53.2,2,0.726,2,,2
27.0,2,7.274,2,32.5757,2,308.8,2,53.3,2,0.7490000000000001,2,,2
28.0,2,7.2719,2,32.5757,2,308.8,2,53.2,2,0.812,2,,2
29.0,2,7.2711,2,32.5758,2,309.0,2,53.2,2,0.818,2,,2
30.0,2,7.271,2,32.5757,2,309.0,2,53.2,2,0.7959999999999999,2,,2
31.0,2,7.2703,2,32.5757,2,309.1,2,53.2,2,0.8079999999999999,2,,2
32.0,2,7.27,2,32.5757,2,309.2,2,53.2,2,0.8140000000000001,2,,2
33.0,2,7.2701,2,32.5758,2,309.2,2,53.2,2,0.865,2,,2
34.0,2,7.2691,2,32.5757,2,309.2,2,53.2,2,0.883,2,,2
35.0,2,7.2667,2,32.5757,2,309.1,2,52.9,2,0.853,2,,2
36.0,2,7.2658,2,32.5758,2,309.0,2,53.1,2,0.843,2,,2
37.0,2,7.2598,2,32.5758,2,308.9,2,53.2,2,0.851,2,,2
38.0,2,7.2571,2,32.5754,2,309.0,2,53.2,2,0.861,2,,2
39.0,2,7.2471,2,32.5754,2,309.1,2,53.0,2,0.888,2,,2
40.0,2,7.2449,2,32.5753,2,309.1,2,53.0,2,0.9440000000000001,2,,2
41.0,2,7.2418,2,32.5754,2,309.1,2,53.1,2,0.91,2,,2
42.0,2,7.2411,2,32.5753,2,309.1,2,53.1,2,0.9109999999999999,2,,2
42.8,2,7.2387,2,32.5756,2,309.1,2,51.4,2,0.941,2,,2
44.0,2,7.2391,2,32.5752,2,309.1,2,53.1,2,0.943,2,,2
45.0,2,7.2379999999999995,2,32.5754,2,309.1,2,53.3,2,0.9670000000000001,2,,2
46.0,2,7.2379,2,32.5754,2,309.3,2,53.2,2,0.943,2,,2
47.0,2,7.2364,2,32.5754,2,309.2,2,53.3,2,0.946,2,,2
48.0,2,7.2346,2,32.5754,2,309.0,2,53.2,2,0.968,2,,2
49.0,2,7.2334,2,32.5755,2,308.9,2,53.4,2,0.9740000000000001,2,,2
50.0,2,7.2326,2,32.5753,2,309.0,2,53.4,2,0.9690000000000001,2,,2
51.0,2,7.2301,2,32.5755,2,309.0,2,53.4,2,0.976,2,,2
52.2,2,7.2273,2,32.5753,2,308.7,2,53.4,2,0.992,2,,2
53.0,2,7.226,2,32.5754,2,308.8,2,53.7,2,0.987,2,,2
54.0,2,7.2248,2,32.5754,2,309.0,2,53.6,2,0.968,2,,2
55.0,2,7.2234,2,32.5755,2,309.1,2,53.7,2,0.965,2,,2
56.0,2,7.2183,2,32.5755,2,309.3,2,53.7,2,0.9490000000000001,2,,2
57.0,2,7.2168,2,32.5756,2,309.3,2,53.9,2,0.975,2,,2
58.0,2,7.2164,2,32.5755,2,309.0,2,53.9,2,0.9690000000000001,2,,2
