CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P25
CASTNO = 1
DATE = 08/06/2008
TIME =  09:46
LATITUDE = 50.00117
LONGITUDE = -143.60451
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,6.7556,2,32.6054,2,311.4,2,54.2,2,0.475,2,,2
4.0,2,6.7607,2,32.6054,2,311.8,2,53.8,2,0.498,2,,2
4.5,2,6.7587,2,32.605,2,312.1,2,52.3,2,0.52,2,,2
5.9,2,6.7375,2,32.6049,2,311.9,2,54.2,2,0.504,2,,2
7.0,2,6.6682,2,32.6045,2,311.9,2,54.3,2,0.49,2,,2
8.0,2,6.6525,2,32.6035,2,312.0,2,54.3,2,0.528,2,,2
9.0,2,6.6315,2,32.6041,2,312.1,2,54.1,2,0.47600000000000003,2,,2
10.0,2,6.6215,2,32.6055,2,312.1,2,54.0,2,0.491,2,,2
11.0,2,6.617000000000001,2,32.6062,2,312.3,2,54.1,2,0.508,2,,2
12.0,2,6.615,2,32.6054,2,312.5,2,54.1,2,0.513,2,,2
13.0,2,6.61,2,32.6051,2,312.5,2,54.0,2,0.513,2,,2
14.0,2,6.6072,2,32.6061,2,312.6,2,54.2,2,0.494,2,,2
15.0,2,6.6038,2,32.6056,2,312.5,2,54.0,2,0.5,2,,2
16.0,2,6.6,2,32.6057,2,312.3,2,54.1,2,0.511,2,,2
17.0,2,6.5976,2,32.6057,2,312.4,2,54.1,2,0.531,2,,2
18.0,2,6.5953,2,32.6057,2,312.5,2,54.2,2,0.49700000000000005,2,,2
19.0,2,6.5897,2,32.6055,2,312.7,2,54.1,2,0.48200000000000004,2,,2
20.0,2,6.5812,2,32.6058,2,312.8,2,54.1,2,0.491,2,,2
20.9,2,6.5773,2,32.606,2,312.7,2,54.1,2,0.51,2,,2
22.0,2,6.5729999999999995,2,32.6056,2,312.5,2,54.1,2,0.512,2,,2
23.0,2,6.5682,2,32.6057,2,312.6,2,54.1,2,0.523,2,,2
24.0,2,6.5669,2,32.6057,2,312.6,2,54.1,2,0.518,2,,2
25.0,2,6.5644,2,32.6056,2,312.5,2,54.0,2,0.526,2,,2
26.1,2,6.5616,2,32.6056,2,312.4,2,54.1,2,0.522,2,,2
27.0,2,6.5596,2,32.6058,2,312.3,2,54.0,2,0.557,2,,2
28.0,2,6.5585,2,32.6057,2,312.4,2,54.0,2,0.556,2,,2
29.0,2,6.5558,2,32.6056,2,312.3,2,53.8,2,0.609,2,,2
30.0,2,6.5532,2,32.6055,2,312.4,2,53.8,2,0.618,2,,2
31.0,2,6.5505,2,32.6055,2,312.4,2,53.8,2,0.6729999999999999,2,,2
32.0,2,6.5489999999999995,2,32.6054,2,312.4,2,53.7,2,0.6629999999999999,2,,2
33.0,2,6.5471,2,32.6056,2,312.4,2,53.4,2,0.6890000000000001,2,,2
34.0,2,6.5459,2,32.6056,2,312.4,2,53.6,2,0.68,2,,2
35.0,2,6.5429,2,32.6054,2,312.4,2,53.6,2,0.6759999999999999,2,,2
36.0,2,6.5396,2,32.6056,2,312.3,2,53.6,2,0.696,2,,2
37.0,2,6.5384,2,32.6057,2,312.3,2,53.7,2,0.713,2,,2
37.9,2,6.5376,2,32.6057,2,312.3,2,53.7,2,0.713,2,,2
39.0,2,6.5369,2,32.6055,2,312.4,2,53.8,2,0.727,2,,2
40.0,2,6.5353,2,32.6056,2,312.5,2,53.9,2,0.7609999999999999,2,,2
41.0,2,6.532,2,32.6056,2,312.6,2,54.0,2,0.7170000000000001,2,,2
42.0,2,6.5282,2,32.6054,2,312.5,2,53.9,2,0.73,2,,2
43.0,2,6.5235,2,32.6059,2,312.5,2,54.1,2,0.7140000000000001,2,,2
44.0,2,6.5224,2,32.6054,2,312.7,2,54.1,2,0.6970000000000001,2,,2
45.0,2,6.5191,2,32.6054,2,312.8,2,54.2,2,0.674,2,,2
46.0,2,6.5088,2,32.6052,2,313.1,2,54.3,2,0.65,2,,2
47.0,2,6.4977,2,32.6049,2,313.2,2,54.3,2,0.652,2,,2
48.0,2,6.4895,2,32.6047,2,313.3,2,54.3,2,0.6779999999999999,2,,2
49.0,2,6.4703,2,32.6055,2,313.9,2,54.4,2,0.6779999999999999,2,,2
49.9,2,6.4523,2,32.6048,2,314.1,2,54.2,2,0.7090000000000001,2,,2
51.0,2,6.4107,2,32.6048,2,314.3,2,54.5,2,0.725,2,,2
52.0,2,6.3747,2,32.6054,2,314.4,2,54.8,2,0.696,2,,2
53.0,2,6.3364,2,32.6046,2,314.2,2,55.0,2,0.726,2,,2
54.0,2,6.2849,2,32.6045,2,314.1,2,55.1,2,0.72,2,,2
55.0,2,6.2162,2,32.6051,2,314.3,2,55.0,2,0.713,2,,2
56.0,2,6.1582,2,32.609,2,314.6,2,55.2,2,0.74,2,,2
57.0,2,6.0626,2,32.6098,2,315.0,2,55.2,2,0.768,2,,2
58.0,2,6.0102,2,32.6101,2,315.0,2,55.4,2,0.7909999999999999,2,,2
59.0,2,5.9775,2,32.6099,2,315.1,2,55.4,2,0.838,2,,2
60.0,2,5.9177,2,32.61,2,315.1,2,55.4,2,0.831,2,,2
61.0,2,5.856,2,32.6113,2,314.8,2,55.5,2,0.812,2,,2
62.0,2,5.787999999999999,2,32.6134,2,314.7,2,55.4,2,0.8109999999999999,2,,2
