CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Salinity:Practical:CTD was recalibrated based on a comparison with samples analyzed at IOS on an Autosal.,,,,,,,,,,,,,,,,
#Other samples run at sea on a Portasal appear unreliable based on a study of duplicates run on the two salinometers. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.5 ml/l from 0 to 125 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 125 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-26-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080528
STNBR = P9
CASTNO = 1
DATE = 03/06/2008
TIME =  03:07
LATITUDE = 48.856
LONGITUDE = -129.16516000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,9.2895,2,32.4871,2,302.1,2,15.1,2,1.138,2,,2
4.0,2,9.2893,2,32.4886,2,302.1,2,29.5,2,1.137,2,,2
5.0,2,9.2886,2,32.4928,2,302.2,2,36.5,2,1.1420000000000001,2,,2
6.0,2,9.2887,2,32.4939,2,302.4,2,44.3,2,1.141,2,,2
6.9,2,9.2883,2,32.4943,2,302.4,2,46.0,2,1.1640000000000001,2,,2
8.3,2,9.2867,2,32.4956,2,301.8,2,49.8,2,1.169,2,,2
9.0,2,9.2869,2,32.4956,2,301.8,2,50.1,2,1.167,2,,2
10.0,2,9.2883,2,32.4951,2,301.8,2,50.0,2,1.163,2,,2
11.0,2,9.288,2,32.4953,2,301.8,2,50.1,2,1.165,2,,2
12.0,2,9.2881,2,32.496,2,301.9,2,50.0,2,1.181,2,,2
13.0,2,9.2873,2,32.496,2,302.1,2,49.9,2,1.179,2,,2
14.1,2,9.2874,2,32.496,2,302.1,2,50.1,2,1.653,2,,2
14.9,2,9.2876,2,32.496,2,302.2,2,50.2,2,1.3880000000000001,2,,2
16.0,2,9.2879,2,32.496,2,302.1,2,50.2,2,1.219,2,,2
17.0,2,9.2843,2,32.4963,2,302.1,2,50.2,2,1.393,2,,2
18.0,2,9.2702,2,32.497,2,302.0,2,50.2,2,1.338,2,,2
19.0,2,9.27,2,32.4968,2,301.8,2,50.2,2,1.188,2,,2
20.0,2,9.2656,2,32.4972,2,302.0,2,50.2,2,1.197,2,,2
21.0,2,9.263,2,32.4973,2,302.4,2,50.2,2,1.1909999999999998,2,,2
22.0,2,9.2601,2,32.4974,2,303.2,2,50.2,2,1.206,2,,2
22.8,2,9.2475,2,32.4976,2,304.1,2,49.9,2,1.209,2,,2
24.2,2,9.1948,2,32.4977,2,306.0,2,50.2,2,1.25,2,,2
25.0,2,9.1459,2,32.4979,2,306.0,2,50.2,2,1.271,2,,2
26.0,2,9.0516,2,32.4982,2,306.6,2,50.2,2,1.315,2,,2
27.0,2,8.9296,2,32.501999999999995,2,307.0,2,50.1,2,1.4169999999999998,2,,2
28.0,2,8.773,2,32.5049,2,307.6,2,49.9,2,1.555,2,,2
29.0,2,8.5976,2,32.5064,2,307.7,2,49.5,2,1.7469999999999999,2,,2
30.0,2,8.5062,2,32.5124,2,308.7,2,49.4,2,1.875,2,,2
31.0,2,8.4872,2,32.5099,2,309.2,2,49.5,2,2.002,2,,2
31.9,2,8.4692,2,32.5103,2,309.5,2,49.6,2,2.119,2,,2
