CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P3
CASTNO = 1
DATE = 20130822
TIME =  17:09
LATITUDE = 48.62467
LONGITUDE = -126.333
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,15.5998,2,32.0272,2,279.1,2,37.6,2,,2,1086.5,2
4,2,15.5683,2,32.0267,2,278.3,2,37.5,2,,2,911.2,2
5,2,15.5449,2,32.0275,2,279.4,2,37.1,2,,2,715.2,2
6,2,15.5236,2,32.0272,2,279.1,2,37.0,2,,2,581.9,2
7,2,15.5079,2,32.027,2,278.2,2,36.9,2,,2,457.8,2
8,2,15.4889,2,32.0276,2,278.4,2,36.7,2,,2,361.0,2
9,2,15.4692,2,32.0283,2,273.6,2,36.6,2,,2,298.2,2
10,2,15.4433,2,32.0301,2,275.0,2,36.7,2,,2,230.6,2
11,2,15.3771,2,32.0332,2,273.8,2,36.9,2,,2,202.0,2
12,2,14.6025,2,32.0528,2,264.1,2,37.7,2,,2,164.4,2
13,2,14.0917,2,32.047,2,260.4,2,39.9,2,,2,139.4,2
14,2,13.745999999999999,2,32.0579,2,260.3,2,41.0,2,,2,108.0,2
15,2,13.2719,2,32.071999999999996,2,263.7,2,44.0,2,,2,86.8,2
16,2,12.9689,2,32.1106,2,266.0,2,48.7,2,,2,69.4,2
17,2,12.6818,2,32.1506,2,268.7,2,53.2,2,,2,61.2,2
18,2,12.4693,2,32.1309,2,266.4,2,56.8,2,,2,48.0,2
19,2,12.4589,2,32.13,2,261.9,2,56.8,2,,2,43.8,2
20,2,12.407,2,32.1309,2,264.4,2,56.8,2,,2,36.8,2
21,2,12.3342,2,32.1399,2,266.9,2,56.9,2,,2,31.3,2
22,2,12.0179,2,32.1738,2,270.4,2,57.2,2,,2,27.3,2
23,2,11.4447,2,32.2156,2,272.7,2,58.2,2,,2,24.0,2
24,2,11.3334,2,32.2232,2,269.5,2,58.9,2,,2,21.5,2
25,2,11.2486,2,32.228,2,274.3,2,59.1,2,,2,19.3,2
26,2,11.1333,2,32.2332,2,274.5,2,59.4,2,,2,17.2,2
27,2,10.7657,2,32.2489,2,273.0,2,59.8,2,,2,15.3,2
28,2,10.4652,2,32.2713,2,275.7,2,60.2,2,,2,13.5,2
29,2,10.3096,2,32.2822,2,277.8,2,60.3,2,,2,12.2,2
30,2,9.9131,2,32.3059,2,278.4,2,60.5,2,,2,11.2,2
31,2,9.5506,2,32.3224,2,282.6,2,61.2,2,,2,10.3,2
32,2,9.325,2,32.3424,2,283.6,2,61.8,2,,2,9.4,2
33,2,9.1163,2,32.367,2,283.6,2,62.1,2,,2,8.7,2
34,2,8.8752,2,32.3969,2,284.2,2,62.4,2,,2,8.1,2
35,2,8.8004,2,32.3989,2,285.1,2,62.6,2,,2,7.7,2
36,2,8.6961,2,32.4077,2,284.2,2,62.9,2,,2,7.2,2
37,2,8.5936,2,32.4206,2,282.2,2,63.0,2,,2,6.7,2
38,2,8.5322,2,32.4334,2,281.0,2,63.1,2,,2,6.2,2
39,2,8.5018,2,32.4359,2,279.6,2,63.2,2,,2,5.7,2
