CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P13
CASTNO = 1
DATE = 20130825
TIME =  20:59
LATITUDE = 49.043
LONGITUDE = -131.66533
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,15.9754,2,32.1089,2,259.0,2,50.7,2,,2,,2
5,2,15.9705,2,32.1102,2,259.7,2,51.1,2,,2,,2
6,2,15.9703,2,32.1102,2,259.1,2,51.0,2,,2,,2
8,2,15.9648,2,32.1107,2,259.0,2,51.0,2,,2,,2
9,2,15.9658,2,32.1107,2,260.6,2,51.0,2,,2,,2
10,2,15.9602,2,32.1121,2,259.5,2,51.0,2,,2,,2
11,2,15.9616,2,32.1117,2,259.4,2,51.0,2,,2,,2
12,2,15.9656,2,32.1109,2,259.8,2,51.0,2,,2,,2
13,2,15.9683,2,32.1102,2,259.6,2,51.1,2,,2,,2
14,2,15.967,2,32.1105,2,258.9,2,51.0,2,,2,,2
15,2,15.9547,2,32.1129,2,260.8,2,51.0,2,,2,,2
16,2,15.9444,2,32.1145,2,261.3,2,51.1,2,,2,,2
17,2,15.8729,2,32.1274,2,260.6,2,51.1,2,,2,,2
18,2,15.7451,2,32.1399,2,262.6,2,51.1,2,,2,,2
19,2,15.7386,2,32.1406,2,263.3,2,51.3,2,,2,,2
20,2,15.7258,2,32.1417,2,266.0,2,51.4,2,,2,,2
21,2,15.6403,2,32.1431,2,266.9,2,51.4,2,,2,,2
22,2,15.5436,2,32.1459,2,266.9,2,51.4,2,,2,,2
23,2,15.3835,2,32.1479,2,267.5,2,51.4,2,,2,,2
24,2,15.329,2,32.150999999999996,2,266.4,2,51.3,2,,2,,2
25,2,15.2739,2,32.1525,2,266.6,2,51.4,2,,2,,2
26,2,15.1624,2,32.1504,2,273.1,2,51.4,2,,2,,2
27,2,15.126,2,32.1509,2,275.5,2,51.3,2,,2,,2
28,2,14.6002,2,32.1465,2,278.5,2,51.3,2,,2,,2
29,2,14.0266,2,32.155,2,275.2,2,51.2,2,,2,,2
30,2,13.6323,2,32.1755,2,277.7,2,50.9,2,,2,,2
31,2,13.1563,2,32.162,2,281.2,2,51.0,2,,2,,2
32,2,12.6923,2,32.1622,2,285.3,2,51.8,2,,2,,2
33,2,11.9572,2,32.1776,2,290.2,2,52.7,2,,2,,2
34,2,11.572000000000001,2,32.205999999999996,2,291.9,2,53.5,2,,2,,2
35,2,11.4239,2,32.1939,2,289.7,2,54.3,2,,2,,2
36,2,11.4065,2,32.1962,2,289.9,2,54.4,2,,2,,2
37,2,11.3039,2,32.2024,2,291.0,2,54.5,2,,2,,2
38,2,11.1602,2,32.2096,2,290.6,2,54.7,2,,2,,2
39,2,10.9841,2,32.2117,2,290.9,2,54.9,2,,2,,2
40,2,10.8792,2,32.2172,2,290.4,2,55.1,2,,2,,2
41,2,10.8076,2,32.2295,2,288.6,2,55.3,2,,2,,2
42,2,10.5788,2,32.2509,2,281.0,2,55.5,2,,2,,2
43,2,10.5348,2,32.2495,2,284.0,2,55.5,2,,2,,2
44,2,10.4195,2,32.2639,2,289.6,2,55.5,2,,2,,2
45,2,10.1822,2,32.2841,2,289.7,2,55.6,2,,2,,2
46,2,10.0336,2,32.2899,2,287.0,2,55.9,2,,2,,2
47,2,9.9241,2,32.2861,2,285.3,2,56.0,2,,2,,2
48,2,9.7964,2,32.2867,2,287.4,2,56.3,2,,2,,2
51,2,8.9966,2,32.3608,2,269.9,2,56.6,2,,2,,2
52,2,8.876,2,32.3708,2,270.7,2,57.1,2,,2,,2
53,2,8.8157,2,32.3742,2,271.5,2,58.3,2,,2,,2
54,2,8.78,2,32.3719,2,270.8,2,58.8,2,,2,,2
55,2,8.7193,2,32.3792,2,270.6,2,59.0,2,,2,,2
56,2,8.6278,2,32.3915,2,265.0,2,59.5,2,,2,,2
57,2,8.603,2,32.3964,2,263.7,2,59.4,2,,2,,2
58,2,8.5228,2,32.406,2,262.4,2,59.6,2,,2,,2
59,2,8.3593,2,32.429,2,260.2,2,59.8,2,,2,,2
60,2,8.1575,2,32.4601,2,258.3,2,60.3,2,,2,,2
61,2,8.1113,2,32.4663,2,254.1,2,60.7,2,,2,,2
62,2,8.0446,2,32.4773,2,252.2,2,61.0,2,,2,,2
63,2,7.9623,2,32.4943,2,253.9,2,61.3,2,,2,,2
64,2,7.8659,2,32.5159,2,255.1,2,61.5,2,,2,,2
65,2,7.7647,2,32.5431,2,250.7,2,61.8,2,,2,,2
66,2,7.6817,2,32.5688,2,246.6,2,62.1,2,,2,,2
67,2,7.5892,2,32.5945,2,246.5,2,61.9,2,,2,,2
68,2,7.5515,2,32.6002,2,245.9,2,61.9,2,,2,,2
69,2,7.4612,2,32.6151,2,245.3,2,62.5,2,,2,,2
70,2,7.4012,2,32.6249,2,244.7,2,62.7,2,,2,,2
71,2,7.3759,2,32.6365,2,243.6,2,62.9,2,,2,,2
72,2,7.3648,2,32.6482,2,241.5,2,63.0,2,,2,,2
73,2,7.3569,2,32.6633,2,239.6,2,63.0,2,,2,,2
74,2,7.3486,2,32.6745,2,237.7,2,63.0,2,,2,,2
75,2,7.3292,2,32.6851,2,234.7,2,63.0,2,,2,,2
76,2,7.2622,2,32.705,2,233.4,2,63.1,2,,2,,2
77,2,7.2258,2,32.7295,2,232.9,2,63.3,2,,2,,2
78,2,7.2163,2,32.7432,2,232.8,2,63.4,2,,2,,2
79,2,7.2037,2,32.7549,2,233.5,2,63.4,2,,2,,2
80,2,7.1778,2,32.7745,2,233.3,2,63.5,2,,2,,2
81,2,7.149,2,32.7819,2,232.5,2,63.5,2,,2,,2
82,2,7.1393,2,32.7851,2,231.2,2,63.6,2,,2,,2
83,2,7.1338,2,32.793,2,230.3,2,63.5,2,,2,,2
84,2,7.1144,2,32.8005,2,230.7,2,63.6,2,,2,,2
85,2,7.0997,2,32.8123,2,232.0,2,63.7,2,,2,,2
86,2,7.0792,2,32.8205,2,233.2,2,63.7,2,,2,,2
87,2,7.034,2,32.8394,2,234.8,2,63.8,2,,2,,2
88,2,7.0087,2,32.8434,2,234.8,2,63.8,2,,2,,2
89,2,6.9861,2,32.8506,2,235.0,2,63.8,2,,2,,2
90,2,6.9676,2,32.8555,2,234.9,2,63.8,2,,2,,2
91,2,6.9522,2,32.8616,2,234.8,2,63.9,2,,2,,2
92,2,6.933,2,32.87,2,234.4,2,63.8,2,,2,,2
93,2,6.9273,2,32.8699,2,227.5,2,63.9,2,,2,,2
94,2,6.9145,2,32.8745,2,222.2,2,63.9,2,,2,,2
95,2,6.8979,2,32.8842,2,222.7,2,63.9,2,,2,,2
96,2,6.9096,2,32.897,2,220.5,2,63.9,2,,2,,2
97,2,6.9408,2,32.9222,2,217.1,2,63.9,2,,2,,2
98,2,6.955,2,32.9438,2,215.9,2,63.9,2,,2,,2
99,2,6.9329,2,32.9669,2,214.9,2,64.0,2,,2,,2
100,2,6.9226,2,32.9835,2,212.1,2,64.0,2,,2,,2
101,2,6.9179,2,32.9941,2,210.2,2,63.9,2,,2,,2
102,2,6.904,2,33.0217,2,208.6,2,63.9,2,,2,,2
103,2,6.8948,2,33.0431,2,207.9,2,63.9,2,,2,,2
104,2,6.8887,2,33.0587,2,208.2,2,64.0,2,,2,,2
105,2,6.8823,2,33.0699,2,208.9,2,64.1,2,,2,,2
106,2,6.8745,2,33.0824,2,209.6,2,63.9,2,,2,,2
107,2,6.8738,2,33.0833,2,210.2,2,63.9,2,,2,,2
