CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P12
CASTNO = 1
DATE = 20130824
TIME =  23:24
LATITUDE = 48.97033
LONGITUDE = -130.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
5,2,16.9693,2,32.2263,2,257.3,2,52.6,2,,2,241.8,2
6,2,16.9549,2,32.226,2,257.1,2,52.5,2,,2,232.6,2
7,2,16.9196,2,32.2259,2,257.1,2,52.6,2,,2,204.8,2
8,2,16.92,2,32.2257,2,256.8,2,52.6,2,,2,181.0,2
9,2,16.924,2,32.2259,2,256.5,2,52.5,2,,2,164.6,2
10,2,16.9228,2,32.2259,2,257.2,2,52.4,2,,2,151.9,2
11,2,16.9201,2,32.2258,2,257.4,2,52.7,2,,2,133.8,2
12,2,16.9186,2,32.2259,2,258.5,2,52.6,2,,2,125.0,2
13,2,16.9142,2,32.2259,2,258.2,2,52.5,2,,2,115.4,2
14,2,16.9035,2,32.2257,2,258.3,2,52.4,2,,2,105.5,2
15,2,16.8964,2,32.2259,2,257.3,2,52.4,2,,2,99.4,2
16,2,16.8876,2,32.226,2,258.0,2,52.6,2,,2,87.1,2
17,2,16.8861,2,32.2259,2,257.9,2,52.6,2,,2,81.1,2
18,2,16.8815,2,32.2261,2,258.8,2,52.4,2,,2,77.4,2
19,2,16.8718,2,32.2263,2,257.5,2,52.6,2,,2,72.6,2
20,2,16.8535,2,32.2259,2,254.7,2,52.5,2,,2,67.3,2
21,2,16.8553,2,32.226,2,263.5,2,52.4,2,,2,62.3,2
22,2,16.8406,2,32.2259,2,271.8,2,52.5,2,,2,58.2,2
23,2,16.7632,2,32.2249,2,268.3,2,52.3,2,,2,54.2,2
24,2,16.1927,2,32.2407,2,281.3,2,52.2,2,,2,50.4,2
25,2,15.7571,2,32.2708,2,287.3,2,51.8,2,,2,47.3,2
26,2,15.1577,2,32.301,2,293.4,2,51.0,2,,2,44.0,2
27,2,14.2364,2,32.3078,2,301.5,2,48.9,2,,2,40.9,2
28,2,13.5749,2,32.328,2,296.5,2,48.5,2,,2,37.7,2
29,2,13.1933,2,32.3397,2,294.6,2,48.8,2,,2,34.4,2
30,2,12.992,2,32.3383,2,296.5,2,48.6,2,,2,31.3,2
31,2,12.6557,2,32.339,2,296.3,2,48.5,2,,2,28.8,2
33,2,11.603,2,32.3667,2,303.8,2,51.0,2,,2,23.7,2
34,2,11.1858,2,32.3852,2,300.9,2,51.5,2,,2,21.8,2
35,2,10.9319,2,32.3886,2,301.0,2,51.8,2,,2,19.8,2
36,2,10.7338,2,32.384,2,300.6,2,52.2,2,,2,18.0,2
37,2,10.3528,2,32.3914,2,300.1,2,52.4,2,,2,16.9,2
38,2,10.1351,2,32.4073,2,298.3,2,53.1,2,,2,14.7,2
39,2,9.9909,2,32.4123,2,300.9,2,53.3,2,,2,14.0,2
40,2,9.8568,2,32.4179,2,300.2,2,53.7,2,,2,12.8,2
41,2,9.7731,2,32.4214,2,300.6,2,53.5,2,,2,11.8,2
42,2,9.6464,2,32.418,2,301.9,2,52.8,2,,2,10.7,2
43,2,9.5457,2,32.4193,2,302.1,2,52.9,2,,2,9.8,2
