CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P17
CASTNO = 1
DATE = 20130827
TIME =  19:37
LATITUDE = 49.35
LONGITUDE = -135.66516000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,16.2384,2,32.3732,2,256.9,2,52.8,2,0.354,2,,2
3,2,16.2383,2,32.3733,2,256.1,2,53.6,2,0.35600000000000004,2,,2
4,2,16.2376,2,32.3733,2,257.8,2,53.9,2,0.377,2,,2
5,2,16.2368,2,32.3732,2,257.0,2,53.8,2,0.379,2,,2
6,2,16.2362,2,32.373000000000005,2,256.9,2,53.8,2,0.379,2,,2
7,2,16.2347,2,32.373000000000005,2,257.5,2,53.7,2,0.39899999999999997,2,,2
8,2,16.2331,2,32.3728,2,257.4,2,53.8,2,0.426,2,,2
9,2,16.227999999999998,2,32.3724,2,257.8,2,53.8,2,0.46,2,,2
10,2,16.2223,2,32.3717,2,257.7,2,53.7,2,0.47100000000000003,2,,2
11,2,16.2195,2,32.3715,2,257.8,2,53.5,2,0.483,2,,2
12,2,16.2113,2,32.3707,2,257.0,2,53.2,2,0.501,2,,2
13,2,16.1943,2,32.3699,2,257.7,2,53.2,2,0.525,2,,2
14,2,16.1912,2,32.3699,2,257.3,2,53.0,2,0.526,2,,2
15,2,16.1887,2,32.3698,2,257.3,2,52.8,2,0.547,2,,2
16,2,16.1866,2,32.3703,2,257.0,2,52.9,2,0.5479999999999999,2,,2
17,2,16.1853,2,32.3701,2,258.3,2,53.0,2,0.5579999999999999,2,,2
18,2,16.1818,2,32.3705,2,257.2,2,53.0,2,0.56,2,,2
19,2,16.1675,2,32.3724,2,258.6,2,53.3,2,0.614,2,,2
20,2,16.1475,2,32.3763,2,258.0,2,53.5,2,0.561,2,,2
21,2,16.1364,2,32.3781,2,262.1,2,53.6,2,0.552,2,,2
22,2,16.0961,2,32.3836,2,266.2,2,53.7,2,0.5770000000000001,2,,2
23,2,15.8592,2,32.4036,2,269.4,2,53.0,2,0.6990000000000001,2,,2
24,2,15.4057,2,32.4236,2,277.9,2,52.0,2,1.212,2,,2
25,2,14.8417,2,32.4294,2,281.5,2,51.3,2,1.4169999999999998,2,,2
26,2,13.7119,2,32.4361,2,286.6,2,49.2,2,2.5660000000000003,2,,2
27,2,12.49,2,-99.0,2,-99.0,2,48.3,2,2.454,2,,2
28,2,12.2861,2,32.4546,2,295.1,2,50.8,2,2.83,2,,2
29,2,11.8836,2,32.4576,2,297.8,2,52.6,2,1.801,2,,2
30,2,11.6572,2,32.4638,2,300.7,2,55.3,2,1.151,2,,2
31,2,11.5755,2,32.4623,2,300.1,2,56.2,2,0.9129999999999999,2,,2
32,2,11.440999999999999,2,32.4727,2,298.5,2,56.6,2,0.885,2,,2
33,2,11.3729,2,32.4814,2,295.8,2,56.8,2,0.816,2,,2
34,2,11.2694,2,32.481,2,297.5,2,56.9,2,0.857,2,,2
35,2,11.0604,2,32.48,2,298.9,2,57.2,2,0.868,2,,2
36,2,10.8959,2,32.4817,2,300.0,2,56.8,2,0.846,2,,2
37,2,10.6665,2,32.4773,2,300.2,2,57.3,2,0.9690000000000001,2,,2
