CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P4
CASTNO = 5
DATE = 20130904
TIME =  13:51
LATITUDE = 48.64967
LONGITUDE = -126.66467
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,17.3471,2,31.969,2,248.2,2,58.2,2,0.223,2,,2
4,2,17.3469,2,31.969,2,247.9,2,58.3,2,0.22,2,,2
5,2,17.3466,2,31.9691,2,248.1,2,58.3,2,0.22399999999999998,2,,2
6,2,17.3474,2,31.969,2,247.8,2,58.3,2,0.225,2,,2
7,2,17.3468,2,31.969,2,248.3,2,58.3,2,0.221,2,,2
8,2,17.346,2,31.9691,2,247.8,2,58.3,2,0.221,2,,2
9,2,17.3463,2,31.9691,2,248.9,2,58.3,2,0.22699999999999998,2,,2
10,2,17.3461,2,31.9691,2,248.5,2,58.3,2,0.226,2,,2
11,2,17.3479,2,31.969,2,248.5,2,58.3,2,0.22,2,,2
12,2,17.3529,2,31.9691,2,248.2,2,58.3,2,0.22,2,,2
13,2,17.3521,2,31.9691,2,248.0,2,58.2,2,0.22,2,,2
14,2,17.3525,2,31.9692,2,248.5,2,58.2,2,0.22,2,,2
15,2,17.352,2,31.969,2,248.8,2,58.2,2,0.228,2,,2
16,2,17.3525,2,31.969,2,248.3,2,58.2,2,0.226,2,,2
17,2,17.3529,2,31.9691,2,247.9,2,58.2,2,0.222,2,,2
18,2,17.3529,2,31.9691,2,247.8,2,58.2,2,0.222,2,,2
19,2,17.3537,2,31.9689,2,245.9,2,58.3,2,0.226,2,,2
20,2,17.3502,2,31.969,2,245.0,2,58.2,2,0.23,2,,2
21,2,17.3399,2,31.9688,2,246.6,2,58.2,2,0.226,2,,2
22,2,17.3368,2,31.9689,2,249.4,2,58.2,2,0.226,2,,2
23,2,17.1788,2,31.971999999999998,2,249.6,2,58.2,2,0.253,2,,2
24,2,16.9117,2,31.9818,2,255.2,2,57.8,2,0.287,2,,2
25,2,16.4419,2,31.9954,2,261.7,2,58.0,2,0.317,2,,2
26,2,16.2193,2,31.9975,2,263.8,2,57.6,2,0.34700000000000003,2,,2
27,2,15.8841,2,32.004,2,266.9,2,57.2,2,0.397,2,,2
28,2,15.1629,2,32.0146,2,269.9,2,56.7,2,0.488,2,,2
29,2,14.635,2,32.0308,2,268.7,2,55.8,2,0.603,2,,2
30,2,14.263,2,32.0303,2,267.9,2,54.7,2,0.805,2,,2
31,2,13.9764,2,32.0431,2,268.9,2,53.7,2,0.986,2,,2
32,2,13.6819,2,32.0683,2,267.1,2,52.9,2,1.1420000000000001,2,,2
33,2,13.4955,2,32.0797,2,265.8,2,52.6,2,1.265,2,,2
34,2,13.2734,2,32.0847,2,266.0,2,52.2,2,1.347,2,,2
35,2,13.0953,2,32.0912,2,262.2,2,51.9,2,1.38,2,,2
36,2,12.8979,2,32.0992,2,264.3,2,51.9,2,1.3230000000000002,2,,2
37,2,12.6461,2,32.1137,2,273.4,2,52.3,2,1.224,2,,2
38,2,12.5372,2,32.1206,2,277.9,2,53.2,2,1.125,2,,2
39,2,11.8863,2,32.1609,2,281.7,2,54.1,2,0.93,2,,2
40,2,11.2083,2,32.2022,2,286.8,2,55.8,2,0.7859999999999999,2,,2
41,2,11.1131,2,32.2084,2,284.2,2,57.4,2,0.71,2,,2
42,2,11.0733,2,32.2164,2,280.8,2,58.0,2,0.6659999999999999,2,,2
43,2,10.9967,2,32.2197,2,282.9,2,58.2,2,0.642,2,,2
44,2,10.9398,2,32.2277,2,283.4,2,58.3,2,0.634,2,,2
45,2,10.7863,2,32.228,2,283.2,2,58.4,2,0.603,2,,2
46,2,10.3115,2,32.2468,2,285.4,2,58.6,2,0.563,2,,2
47,2,10.0659,2,32.2532,2,284.2,2,59.2,2,0.541,2,,2
48,2,9.8132,2,32.2637,2,284.9,2,59.8,2,0.512,2,,2
49,2,9.5823,2,32.2734,2,283.7,2,60.1,2,0.483,2,,2
50,2,9.4596,2,32.2718,2,282.9,2,60.4,2,0.46799999999999997,2,,2
51,2,9.2108,2,32.2819,2,281.0,2,60.6,2,0.44799999999999995,2,,2
52,2,9.064,2,32.2959,2,280.1,2,60.9,2,0.42200000000000004,2,,2
53,2,8.9053,2,32.3178,2,279.9,2,61.1,2,0.39399999999999996,2,,2
54,2,8.8282,2,32.3392,2,279.8,2,61.4,2,0.368,2,,2
55,2,8.671,2,32.3594,2,280.0,2,61.8,2,0.34299999999999997,2,,2
56,2,8.5863,2,32.3843,2,280.4,2,62.2,2,0.324,2,,2
57,2,8.527000000000001,2,32.3978,2,281.4,2,62.4,2,0.297,2,,2
58,2,8.4604,2,32.3934,2,283.1,2,62.6,2,0.293,2,,2
59,2,8.3743,2,32.4031,2,283.2,2,62.6,2,0.281,2,,2
60,2,8.347000000000001,2,32.4222,2,281.7,2,62.7,2,0.272,2,,2
61,2,8.3736,2,32.4355,2,279.5,2,62.8,2,0.26899999999999996,2,,2
62,2,8.3103,2,32.4386,2,279.5,2,63.0,2,0.255,2,,2
