CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P7
CASTNO = 1
DATE = 20130824
TIME =  02:12
LATITUDE = 48.77666
LONGITUDE = -128.166
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,17.4284,2,31.9464,2,253.2,2,57.4,2,,2,,2
4,2,17.4286,2,31.9477,2,252.2,2,57.4,2,,2,,2
5,2,17.4267,2,31.9475,2,252.7,2,57.4,2,,2,,2
6,2,17.4246,2,31.9473,2,252.4,2,57.4,2,,2,,2
7,2,17.4233,2,31.9471,2,251.3,2,57.3,2,,2,,2
8,2,17.4231,2,31.9473,2,252.3,2,57.2,2,,2,,2
9,2,17.4248,2,31.9477,2,252.4,2,57.4,2,,2,,2
10,2,17.426,2,31.948,2,251.9,2,57.4,2,,2,,2
11,2,17.4182,2,31.9477,2,252.0,2,57.3,2,,2,,2
12,2,17.4201,2,31.9479,2,252.5,2,57.2,2,,2,,2
13,2,17.4182,2,31.9475,2,252.3,2,57.3,2,,2,,2
14,2,17.3801,2,31.9451,2,252.2,2,57.3,2,,2,,2
15,2,17.3607,2,31.9454,2,251.6,2,57.2,2,,2,,2
16,2,17.2887,2,31.9425,2,255.1,2,57.1,2,,2,,2
17,2,17.2388,2,31.9399,2,253.8,2,57.1,2,,2,,2
18,2,17.0261,2,31.932,2,253.7,2,57.0,2,,2,,2
19,2,16.9143,2,31.9312,2,254.3,2,56.5,2,,2,,2
21,2,16.6132,2,31.9385,2,258.1,2,55.7,2,,2,,2
22,2,16.2223,2,31.9744,2,260.4,2,55.2,2,,2,,2
23,2,15.8999,2,32.024,2,264.1,2,55.7,2,,2,,2
24,2,15.6072,2,32.0082,2,264.5,2,56.5,2,,2,,2
25,2,15.3513,2,32.0005,2,268.0,2,54.3,2,,2,,2
26,2,15.0873,2,32.0534,2,268.4,2,54.6,2,,2,,2
27,2,14.7395,2,32.0784,2,269.5,2,56.5,2,,2,,2
28,2,14.522,2,32.065,2,267.2,2,56.3,2,,2,,2
29,2,13.9871,2,32.0732,2,270.4,2,55.9,2,,2,,2
30,2,13.6879,2,32.0881,2,272.5,2,28.1,2,,2,,2
31,2,13.2482,2,32.1073,2,275.5,2,47.6,2,,2,,2
32,2,12.819,2,32.1377,2,276.1,2,55.2,2,,2,,2
33,2,12.6489,2,32.1526,2,272.1,2,56.2,2,,2,,2
34,2,12.4662,2,32.1626,2,256.3,2,56.6,2,,2,,2
35,2,12.3927,2,32.1572,2,256.5,2,56.7,2,,2,,2
36,2,12.2644,2,32.1608,2,253.7,2,57.1,2,,2,,2
37,2,11.9515,2,32.1535,2,250.0,2,58.0,2,,2,,2
38,2,11.7729,2,32.157,2,246.7,2,59.2,2,,2,,2
39,2,11.5465,2,32.1735,2,266.5,2,59.9,2,,2,,2
40,2,11.3011,2,32.1996,2,288.8,2,60.1,2,,2,,2
41,2,11.2399,2,32.2128,2,301.4,2,60.4,2,,2,,2
42,2,11.0157,2,32.2892,2,296.0,2,60.2,2,,2,,2
43,2,10.7071,2,32.3061,2,293.1,2,59.9,2,,2,,2
44,2,10.6029,2,32.3078,2,292.4,2,59.8,2,,2,,2
