CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P8
CASTNO = 1
DATE = 20130824
TIME =  08:13
LATITUDE = 48.817
LONGITUDE = -128.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,17.0111,2,31.9819,2,253.4,2,58.0,2,,2,,2
3,2,17.0092,2,31.9817,2,253.4,2,58.0,2,,2,,2
4,2,17.0137,2,31.9816,2,253.9,2,58.0,2,,2,,2
5,2,17.0149,2,31.9816,2,253.3,2,57.9,2,,2,,2
6,2,17.0158,2,31.9817,2,253.4,2,57.8,2,,2,,2
7,2,17.0166,2,31.9818,2,253.9,2,57.8,2,,2,,2
8,2,17.0179,2,31.9818,2,253.9,2,57.9,2,,2,,2
9,2,17.0181,2,31.9818,2,253.5,2,57.9,2,,2,,2
10,2,17.0193,2,31.9819,2,253.6,2,58.0,2,,2,,2
11,2,17.0199,2,31.9819,2,253.7,2,57.9,2,,2,,2
12,2,17.0212,2,31.9819,2,253.3,2,57.9,2,,2,,2
13,2,17.0206,2,31.982,2,253.9,2,58.0,2,,2,,2
14,2,17.0229,2,31.982,2,253.9,2,58.0,2,,2,,2
15,2,17.0219,2,31.982,2,253.5,2,58.0,2,,2,,2
16,2,17.0226,2,31.982,2,252.9,2,57.9,2,,2,,2
17,2,17.0224,2,31.982,2,253.2,2,58.0,2,,2,,2
18,2,17.0205,2,31.982,2,253.5,2,57.9,2,,2,,2
19,2,17.0201,2,31.982,2,253.4,2,57.9,2,,2,,2
20,2,17.0108,2,31.9821,2,253.9,2,57.9,2,,2,,2
21,2,16.9175,2,31.9827,2,255.1,2,57.9,2,,2,,2
22,2,16.7611,2,31.9787,2,255.9,2,57.6,2,,2,,2
23,2,16.5947,2,31.9794,2,258.9,2,57.2,2,,2,,2
24,2,16.3655,2,31.979,2,260.5,2,56.8,2,,2,,2
25,2,16.2519,2,31.9829,2,257.2,2,56.3,2,,2,,2
26,2,16.0313,2,31.9932,2,260.5,2,55.9,2,,2,,2
27,2,15.8595,2,31.9859,2,264.1,2,55.6,2,,2,,2
28,2,15.4005,2,31.9859,2,268.4,2,55.2,2,,2,,2
29,2,15.0662,2,32.0004,2,270.4,2,55.5,2,,2,,2
30,2,14.7981,2,32.010999999999996,2,269.9,2,55.6,2,,2,,2
31,2,14.5853,2,32.0087,2,269.9,2,55.4,2,,2,,2
32,2,14.4906,2,32.003,2,267.8,2,54.2,2,,2,,2
33,2,14.405999999999999,2,32.0101,2,264.1,2,53.8,2,,2,,2
34,2,14.2407,2,32.0285,2,256.7,2,54.4,2,,2,,2
35,2,14.0681,2,32.0383,2,254.0,2,55.2,2,,2,,2
36,2,13.703,2,32.0518,2,251.3,2,56.0,2,,2,,2
37,2,13.4006,2,32.0608,2,249.1,2,55.8,2,,2,,2
38,2,13.2469,2,32.0639,2,246.8,2,55.6,2,,2,,2
39,2,12.9517,2,32.0714,2,247.9,2,56.0,2,,2,,2
40,2,12.5921,2,32.0953,2,254.2,2,56.8,2,,2,,2
41,2,12.3395,2,32.0887,2,260.9,2,57.7,2,,2,,2
42,2,12.1655,2,32.0811,2,263.5,2,58.5,2,,2,,2
43,2,12.0134,2,32.0789,2,264.0,2,58.9,2,,2,,2
44,2,11.97,2,32.1013,2,267.3,2,59.4,2,,2,,2
45,2,11.9722,2,32.1422,2,268.7,2,59.5,2,,2,,2
46,2,11.8252,2,32.158,2,253.8,2,59.4,2,,2,,2
47,2,11.640999999999998,2,32.1621,2,254.8,2,59.3,2,,2,,2
48,2,11.3747,2,32.1714,2,265.1,2,59.2,2,,2,,2
49,2,11.0072,2,32.1743,2,268.5,2,59.3,2,,2,,2
50,2,10.8282,2,32.1763,2,265.0,2,59.5,2,,2,,2
51,2,10.6279,2,32.1876,2,265.2,2,59.9,2,,2,,2
52,2,10.4613,2,32.1999,2,269.5,2,59.7,2,,2,,2
53,2,10.3441,2,32.2422,2,289.4,2,59.5,2,,2,,2
54,2,10.332,2,32.2972,2,288.3,2,59.2,2,,2,,2
55,2,10.0613,2,32.3404,2,284.1,2,58.5,2,,2,,2
56,2,9.6976,2,32.3422,2,288.3,2,59.1,2,,2,,2
57,2,9.6221,2,32.3458,2,295.0,2,60.0,2,,2,,2
58,2,9.456,2,32.3629,2,288.3,2,60.2,2,,2,,2
