CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P12
CASTNO = 3
DATE = 20130825
TIME =  05:59
LATITUDE = 48.97017
LONGITUDE = -130.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,16.8595,2,32.2221,2,257.5,2,52.4,2,,2,,2
4,2,16.8591,2,32.2222,2,258.0,2,52.4,2,,2,,2
5,2,16.8617,2,32.2221,2,258.4,2,52.4,2,,2,,2
7,2,16.864,2,32.2221,2,257.9,2,52.2,2,,2,,2
8,2,16.8654,2,32.2221,2,258.5,2,52.3,2,,2,,2
9,2,16.8663,2,32.2222,2,258.7,2,52.3,2,,2,,2
10,2,16.8663,2,32.2221,2,257.9,2,52.3,2,,2,,2
11,2,16.8666,2,32.222,2,257.8,2,52.3,2,,2,,2
12,2,16.8669,2,32.222,2,258.7,2,52.4,2,,2,,2
13,2,16.8653,2,32.2221,2,259.0,2,52.4,2,,2,,2
14,2,16.8652,2,32.2222,2,259.1,2,52.4,2,,2,,2
15,2,16.8661,2,32.2221,2,258.4,2,52.3,2,,2,,2
16,2,16.8665,2,32.2221,2,258.2,2,52.3,2,,2,,2
17,2,16.8666,2,32.2222,2,259.1,2,52.4,2,,2,,2
18,2,16.8657,2,32.2224,2,258.0,2,52.4,2,,2,,2
19,2,16.8619,2,32.2225,2,254.9,2,52.4,2,,2,,2
20,2,16.8407,2,32.2241,2,269.4,2,52.5,2,,2,,2
21,2,16.7311,2,32.226,2,278.1,2,52.6,2,,2,,2
22,2,15.6769,2,32.2601,2,289.7,2,52.4,2,,2,,2
23,2,14.8651,2,32.2766,2,298.0,2,51.8,2,,2,,2
24,2,13.8994,2,32.3115,2,303.8,2,50.6,2,,2,,2
25,2,13.3479,2,32.3238,2,304.4,2,49.8,2,,2,,2
26,2,13.0256,2,32.3186,2,301.2,2,49.5,2,,2,,2
27,2,12.8058,2,32.3311,2,297.9,2,49.1,2,,2,,2
28,2,12.5109,2,32.3563,2,297.9,2,49.1,2,,2,,2
29,2,12.0653,2,32.3629,2,299.3,2,49.3,2,,2,,2
30,2,11.6553,2,32.3585,2,301.7,2,50.0,2,,2,,2
31,2,11.2617,2,32.3669,2,305.3,2,50.8,2,,2,,2
32,2,11.0287,2,32.3807,2,304.4,2,51.5,2,,2,,2
33,2,10.9108,2,32.3834,2,299.7,2,52.0,2,,2,,2
34,2,10.7986,2,32.3913,2,295.1,2,52.0,2,,2,,2
35,2,10.6717,2,32.3872,2,296.6,2,52.2,2,,2,,2
36,2,10.4137,2,32.3961,2,298.2,2,52.6,2,,2,,2
37,2,10.0433,2,32.3989,2,298.2,2,53.0,2,,2,,2
38,2,9.7841,2,32.4124,2,299.7,2,53.3,2,,2,,2
39,2,9.71,2,32.416,2,299.7,2,52.3,2,,2,,2
40,2,9.5989,2,32.4137,2,298.7,2,51.8,2,,2,,2
41,2,9.3894,2,32.4266,2,300.7,2,50.8,2,,2,,2
42,2,9.2368,2,32.4335,2,302.6,2,49.5,2,,2,,2
43,2,9.1634,2,32.4465,2,302.0,2,48.1,2,,2,,2
44,2,9.1057,2,32.4448,2,299.7,2,47.1,2,,2,,2
