CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P15
CASTNO = 1
DATE = 20130826
TIME =  08:45
LATITUDE = 49.2
LONGITUDE = -133.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,16.0673,2,32.2225,2,258.5,2,51.3,2,,2,,2
4,2,16.067,2,32.2227,2,258.6,2,51.3,2,,2,,2
5,2,16.0633,2,32.2229,2,258.7,2,51.3,2,,2,,2
6,2,16.0646,2,32.2228,2,258.1,2,51.3,2,,2,,2
7,2,16.0675,2,32.2228,2,259.2,2,51.4,2,,2,,2
8,2,16.0728,2,32.2232,2,258.8,2,51.3,2,,2,,2
9,2,16.0719,2,32.2234,2,259.3,2,51.2,2,,2,,2
10,2,16.0715,2,32.2233,2,259.2,2,51.3,2,,2,,2
11,2,16.0721,2,32.2241,2,258.7,2,51.3,2,,2,,2
12,2,16.0709,2,32.2254,2,258.1,2,51.3,2,,2,,2
13,2,16.06,2,32.2317,2,265.7,2,51.2,2,,2,,2
14,2,15.9758,2,32.2513,2,265.6,2,51.2,2,,2,,2
15,2,15.8077,2,32.2607,2,270.1,2,51.2,2,,2,,2
16,2,15.1982,2,32.2993,2,270.3,2,52.0,2,,2,,2
17,2,14.5052,2,32.3335,2,283.2,2,53.2,2,,2,,2
18,2,14.2337,2,32.3413,2,286.9,2,53.5,2,,2,,2
19,2,13.1933,2,32.3851,2,295.6,2,53.6,2,,2,,2
20,2,11.6456,2,32.4124,2,304.7,2,53.8,2,,2,,2
21,2,11.4169,2,32.4071,2,305.4,2,54.6,2,,2,,2
22,2,11.1895,2,32.3933,2,305.3,2,55.0,2,,2,,2
23,2,10.9774,2,32.4066,2,306.8,2,55.4,2,,2,,2
24,2,10.8016,2,32.4172,2,305.9,2,55.3,2,,2,,2
25,2,10.5805,2,32.4324,2,305.0,2,55.5,2,,2,,2
26,2,10.3974,2,32.4285,2,304.6,2,55.5,2,,2,,2
27,2,10.2563,2,32.4345,2,304.8,2,55.6,2,,2,,2
28,2,10.0403,2,32.4376,2,306.3,2,55.6,2,,2,,2
29,2,9.8993,2,32.4401,2,305.9,2,55.6,2,,2,,2
30,2,9.7714,2,32.4426,2,303.8,2,55.6,2,,2,,2
31,2,9.6805,2,32.4457,2,299.7,2,55.5,2,,2,,2
32,2,9.5864,2,32.4537,2,298.6,2,55.4,2,,2,,2
33,2,9.5265,2,32.4572,2,299.0,2,55.2,2,,2,,2
34,2,9.2626,2,32.45,2,299.5,2,54.3,2,,2,,2
35,2,9.0056,2,32.4674,2,300.7,2,52.4,2,,2,,2
36,2,8.9661,2,32.4719,2,300.7,2,51.0,2,,2,,2
37,2,8.929,2,32.4761,2,300.4,2,51.0,2,,2,,2
38,2,8.7922,2,32.4761,2,301.8,2,50.4,2,,2,,2
39,2,8.7113,2,32.4807,2,302.5,2,49.0,2,,2,,2
40,2,8.6318,2,32.4841,2,301.2,2,49.9,2,,2,,2
41,2,8.5334,2,32.4905,2,301.8,2,50.2,2,,2,,2
42,2,8.4032,2,32.5012,2,302.6,2,51.2,2,,2,,2
43,2,8.2535,2,32.5113,2,304.3,2,53.6,2,,2,,2
44,2,8.126,2,32.519,2,304.8,2,57.3,2,,2,,2
45,2,8.0611,2,32.5212,2,305.0,2,58.7,2,,2,,2
46,2,8.0221,2,32.5206,2,305.5,2,59.3,2,,2,,2
47,2,7.9578,2,32.5251,2,303.0,2,59.6,2,,2,,2
48,2,7.942,2,32.5285,2,302.8,2,59.9,2,,2,,2
49,2,7.9387,2,32.528,2,303.0,2,60.0,2,,2,,2
50,2,7.8365,2,32.5282,2,304.2,2,60.0,2,,2,,2
51,2,7.636,2,32.5324,2,304.7,2,60.3,2,,2,,2
52,2,7.5921,2,32.5314,2,304.4,2,60.6,2,,2,,2
53,2,7.5508,2,32.5338,2,301.8,2,60.7,2,,2,,2
54,2,7.5066,2,32.5421,2,300.5,2,60.8,2,,2,,2
55,2,7.4445,2,32.5402,2,298.4,2,61.1,2,,2,,2
56,2,7.3891,2,32.546,2,299.8,2,61.1,2,,2,,2
57,2,7.2994,2,32.5456,2,300.6,2,61.5,2,,2,,2
58,2,7.2127,2,32.5436,2,300.2,2,62.1,2,,2,,2
59,2,7.1733,2,32.5461,2,299.7,2,62.7,2,,2,,2
60,2,7.1442,2,32.551,2,301.8,2,63.0,2,,2,,2
61,2,7.1233,2,32.5518,2,302.3,2,63.0,2,,2,,2
62,2,7.0503,2,32.5533,2,302.3,2,62.7,2,,2,,2
63,2,6.9911,2,32.5581,2,302.1,2,62.5,2,,2,,2
64,2,6.9724,2,32.558,2,302.7,2,62.9,2,,2,,2
65,2,6.9198,2,32.5622,2,302.5,2,63.2,2,,2,,2
66,2,6.9042,2,32.5622,2,303.2,2,63.2,2,,2,,2
67,2,6.894,2,32.5645,2,303.1,2,63.5,2,,2,,2
68,2,6.8918,2,32.5649,2,301.9,2,63.5,2,,2,,2
69,2,6.8857,2,32.5647,2,300.2,2,63.4,2,,2,,2
70,2,6.8731,2,32.5644,2,299.6,2,63.4,2,,2,,2
71,2,6.8316,2,32.5635,2,300.0,2,63.4,2,,2,,2
72,2,6.7745,2,32.5623,2,300.0,2,63.6,2,,2,,2
73,2,6.7302,2,32.5642,2,300.8,2,63.8,2,,2,,2
74,2,6.7023,2,32.5664,2,300.6,2,63.8,2,,2,,2
75,2,6.6872,2,32.5674,2,301.1,2,63.9,2,,2,,2
76,2,6.6619,2,32.5665,2,301.1,2,63.9,2,,2,,2
77,2,6.6458,2,32.5674,2,300.7,2,63.7,2,,2,,2
78,2,6.6462,2,32.5692,2,301.2,2,63.3,2,,2,,2
79,2,6.6519,2,32.5708,2,300.1,2,63.9,2,,2,,2
80,2,6.6321,2,32.5774,2,299.4,2,64.1,2,,2,,2
81,2,6.6181,2,32.5795,2,299.6,2,64.1,2,,2,,2
82,2,6.5914,2,32.5795,2,300.0,2,64.1,2,,2,,2
83,2,6.5725,2,32.5808,2,299.5,2,64.3,2,,2,,2
84,2,6.5623,2,32.5803,2,299.4,2,64.3,2,,2,,2
85,2,6.547999999999999,2,32.5797,2,298.1,2,64.3,2,,2,,2
86,2,6.5194,2,32.5826,2,296.8,2,64.2,2,,2,,2
87,2,6.4969,2,32.5845,2,297.3,2,64.3,2,,2,,2
88,2,6.4634,2,32.5865,2,297.7,2,64.4,2,,2,,2
89,2,6.4159,2,32.586999999999996,2,296.5,2,64.4,2,,2,,2
90,2,6.4038,2,32.5879,2,296.2,2,64.5,2,,2,,2
91,2,6.3918,2,32.5906,2,295.7,2,64.5,2,,2,,2
92,2,6.3681,2,32.6018,2,294.8,2,63.3,2,,2,,2
93,2,6.3522,2,32.614000000000004,2,294.6,2,64.5,2,,2,,2
94,2,6.3305,2,32.6192,2,291.2,2,64.5,2,,2,,2
95,2,6.3126,2,32.6236,2,288.0,2,64.6,2,,2,,2
96,2,6.2904,2,32.6363,2,287.8,2,64.5,2,,2,,2
97,2,6.2592,2,32.6688,2,288.2,2,64.5,2,,2,,2
98,2,6.237,2,32.6845,2,288.1,2,64.6,2,,2,,2
99,2,6.2288,2,32.689,2,288.0,2,64.6,2,,2,,2
100,2,6.2178,2,32.6956,2,287.8,2,64.6,2,,2,,2
101,2,6.2141,2,32.7,2,287.6,2,64.7,2,,2,,2
102,2,6.2141,2,32.701,2,284.7,2,64.6,2,,2,,2
103,2,6.2113,2,32.7039,2,284.2,2,64.6,2,,2,,2
104,2,6.1996,2,32.7158,2,284.1,2,64.6,2,,2,,2
105,2,6.1737,2,32.7436,2,284.9,2,64.6,2,,2,,2
106,2,6.1678,2,32.7467,2,285.2,2,64.7,2,,2,,2
107,2,6.1565,2,32.7626,2,283.6,2,64.7,2,,2,,2
108,2,6.1487,2,32.7719,2,283.5,2,64.7,2,,2,,2
109,2,6.1414,2,32.778,2,283.9,2,64.7,2,,2,,2
110,2,6.1405,2,32.7789,2,282.9,2,64.7,2,,2,,2
111,2,6.1401,2,32.7794,2,282.4,2,64.7,2,,2,,2
112,2,6.1392,2,32.7804,2,280.5,2,64.7,2,,2,,2
113,2,6.1369,2,32.7823,2,279.7,2,64.7,2,,2,,2
114,2,6.111000000000001,2,32.8042,2,277.0,2,64.7,2,,2,,2
115,2,6.0938,2,32.8221,2,274.9,2,64.7,2,,2,,2
116,2,6.0843,2,32.8462,2,274.2,2,64.8,2,,2,,2
117,2,6.0749,2,32.8731,2,272.7,2,64.7,2,,2,,2
118,2,6.0699,2,32.8839,2,268.1,2,64.8,2,,2,,2
119,2,6.0702,2,32.8857,2,258.9,2,64.8,2,,2,,2
120,2,6.0838,2,32.8999,2,249.3,2,64.8,2,,2,,2
121,2,6.1153,2,32.93,2,245.7,2,64.8,2,,2,,2
122,2,6.1606,2,32.9711,2,246.6,2,64.3,2,,2,,2
123,2,6.1954,2,33.0068,2,243.5,2,64.6,2,,2,,2
124,2,6.2103,2,33.0439,2,239.7,2,64.5,2,,2,,2
125,2,6.2161,2,33.0604,2,236.0,2,64.5,2,,2,,2
126,2,6.2176,2,33.07,2,228.4,2,64.5,2,,2,,2
127,2,6.2198,2,33.0855,2,225.9,2,64.5,2,,2,,2
128,2,6.2175,2,33.1419,2,224.1,2,64.5,2,,2,,2
129,2,6.2121,2,33.1895,2,223.9,2,64.5,2,,2,,2
130,2,6.2087,2,33.1998,2,224.9,2,64.5,2,,2,,2
131,2,6.2033,2,33.2184,2,226.1,2,64.5,2,,2,,2
132,2,6.1904,2,33.2404,2,230.4,2,64.5,2,,2,,2
133,2,6.1569,2,33.2554,2,233.6,2,64.5,2,,2,,2
134,2,6.1213,2,33.2619,2,237.9,2,64.5,2,,2,,2
135,2,6.0871,2,33.2712,2,240.4,2,64.4,2,,2,,2
136,2,6.0816,2,33.2749,2,240.0,2,64.7,2,,2,,2
137,2,6.0355,2,33.2864,2,239.9,2,64.7,2,,2,,2
138,2,6.0179,2,33.2969,2,240.0,2,64.8,2,,2,,2
139,2,6.0165,2,33.3005,2,238.7,2,64.9,2,,2,,2
140,2,6.015,2,33.304,2,238.4,2,64.9,2,,2,,2
141,2,6.0182,2,33.3078,2,239.4,2,64.9,2,,2,,2
142,2,6.019,2,33.3286,2,238.0,2,64.8,2,,2,,2
143,2,6.0087,2,33.3457,2,238.3,2,64.8,2,,2,,2
144,2,6.0017,2,33.349000000000004,2,236.3,2,64.9,2,,2,,2
145,2,5.999,2,33.3616,2,229.7,2,64.9,2,,2,,2
146,2,5.9991,2,33.3878,2,227.5,2,65.0,2,,2,,2
147,2,6.0124,2,33.4189,2,228.0,2,64.9,2,,2,,2
148,2,6.0274,2,33.4572,2,229.5,2,64.9,2,,2,,2
149,2,6.031000000000001,2,33.4639,2,228.7,2,65.0,2,,2,,2
150,2,6.0308,2,33.4662,2,226.8,2,65.0,2,,2,,2
151,2,6.0324,2,33.4698,2,226.1,2,64.9,2,,2,,2
152,2,6.0353,2,33.4777,2,223.7,2,64.9,2,,2,,2
153,2,6.0415,2,33.485,2,219.6,2,64.9,2,,2,,2
154,2,6.0556,2,33.5022,2,214.3,2,64.9,2,,2,,2
155,2,6.074,2,33.5296,2,213.6,2,64.9,2,,2,,2
156,2,6.0831,2,33.5429,2,213.9,2,64.9,2,,2,,2
157,2,6.0973,2,33.5649,2,212.7,2,64.9,2,,2,,2
158,2,6.1008,2,33.5746,2,212.0,2,64.9,2,,2,,2
159,2,6.1007,2,33.5835,2,202.2,2,64.9,2,,2,,2
160,2,6.0979,2,33.5909,2,190.6,2,64.9,2,,2,,2
161,2,6.1063,2,33.6156,2,182.1,2,64.9,2,,2,,2
162,2,6.1503,2,33.6384,2,178.8,2,64.9,2,,2,,2
163,2,6.1647,2,33.6457,2,186.3,2,64.8,2,,2,,2
164,2,6.1831,2,33.6535,2,193.5,2,64.8,2,,2,,2
165,2,6.2284,2,33.6723,2,188.7,2,64.7,2,,2,,2
166,2,6.2472,2,33.6781,2,177.6,2,64.6,2,,2,,2
167,2,6.2723,2,33.685,2,161.6,2,64.7,2,,2,,2
168,2,6.2727,2,33.6886,2,161.0,2,64.6,2,,2,,2
169,2,6.2944,2,33.7009,2,164.1,2,64.7,2,,2,,2
