CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P16
CASTNO = 2
DATE = 20130826
TIME =  17:22
LATITUDE = 49.2835
LONGITUDE = -134.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,16.0407,2,32.3091,2,256.8,2,53.1,2,0.307,2,,2
4,2,16.0389,2,32.3092,2,257.0,2,53.2,2,0.306,2,,2
6,2,16.0342,2,32.3093,2,257.3,2,53.2,2,0.331,2,,2
7,2,16.0311,2,32.3094,2,257.0,2,53.0,2,0.35100000000000003,2,,2
8,2,16.0309,2,32.3092,2,257.1,2,52.9,2,0.361,2,,2
9,2,16.0213,2,32.3097,2,257.5,2,52.9,2,0.39,2,,2
10,2,16.0164,2,32.3098,2,257.6,2,52.8,2,0.418,2,,2
11,2,16.0147,2,32.3101,2,258.2,2,52.7,2,0.43700000000000006,2,,2
12,2,16.0149,2,32.3101,2,257.6,2,52.7,2,0.46,2,,2
13,2,16.0141,2,32.3102,2,257.4,2,52.7,2,0.493,2,,2
14,2,16.012999999999998,2,32.3106,2,257.6,2,52.7,2,0.52,2,,2
15,2,16.0118,2,32.3107,2,258.1,2,52.7,2,0.5539999999999999,2,,2
16,2,16.0109,2,32.3109,2,258.5,2,52.6,2,0.579,2,,2
17,2,16.0104,2,32.311,2,258.3,2,52.6,2,0.598,2,,2
18,2,16.0092,2,32.3113,2,256.9,2,52.7,2,0.632,2,,2
19,2,16.0068,2,32.3117,2,248.8,2,52.7,2,0.634,2,,2
20,2,16.004,2,32.312,2,259.6,2,52.6,2,0.655,2,,2
21,2,15.9996,2,32.3127,2,262.8,2,52.7,2,0.662,2,,2
22,2,15.4765,2,32.3284,2,274.1,2,52.8,2,0.687,2,,2
23,2,14.3312,2,32.3726,2,281.6,2,53.3,2,0.743,2,,2
24,2,13.5498,2,32.3729,2,286.1,2,53.6,2,0.7829999999999999,2,,2
25,2,12.0688,2,32.3782,2,295.1,2,53.8,2,0.836,2,,2
26,2,11.2951,2,32.3683,2,299.6,2,53.9,2,0.856,2,,2
27,2,10.5661,2,32.3958,2,303.6,2,54.2,2,0.9109999999999999,2,,2
28,2,10.1499,2,32.3851,2,305.6,2,54.2,2,0.938,2,,2
29,2,9.8665,2,32.3959,2,305.2,2,54.2,2,0.958,2,,2
30,2,9.6051,2,32.4267,2,300.2,2,54.7,2,0.943,2,,2
31,2,9.4958,2,32.4332,2,286.8,2,55.1,2,0.9440000000000001,2,,2
32,2,9.4025,2,32.4573,2,274.8,2,55.3,2,0.935,2,,2
33,2,9.2295,2,32.4647,2,273.1,2,55.4,2,0.907,2,,2
34,2,8.901,2,32.4619,2,278.1,2,55.9,2,0.871,2,,2
35,2,8.546,2,32.4548,2,282.0,2,56.3,2,0.795,2,,2
36,2,8.2247,2,32.4575,2,283.5,2,57.1,2,0.743,2,,2
37,2,8.1827,2,32.4556,2,285.1,2,57.6,2,0.7040000000000001,2,,2
38,2,8.1158,2,32.466,2,290.8,2,57.9,2,0.6779999999999999,2,,2
39,2,8.0085,2,32.479,2,291.8,2,58.1,2,0.645,2,,2
