CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 600 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-09-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150607
STNBR = P17
CASTNO = 2
DATE = 20150612
TIME =  23:39
LATITUDE = 49.34867
LONGITUDE = -135.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,13.1189,2,32.3228,2,275.7,2,59.0,2,0.369,2,1117.3,2
3,2,13.1191,2,32.3226,2,275.9,2,58.1,2,0.36200000000000004,2,525.2,2
6,2,13.1135,2,32.3229,2,276.1,2,58.2,2,0.38299999999999995,2,313.3,2
7,2,13.112,2,32.3229,2,275.9,2,58.7,2,0.41,2,278.6,2
8,2,13.1129,2,32.3227,2,276.0,2,59.0,2,0.44799999999999995,2,237.2,2
9,2,13.1146,2,32.3228,2,276.3,2,58.8,2,0.47600000000000003,2,218.1,2
10,2,13.1144,2,32.323,2,276.5,2,59.0,2,0.518,2,197.2,2
11,2,13.1099,2,32.3228,2,276.4,2,58.1,2,0.556,2,182.8,2
12,2,13.110999999999999,2,32.3228,2,275.9,2,58.0,2,0.603,2,169.0,2
13,2,13.1106,2,32.3229,2,276.1,2,57.3,2,0.649,2,155.0,2
14,2,13.1078,2,32.3227,2,276.5,2,57.6,2,0.633,2,139.3,2
15,2,13.107999999999999,2,32.3228,2,276.1,2,58.2,2,0.774,2,126.8,2
16,2,13.1084,2,32.3229,2,275.9,2,55.6,2,0.8140000000000001,2,116.6,2
17,2,13.1098,2,32.3228,2,276.3,2,54.1,2,0.735,2,107.4,2
18,2,13.1101,2,32.3229,2,276.5,2,57.0,2,0.733,2,98.2,2
19,2,13.1087,2,32.3228,2,275.8,2,59.0,2,0.754,2,91.3,2
20,2,13.1071,2,32.3228,2,276.1,2,58.6,2,0.7290000000000001,2,86.9,2
21,2,13.1061,2,32.3228,2,276.3,2,57.7,2,0.863,2,82.8,2
22,2,13.1038,2,32.3226,2,275.7,2,57.1,2,0.774,2,78.4,2
23,2,13.1028,2,32.3228,2,274.9,2,58.2,2,0.746,2,73.0,2
24,2,13.0667,2,32.3213,2,274.6,2,58.5,2,0.696,2,68.0,2
25,2,13.0059,2,32.3198,2,276.4,2,59.4,2,0.625,2,63.5,2
26,2,12.9123,2,32.3161,2,276.9,2,59.9,2,0.624,2,59.4,2
27,2,12.7524,2,32.3122,2,277.4,2,60.1,2,0.857,2,55.5,2
28,2,12.5975,2,32.309,2,280.3,2,60.1,2,0.9520000000000001,2,52.0,2
29,2,12.2777,2,32.3004,2,287.9,2,60.3,2,0.838,2,49.6,2
30,2,11.735,2,32.2915,2,293.2,2,60.2,2,0.873,2,47.8,2
31,2,11.5844,2,32.2881,2,291.9,2,59.2,2,0.895,2,45.7,2
32,2,11.5224,2,32.2852,2,290.3,2,59.9,2,0.8420000000000001,2,43.1,2
33,2,11.4038,2,32.2808,2,291.7,2,60.1,2,0.973,2,40.5,2
34,2,11.0155,2,32.2608,2,296.7,2,60.1,2,0.893,2,37.8,2
35,2,10.6908,2,32.2671,2,299.9,2,60.5,2,0.8909999999999999,2,36.2,2
36,2,10.5705,2,32.2692,2,300.8,2,60.1,2,1.111,2,33.1,2
37,2,10.5659,2,32.2721,2,299.5,2,59.4,2,1.186,2,31.3,2
38,2,10.5637,2,32.2774,2,298.5,2,59.0,2,1.3130000000000002,2,29.4,2
39,2,10.4296,2,32.2824,2,298.3,2,58.4,2,1.304,2,27.5,2
40,2,10.279000000000002,2,32.2811,2,297.3,2,58.0,2,1.401,2,25.7,2
41,2,10.1703,2,32.2756,2,298.9,2,57.7,2,1.419,2,23.9,2
42,2,10.0984,2,32.278,2,299.8,2,58.3,2,1.4040000000000001,2,22.3,2
43,2,10.0632,2,32.2845,2,298.9,2,58.6,2,1.426,2,20.7,2
44,2,10.0353,2,32.2917,2,298.0,2,58.6,2,1.455,2,19.8,2
45,2,9.9915,2,32.2947,2,294.9,2,58.6,2,1.464,2,18.0,2
46,2,9.9758,2,32.2987,2,293.8,2,58.9,2,1.521,2,16.9,2
47,2,9.9659,2,32.2999,2,292.9,2,58.8,2,1.5419999999999998,2,15.6,2
48,2,9.9437,2,32.2999,2,291.9,2,58.7,2,1.546,2,14.5,2
49,2,9.9158,2,32.3007,2,291.1,2,58.9,2,1.659,2,13.4,2
50,2,9.8376,2,32.3029,2,290.5,2,59.1,2,1.723,2,12.4,2
51,2,9.7942,2,32.3026,2,290.6,2,59.3,2,1.548,2,11.5,2
52,2,9.7718,2,32.3032,2,290.8,2,59.6,2,1.5019999999999998,2,10.6,2
53,2,9.7602,2,32.3039,2,290.6,2,59.7,2,1.496,2,9.9,2
54,2,9.7503,2,32.3054,2,289.9,2,59.7,2,1.506,2,9.3,2
55,2,9.7417,2,32.3068,2,290.1,2,59.8,2,1.494,2,8.7,2
56,2,9.7246,2,32.3081,2,289.5,2,59.8,2,1.484,2,8.1,2
57,2,9.7015,2,32.3088,2,289.4,2,59.8,2,1.48,2,7.6,2
58,2,9.6584,2,32.3103,2,289.0,2,59.9,2,1.4680000000000002,2,7.0,2
59,2,9.6178,2,32.3088,2,288.8,2,59.7,2,1.479,2,6.5,2
60,2,9.5791,2,32.3064,2,288.9,2,59.9,2,1.486,2,6.0,2
