CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 600 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-09-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150607
STNBR = P12
CASTNO = 2
DATE = 20150610
TIME =  20:59
LATITUDE = 48.97
LONGITUDE = -130.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,13.3695,2,32.4016,2,269.3,2,61.8,2,0.159,2,,2
3,2,13.3642,2,32.4013,2,269.1,2,61.8,2,0.163,2,,2
4,2,13.3656,2,32.4014,2,269.5,2,61.9,2,0.16,2,,2
5,2,13.3429,2,32.4019,2,270.0,2,61.8,2,0.16699999999999998,2,,2
6,2,13.3273,2,32.4014,2,270.1,2,61.7,2,0.171,2,,2
7,2,13.3289,2,32.4015,2,269.8,2,61.8,2,0.177,2,,2
8,2,13.2914,2,32.4006,2,269.6,2,61.7,2,0.183,2,,2
9,2,13.2625,2,32.3992,2,270.3,2,61.7,2,0.193,2,,2
10,2,13.2183,2,32.3978,2,270.6,2,61.6,2,0.195,2,,2
11,2,13.1834,2,32.3961,2,270.8,2,61.5,2,0.195,2,,2
12,2,13.1591,2,32.3948,2,271.3,2,61.4,2,0.195,2,,2
13,2,13.151,2,32.3954,2,271.0,2,61.3,2,0.196,2,,2
14,2,13.1426,2,32.3957,2,270.9,2,61.4,2,0.20800000000000002,2,,2
15,2,13.138,2,32.3953,2,271.2,2,61.5,2,0.20800000000000002,2,,2
16,2,13.136,2,32.3956,2,271.2,2,61.4,2,0.21,2,,2
17,2,13.1347,2,32.3959,2,271.5,2,61.4,2,0.217,2,,2
18,2,13.1319,2,32.3963,2,270.9,2,61.5,2,0.221,2,,2
19,2,13.1287,2,32.3956,2,271.3,2,61.4,2,0.228,2,,2
20,2,13.1268,2,32.3955,2,271.4,2,61.4,2,0.231,2,,2
21,2,13.1243,2,32.3955,2,271.1,2,61.5,2,0.231,2,,2
22,2,13.1229,2,32.3953,2,271.4,2,61.4,2,0.23199999999999998,2,,2
23,2,13.1201,2,32.3955,2,271.0,2,61.4,2,0.239,2,,2
24,2,13.1187,2,32.3955,2,270.9,2,61.3,2,0.248,2,,2
25,2,13.1174,2,32.3954,2,271.1,2,61.2,2,0.253,2,,2
26,2,13.116,2,32.3955,2,271.2,2,61.4,2,0.244,2,,2
27,2,13.1149,2,32.3953,2,271.7,2,61.2,2,0.259,2,,2
28,2,13.1132,2,32.3951,2,271.7,2,61.3,2,0.262,2,,2
29,2,13.1123,2,32.3954,2,271.3,2,61.2,2,0.272,2,,2
30,2,13.1126,2,32.3958,2,271.1,2,61.3,2,0.26899999999999996,2,,2
31,2,13.1125,2,32.3963,2,268.9,2,61.4,2,0.273,2,,2
32,2,13.1109,2,32.3964,2,267.0,2,61.1,2,0.271,2,,2
33,2,13.0933,2,32.3964,2,270.1,2,61.3,2,0.293,2,,2
34,2,13.027999999999999,2,32.3946,2,272.2,2,61.4,2,0.293,2,,2
35,2,12.9514,2,32.3933,2,272.9,2,61.3,2,0.304,2,,2
36,2,12.8797,2,32.3916,2,273.2,2,61.4,2,0.32,2,,2
37,2,12.7865,2,32.3885,2,276.3,2,61.1,2,0.348,2,,2
38,2,12.5636,2,32.3843,2,274.8,2,60.8,2,0.41,2,,2
39,2,12.4425,2,32.3835,2,277.6,2,60.1,2,0.475,2,,2
40,2,12.1977,2,32.3819,2,280.8,2,59.4,2,0.515,2,,2
41,2,11.9287,2,32.3803,2,286.6,2,58.7,2,0.5870000000000001,2,,2
42,2,11.4666,2,32.3749,2,291.0,2,57.9,2,0.725,2,,2
43,2,11.2854,2,32.3721,2,291.5,2,57.6,2,0.8690000000000001,2,,2
44,2,11.285,2,32.3686,2,291.9,2,57.2,2,0.96,2,,2
45,2,11.2639,2,32.3719,2,292.1,2,57.3,2,0.938,2,,2
46,2,11.245,2,32.3718,2,291.9,2,57.1,2,0.973,2,,2
47,2,11.2427,2,32.3722,2,291.2,2,57.5,2,0.993,2,,2
48,2,11.2106,2,32.3679,2,291.6,2,57.5,2,0.992,2,,2
49,2,11.1855,2,32.3619,2,292.4,2,57.5,2,1.05,2,,2
50,2,11.1305,2,32.3535,2,293.2,2,57.2,2,1.215,2,,2
51,2,11.0628,2,32.3479,2,293.1,2,56.8,2,1.225,2,,2
52,2,11.0063,2,32.3473,2,292.6,2,56.9,2,1.569,2,,2
53,2,10.9607,2,32.3505,2,291.7,2,56.7,2,1.245,2,,2
54,2,10.8455,2,32.34,2,291.4,2,56.9,2,1.247,2,,2
55,2,10.7442,2,32.3294,2,291.7,2,56.9,2,1.3659999999999999,2,,2
56,2,10.6114,2,32.3167,2,292.4,2,56.6,2,1.393,2,,2
57,2,10.5731,2,32.3115,2,292.3,2,56.6,2,1.4609999999999999,2,,2
58,2,10.5864,2,32.3195,2,291.3,2,56.5,2,1.49,2,,2
59,2,10.5481,2,32.3148,2,290.4,2,56.7,2,1.501,2,,2
60,2,10.4745,2,32.303000000000004,2,289.6,2,56.8,2,1.587,2,,2
61,2,10.4361,2,32.3013,2,287.9,2,56.9,2,1.579,2,,2
62,2,10.3658,2,32.2904,2,287.3,2,57.1,2,1.571,2,,2
63,2,10.3215,2,32.2861,2,286.9,2,57.6,2,1.604,2,,2
64,2,10.3076,2,32.2861,2,286.4,2,57.7,2,1.675,2,,2
65,2,10.3085,2,32.2883,2,286.1,2,57.6,2,1.743,2,,2
66,2,10.2666,2,32.2849,2,286.3,2,57.4,2,1.774,2,,2
67,2,10.2751,2,32.3014,2,287.6,2,57.6,2,1.735,2,,2
68,2,10.3579,2,32.3305,2,288.3,2,58.2,2,1.715,2,,2
69,2,10.4594,2,32.3664,2,288.2,2,58.3,2,1.713,2,,2
70,2,10.4708,2,32.3726,2,287.7,2,58.4,2,1.754,2,,2
71,2,10.4896,2,32.3878,2,286.8,2,58.7,2,1.6340000000000001,2,,2
72,2,10.4771,2,32.4082,2,286.6,2,58.2,2,1.565,2,,2
73,2,10.472999999999999,2,32.4123,2,286.1,2,59.3,2,1.694,2,,2
74,2,10.4709,2,32.4134,2,286.3,2,60.0,2,1.6269999999999998,2,,2
75,2,10.4664,2,32.4155,2,284.5,2,59.0,2,1.58,2,,2
76,2,10.460999999999999,2,32.4189,2,284.4,2,59.6,2,1.633,2,,2
77,2,10.4326,2,32.4305,2,283.4,2,60.4,2,1.5019999999999998,2,,2
78,2,10.3969,2,32.4305,2,283.3,2,60.6,2,1.53,2,,2
79,2,10.3969,2,32.4424,2,281.8,2,61.0,2,1.5730000000000002,2,,2
80,2,10.4429,2,32.4594,2,278.0,2,61.3,2,1.381,2,,2
81,2,10.5152,2,32.4901,2,274.7,2,61.6,2,1.178,2,,2
82,2,10.5133,2,32.5103,2,269.1,2,62.2,2,1.035,2,,2
83,2,10.4494,2,32.5362,2,263.5,2,62.3,2,0.99,2,,2
84,2,10.270999999999999,2,32.5684,2,262.6,2,62.9,2,0.89,2,,2
85,2,10.1921,2,32.5787,2,262.1,2,63.3,2,0.81,2,,2
86,2,10.1493,2,32.5787,2,262.5,2,63.5,2,0.831,2,,2
87,2,10.1338,2,32.5836,2,262.6,2,63.5,2,0.7879999999999999,2,,2
88,2,10.1173,2,32.5871,2,257.6,2,63.7,2,0.804,2,,2
89,2,10.0773,2,32.5945,2,254.8,2,63.6,2,0.716,2,,2
90,2,9.9834,2,32.6088,2,252.6,2,63.6,2,0.7090000000000001,2,,2
91,2,9.8567,2,32.6235,2,250.4,2,63.7,2,0.677,2,,2
92,2,9.7483,2,32.6374,2,248.0,2,63.9,2,0.659,2,,2
93,2,9.6191,2,32.6572,2,245.6,2,63.9,2,0.672,2,,2
94,2,9.4217,2,32.6949,2,243.5,2,64.1,2,0.586,2,,2
95,2,9.3009,2,32.7132,2,241.7,2,64.2,2,0.5820000000000001,2,,2
96,2,9.2499,2,32.7224,2,240.0,2,64.5,2,0.54,2,,2
97,2,9.1881,2,32.734,2,238.6,2,64.6,2,0.519,2,,2
98,2,9.0881,2,32.7529,2,237.6,2,64.6,2,0.48200000000000004,2,,2
99,2,9.0177,2,32.7688,2,235.6,2,64.7,2,0.46299999999999997,2,,2
100,2,8.9277,2,32.7867,2,233.1,2,64.7,2,0.43200000000000005,2,,2
101,2,8.8448,2,32.8039,2,231.2,2,64.9,2,0.48,2,,2
102,2,8.7746,2,32.8192,2,229.4,2,64.9,2,0.474,2,,2
103,2,8.6717,2,32.8423,2,228.5,2,64.9,2,0.442,2,,2
104,2,8.5956,2,32.8591,2,226.5,2,65.0,2,0.39799999999999996,2,,2
105,2,8.402999999999999,2,32.9259,2,226.5,2,65.1,2,0.46799999999999997,2,,2
106,2,8.3387,2,32.9573,2,226.3,2,65.1,2,0.45,2,,2
107,2,8.288,2,33.001999999999995,2,226.4,2,65.2,2,0.35700000000000004,2,,2
108,2,8.3146,2,33.0248,2,226.1,2,65.2,2,0.33299999999999996,2,,2
109,2,8.2555,2,33.0656,2,225.5,2,65.2,2,0.353,2,,2
110,2,8.1779,2,33.0849,2,224.9,2,65.2,2,0.326,2,,2
111,2,8.1509,2,33.0958,2,224.3,2,65.3,2,0.307,2,,2
112,2,8.0959,2,33.1266,2,223.7,2,65.3,2,0.299,2,,2
113,2,8.0651,2,33.1404,2,222.5,2,65.3,2,0.284,2,,2
114,2,8.058,2,33.1436,2,221.6,2,65.3,2,0.27899999999999997,2,,2
115,2,8.0112,2,33.169000000000004,2,220.8,2,65.3,2,0.26899999999999996,2,,2
116,2,7.9626,2,33.1911,2,220.0,2,65.4,2,0.261,2,,2
117,2,7.9295,2,33.2098,2,218.7,2,65.5,2,0.239,2,,2
118,2,7.9223,2,33.2145,2,217.6,2,65.5,2,0.23199999999999998,2,,2
