CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 600 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-09-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150607
STNBR = P11
CASTNO = 1
DATE = 20150610
TIME =  16:13
LATITUDE = 48.932829999999996
LONGITUDE = -130.1655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,12.9395,2,32.2445,2,271.8,2,60.2,2,0.183,2,,2
3,2,12.9395,2,32.2445,2,271.5,2,60.2,2,0.17800000000000002,2,,2
4,2,12.9388,2,32.2452,2,270.7,2,60.4,2,0.183,2,,2
5,2,12.9387,2,32.2449,2,271.3,2,60.3,2,0.18,2,,2
6,2,12.9357,2,32.2449,2,271.5,2,60.3,2,0.17300000000000001,2,,2
7,2,12.9343,2,32.2449,2,271.3,2,59.3,2,0.183,2,,2
8,2,12.9354,2,32.2451,2,271.5,2,59.5,2,0.18899999999999997,2,,2
9,2,12.9359,2,32.2449,2,271.3,2,60.1,2,0.195,2,,2
10,2,12.935,2,32.2454,2,271.1,2,60.3,2,0.195,2,,2
11,2,12.9363,2,32.2451,2,271.4,2,60.3,2,0.195,2,,2
12,2,12.935,2,32.2463,2,271.8,2,60.2,2,0.204,2,,2
13,2,12.932,2,32.2478,2,272.1,2,60.3,2,0.20800000000000002,2,,2
14,2,12.9321,2,32.2479,2,271.8,2,60.4,2,0.21600000000000003,2,,2
15,2,12.9317,2,32.2482,2,271.8,2,60.3,2,0.22,2,,2
16,2,12.9317,2,32.2481,2,272.1,2,60.3,2,0.23,2,,2
17,2,12.9322,2,32.2476,2,272.4,2,60.3,2,0.248,2,,2
18,2,12.9302,2,32.2494,2,271.9,2,60.3,2,0.24,2,,2
19,2,12.9284,2,32.2512,2,272.1,2,60.2,2,0.244,2,,2
20,2,12.9284,2,32.2515,2,271.6,2,60.1,2,0.25,2,,2
21,2,12.9284,2,32.2547,2,272.1,2,60.2,2,0.257,2,,2
22,2,12.9286,2,32.2568,2,272.2,2,60.3,2,0.263,2,,2
23,2,12.9289,2,32.2592,2,272.0,2,60.3,2,0.26899999999999996,2,,2
24,2,12.9287,2,32.2608,2,271.5,2,60.2,2,0.26899999999999996,2,,2
25,2,12.9275,2,32.2654,2,272.1,2,60.5,2,0.308,2,,2
26,2,12.9253,2,32.2694,2,272.0,2,60.4,2,0.287,2,,2
27,2,12.9196,2,32.2761,2,271.4,2,60.4,2,0.293,2,,2
28,2,12.9035,2,32.2849,2,272.0,2,60.5,2,0.293,2,,2
29,2,12.833,2,32.306999999999995,2,272.1,2,60.5,2,0.312,2,,2
30,2,12.7371,2,32.324,2,272.2,2,60.9,2,0.318,2,,2
31,2,12.5827,2,32.3528,2,275.0,2,60.6,2,0.348,2,,2
32,2,12.295,2,32.3869,2,277.4,2,59.6,2,0.363,2,,2
33,2,12.2099,2,32.3881,2,278.1,2,60.7,2,0.414,2,,2
34,2,12.1549,2,32.3822,2,279.8,2,60.7,2,0.457,2,,2
35,2,12.0441,2,32.3718,2,282.1,2,60.4,2,0.48,2,,2
36,2,11.9765,2,32.3697,2,282.7,2,59.9,2,0.489,2,,2
37,2,11.9338,2,32.3762,2,283.4,2,59.6,2,0.655,2,,2
38,2,11.8598,2,32.3718,2,284.0,2,59.4,2,0.667,2,,2
39,2,11.8099,2,32.3716,2,283.3,2,59.0,2,0.6659999999999999,2,,2
40,2,11.7604,2,32.3788,2,284.8,2,58.9,2,0.721,2,,2
41,2,11.6165,2,32.3758,2,286.9,2,58.5,2,0.802,2,,2
42,2,11.4491,2,32.3761,2,289.5,2,58.0,2,0.99,2,,2
43,2,11.3134,2,32.3828,2,291.5,2,57.5,2,1.173,2,,2
44,2,11.2329,2,32.3869,2,291.8,2,57.1,2,1.48,2,,2
45,2,11.1728,2,32.4008,2,291.5,2,57.0,2,1.4369999999999998,2,,2
46,2,11.1264,2,32.3977,2,289.8,2,56.1,2,1.8230000000000002,2,,2
47,2,11.0622,2,32.39,2,287.5,2,55.7,2,2.366,2,,2
48,2,10.9959,2,32.385,2,288.1,2,54.2,2,2.715,2,,2
49,2,10.8587,2,32.361,2,289.0,2,51.5,2,2.9739999999999998,2,,2
50,2,10.7737,2,32.3531,2,287.3,2,49.3,2,4.374,2,,2
51,2,10.7291,2,32.3535,2,283.9,2,47.9,2,4.599,2,,2
52,2,10.6621,2,32.3514,2,281.6,2,49.7,2,4.072,2,,2
53,2,10.5567,2,32.3375,2,279.9,2,52.7,2,3.696,2,,2
54,2,10.470999999999998,2,32.3198,2,278.9,2,53.5,2,3.608,2,,2
55,2,10.4271,2,32.3208,2,278.7,2,55.1,2,3.125,2,,2
56,2,10.4176,2,32.3265,2,277.7,2,54.4,2,5.58,2,,2
57,2,10.3967,2,32.3322,2,276.8,2,50.3,2,4.966,2,,2
58,2,10.3818,2,32.3317,2,276.4,2,56.2,2,3.736,2,,2
59,2,10.3768,2,32.3337,2,276.7,2,59.5,2,3.0869999999999997,2,,2
60,2,10.37,2,32.3369,2,276.5,2,60.5,2,2.263,2,,2
61,2,10.3616,2,32.3396,2,276.4,2,59.7,2,2.022,2,,2
62,2,10.3538,2,32.3411,2,276.0,2,60.6,2,1.768,2,,2
63,2,10.3518,2,32.3404,2,278.0,2,59.8,2,1.5730000000000002,2,,2
64,2,10.3562,2,32.3427,2,279.8,2,60.3,2,1.493,2,,2
65,2,10.5101,2,32.4014,2,280.1,2,59.3,2,1.754,2,,2
66,2,10.6796,2,32.4487,2,280.2,2,58.4,2,2.0540000000000003,2,,2
67,2,10.8112,2,32.4822,2,279.7,2,58.5,2,2.338,2,,2
68,2,10.7956,2,32.4942,2,278.4,2,58.6,2,2.3409999999999997,2,,2
69,2,10.7767,2,32.4893,2,278.4,2,58.6,2,2.891,2,,2
70,2,10.7575,2,32.4846,2,278.0,2,57.9,2,3.258,2,,2
71,2,10.7366,2,32.4859,2,278.1,2,57.9,2,2.966,2,,2
72,2,10.7064,2,32.4942,2,276.9,2,58.9,2,2.508,2,,2
73,2,10.6826,2,32.5038,2,274.5,2,60.1,2,2.197,2,,2
74,2,10.6348,2,32.5163,2,272.2,2,60.7,2,2.231,2,,2
75,2,10.5189,2,32.5359,2,271.7,2,61.2,2,1.764,2,,2
76,2,10.4863,2,32.5453,2,271.8,2,61.4,2,1.669,2,,2
77,2,10.4583,2,32.5513,2,271.1,2,61.2,2,1.607,2,,2
78,2,10.4331,2,32.5505,2,270.6,2,61.4,2,1.5719999999999998,2,,2
79,2,10.4219,2,32.5515,2,269.4,2,62.1,2,1.443,2,,2
80,2,10.378,2,32.5452,2,267.7,2,62.2,2,1.2,2,,2
81,2,10.3125,2,32.5384,2,267.0,2,62.4,2,1.145,2,,2
82,2,10.2399,2,32.5395,2,266.3,2,62.3,2,1.0859999999999999,2,,2
83,2,10.219,2,32.5439,2,266.0,2,62.7,2,0.938,2,,2
84,2,10.1735,2,32.5583,2,266.1,2,62.7,2,0.917,2,,2
85,2,10.1397,2,32.5689,2,265.9,2,62.1,2,1.012,2,,2
86,2,10.1071,2,32.5784,2,265.5,2,61.9,2,1.14,2,,2
87,2,10.0475,2,32.5933,2,264.4,2,60.8,2,1.301,2,,2
88,2,9.985,2,32.61,2,262.4,2,61.6,2,1.185,2,,2
89,2,9.9059,2,32.6384,2,261.2,2,61.6,2,1.111,2,,2
90,2,9.8332,2,32.6618,2,260.0,2,62.0,2,0.955,2,,2
91,2,9.7635,2,32.6826,2,259.4,2,63.1,2,0.966,2,,2
