CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P9
CASTNO = 1
DATE = 13/02/2015
TIME =  06:19
LATITUDE = 48.85633
LONGITUDE = -129.1665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,10.56,2,32.3334,2,277.7,2,59.8,2,1.176,2,,2
3,2,10.559000000000001,2,32.3337,2,277.4,2,59.9,2,1.16,2,,2
4,2,10.5592,2,32.3337,2,276.9,2,59.9,2,1.2229999999999999,2,,2
5,2,10.5595,2,32.3335,2,277.5,2,59.9,2,1.153,2,,2
6,2,10.5593,2,32.3336,2,277.6,2,59.9,2,1.162,2,,2
7,2,10.5592,2,32.3336,2,277.6,2,59.9,2,1.182,2,,2
8,2,10.5594,2,32.3336,2,277.8,2,60.0,2,1.128,2,,2
9,2,10.5593,2,32.3338,2,278.0,2,59.8,2,1.1340000000000001,2,,2
10,2,10.5596,2,32.3337,2,278.2,2,59.9,2,1.153,2,,2
11,2,10.5597,2,32.3336,2,278.2,2,59.9,2,1.135,2,,2
12,2,10.5595,2,32.3337,2,277.8,2,59.9,2,1.137,2,,2
13,2,10.5605,2,32.3336,2,277.8,2,59.9,2,1.156,2,,2
14,2,10.5608,2,32.3335,2,277.5,2,59.9,2,1.177,2,,2
15,2,10.5614,2,32.3335,2,277.5,2,59.9,2,1.151,2,,2
16,2,10.5617,2,32.3333,2,277.8,2,59.9,2,1.1640000000000001,2,,2
17,2,10.5618,2,32.3333,2,278.1,2,59.9,2,1.1540000000000001,2,,2
18,2,10.5618,2,32.3335,2,277.9,2,59.7,2,1.1420000000000001,2,,2
19,2,10.5616,2,32.3335,2,277.7,2,59.9,2,1.17,2,,2
20,2,10.5619,2,32.3335,2,277.6,2,59.9,2,1.175,2,,2
21,2,10.5622,2,32.3334,2,277.8,2,59.9,2,1.181,2,,2
22,2,10.5621,2,32.3335,2,277.8,2,59.9,2,1.1520000000000001,2,,2
23,2,10.5618,2,32.3335,2,278.2,2,59.9,2,1.156,2,,2
24,2,10.5617,2,32.3335,2,278.2,2,59.9,2,1.1340000000000001,2,,2
25,2,10.561,2,32.3338,2,278.1,2,59.9,2,1.127,2,,2
26,2,10.5603,2,32.3341,2,278.0,2,59.7,2,1.139,2,,2
27,2,10.5593,2,32.3343,2,277.7,2,59.8,2,1.155,2,,2
28,2,10.5602,2,32.3341,2,277.2,2,59.9,2,1.14,2,,2
29,2,10.5549,2,32.3355,2,277.9,2,59.9,2,1.15,2,,2
