CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P26
CASTNO = 3
DATE = 18/02/2015
TIME =  18:12
LATITUDE = 49.999829999999996
LONGITUDE = -145.00034
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,7.501,2,32.5149,2,294.4,2,59.6,2,0.726,2,,2
3,2,7.5015,2,32.5151,2,295.0,2,59.7,2,0.727,2,,2
4,2,7.5013,2,32.5154,2,294.7,2,60.1,2,0.7020000000000001,2,,2
5,2,7.4971,2,32.5156,2,294.3,2,60.3,2,0.7509999999999999,2,,2
6,2,7.497000000000001,2,32.5156,2,294.0,2,60.4,2,0.7659999999999999,2,,2
7,2,7.4977,2,32.5157,2,294.3,2,60.5,2,0.802,2,,2
8,2,7.4979,2,32.5158,2,294.8,2,60.5,2,0.86,2,,2
9,2,7.4974,2,32.5163,2,294.5,2,60.5,2,0.895,2,,2
10,2,7.4978,2,32.5163,2,294.6,2,60.5,2,1.011,2,,2
11,2,7.497999999999999,2,32.5165,2,294.9,2,60.5,2,1.103,2,,2
12,2,7.497999999999999,2,32.5165,2,294.8,2,60.5,2,1.145,2,,2
13,2,7.4966,2,32.516999999999996,2,294.6,2,60.4,2,1.1420000000000001,2,,2
14,2,7.4918,2,32.5177,2,294.7,2,60.5,2,1.158,2,,2
15,2,7.4911,2,32.518,2,294.4,2,60.6,2,1.203,2,,2
16,2,7.4903,2,32.5182,2,294.7,2,60.5,2,1.219,2,,2
17,2,7.4903,2,32.5182,2,295.2,2,60.5,2,1.228,2,,2
18,2,7.49,2,32.5185,2,295.0,2,60.5,2,1.242,2,,2
19,2,7.4889,2,32.5192,2,294.7,2,60.5,2,1.315,2,,2
20,2,7.4889,2,32.5191,2,294.9,2,60.5,2,1.2790000000000001,2,,2
21,2,7.4887,2,32.5194,2,294.8,2,60.5,2,1.268,2,,2
22,2,7.4891,2,32.5193,2,295.1,2,60.5,2,1.325,2,,2
23,2,7.4891,2,32.5194,2,295.1,2,60.5,2,1.315,2,,2
24,2,7.489,2,32.5194,2,294.8,2,60.5,2,1.288,2,,2
25,2,7.4892,2,32.5194,2,294.7,2,60.6,2,1.3159999999999998,2,,2
26,2,7.4887,2,32.5195,2,295.0,2,60.3,2,1.247,2,,2
27,2,7.4879,2,32.5196,2,294.6,2,60.5,2,1.247,2,,2
28,2,7.487,2,32.5195,2,295.2,2,60.5,2,1.2570000000000001,2,,2
29,2,7.4863,2,32.5194,2,294.5,2,60.6,2,1.3030000000000002,2,,2
30,2,7.4859,2,32.5195,2,294.7,2,60.6,2,1.295,2,,2
31,2,7.486000000000001,2,32.5194,2,294.8,2,60.6,2,1.287,2,,2
32,2,7.486000000000001,2,32.5196,2,295.0,2,60.5,2,1.281,2,,2
33,2,7.486000000000001,2,32.5195,2,294.6,2,60.6,2,1.28,2,,2
34,2,7.4855,2,32.5195,2,294.9,2,60.5,2,1.2790000000000001,2,,2
35,2,7.4847,2,32.5196,2,295.0,2,60.6,2,1.219,2,,2
36,2,7.485,2,32.5195,2,294.7,2,60.6,2,1.217,2,,2
37,2,7.4851,2,32.5196,2,295.0,2,60.5,2,1.2690000000000001,2,,2
38,2,7.4851,2,32.5196,2,295.0,2,60.5,2,1.2770000000000001,2,,2
39,2,7.4851,2,32.5197,2,295.0,2,60.6,2,1.256,2,,2
40,2,7.4851,2,32.5197,2,294.8,2,60.6,2,1.344,2,,2
41,2,7.4849,2,32.5197,2,294.7,2,60.6,2,1.2770000000000001,2,,2
42,2,7.4838,2,32.5201,2,295.0,2,60.7,2,1.291,2,,2
43,2,7.4842,2,32.5201,2,295.1,2,60.7,2,1.288,2,,2
44,2,7.484,2,32.52,2,295.0,2,60.6,2,1.252,2,,2
45,2,7.484,2,32.5199,2,295.0,2,60.6,2,1.2209999999999999,2,,2
46,2,7.484,2,32.52,2,295.2,2,60.6,2,1.297,2,,2
47,2,7.484,2,32.5199,2,295.0,2,60.6,2,1.298,2,,2
48,2,7.4841,2,32.5201,2,294.7,2,60.5,2,1.236,2,,2
49,2,7.4841,2,32.5201,2,294.4,2,60.6,2,1.271,2,,2
50,2,7.4839,2,32.52,2,294.7,2,60.6,2,1.2770000000000001,2,,2
51,2,7.4836,2,32.5203,2,294.7,2,60.7,2,1.226,2,,2
52,2,7.4832,2,32.5208,2,294.5,2,60.5,2,1.27,2,,2
53,2,7.4836,2,32.5208,2,294.4,2,60.5,2,1.3019999999999998,2,,2
54,2,7.4827,2,32.5212,2,294.9,2,60.5,2,1.278,2,,2
55,2,7.4766,2,32.5218,2,294.0,2,60.6,2,1.298,2,,2
56,2,7.4507,2,32.5242,2,294.1,2,60.6,2,1.217,2,,2
57,2,7.4254,2,32.5246,2,294.1,2,60.9,2,1.1909999999999998,2,,2
58,2,7.4137,2,32.5255,2,293.9,2,61.2,2,1.177,2,,2
59,2,7.4102,2,32.5254,2,293.8,2,61.3,2,1.148,2,,2
60,2,7.4085,2,32.5256,2,294.7,2,61.3,2,1.163,2,,2
61,2,7.4077,2,32.5259,2,294.3,2,61.5,2,1.156,2,,2
62,2,7.4071,2,32.5259,2,293.8,2,61.5,2,1.157,2,,2
63,2,7.4071,2,32.5259,2,293.9,2,61.4,2,1.1520000000000001,2,,2
64,2,7.4072,2,32.525999999999996,2,294.6,2,61.3,2,1.146,2,,2
65,2,7.4069,2,32.525999999999996,2,294.0,2,61.5,2,1.157,2,,2
66,2,7.4065,2,32.525999999999996,2,294.0,2,61.6,2,1.072,2,,2
67,2,7.4054,2,32.5262,2,294.3,2,61.6,2,1.074,2,,2
68,2,7.4036,2,32.5263,2,293.9,2,61.6,2,1.082,2,,2
69,2,7.4031,2,32.5263,2,293.7,2,61.6,2,1.073,2,,2
70,2,7.403,2,32.5264,2,294.1,2,61.6,2,1.079,2,,2
71,2,7.403,2,32.5265,2,294.4,2,61.6,2,1.119,2,,2
72,2,7.4031,2,32.5268,2,293.8,2,61.7,2,1.071,2,,2
73,2,7.4029,2,32.5269,2,293.6,2,61.7,2,1.081,2,,2
74,2,7.4032,2,32.5271,2,293.6,2,61.7,2,1.102,2,,2
75,2,7.403,2,32.5272,2,293.8,2,61.7,2,1.058,2,,2
76,2,7.4033,2,32.5272,2,293.7,2,61.7,2,1.043,2,,2
77,2,7.4033,2,32.5275,2,293.6,2,61.8,2,1.013,2,,2
78,2,7.4037,2,32.5275,2,293.4,2,61.9,2,0.983,2,,2
79,2,7.4045,2,32.5277,2,293.5,2,62.1,2,0.9790000000000001,2,,2
80,2,7.4047,2,32.5281,2,293.4,2,62.2,2,0.9520000000000001,2,,2
81,2,7.405,2,32.5287,2,293.5,2,62.3,2,0.9259999999999999,2,,2
82,2,7.4053,2,32.5291,2,293.3,2,62.4,2,0.948,2,,2
83,2,7.4053,2,32.5301,2,293.0,2,62.5,2,0.935,2,,2
84,2,7.4035,2,32.5322,2,293.1,2,62.5,2,0.9309999999999999,2,,2
85,2,7.4022,2,32.5338,2,292.5,2,62.6,2,0.852,2,,2
86,2,7.3977,2,32.5392,2,292.0,2,62.8,2,0.802,2,,2
87,2,7.386,2,32.5484,2,291.2,2,63.1,2,0.72,2,,2
88,2,7.3437,2,32.571,2,287.9,2,63.4,2,0.71,2,,2
89,2,7.2571,2,32.6086,2,280.5,2,63.6,2,0.598,2,,2
90,2,6.9111,2,32.7564,2,272.5,2,63.9,2,0.521,2,,2
91,2,6.7558,2,32.8197,2,265.5,2,64.4,2,0.426,2,,2
92,2,6.5419,2,32.9033,2,260.9,2,64.8,2,0.359,2,,2
93,2,6.2941,2,32.9855,2,255.9,2,65.2,2,0.294,2,,2
94,2,6.0692,2,33.0617,2,251.6,2,65.6,2,0.242,2,,2
95,2,5.8674,2,33.137,2,248.0,2,65.7,2,0.185,2,,2
96,2,5.8135,2,33.1613,2,244.7,2,66.0,2,0.156,2,,2
97,2,5.6927,2,33.2023,2,242.1,2,66.1,2,0.15,2,,2
98,2,5.5922,2,33.2389,2,240.2,2,66.3,2,0.129,2,,2
99,2,5.5687,2,33.2494,2,239.0,2,66.3,2,0.115,2,,2
100,2,5.5615,2,33.2511,2,238.6,2,66.4,2,0.11199999999999999,2,,2
101,2,5.5531,2,33.2537,2,238.3,2,66.4,2,0.114,2,,2
102,2,5.5477,2,33.2554,2,238.0,2,66.4,2,0.121,2,,2
103,2,5.5442,2,33.2574,2,237.9,2,66.4,2,0.106,2,,2
104,2,5.5293,2,33.266999999999996,2,236.8,2,66.4,2,0.10300000000000001,2,,2
105,2,5.4907,2,33.2836,2,235.3,2,66.4,2,0.11,2,,2
106,2,5.4622,2,33.2925,2,232.9,2,66.4,2,0.1,2,,2
107,2,5.4266,2,33.3023,2,231.0,2,66.4,2,0.106,2,,2
108,2,5.3557,2,33.3217,2,230.1,2,66.4,2,0.10099999999999999,2,,2
109,2,5.3026,2,33.3375,2,227.1,2,66.4,2,0.095,2,,2
110,2,5.2521,2,33.3551,2,226.1,2,66.4,2,0.09300000000000001,2,,2
111,2,5.2372,2,33.3657,2,224.1,2,66.4,2,0.091,2,,2
112,2,5.1921,2,33.3866,2,222.7,2,66.5,2,0.08800000000000001,2,,2
113,2,5.1373,2,33.4039,2,221.5,2,66.5,2,0.08900000000000001,2,,2
114,2,5.1094,2,33.4146,2,220.6,2,66.5,2,0.08900000000000001,2,,2
115,2,5.0628,2,33.4266,2,216.0,2,66.6,2,0.08900000000000001,2,,2
116,2,5.0006,2,33.4413,2,213.2,2,66.5,2,0.084,2,,2
117,2,4.921,2,33.4613,2,209.4,2,66.5,2,0.086,2,,2
118,2,4.881,2,33.4736,2,208.2,2,66.5,2,0.08199999999999999,2,,2
119,2,4.8713,2,33.4762,2,206.7,2,66.5,2,0.08199999999999999,2,,2
120,2,4.8462,2,33.4851,2,205.1,2,66.5,2,0.078,2,,2
121,2,4.8303,2,33.4891,2,204.1,2,66.4,2,0.075,2,,2
122,2,4.8168,2,33.493,2,203.1,2,66.5,2,0.079,2,,2
123,2,4.8102,2,33.4945,2,202.8,2,66.5,2,0.083,2,,2
124,2,4.7923,2,33.4974,2,201.5,2,66.5,2,0.079,2,,2
125,2,4.76,2,33.5032,2,200.5,2,66.5,2,0.075,2,,2
126,2,4.7113,2,33.5164,2,197.9,2,66.4,2,0.078,2,,2
127,2,4.6587,2,33.5279,2,194.9,2,66.4,2,0.076,2,,2
128,2,4.6231,2,33.5341,2,193.2,2,66.4,2,0.073,2,,2
129,2,4.6145,2,33.5364,2,192.2,2,66.5,2,0.075,2,,2
130,2,4.6067,2,33.5413,2,191.3,2,66.5,2,0.076,2,,2
131,2,4.6019,2,33.5463,2,190.0,2,66.4,2,0.076,2,,2
132,2,4.592,2,33.5488,2,189.3,2,66.4,2,0.08,2,,2
133,2,4.5721,2,33.5566,2,187.9,2,66.4,2,0.07400000000000001,2,,2
134,2,4.5487,2,33.5651,2,185.9,2,66.4,2,0.07200000000000001,2,,2
135,2,4.5217,2,33.5715,2,183.7,2,66.4,2,0.07200000000000001,2,,2
136,2,4.474,2,33.5819,2,181.1,2,66.4,2,0.068,2,,2
137,2,4.4585,2,33.5852,2,179.6,2,66.4,2,0.069,2,,2
138,2,4.4405,2,33.5884,2,178.0,2,66.4,2,0.07,2,,2
139,2,4.4075,2,33.5977,2,176.2,2,66.4,2,0.067,2,,2
140,2,4.3826,2,33.6064,2,173.2,2,66.4,2,0.067,2,,2
141,2,4.3483,2,33.6156,2,171.4,2,66.4,2,0.067,2,,2
142,2,4.3159,2,33.6237,2,168.9,2,66.4,2,0.067,2,,2
143,2,4.2916,2,33.6303,2,166.6,2,66.4,2,0.069,2,,2
144,2,4.2792,2,33.633,2,165.6,2,66.4,2,0.066,2,,2
145,2,4.2701,2,33.6357,2,164.5,2,66.4,2,0.067,2,,2
