CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P24
CASTNO = 1
DATE = 17/02/2015
TIME =  20:38
LATITUDE = 49.838
LONGITUDE = -142.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,8.0221,2,32.5093,2,292.5,2,61.1,2,0.762,2,,2
3,2,8.0222,2,32.5093,2,292.6,2,61.1,2,0.7829999999999999,2,,2
4,2,8.0222,2,32.5096,2,292.9,2,61.0,2,0.777,2,,2
5,2,8.022,2,32.5096,2,292.3,2,61.0,2,0.782,2,,2
6,2,8.0199,2,32.5101,2,292.7,2,61.0,2,0.873,2,,2
7,2,8.0204,2,32.5101,2,292.3,2,61.0,2,0.856,2,,2
8,2,8.0204,2,32.51,2,292.7,2,60.9,2,0.866,2,,2
9,2,8.0184,2,32.5103,2,292.5,2,61.0,2,0.9129999999999999,2,,2
10,2,8.0165,2,32.5108,2,292.7,2,61.0,2,0.9940000000000001,2,,2
11,2,8.0156,2,32.5109,2,293.0,2,61.0,2,1.032,2,,2
12,2,8.0179,2,32.5104,2,292.7,2,61.1,2,1.01,2,,2
13,2,8.0182,2,32.5103,2,292.5,2,61.1,2,1.014,2,,2
14,2,8.0203,2,32.5099,2,292.5,2,61.0,2,1.024,2,,2
15,2,8.0217,2,32.5096,2,292.0,2,61.1,2,1.005,2,,2
16,2,8.0214,2,32.5098,2,292.5,2,61.1,2,0.97,2,,2
17,2,8.0212,2,32.5099,2,292.8,2,61.0,2,0.986,2,,2
18,2,8.0239,2,32.5096,2,292.6,2,61.1,2,1.012,2,,2
19,2,8.0227,2,32.5099,2,292.8,2,61.1,2,1.003,2,,2
20,2,8.0216,2,32.5103,2,293.1,2,61.1,2,1.005,2,,2
21,2,8.0225,2,32.51,2,291.2,2,61.0,2,1.03,2,,2
22,2,8.0232,2,32.5098,2,291.2,2,61.1,2,1.023,2,,2
23,2,8.0235,2,32.5097,2,292.3,2,61.2,2,1.014,2,,2
24,2,8.0239,2,32.5097,2,292.4,2,61.1,2,1.023,2,,2
25,2,8.0198,2,32.5106,2,291.8,2,61.2,2,1.04,2,,2
26,2,8.0195,2,32.5107,2,290.0,2,61.1,2,1.0270000000000001,2,,2
27,2,8.017000000000001,2,32.5113,2,291.9,2,61.1,2,1.091,2,,2
28,2,8.0162,2,32.5115,2,292.5,2,61.1,2,1.057,2,,2
29,2,8.0162,2,32.5116,2,292.5,2,61.1,2,1.037,2,,2
30,2,8.0157,2,32.5117,2,292.2,2,61.1,2,1.071,2,,2
31,2,8.0141,2,32.5125,2,292.3,2,61.1,2,1.12,2,,2
32,2,8.0114,2,32.5137,2,292.5,2,61.0,2,1.091,2,,2
33,2,8.0088,2,32.5143,2,292.9,2,61.1,2,1.083,2,,2
34,2,7.9942,2,32.5224,2,292.4,2,61.1,2,1.094,2,,2
35,2,7.9902,2,32.525,2,292.6,2,61.3,2,1.112,2,,2
36,2,7.9859,2,32.525999999999996,2,292.0,2,61.4,2,1.0979999999999999,2,,2
37,2,7.9821,2,32.5261,2,292.4,2,61.4,2,1.095,2,,2
38,2,7.9791,2,32.5263,2,292.1,2,61.5,2,1.0590000000000002,2,,2
39,2,7.976,2,32.5258,2,292.2,2,61.5,2,1.074,2,,2
40,2,7.9746,2,32.5257,2,292.9,2,61.6,2,1.048,2,,2
41,2,7.9741,2,32.5256,2,292.3,2,61.6,2,1.067,2,,2
42,2,7.9721,2,32.5258,2,292.3,2,61.6,2,1.095,2,,2
43,2,7.97,2,32.5255,2,292.2,2,61.7,2,1.095,2,,2
44,2,7.9692,2,32.5254,2,292.2,2,61.7,2,1.047,2,,2
45,2,7.9684,2,32.5255,2,291.8,2,61.7,2,1.041,2,,2
46,2,7.9671,2,32.5254,2,291.1,2,61.8,2,1.056,2,,2
47,2,7.9659,2,32.5256,2,291.9,2,61.9,2,1.034,2,,2
48,2,7.9652,2,32.5255,2,292.5,2,61.7,2,1.011,2,,2
49,2,7.9646,2,32.5256,2,292.0,2,61.8,2,1.028,2,,2
50,2,7.9632,2,32.5255,2,292.0,2,61.9,2,1.002,2,,2
51,2,7.9616,2,32.5254,2,290.9,2,61.9,2,1.079,2,,2
52,2,7.9609,2,32.5256,2,289.3,2,61.9,2,1.025,2,,2
53,2,7.9602,2,32.5255,2,290.2,2,61.9,2,0.987,2,,2
54,2,7.956,2,32.5252,2,290.5,2,62.0,2,0.9840000000000001,2,,2
55,2,7.9507,2,32.5246,2,291.6,2,62.1,2,0.986,2,,2
56,2,7.9495,2,32.5245,2,292.1,2,62.1,2,0.9520000000000001,2,,2
57,2,7.9511,2,32.525,2,292.0,2,62.3,2,0.9420000000000001,2,,2
58,2,7.9526,2,32.5256,2,292.0,2,62.3,2,0.948,2,,2
59,2,7.952999999999999,2,32.5256,2,291.9,2,62.3,2,0.9490000000000001,2,,2
60,2,7.954,2,32.525999999999996,2,291.7,2,62.3,2,0.932,2,,2
61,2,7.9578,2,32.5267,2,292.1,2,62.4,2,0.941,2,,2
62,2,7.9599,2,32.5272,2,291.7,2,61.9,2,0.961,2,,2
63,2,7.9625,2,32.528,2,290.4,2,62.3,2,0.9490000000000001,2,,2
64,2,7.9626,2,32.5279,2,288.8,2,62.3,2,0.9670000000000001,2,,2
65,2,7.9627,2,32.5279,2,290.7,2,62.3,2,0.9209999999999999,2,,2
66,2,7.9611,2,32.5276,2,291.4,2,62.3,2,0.94,2,,2
67,2,7.9624,2,32.5279,2,291.5,2,62.3,2,0.934,2,,2
68,2,7.9635,2,32.5281,2,291.6,2,62.3,2,0.9229999999999999,2,,2
69,2,7.9637,2,32.5281,2,291.8,2,62.3,2,0.92,2,,2
70,2,7.9635,2,32.5283,2,291.6,2,62.3,2,0.904,2,,2
71,2,7.9644,2,32.5286,2,291.8,2,62.4,2,0.9059999999999999,2,,2
72,2,7.9666,2,32.5285,2,291.5,2,62.5,2,0.898,2,,2
73,2,7.9718,2,32.53,2,289.8,2,62.5,2,0.9179999999999999,2,,2
74,2,7.9759,2,32.531,2,290.9,2,62.5,2,0.9079999999999999,2,,2
75,2,7.9754,2,32.532,2,290.5,2,62.5,2,0.878,2,,2
76,2,7.972,2,32.5326,2,291.1,2,62.6,2,0.8440000000000001,2,,2
77,2,7.9725,2,32.5325,2,291.0,2,62.7,2,0.855,2,,2
78,2,7.9723,2,32.5325,2,291.5,2,62.6,2,0.872,2,,2
79,2,7.9715,2,32.5327,2,291.1,2,62.7,2,0.835,2,,2
80,2,7.9691,2,32.533,2,291.4,2,62.7,2,0.8740000000000001,2,,2
81,2,7.9671,2,32.5334,2,291.1,2,62.8,2,0.784,2,,2
82,2,7.9615,2,32.5343,2,290.8,2,62.7,2,0.809,2,,2
83,2,7.9546,2,32.5352,2,288.4,2,62.8,2,0.8140000000000001,2,,2
