CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P16
CASTNO = 4
DATE = 15/02/2015
TIME =  14:31
LATITUDE = 49.2835
LONGITUDE = -134.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,9.4472,2,32.249,2,283.7,2,59.9,2,1.067,2,,2
5,2,9.4469,2,32.2491,2,284.3,2,59.9,2,1.064,2,,2
6,2,9.4469,2,32.249,2,284.3,2,59.9,2,1.069,2,,2
7,2,9.4473,2,32.249,2,283.5,2,59.8,2,1.062,2,,2
8,2,9.4476,2,32.249,2,283.7,2,59.8,2,1.0590000000000002,2,,2
9,2,9.448,2,32.2489,2,284.1,2,59.8,2,1.04,2,,2
10,2,9.448,2,32.2489,2,284.4,2,59.8,2,1.044,2,,2
11,2,9.4482,2,32.249,2,284.3,2,59.9,2,1.042,2,,2
12,2,9.4484,2,32.2489,2,283.9,2,59.9,2,1.055,2,,2
13,2,9.4483,2,32.249,2,284.0,2,59.9,2,1.058,2,,2
14,2,9.4487,2,32.249,2,284.0,2,59.9,2,1.068,2,,2
15,2,9.4488,2,32.249,2,284.1,2,59.9,2,1.061,2,,2
16,2,9.4489,2,32.2489,2,284.3,2,59.9,2,1.062,2,,2
17,2,9.4488,2,32.249,2,284.4,2,59.8,2,1.055,2,,2
18,2,9.4488,2,32.2491,2,284.2,2,59.9,2,1.035,2,,2
19,2,9.4489,2,32.2492,2,284.3,2,59.9,2,1.068,2,,2
20,2,9.449,2,32.249,2,283.9,2,59.9,2,1.052,2,,2
21,2,9.449,2,32.249,2,284.0,2,59.9,2,1.047,2,,2
22,2,9.4492,2,32.249,2,283.8,2,59.9,2,1.025,2,,2
23,2,9.4479,2,32.2492,2,284.4,2,59.8,2,1.044,2,,2
24,2,9.448,2,32.2493,2,284.3,2,59.8,2,1.0590000000000002,2,,2
25,2,9.4482,2,32.2493,2,284.2,2,59.8,2,1.06,2,,2
26,2,9.4479,2,32.2493,2,284.2,2,59.8,2,1.056,2,,2
27,2,9.4485,2,32.2491,2,284.0,2,59.9,2,1.051,2,,2
28,2,9.4468,2,32.2494,2,284.3,2,59.9,2,1.087,2,,2
29,2,9.4453,2,32.2495,2,284.3,2,59.8,2,1.069,2,,2
30,2,9.4457,2,32.2495,2,284.5,2,59.8,2,1.065,2,,2
31,2,9.4392,2,32.2495,2,284.1,2,59.8,2,1.069,2,,2
32,2,9.4311,2,32.25,2,283.6,2,59.9,2,1.093,2,,2
