CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P26
CASTNO = 6
DATE = 19/02/2015
TIME =  06:53
LATITUDE = 49.999829999999996
LONGITUDE = -145.0
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,7.5569,2,32.5148,2,295.9,2,59.6,2,1.207,2,,2
4,2,7.557,2,32.5149,2,296.1,2,59.5,2,1.213,2,,2
5,2,7.5581,2,32.515,2,295.8,2,59.6,2,1.193,2,,2
6,2,7.5596,2,32.5149,2,295.8,2,59.8,2,1.182,2,,2
7,2,7.5595,2,32.5149,2,295.8,2,59.7,2,1.178,2,,2
8,2,7.5597,2,32.5148,2,296.2,2,59.7,2,1.189,2,,2
9,2,7.5595,2,32.5149,2,296.1,2,59.6,2,1.161,2,,2
10,2,7.5567,2,32.5154,2,296.4,2,59.8,2,1.186,2,,2
11,2,7.5551,2,32.5154,2,296.4,2,59.8,2,1.188,2,,2
12,2,7.5543,2,32.5154,2,296.6,2,59.6,2,1.198,2,,2
13,2,7.5534,2,32.5156,2,296.4,2,59.7,2,1.183,2,,2
14,2,7.5547,2,32.5154,2,296.0,2,59.8,2,1.2009999999999998,2,,2
15,2,7.555,2,32.5154,2,296.1,2,59.7,2,1.244,2,,2
16,2,7.5554,2,32.5154,2,296.1,2,59.8,2,1.3090000000000002,2,,2
17,2,7.5556,2,32.5155,2,296.2,2,59.7,2,1.255,2,,2
18,2,7.5541,2,32.5156,2,296.1,2,59.8,2,1.226,2,,2
19,2,7.556,2,32.5155,2,295.9,2,59.7,2,1.1909999999999998,2,,2
20,2,7.5438,2,32.5166,2,296.3,2,59.7,2,1.207,2,,2
21,2,7.5427,2,32.5166,2,296.2,2,59.8,2,1.26,2,,2
22,2,7.5346,2,32.5172,2,296.7,2,59.6,2,1.247,2,,2
23,2,7.531000000000001,2,32.5175,2,296.4,2,59.4,2,1.2990000000000002,2,,2
24,2,7.5222,2,32.5179,2,296.5,2,59.6,2,1.2790000000000001,2,,2
25,2,7.5156,2,32.5181,2,296.7,2,59.5,2,1.3,2,,2
26,2,7.5112,2,32.5187,2,296.9,2,59.4,2,1.311,2,,2
27,2,7.5032,2,32.5188,2,296.3,2,59.6,2,1.367,2,,2
28,2,7.4936,2,32.5194,2,296.3,2,59.5,2,1.3719999999999999,2,,2
29,2,7.4879999999999995,2,32.5195,2,296.3,2,59.4,2,1.406,2,,2
30,2,7.4883,2,32.5195,2,295.6,2,59.4,2,1.446,2,,2
