CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P14
CASTNO = 1
DATE = 14/02/2015
TIME =  17:09
LATITUDE = 49.123329999999996
LONGITUDE = -132.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,10.279000000000002,2,32.3308,2,278.1,2,58.8,2,1.185,2,,2
3,2,10.2792,2,32.3309,2,278.2,2,58.9,2,1.198,2,,2
4,2,10.2794,2,32.330999999999996,2,278.2,2,58.8,2,1.197,2,,2
5,2,10.2802,2,32.330999999999996,2,278.4,2,58.8,2,1.193,2,,2
6,2,10.2802,2,32.330999999999996,2,278.7,2,58.8,2,1.209,2,,2
7,2,10.2794,2,32.3311,2,278.5,2,58.8,2,1.204,2,,2
8,2,10.2793,2,32.3309,2,278.8,2,58.8,2,1.242,2,,2
9,2,10.2794,2,32.3309,2,278.7,2,58.9,2,1.266,2,,2
10,2,10.2792,2,32.330999999999996,2,278.4,2,58.9,2,1.2570000000000001,2,,2
11,2,10.2792,2,32.330999999999996,2,278.4,2,58.9,2,1.224,2,,2
12,2,10.279000000000002,2,32.330999999999996,2,278.3,2,58.9,2,1.246,2,,2
13,2,10.2789,2,32.330999999999996,2,278.6,2,58.9,2,1.227,2,,2
14,2,10.2793,2,32.330999999999996,2,278.7,2,58.9,2,1.234,2,,2
15,2,10.2794,2,32.330999999999996,2,278.4,2,58.9,2,1.238,2,,2
16,2,10.2798,2,32.3311,2,278.7,2,58.9,2,1.237,2,,2
17,2,10.2798,2,32.3311,2,278.9,2,58.9,2,1.253,2,,2
18,2,10.28,2,32.3312,2,278.6,2,58.9,2,1.291,2,,2
19,2,10.2801,2,32.3312,2,278.2,2,58.9,2,1.258,2,,2
20,2,10.28,2,32.3312,2,278.7,2,58.9,2,1.265,2,,2
21,2,10.2798,2,32.3311,2,278.4,2,58.9,2,1.246,2,,2
22,2,10.2801,2,32.3312,2,278.8,2,58.9,2,1.249,2,,2
23,2,10.2801,2,32.3311,2,278.4,2,58.9,2,1.2429999999999999,2,,2
24,2,10.2799,2,32.3311,2,278.2,2,58.9,2,1.258,2,,2
25,2,10.2807,2,32.3311,2,278.8,2,58.9,2,1.252,2,,2
26,2,10.2812,2,32.330999999999996,2,278.8,2,58.9,2,1.251,2,,2
27,2,10.2808,2,32.3309,2,278.7,2,59.0,2,1.248,2,,2
28,2,10.2802,2,32.330999999999996,2,278.7,2,58.9,2,1.238,2,,2
29,2,10.2802,2,32.3311,2,278.6,2,58.9,2,1.272,2,,2
30,2,10.2802,2,32.330999999999996,2,278.1,2,59.0,2,1.244,2,,2
31,2,10.2806,2,32.330999999999996,2,278.7,2,59.0,2,1.224,2,,2
32,2,10.280999999999999,2,32.330999999999996,2,278.5,2,59.0,2,1.234,2,,2
33,2,10.2818,2,32.330999999999996,2,278.6,2,59.0,2,1.262,2,,2
34,2,10.2816,2,32.3311,2,278.7,2,59.0,2,1.228,2,,2
35,2,10.2819,2,32.330999999999996,2,278.7,2,59.0,2,1.237,2,,2
36,2,10.28,2,32.3308,2,278.6,2,58.9,2,1.245,2,,2
37,2,10.280999999999999,2,32.3309,2,278.3,2,59.1,2,1.242,2,,2
38,2,10.2773,2,32.3306,2,278.6,2,59.0,2,1.286,2,,2
