CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P35
CASTNO = 1
DATE = 18/02/2015
TIME =  06:11
LATITUDE = 49.9985
LONGITUDE = -144.30434
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,7.7393,2,32.4968,2,293.9,2,59.9,2,1.3219999999999998,2,,2
4,2,7.7367,2,32.4968,2,293.9,2,59.9,2,1.335,2,,2
5,2,7.7354,2,32.4971,2,293.9,2,60.0,2,1.3459999999999999,2,,2
6,2,7.7341,2,32.4971,2,293.8,2,60.0,2,1.374,2,,2
7,2,7.7349,2,32.497,2,293.9,2,60.1,2,1.3319999999999999,2,,2
8,2,7.7349,2,32.4969,2,294.0,2,60.1,2,1.3030000000000002,2,,2
9,2,7.7355,2,32.4968,2,293.5,2,60.2,2,1.3319999999999999,2,,2
10,2,7.7368,2,32.4969,2,293.8,2,60.1,2,1.319,2,,2
11,2,7.7395,2,32.4964,2,294.0,2,60.1,2,1.328,2,,2
12,2,7.7401,2,32.4965,2,294.0,2,60.1,2,1.359,2,,2
13,2,7.7404,2,32.4965,2,293.5,2,60.2,2,1.3119999999999998,2,,2
14,2,7.7408,2,32.4966,2,293.5,2,60.1,2,1.365,2,,2
15,2,7.7413,2,32.4967,2,293.9,2,60.1,2,1.324,2,,2
16,2,7.7415,2,32.4967,2,294.0,2,60.1,2,1.338,2,,2
17,2,7.7417,2,32.4968,2,293.9,2,60.0,2,1.4040000000000001,2,,2
18,2,7.7418,2,32.4967,2,293.7,2,60.1,2,1.4180000000000001,2,,2
19,2,7.7417,2,32.4968,2,293.6,2,60.1,2,1.422,2,,2
20,2,7.7416,2,32.4968,2,294.2,2,59.9,2,1.39,2,,2
21,2,7.7414,2,32.4967,2,294.1,2,60.1,2,1.337,2,,2
22,2,7.7409,2,32.4967,2,294.2,2,60.0,2,1.375,2,,2
23,2,7.7410000000000005,2,32.4968,2,293.8,2,60.1,2,1.315,2,,2
24,2,7.7415,2,32.4968,2,293.7,2,60.1,2,1.318,2,,2
25,2,7.7421,2,32.4969,2,293.3,2,60.0,2,1.328,2,,2
26,2,7.7436,2,32.4979,2,294.2,2,60.1,2,1.341,2,,2
27,2,7.7435,2,32.4976,2,294.5,2,60.1,2,1.3159999999999998,2,,2
28,2,7.7435,2,32.4975,2,294.1,2,60.1,2,1.3330000000000002,2,,2
29,2,7.7467,2,32.4987,2,293.7,2,60.1,2,1.33,2,,2
