CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P4
CASTNO = 6
DATE = 22/02/2015
TIME =  20:06
LATITUDE = 48.64983
LONGITUDE = -126.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,10.7902,2,32.15,2,284.8,2,54.3,2,1.264,2,58.4,2
5,2,10.787,2,32.1503,2,284.8,2,54.2,2,1.2819999999999998,2,54.1,2
6,2,10.7763,2,32.1506,2,285.2,2,54.2,2,1.411,2,46.7,2
7,2,10.7738,2,32.1504,2,285.8,2,54.4,2,1.4969999999999999,2,41.6,2
8,2,10.7872,2,32.1505,2,285.9,2,54.4,2,1.43,2,37.4,2
9,2,10.7868,2,32.1503,2,285.3,2,54.3,2,1.421,2,33.6,2
10,2,10.7848,2,32.1504,2,285.8,2,54.0,2,1.446,2,30.2,2
11,2,10.7778,2,32.1505,2,286.1,2,54.1,2,1.483,2,27.4,2
12,2,10.7837,2,32.1505,2,286.0,2,54.0,2,1.484,2,25.4,2
13,2,10.7831,2,32.1502,2,285.6,2,53.9,2,1.4580000000000002,2,23.5,2
14,2,10.7836,2,32.1504,2,285.8,2,53.7,2,1.4769999999999999,2,21.8,2
15,2,10.7777,2,32.1503,2,286.0,2,53.8,2,1.506,2,20.2,2
16,2,10.7767,2,32.1503,2,285.5,2,53.9,2,1.551,2,18.9,2
17,2,10.7758,2,32.1504,2,285.0,2,53.8,2,1.555,2,18.1,2
18,2,10.7756,2,32.1504,2,283.6,2,54.5,2,1.595,2,17.2,2
19,2,10.7761,2,32.1504,2,285.2,2,54.5,2,1.57,2,16.6,2
20,2,10.7746,2,32.1505,2,285.5,2,54.5,2,1.575,2,16.3,2
21,2,10.7743,2,32.1504,2,285.2,2,54.4,2,1.59,2,15.8,2
22,2,10.7721,2,32.1503,2,285.3,2,54.5,2,1.629,2,15.2,2
23,2,10.7719,2,32.1503,2,285.2,2,54.5,2,1.595,2,14.9,2
24,2,10.7719,2,32.1503,2,285.3,2,54.6,2,1.589,2,14.7,2
25,2,10.7703,2,32.1502,2,285.3,2,54.8,2,1.597,2,14.3,2
26,2,10.7696,2,32.1502,2,285.0,2,55.0,2,1.6219999999999999,2,13.8,2
27,2,10.7693,2,32.1501,2,284.3,2,55.0,2,1.607,2,13.5,2
28,2,10.7681,2,32.1501,2,284.4,2,55.3,2,1.6059999999999999,2,13.2,2
29,2,10.7687,2,32.1506,2,284.2,2,55.5,2,1.569,2,12.9,2
30,2,10.769,2,32.1508,2,284.1,2,55.8,2,1.546,2,12.4,2
31,2,10.7691,2,32.150999999999996,2,281.9,2,56.1,2,1.517,2,11.9,2
32,2,10.7694,2,32.150999999999996,2,282.8,2,56.3,2,1.548,2,11.6,2
33,2,10.7699,2,32.1516,2,283.7,2,56.2,2,1.4969999999999999,2,11.3,2
34,2,10.7744,2,32.1554,2,282.6,2,56.9,2,1.389,2,10.5,2
35,2,10.7805,2,32.1618,2,281.0,2,57.9,2,1.256,2,9.8,2
36,2,10.7867,2,32.1713,2,280.4,2,58.7,2,1.171,2,9.0,2
37,2,10.7886,2,32.1727,2,279.7,2,59.6,2,1.143,2,8.5,2
38,2,10.7885,2,32.1719,2,279.9,2,60.0,2,1.143,2,8.0,2
39,2,10.7896,2,32.1736,2,278.6,2,60.1,2,1.119,2,7.6,2
40,2,10.7903,2,32.1783,2,276.7,2,60.2,2,1.041,2,7.0,2
41,2,10.7817,2,32.1922,2,274.4,2,60.7,2,0.92,2,6.6,2
42,2,10.7725,2,32.2611,2,267.0,2,61.6,2,0.732,2,6.2,2
43,2,10.7621,2,32.3201,2,261.5,2,62.9,2,0.546,2,5.9,2
44,2,10.7466,2,32.3363,2,261.4,2,63.5,2,0.49700000000000005,2,5.7,2
45,2,10.7342,2,32.3468,2,261.6,2,63.6,2,0.441,2,5.4,2
46,2,10.7169,2,32.3556,2,260.6,2,63.7,2,0.39399999999999996,2,5.1,2
47,2,10.7103,2,32.366,2,259.8,2,63.7,2,0.368,2,4.8,2
48,2,10.7131,2,32.3808,2,257.4,2,63.7,2,0.348,2,4.5,2
49,2,10.7175,2,32.3946,2,256.1,2,63.5,2,0.32899999999999996,2,4.2,2
50,2,10.7177,2,32.4022,2,253.1,2,63.3,2,0.312,2,4.0,2
