CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P20
CASTNO = 2
DATE = 16/02/2015
TIME =  23:22
LATITUDE = 49.5665
LONGITUDE = -138.66884
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,9.2514,2,32.4411,2,284.6,2,59.4,2,0.645,2,127.7,2
5,2,9.2509,2,32.4411,2,285.1,2,59.4,2,0.6779999999999999,2,117.6,2
6,2,9.2514,2,32.441,2,284.6,2,59.4,2,0.657,2,108.7,2
7,2,9.2524,2,32.441,2,284.9,2,59.5,2,0.6859999999999999,2,99.7,2
8,2,9.2537,2,32.441,2,285.1,2,59.4,2,0.7020000000000001,2,92.3,2
9,2,9.2549,2,32.4411,2,285.3,2,59.4,2,0.727,2,82.1,2
10,2,9.2545,2,32.4411,2,285.0,2,59.4,2,0.75,2,67.4,2
11,2,9.2519,2,32.441,2,285.2,2,59.4,2,0.7190000000000001,2,59.3,2
12,2,9.2432,2,32.4414,2,284.7,2,59.4,2,0.878,2,54.8,2
13,2,9.2418,2,32.4414,2,284.7,2,59.4,2,0.912,2,53.7,2
14,2,9.2402,2,32.4413,2,284.9,2,59.5,2,0.943,2,50.3,2
15,2,9.2427,2,32.4413,2,285.2,2,59.5,2,0.961,2,47.0,2
16,2,9.2448,2,32.4413,2,285.1,2,59.5,2,0.9690000000000001,2,42.6,2
17,2,9.2464,2,32.4412,2,284.8,2,59.5,2,0.977,2,37.9,2
18,2,9.2445,2,32.4415,2,285.1,2,59.5,2,0.991,2,34.5,2
19,2,9.2427,2,32.4414,2,284.7,2,59.5,2,1.013,2,32.0,2
20,2,9.2401,2,32.4415,2,284.9,2,59.6,2,1.016,2,30.2,2
21,2,9.2377,2,32.4415,2,284.4,2,59.6,2,0.986,2,27.4,2
22,2,9.2361,2,32.4415,2,285.0,2,59.6,2,1.012,2,25.5,2
23,2,9.2362,2,32.4417,2,285.2,2,59.7,2,1.021,2,23.2,2
24,2,9.2361,2,32.4417,2,285.1,2,59.8,2,1.0290000000000001,2,22.6,2
25,2,9.2347,2,32.4418,2,285.0,2,59.7,2,1.035,2,22.1,2
26,2,9.2348,2,32.4417,2,284.8,2,59.7,2,1.03,2,21.0,2
27,2,9.2351,2,32.4418,2,284.7,2,59.7,2,1.036,2,19.9,2
28,2,9.236,2,32.4417,2,284.9,2,59.7,2,1.033,2,18.1,2
29,2,9.2364,2,32.4418,2,284.6,2,59.6,2,1.033,2,16.8,2
