CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P4
CASTNO = 7
DATE = 22/02/2015
TIME =  21:49
LATITUDE = 48.64983
LONGITUDE = -126.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,10.9316,2,32.1515,2,286.1,2,53.7,2,1.063,2,,2
4,2,10.9255,2,32.1516,2,286.1,2,53.8,2,1.079,2,,2
5,2,10.9287,2,32.1512,2,285.9,2,53.8,2,1.0959999999999999,2,,2
6,2,10.9081,2,32.1515,2,285.2,2,53.8,2,1.068,2,,2
7,2,10.8847,2,32.1518,2,285.5,2,53.5,2,1.061,2,,2
8,2,10.8385,2,32.1512,2,285.9,2,53.2,2,1.128,2,,2
9,2,10.8337,2,32.1508,2,286.4,2,53.0,2,1.147,2,,2
10,2,10.8269,2,32.1499,2,286.8,2,52.7,2,1.205,2,,2
11,2,10.8074,2,32.1502,2,286.8,2,52.7,2,1.306,2,,2
12,2,10.799000000000001,2,32.1502,2,286.5,2,52.8,2,1.382,2,,2
13,2,10.7927,2,32.1502,2,286.5,2,52.5,2,1.4969999999999999,2,,2
14,2,10.7914,2,32.1505,2,286.5,2,52.3,2,1.485,2,,2
15,2,10.7892,2,32.1509,2,286.1,2,52.4,2,1.534,2,,2
16,2,10.7867,2,32.1513,2,286.3,2,52.7,2,1.676,2,,2
17,2,10.7853,2,32.1516,2,285.6,2,52.8,2,1.713,2,,2
18,2,10.7839,2,32.1517,2,285.7,2,53.0,2,1.713,2,,2
19,2,10.7842,2,32.152,2,285.7,2,53.0,2,1.7790000000000001,2,,2
20,2,10.7834,2,32.1522,2,285.9,2,53.1,2,1.757,2,,2
21,2,10.7815,2,32.1523,2,285.4,2,53.5,2,1.7369999999999999,2,,2
22,2,10.7816,2,32.1525,2,285.0,2,54.0,2,1.723,2,,2
23,2,10.7813,2,32.1524,2,284.9,2,54.1,2,1.754,2,,2
24,2,10.7813,2,32.1528,2,285.3,2,54.3,2,1.815,2,,2
25,2,10.7817,2,32.1534,2,285.3,2,54.3,2,1.704,2,,2
26,2,10.7819,2,32.1536,2,285.2,2,54.0,2,1.749,2,,2
27,2,10.7806,2,32.154,2,284.6,2,54.3,2,1.7109999999999999,2,,2
28,2,10.7804,2,32.154,2,284.3,2,54.8,2,1.71,2,,2
29,2,10.7789,2,32.1539,2,284.8,2,54.9,2,1.77,2,,2
30,2,10.779000000000002,2,32.1541,2,284.5,2,55.0,2,1.736,2,,2
31,2,10.7794,2,32.1545,2,284.6,2,55.1,2,1.716,2,,2
32,2,10.7813,2,32.1556,2,283.6,2,55.4,2,1.6880000000000002,2,,2
33,2,10.7832,2,32.1574,2,281.5,2,55.8,2,1.578,2,,2
34,2,10.7853,2,32.1612,2,281.8,2,56.8,2,1.499,2,,2
35,2,10.7863,2,32.1651,2,281.8,2,57.7,2,1.4380000000000002,2,,2
36,2,10.7885,2,32.1705,2,280.8,2,58.3,2,1.306,2,,2
37,2,10.7951,2,32.1852,2,276.0,2,59.0,2,1.131,2,,2
38,2,10.8284,2,32.2406,2,269.3,2,60.3,2,0.8690000000000001,2,,2
39,2,10.7924,2,32.2927,2,265.7,2,61.5,2,0.672,2,,2
40,2,10.765999999999998,2,32.3092,2,262.0,2,62.9,2,0.5589999999999999,2,,2
41,2,10.7238,2,32.33,2,260.9,2,63.5,2,0.483,2,,2
42,2,10.6971,2,32.344,2,259.9,2,63.8,2,0.433,2,,2
43,2,10.6536,2,32.3677,2,259.5,2,64.0,2,0.382,2,,2
44,2,10.6132,2,32.3844,2,257.6,2,64.1,2,0.368,2,,2
45,2,10.5612,2,32.4075,2,257.0,2,64.2,2,0.32299999999999995,2,,2
46,2,10.5315,2,32.4208,2,255.6,2,64.4,2,0.316,2,,2
47,2,10.5083,2,32.4376,2,253.6,2,64.5,2,0.284,2,,2
48,2,10.4809,2,32.4608,2,251.0,2,64.5,2,0.252,2,,2
49,2,10.4407,2,32.4965,2,248.2,2,64.5,2,0.251,2,,2
50,2,10.4163,2,32.5171,2,245.9,2,64.5,2,0.233,2,,2
51,2,10.4123,2,32.522,2,243.7,2,64.4,2,0.22699999999999998,2,,2
52,2,10.4005,2,32.5331,2,242.6,2,64.4,2,0.21600000000000003,2,,2
53,2,10.3697,2,32.5625,2,239.3,2,64.4,2,0.19899999999999998,2,,2
54,2,10.2662,2,32.6353,2,236.5,2,64.4,2,0.18,2,,2
55,2,10.2234,2,32.6488,2,234.5,2,64.6,2,0.174,2,,2
56,2,10.2145,2,32.6521,2,232.4,2,64.7,2,0.16,2,,2
57,2,10.2043,2,32.659,2,233.2,2,64.7,2,0.157,2,,2
58,2,10.1897,2,32.6723,2,230.2,2,64.7,2,0.152,2,,2
59,2,10.1369,2,32.7163,2,225.5,2,64.7,2,0.147,2,,2
60,2,9.9941,2,32.7744,2,221.9,2,64.7,2,0.138,2,,2
61,2,9.845,2,32.8009,2,220.0,2,64.7,2,0.139,2,,2
62,2,9.5861,2,32.8467,2,218.9,2,64.5,2,0.139,2,,2
63,2,9.4753,2,32.8713,2,217.8,2,64.3,2,0.128,2,,2
64,2,9.4351,2,32.8812,2,216.9,2,64.2,2,0.128,2,,2
65,2,9.395,2,32.8945,2,215.7,2,64.1,2,0.125,2,,2
66,2,9.3701,2,32.9029,2,213.6,2,64.2,2,0.121,2,,2
67,2,9.343,2,32.9097,2,212.5,2,64.2,2,0.12,2,,2
68,2,9.1866,2,32.9294,2,213.2,2,64.2,2,0.113,2,,2
69,2,8.8889,2,32.9332,2,217.1,2,64.3,2,0.106,2,,2
70,2,8.6522,2,32.9322,2,219.2,2,64.6,2,0.09699999999999999,2,,2
71,2,8.5857,2,32.9298,2,219.8,2,64.8,2,0.094,2,,2
72,2,8.5512,2,32.945,2,218.9,2,64.9,2,0.09300000000000001,2,,2
73,2,8.5393,2,32.9497,2,217.3,2,65.0,2,0.092,2,,2
74,2,8.5445,2,32.9703,2,215.4,2,65.0,2,0.08800000000000001,2,,2
75,2,8.5171,2,32.9721,2,214.6,2,65.0,2,0.085,2,,2
76,2,8.471,2,32.9728,2,215.5,2,65.1,2,0.085,2,,2
77,2,8.3505,2,32.9661,2,217.8,2,65.1,2,0.08800000000000001,2,,2
78,2,8.218,2,32.9542,2,221.0,2,65.1,2,0.086,2,,2
79,2,8.1108,2,32.9356,2,223.1,2,65.1,2,0.086,2,,2
80,2,8.0797,2,32.9288,2,224.2,2,65.3,2,0.085,2,,2
81,2,8.0351,2,32.9258,2,225.7,2,65.3,2,0.083,2,,2
82,2,8.0114,2,32.9294,2,225.5,2,65.4,2,0.08199999999999999,2,,2
83,2,8.0132,2,32.9344,2,225.3,2,65.4,2,0.084,2,,2
84,2,8.0199,2,32.9527,2,222.3,2,65.5,2,0.091,2,,2
85,2,8.1521,2,33.0105,2,214.0,2,65.4,2,0.076,2,,2
86,2,8.2422,2,33.0634,2,210.1,2,65.1,2,0.073,2,,2
87,2,8.1666,2,33.0536,2,210.4,2,64.7,2,0.073,2,,2
88,2,8.091000000000001,2,33.0409,2,211.9,2,64.9,2,0.079,2,,2
89,2,7.9722,2,33.0245,2,218.0,2,65.1,2,0.071,2,,2
90,2,7.7735,2,33.0024,2,221.7,2,65.3,2,0.068,2,,2
91,2,7.7658,2,33.0126,2,223.5,2,65.6,2,0.067,2,,2
92,2,7.7986,2,33.0283,2,220.1,2,65.7,2,0.069,2,,2
93,2,8.0402,2,33.0878,2,210.5,2,65.7,2,0.07,2,,2
94,2,8.3571,2,33.1727,2,194.5,2,65.4,2,0.071,2,,2
95,2,8.6434,2,33.2602,2,180.8,2,64.6,2,0.075,2,,2
96,2,8.7354,2,33.2936,2,174.9,2,62.6,2,0.07400000000000001,2,,2
97,2,8.7507,2,33.3055,2,173.8,2,61.6,2,0.07400000000000001,2,,2
98,2,8.7408,2,33.3121,2,173.6,2,61.2,2,0.094,2,,2
99,2,8.7401,2,33.3131,2,173.8,2,61.1,2,0.081,2,,2
100,2,8.7397,2,33.3154,2,173.5,2,61.2,2,0.076,2,,2
101,2,8.7249,2,33.3236,2,173.2,2,61.2,2,0.077,2,,2
102,2,8.6912,2,33.3384,2,171.9,2,61.2,2,0.073,2,,2
103,2,8.6684,2,33.3598,2,169.1,2,61.3,2,0.07200000000000001,2,,2
104,2,8.6722,2,33.3716,2,168.1,2,61.2,2,0.07200000000000001,2,,2
105,2,8.6709,2,33.3739,2,166.6,2,61.0,2,0.071,2,,2
106,2,8.6657,2,33.3917,2,163.9,2,60.9,2,0.07200000000000001,2,,2
107,2,8.6463,2,33.4058,2,161.6,2,60.4,2,0.071,2,,2
108,2,8.6365,2,33.4104,2,160.7,2,59.9,2,0.071,2,,2
109,2,8.6063,2,33.418,2,160.1,2,59.5,2,0.073,2,,2
110,2,8.5941,2,33.4197,2,159.3,2,59.3,2,0.071,2,,2
111,2,8.5811,2,33.4226,2,159.0,2,59.1,2,0.07,2,,2
112,2,8.5601,2,33.4295,2,158.6,2,59.0,2,0.07,2,,2
113,2,8.5378,2,33.4348,2,156.8,2,58.9,2,0.068,2,,2
114,2,8.5254,2,33.4434,2,156.2,2,58.9,2,0.069,2,,2
115,2,8.5248,2,33.4489,2,156.5,2,58.9,2,0.069,2,,2
116,2,8.5199,2,33.4674,2,155.7,2,58.8,2,0.067,2,,2
117,2,8.4834,2,33.4845,2,154.5,2,59.2,2,0.066,2,,2
118,2,8.4584,2,33.4942,2,153.2,2,59.5,2,0.069,2,,2
119,2,8.4515,2,33.4998,2,152.7,2,59.8,2,0.066,2,,2
120,2,8.4501,2,33.5009,2,152.7,2,59.8,2,0.067,2,,2
121,2,8.452,2,33.5044,2,152.0,2,59.8,2,0.07,2,,2
122,2,8.4542,2,33.5093,2,151.9,2,59.9,2,0.066,2,,2
123,2,8.4425,2,33.5185,2,150.8,2,59.9,2,0.064,2,,2
124,2,8.4196,2,33.5329,2,149.5,2,60.0,2,0.066,2,,2
125,2,8.418,2,33.5367,2,148.8,2,60.3,2,0.065,2,,2
126,2,8.4078,2,33.5416,2,147.8,2,60.3,2,0.065,2,,2
127,2,8.3614,2,33.5497,2,146.2,2,60.3,2,0.063,2,,2
128,2,8.3431,2,33.5516,2,146.1,2,60.3,2,0.063,2,,2
129,2,8.3524,2,33.5566,2,146.7,2,60.2,2,0.062,2,,2
130,2,8.3551,2,33.5569,2,147.2,2,60.2,2,0.064,2,,2
131,2,8.3545,2,33.5576,2,147.2,2,60.3,2,0.063,2,,2
132,2,8.3541,2,33.5587,2,147.0,2,60.4,2,0.062,2,,2
133,2,8.3549,2,33.5599,2,146.6,2,60.5,2,0.062,2,,2
134,2,8.3535,2,33.5632,2,146.1,2,60.4,2,0.063,2,,2
135,2,8.339,2,33.5802,2,144.8,2,60.5,2,0.062,2,,2
136,2,8.3342,2,33.5858,2,144.1,2,60.7,2,0.064,2,,2
137,2,8.3226,2,33.588,2,143.7,2,60.8,2,0.062,2,,2
138,2,8.3185,2,33.589,2,143.6,2,60.8,2,0.063,2,,2
139,2,8.3137,2,33.5904,2,143.7,2,60.7,2,0.061,2,,2
140,2,8.3088,2,33.592,2,143.1,2,60.8,2,0.062,2,,2
141,2,8.3025,2,33.5958,2,143.0,2,60.7,2,0.06,2,,2
142,2,8.2979,2,33.6011,2,142.3,2,60.8,2,0.061,2,,2
143,2,8.2859,2,33.6041,2,141.9,2,60.8,2,0.06,2,,2
144,2,8.2773,2,33.6067,2,140.9,2,60.8,2,0.06,2,,2
145,2,8.2611,2,33.611,2,140.3,2,61.0,2,0.06,2,,2
146,2,8.2551,2,33.6164,2,140.3,2,61.0,2,0.063,2,,2
147,2,8.2547,2,33.6182,2,139.6,2,61.1,2,0.061,2,,2
148,2,8.249,2,33.6216,2,139.1,2,61.1,2,0.059000000000000004,2,,2
149,2,8.2001,2,33.6216,2,138.9,2,61.2,2,0.06,2,,2
150,2,8.1773,2,33.6279,2,137.8,2,61.1,2,0.06,2,,2
151,2,8.1762,2,33.6345,2,137.2,2,61.0,2,0.059000000000000004,2,,2
152,2,8.1715,2,33.6376,2,136.3,2,60.8,2,0.059000000000000004,2,,2
153,2,8.165,2,33.6428,2,135.1,2,60.8,2,0.061,2,,2
154,2,8.1582,2,33.646,2,135.5,2,60.9,2,0.059000000000000004,2,,2
155,2,8.157,2,33.647,2,135.5,2,60.7,2,0.059000000000000004,2,,2
156,2,8.1508,2,33.6482,2,135.3,2,60.9,2,0.06,2,,2
157,2,8.1402,2,33.6502,2,134.6,2,60.9,2,0.06,2,,2
158,2,8.1375,2,33.6508,2,134.5,2,60.9,2,0.059000000000000004,2,,2
159,2,8.1339,2,33.6521,2,134.1,2,60.9,2,0.06,2,,2
160,2,8.13,2,33.6542,2,133.6,2,60.9,2,0.06,2,,2
161,2,8.1223,2,33.6571,2,133.9,2,60.8,2,0.061,2,,2
162,2,8.1038,2,33.6624,2,133.5,2,60.8,2,0.057999999999999996,2,,2
163,2,8.0913,2,33.6664,2,133.7,2,61.0,2,0.06,2,,2
164,2,8.0869,2,33.6687,2,133.4,2,61.0,2,0.059000000000000004,2,,2
165,2,8.0813,2,33.6746,2,132.5,2,61.0,2,0.06,2,,2
166,2,8.0745,2,33.68,2,131.5,2,61.2,2,0.06,2,,2
167,2,8.0735,2,33.6812,2,131.5,2,61.2,2,0.06,2,,2
168,2,8.0727,2,33.6821,2,131.2,2,61.3,2,0.06,2,,2
169,2,8.0728,2,33.6823,2,131.3,2,61.3,2,0.06,2,,2
170,2,8.0726,2,33.6827,2,131.2,2,61.3,2,0.06,2,,2
171,2,8.0724,2,33.6833,2,131.1,2,61.3,2,0.061,2,,2
