CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P25
CASTNO = 1
DATE = 18/02/2015
TIME =  01:55
LATITUDE = 49.9995
LONGITUDE = -143.605
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,7.8253,2,32.4969,2,293.2,2,60.6,2,1.1909999999999998,2,,2
4,2,7.8254,2,32.497,2,293.3,2,60.5,2,1.155,2,,2
5,2,7.8264,2,32.497,2,293.2,2,60.6,2,1.1540000000000001,2,,2
6,2,7.8274,2,32.4971,2,293.0,2,60.7,2,1.15,2,,2
7,2,7.8273,2,32.4969,2,292.7,2,60.7,2,1.167,2,,2
8,2,7.8273,2,32.4969,2,292.7,2,60.7,2,1.159,2,,2
9,2,7.827999999999999,2,32.4971,2,293.1,2,60.6,2,1.16,2,,2
10,2,7.8277,2,32.4968,2,293.2,2,60.5,2,1.171,2,,2
11,2,7.8277,2,32.4968,2,293.0,2,60.6,2,1.183,2,,2
12,2,7.8284,2,32.4968,2,293.5,2,60.6,2,1.256,2,,2
13,2,7.8289,2,32.4968,2,293.2,2,60.6,2,1.197,2,,2
14,2,7.8292,2,32.4971,2,293.1,2,60.7,2,1.226,2,,2
15,2,7.8289,2,32.4969,2,292.9,2,60.7,2,1.1909999999999998,2,,2
16,2,7.829,2,32.497,2,293.4,2,60.7,2,1.22,2,,2
17,2,7.8289,2,32.4967,2,293.5,2,60.5,2,1.195,2,,2
18,2,7.8287,2,32.497,2,293.5,2,60.4,2,1.194,2,,2
19,2,7.8289,2,32.4969,2,293.5,2,60.6,2,1.213,2,,2
20,2,7.8291,2,32.4969,2,293.6,2,60.6,2,1.237,2,,2
21,2,7.829,2,32.4971,2,293.2,2,60.6,2,1.17,2,,2
22,2,7.8293,2,32.497,2,293.4,2,60.6,2,1.18,2,,2
23,2,7.8295,2,32.497,2,292.9,2,60.7,2,1.205,2,,2
24,2,7.8297,2,32.4972,2,293.5,2,60.6,2,1.245,2,,2
25,2,7.8295,2,32.497,2,293.8,2,60.7,2,1.314,2,,2
26,2,7.8295,2,32.4969,2,293.5,2,60.6,2,1.23,2,,2
27,2,7.8295,2,32.4971,2,293.2,2,60.7,2,1.2590000000000001,2,,2
28,2,7.8299,2,32.497,2,293.2,2,60.6,2,1.229,2,,2
29,2,7.8298,2,32.497,2,293.3,2,60.6,2,1.2109999999999999,2,,2
30,2,7.8294,2,32.497,2,293.6,2,60.6,2,1.216,2,,2
31,2,7.8299,2,32.4971,2,293.5,2,60.6,2,1.214,2,,2
32,2,7.8306,2,32.4972,2,293.4,2,60.7,2,1.2009999999999998,2,,2
33,2,7.8312,2,32.4974,2,293.1,2,60.7,2,1.242,2,,2
34,2,7.8316,2,32.4973,2,293.5,2,60.7,2,1.215,2,,2
35,2,7.8318,2,32.4973,2,293.5,2,60.7,2,1.166,2,,2
36,2,7.8325,2,32.498000000000005,2,293.2,2,60.7,2,1.188,2,,2
37,2,7.8325,2,32.4981,2,293.6,2,60.8,2,1.222,2,,2
38,2,7.8327,2,32.4981,2,293.5,2,60.8,2,1.227,2,,2
39,2,7.8328,2,32.4981,2,293.0,2,60.9,2,1.227,2,,2
40,2,7.832999999999999,2,32.4981,2,293.5,2,60.8,2,1.157,2,,2
41,2,7.8332,2,32.4981,2,293.6,2,60.9,2,1.1840000000000002,2,,2
42,2,7.8333,2,32.4983,2,292.9,2,60.8,2,1.175,2,,2
43,2,7.8335,2,32.4985,2,293.2,2,60.9,2,1.173,2,,2
44,2,7.8336,2,32.4983,2,293.2,2,60.8,2,1.182,2,,2
45,2,7.8332,2,32.4982,2,293.1,2,60.9,2,1.1540000000000001,2,,2
46,2,7.8335,2,32.4981,2,293.3,2,60.9,2,1.182,2,,2
47,2,7.8334,2,32.4981,2,293.2,2,60.9,2,1.206,2,,2
48,2,7.8339,2,32.4987,2,292.7,2,60.9,2,1.171,2,,2
49,2,7.8337,2,32.4983,2,292.9,2,61.0,2,1.147,2,,2
50,2,7.8338,2,32.4986,2,293.4,2,61.0,2,1.112,2,,2
51,2,7.8339,2,32.4994,2,292.9,2,61.0,2,1.17,2,,2
52,2,7.8338,2,32.4997,2,292.5,2,61.0,2,1.139,2,,2
53,2,7.834,2,32.4996,2,290.8,2,61.2,2,1.167,2,,2
54,2,7.8341,2,32.4999,2,292.6,2,61.1,2,1.123,2,,2
55,2,7.8344,2,32.4999,2,292.8,2,61.1,2,1.125,2,,2
56,2,7.8343,2,32.5003,2,292.7,2,61.2,2,1.157,2,,2
57,2,7.8338,2,32.5008,2,292.9,2,61.3,2,1.1640000000000001,2,,2
58,2,7.8337,2,32.5011,2,292.8,2,61.3,2,1.175,2,,2
59,2,7.8339,2,32.5012,2,292.8,2,61.3,2,1.123,2,,2
60,2,7.8338,2,32.5014,2,292.7,2,61.4,2,1.114,2,,2
61,2,7.834,2,32.5014,2,292.5,2,61.4,2,1.124,2,,2
62,2,7.8342,2,32.5012,2,293.1,2,61.4,2,1.138,2,,2
63,2,7.834,2,32.5016,2,292.7,2,61.2,2,1.153,2,,2
64,2,7.8328,2,32.5032,2,292.3,2,61.4,2,1.071,2,,2
65,2,7.8326,2,32.5036,2,292.7,2,61.6,2,1.105,2,,2
66,2,7.8324,2,32.5037,2,292.2,2,61.6,2,1.124,2,,2
67,2,7.8321,2,32.5038,2,292.0,2,61.6,2,1.083,2,,2
68,2,7.8317,2,32.5044,2,291.9,2,61.6,2,1.095,2,,2
69,2,7.8317,2,32.5047,2,291.6,2,61.7,2,1.081,2,,2
70,2,7.8304,2,32.5062,2,292.2,2,61.7,2,1.024,2,,2
71,2,7.8298,2,32.5068,2,291.2,2,61.8,2,1.0270000000000001,2,,2
72,2,7.8293,2,32.5072,2,289.6,2,61.9,2,0.9790000000000001,2,,2
73,2,7.827999999999999,2,32.508,2,290.8,2,62.1,2,0.972,2,,2
74,2,7.8298,2,32.5067,2,291.7,2,62.0,2,1.0090000000000001,2,,2
75,2,7.8256,2,32.5094,2,290.6,2,62.0,2,1.005,2,,2
76,2,7.8215,2,32.5111,2,289.8,2,62.3,2,0.9159999999999999,2,,2
77,2,7.8094,2,32.516,2,288.2,2,62.5,2,0.893,2,,2
78,2,7.7924,2,32.5223,2,286.5,2,62.6,2,0.843,2,,2
79,2,7.752000000000001,2,32.5369,2,281.2,2,63.1,2,0.758,2,,2
80,2,7.6879,2,32.5592,2,282.4,2,63.3,2,0.75,2,,2
81,2,7.6216,2,32.5822,2,282.8,2,63.7,2,0.706,2,,2
82,2,7.2129,2,32.739000000000004,2,280.4,2,63.8,2,0.56,2,,2
83,2,6.8097,2,32.9691,2,278.0,2,63.9,2,0.5820000000000001,2,,2
84,2,6.5993,2,32.9829,2,264.4,2,65.8,2,0.337,2,,2
85,2,6.5641,2,33.0009,2,261.2,2,65.9,2,0.24600000000000002,2,,2
86,2,6.4645,2,33.0429,2,259.3,2,66.0,2,0.207,2,,2
87,2,6.3761,2,33.0672,2,255.4,2,66.1,2,0.185,2,,2
88,2,6.2873,2,33.0917,2,252.6,2,66.2,2,0.16899999999999998,2,,2
89,2,6.1048,2,33.1272,2,251.4,2,66.2,2,0.147,2,,2
90,2,5.9724,2,33.1506,2,249.5,2,66.4,2,0.139,2,,2
91,2,5.9185,2,33.1741,2,246.7,2,66.4,2,0.125,2,,2
92,2,5.8389999999999995,2,33.2267,2,244.2,2,66.5,2,0.11699999999999999,2,,2
93,2,5.7799,2,33.2528,2,241.8,2,66.5,2,0.115,2,,2
94,2,5.7448,2,33.2657,2,240.2,2,66.4,2,0.09699999999999999,2,,2
95,2,5.6859,2,33.2818,2,238.0,2,66.6,2,0.098,2,,2
96,2,5.6511,2,33.3018,2,236.4,2,66.6,2,0.095,2,,2
97,2,5.5996,2,33.3167,2,234.9,2,66.6,2,0.092,2,,2
98,2,5.5726,2,33.3247,2,233.9,2,66.6,2,0.08800000000000001,2,,2
99,2,5.5449,2,33.3493,2,232.4,2,66.5,2,0.092,2,,2
100,2,5.5151,2,33.3639,2,230.1,2,66.6,2,0.085,2,,2
101,2,5.5015,2,33.3772,2,228.3,2,66.6,2,0.081,2,,2
102,2,5.4869,2,33.3859,2,225.8,2,66.6,2,0.084,2,,2
103,2,5.4239,2,33.4082,2,224.7,2,66.6,2,0.078,2,,2
104,2,5.3965,2,33.4269,2,222.5,2,66.6,2,0.075,2,,2
105,2,5.3732,2,33.4385,2,221.6,2,66.6,2,0.073,2,,2
106,2,5.3535,2,33.4489,2,219.4,2,66.6,2,0.07400000000000001,2,,2
107,2,5.3374,2,33.4594,2,218.5,2,66.6,2,0.076,2,,2
108,2,5.3036,2,33.4749,2,217.5,2,66.6,2,0.075,2,,2
109,2,5.3071,2,33.4847,2,218.9,2,66.6,2,0.07400000000000001,2,,2
110,2,5.3204,2,33.5051,2,214.8,2,66.6,2,0.069,2,,2
111,2,5.3242,2,33.5169,2,212.7,2,66.6,2,0.071,2,,2
112,2,5.307,2,33.5191,2,211.5,2,66.6,2,0.075,2,,2
113,2,5.3165,2,33.5323,2,209.5,2,66.7,2,0.075,2,,2
114,2,5.346,2,33.5555,2,208.2,2,66.7,2,0.077,2,,2
115,2,5.3622,2,33.5613,2,206.2,2,66.7,2,0.069,2,,2
116,2,5.3514,2,33.5745,2,204.9,2,66.6,2,0.069,2,,2
117,2,5.2860000000000005,2,33.5809,2,203.5,2,66.7,2,0.066,2,,2
118,2,5.2573,2,33.5837,2,202.4,2,66.7,2,0.065,2,,2
119,2,5.2621,2,33.5916,2,201.3,2,66.7,2,0.064,2,,2
120,2,5.2725,2,33.5993,2,199.9,2,66.6,2,0.065,2,,2
121,2,5.2722,2,33.6033,2,199.4,2,66.7,2,0.065,2,,2
122,2,5.2783,2,33.6092,2,198.1,2,66.7,2,0.065,2,,2
123,2,5.2253,2,33.6159,2,196.9,2,66.7,2,0.062,2,,2
124,2,5.2102,2,33.6169,2,196.5,2,66.7,2,0.064,2,,2
125,2,5.2144,2,33.6197,2,195.0,2,66.7,2,0.063,2,,2
126,2,5.1845,2,33.6225,2,194.6,2,66.7,2,0.061,2,,2
127,2,5.129,2,33.6229,2,193.6,2,66.7,2,0.066,2,,2
128,2,5.1343,2,33.631,2,192.1,2,66.7,2,0.066,2,,2
129,2,5.1348,2,33.6362,2,190.7,2,66.7,2,0.065,2,,2
130,2,5.1101,2,33.644,2,189.4,2,66.6,2,0.063,2,,2
131,2,5.0824,2,33.6482,2,187.9,2,66.7,2,0.061,2,,2
132,2,5.0881,2,33.6508,2,187.1,2,66.7,2,0.063,2,,2
133,2,5.1142,2,33.6592,2,185.9,2,66.7,2,0.064,2,,2
134,2,5.1335,2,33.6681,2,184.9,2,66.7,2,0.063,2,,2
135,2,5.1472,2,33.6722,2,184.6,2,66.6,2,0.066,2,,2
136,2,5.1859,2,33.6801,2,182.0,2,66.6,2,0.07200000000000001,2,,2
137,2,5.2112,2,33.6914,2,181.0,2,66.7,2,0.06,2,,2
138,2,5.27,2,33.7072,2,178.6,2,66.7,2,0.062,2,,2
139,2,5.2803,2,33.7206,2,177.8,2,66.7,2,0.061,2,,2
140,2,5.185,2,33.7135,2,176.5,2,66.7,2,0.064,2,,2
141,2,5.1636,2,33.7117,2,175.5,2,66.7,2,0.063,2,,2
142,2,5.1516,2,33.7105,2,174.1,2,66.6,2,0.061,2,,2
143,2,5.1323,2,33.7084,2,173.8,2,66.8,2,0.061,2,,2
144,2,5.0894,2,33.7046,2,173.9,2,66.7,2,0.062,2,,2
145,2,4.9567,2,33.6906,2,174.5,2,66.7,2,0.066,2,,2
