CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P21
CASTNO = 1
DATE = 17/02/2015
TIME =  06:11
LATITUDE = 49.63283
LONGITUDE = -139.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,9.0327,2,32.4639,2,287.1,2,59.8,2,1.177,2,,2
4,2,9.033,2,32.4639,2,287.0,2,59.9,2,1.181,2,,2
5,2,9.0332,2,32.4639,2,286.7,2,59.9,2,1.185,2,,2
6,2,9.0334,2,32.4639,2,286.7,2,59.9,2,1.194,2,,2
7,2,9.0328,2,32.464,2,287.0,2,59.9,2,1.175,2,,2
8,2,9.0322,2,32.464,2,286.6,2,59.9,2,1.186,2,,2
9,2,9.0335,2,32.4639,2,286.8,2,59.9,2,1.2009999999999998,2,,2
10,2,9.0337,2,32.4639,2,286.6,2,59.9,2,1.2209999999999999,2,,2
11,2,9.033999999999999,2,32.464,2,286.5,2,59.9,2,1.195,2,,2
12,2,9.0348,2,32.4638,2,286.6,2,59.9,2,1.1840000000000002,2,,2
13,2,9.0347,2,32.4639,2,286.6,2,59.9,2,1.168,2,,2
14,2,9.0344,2,32.4641,2,286.6,2,59.9,2,1.176,2,,2
15,2,9.0338,2,32.464,2,287.1,2,59.9,2,1.168,2,,2
16,2,9.0343,2,32.4639,2,287.0,2,59.9,2,1.185,2,,2
17,2,9.0339,2,32.464,2,286.8,2,59.9,2,1.1740000000000002,2,,2
18,2,9.033999999999999,2,32.464,2,286.5,2,59.9,2,1.171,2,,2
19,2,9.0344,2,32.464,2,286.7,2,59.9,2,1.167,2,,2
20,2,9.0342,2,32.464,2,286.8,2,59.9,2,1.158,2,,2
21,2,9.0342,2,32.4639,2,286.7,2,59.7,2,1.177,2,,2
22,2,9.0341,2,32.464,2,285.5,2,59.9,2,1.182,2,,2
23,2,9.0295,2,32.4643,2,285.5,2,59.9,2,1.193,2,,2
24,2,9.0245,2,32.4649,2,286.2,2,59.9,2,1.192,2,,2
25,2,9.0177,2,32.4654,2,285.5,2,59.9,2,1.199,2,,2
26,2,9.0134,2,32.4656,2,286.8,2,59.9,2,1.178,2,,2
27,2,9.0076,2,32.4661,2,286.9,2,60.1,2,1.158,2,,2
28,2,9.0038,2,32.4663,2,286.5,2,60.1,2,1.161,2,,2
29,2,9.0002,2,32.4664,2,287.7,2,60.1,2,1.1740000000000002,2,,2
32,2,9.0008,2,32.4665,2,284.8,2,60.1,2,1.156,2,,2
33,2,9.0015,2,32.4665,2,284.8,2,60.2,2,1.157,2,,2
34,2,9.0012,2,32.4664,2,285.2,2,60.2,2,1.158,2,,2
35,2,8.9999,2,32.4666,2,285.6,2,60.2,2,1.157,2,,2
36,2,8.9988,2,32.4667,2,285.7,2,60.3,2,1.153,2,,2
37,2,8.9963,2,32.467,2,285.7,2,60.3,2,1.128,2,,2
38,2,8.9907,2,32.4674,2,285.9,2,60.3,2,1.1159999999999999,2,,2
39,2,8.9881,2,32.4677,2,286.4,2,60.5,2,1.091,2,,2
40,2,8.9829,2,32.4685,2,286.3,2,60.5,2,1.091,2,,2
41,2,8.9789,2,32.468,2,286.2,2,60.6,2,1.082,2,,2
42,2,8.9776,2,32.468,2,287.0,2,60.7,2,1.084,2,,2
43,2,8.978,2,32.4678,2,285.2,2,60.8,2,1.1059999999999999,2,,2
44,2,8.981,2,32.4674,2,284.5,2,60.8,2,1.091,2,,2
45,2,8.9789,2,32.4682,2,285.5,2,60.8,2,1.063,2,,2
46,2,8.9785,2,32.4678,2,285.2,2,60.8,2,1.0590000000000002,2,,2
47,2,8.9777,2,32.4681,2,285.3,2,60.8,2,1.072,2,,2
48,2,8.9766,2,32.4681,2,286.3,2,60.7,2,1.043,2,,2
49,2,8.9747,2,32.4686,2,285.5,2,60.7,2,1.078,2,,2
50,2,8.9735,2,32.4686,2,285.3,2,60.8,2,1.0979999999999999,2,,2
51,2,8.972999999999999,2,32.4685,2,285.9,2,60.8,2,1.069,2,,2
52,2,8.9733,2,32.4683,2,286.0,2,60.8,2,1.043,2,,2
53,2,8.9731,2,32.4685,2,286.0,2,60.9,2,1.042,2,,2
