CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P26
CASTNO = 4
DATE = 18/02/2015
TIME =  21:49
LATITUDE = 50.00033
LONGITUDE = -144.9995
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,7.5007,2,32.5192,2,295.5,2,59.5,2,0.353,2,590.1,2
4,2,7.5017,2,32.5193,2,295.2,2,59.6,2,0.336,2,579.9,2
5,2,7.5016,2,32.5197,2,295.1,2,59.6,2,0.34700000000000003,2,491.0,2
6,2,7.4963,2,32.5195,2,295.5,2,59.6,2,0.358,2,488.5,2
7,2,7.495,2,32.5193,2,295.3,2,59.6,2,0.36200000000000004,2,436.1,2
8,2,7.4953,2,32.5194,2,294.7,2,59.4,2,0.364,2,341.6,2
9,2,7.4945,2,32.5195,2,294.8,2,59.6,2,0.386,2,326.3,2
10,2,7.4918,2,32.52,2,295.2,2,59.6,2,0.39,2,335.7,2
11,2,7.4914,2,32.5199,2,295.3,2,59.6,2,0.42200000000000004,2,266.1,2
12,2,7.4910000000000005,2,32.52,2,295.2,2,59.6,2,0.455,2,244.7,2
13,2,7.49,2,32.5199,2,295.6,2,59.6,2,0.483,2,216.6,2
14,2,7.4879999999999995,2,32.5202,2,295.4,2,59.5,2,0.501,2,206.7,2
15,2,7.4872,2,32.52,2,296.0,2,59.5,2,0.618,2,183.0,2
16,2,7.4867,2,32.5202,2,295.5,2,59.5,2,0.626,2,143.4,2
17,2,7.4878,2,32.5202,2,295.2,2,59.5,2,0.63,2,123.9,2
18,2,7.4881,2,32.5202,2,295.8,2,59.4,2,0.677,2,116.1,2
19,2,7.4883,2,32.5203,2,295.8,2,59.5,2,0.647,2,121.7,2
20,2,7.4845,2,32.5202,2,295.8,2,59.5,2,0.782,2,105.7,2
21,2,7.4798,2,32.5205,2,295.4,2,59.6,2,0.862,2,116.0,2
22,2,7.4767,2,32.5203,2,295.8,2,59.6,2,0.9390000000000001,2,111.9,2
23,2,7.4747,2,32.5204,2,295.4,2,59.5,2,0.965,2,93.1,2
24,2,7.4729,2,32.5205,2,295.9,2,59.6,2,1.035,2,77.7,2
25,2,7.4709,2,32.5204,2,296.3,2,59.6,2,1.119,2,67.2,2
26,2,7.4705,2,32.5205,2,296.0,2,59.7,2,1.1520000000000001,2,61.4,2
27,2,7.4703,2,32.5206,2,295.8,2,59.7,2,1.172,2,58.5,2
28,2,7.4697,2,32.5206,2,296.0,2,59.7,2,1.24,2,54.2,2
